,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
1451,1451,2023-10-06 09:15:00,OANDA:EURCAD,1.44582,1.44602,1.44551,1.44586,1172.0,Interval.in_15_minute,55588500.0,long,short
1452,1452,2023-10-06 09:00:00,OANDA:EURCAD,1.44602,1.44624,1.44578,1.44582,1450.0,Interval.in_15_minute,55587600.0,long,short
1453,1453,2023-10-06 08:45:00,OANDA:EURCAD,1.44614,1.44617,1.44579,1.44602,515.0,Interval.in_15_minute,55586700.0,long,short
1454,1454,2023-10-06 08:30:00,OANDA:EURCAD,1.44593,1.44616,1.44572,1.44614,554.0,Interval.in_15_minute,55585800.0,long,short
1455,1455,2023-10-06 08:15:00,OANDA:EURCAD,1.44575,1.44598,1.44566,1.44593,742.0,Interval.in_15_minute,55584900.0,long,short
1456,1456,2023-10-06 08:00:00,OANDA:EURCAD,1.44555,1.4458,1.44552,1.44575,399.0,Interval.in_15_minute,55584000.0,long,short
1457,1457,2023-10-06 07:45:00,OANDA:EURCAD,1.44576,1.44578,1.44549,1.44555,162.0,Interval.in_15_minute,55583100.0,long,short
1458,1458,2023-10-06 07:30:00,OANDA:EURCAD,1.4456,1.44582,1.44556,1.44576,487.0,Interval.in_15_minute,55582200.0,long,short
1459,1459,2023-10-06 07:15:00,OANDA:EURCAD,1.44538,1.44564,1.44538,1.4456,252.0,Interval.in_15_minute,55581300.0,long,short
1460,1460,2023-10-06 07:00:00,OANDA:EURCAD,1.44536,1.44546,1.44524,1.44538,237.0,Interval.in_15_minute,55580400.0,long,short
1461,1461,2023-10-06 06:45:00,OANDA:EURCAD,1.4454,1.44552,1.4453,1.44536,467.0,Interval.in_15_minute,55579500.0,long,short
1462,1462,2023-10-06 06:30:00,OANDA:EURCAD,1.4455,1.44568,1.44528,1.4454,463.0,Interval.in_15_minute,55578600.0,long,short
1463,1463,2023-10-06 06:15:00,OANDA:EURCAD,1.44556,1.44564,1.44542,1.4455,447.0,Interval.in_15_minute,55577700.0,long,short
1464,1464,2023-10-06 06:00:00,OANDA:EURCAD,1.44526,1.4456,1.44522,1.44556,280.0,Interval.in_15_minute,55576800.0,long,short
1465,1465,2023-10-06 05:45:00,OANDA:EURCAD,1.44544,1.44546,1.44524,1.44526,299.0,Interval.in_15_minute,55575900.0,long,short
1466,1466,2023-10-06 05:30:00,OANDA:EURCAD,1.44556,1.44565,1.44526,1.44544,380.0,Interval.in_15_minute,55575000.0,long,short
1467,1467,2023-10-06 05:15:00,OANDA:EURCAD,1.4455,1.44564,1.44541,1.44556,248.0,Interval.in_15_minute,55574100.0,long,short
1468,1468,2023-10-06 05:00:00,OANDA:EURCAD,1.44528,1.44562,1.44519,1.4455,549.0,Interval.in_15_minute,55573200.0,long,short
1469,1469,2023-10-06 04:45:00,OANDA:EURCAD,1.44494,1.4454,1.4448,1.44528,379.0,Interval.in_15_minute,55572300.0,long,short
1470,1470,2023-10-06 04:30:00,OANDA:EURCAD,1.44518,1.44538,1.4449,1.44494,1606.0,Interval.in_15_minute,55571400.0,long,short
1471,1471,2023-10-06 04:15:00,OANDA:EURCAD,1.44516,1.44532,1.4449,1.44518,824.0,Interval.in_15_minute,55570500.0,long,short
1472,1472,2023-10-06 04:00:00,OANDA:EURCAD,1.44519,1.44534,1.44504,1.44516,519.0,Interval.in_15_minute,55569600.0,long,short
1473,1473,2023-10-06 03:45:00,OANDA:EURCAD,1.44597,1.44597,1.44514,1.44519,661.0,Interval.in_15_minute,55568700.0,long,short
1474,1474,2023-10-06 03:30:00,OANDA:EURCAD,1.44569,1.44599,1.44566,1.44597,346.0,Interval.in_15_minute,55567800.0,long,short
1475,1475,2023-10-06 03:15:00,OANDA:EURCAD,1.44565,1.4459,1.4455,1.44569,686.0,Interval.in_15_minute,55566900.0,long,short
1476,1476,2023-10-06 03:00:00,OANDA:EURCAD,1.44562,1.44604,1.44562,1.44565,586.0,Interval.in_15_minute,55566000.0,long,short
1477,1477,2023-10-06 02:45:00,OANDA:EURCAD,1.44563,1.44578,1.44558,1.44562,196.0,Interval.in_15_minute,55565100.0,long,short
1478,1478,2023-10-06 02:30:00,OANDA:EURCAD,1.4455,1.44572,1.44544,1.44563,145.0,Interval.in_15_minute,55564200.0,long,short
1479,1479,2023-10-06 02:15:00,OANDA:EURCAD,1.44575,1.44584,1.4455,1.4455,94.0,Interval.in_15_minute,55563300.0,long,short
1480,1480,2023-10-06 02:00:00,OANDA:EURCAD,1.44569,1.4458,1.44553,1.44575,447.0,Interval.in_15_minute,55562400.0,long,short
1481,1481,2023-10-06 01:45:00,OANDA:EURCAD,1.4462,1.44624,1.44568,1.44569,269.0,Interval.in_15_minute,55561500.0,long,short
1482,1482,2023-10-06 01:30:00,OANDA:EURCAD,1.44612,1.44621,1.44605,1.4462,332.0,Interval.in_15_minute,55560600.0,long,short
1483,1483,2023-10-06 01:15:00,OANDA:EURCAD,1.44604,1.44632,1.44602,1.44612,219.0,Interval.in_15_minute,55559700.0,long,short
1484,1484,2023-10-06 01:00:00,OANDA:EURCAD,1.446,1.44628,1.44594,1.44604,312.0,Interval.in_15_minute,55558800.0,long,short
1485,1485,2023-10-06 00:45:00,OANDA:EURCAD,1.446,1.44619,1.44578,1.446,174.0,Interval.in_15_minute,55557900.0,long,short
1486,1486,2023-10-06 00:30:00,OANDA:EURCAD,1.4462,1.44632,1.44582,1.446,444.0,Interval.in_15_minute,55557000.0,long,short
1487,1487,2023-10-06 00:15:00,OANDA:EURCAD,1.44568,1.44633,1.44564,1.4462,461.0,Interval.in_15_minute,55556100.0,long,short
1488,1488,2023-10-06 00:00:00,OANDA:EURCAD,1.44588,1.4459,1.44566,1.44568,150.0,Interval.in_15_minute,55555200.0,long,short
1489,1489,2023-10-05 23:45:00,OANDA:EURCAD,1.44634,1.44646,1.44575,1.44588,665.0,Interval.in_15_minute,55554300.0,long,short
1490,1490,2023-10-05 23:30:00,OANDA:EURCAD,1.44628,1.44646,1.44618,1.44634,228.0,Interval.in_15_minute,55553400.0,long,short
1491,1491,2023-10-05 23:15:00,OANDA:EURCAD,1.44608,1.4463,1.44599,1.44628,276.0,Interval.in_15_minute,55552500.0,long,short
1492,1492,2023-10-05 23:00:00,OANDA:EURCAD,1.44625,1.44632,1.44604,1.44608,363.0,Interval.in_15_minute,55551600.0,long,short
1493,1493,2023-10-05 22:45:00,OANDA:EURCAD,1.44608,1.44661,1.44592,1.44625,1035.0,Interval.in_15_minute,55550700.0,long,short
1494,1494,2023-10-05 22:30:00,OANDA:EURCAD,1.44613,1.44625,1.44592,1.44608,1065.0,Interval.in_15_minute,55549800.0,long,short
1495,1495,2023-10-05 22:15:00,OANDA:EURCAD,1.44678,1.44682,1.4461,1.44613,841.0,Interval.in_15_minute,55548900.0,long,short
1496,1496,2023-10-05 22:00:00,OANDA:EURCAD,1.44702,1.44702,1.44644,1.44678,1108.0,Interval.in_15_minute,55548000.0,long,short
1497,1497,2023-10-05 21:45:00,OANDA:EURCAD,1.44646,1.4471,1.44623,1.44702,1605.0,Interval.in_15_minute,55547100.0,long,short
1498,1498,2023-10-05 21:30:00,OANDA:EURCAD,1.44714,1.4472,1.44612,1.44646,1393.0,Interval.in_15_minute,55546200.0,long,short
1499,1499,2023-10-05 21:15:00,OANDA:EURCAD,1.44574,1.4475,1.4457,1.44714,1497.0,Interval.in_15_minute,55545300.0,long,short
1500,1500,2023-10-05 21:00:00,OANDA:EURCAD,1.44519,1.44594,1.44519,1.44574,1571.0,Interval.in_15_minute,55544400.0,long,short
1501,1501,2023-10-05 20:45:00,OANDA:EURCAD,1.44544,1.44544,1.44498,1.44519,1706.0,Interval.in_15_minute,55543500.0,long,short
1502,1502,2023-10-05 20:30:00,OANDA:EURCAD,1.44542,1.44586,1.44522,1.44544,1694.0,Interval.in_15_minute,55542600.0,long,short
1503,1503,2023-10-05 20:15:00,OANDA:EURCAD,1.44526,1.44554,1.4448,1.44542,2018.0,Interval.in_15_minute,55541700.0,long,short
1504,1504,2023-10-05 20:00:00,OANDA:EURCAD,1.44603,1.44639,1.44522,1.44526,1496.0,Interval.in_15_minute,55540800.0,long,short
1505,1505,2023-10-05 19:45:00,OANDA:EURCAD,1.44641,1.44647,1.44569,1.44603,1631.0,Interval.in_15_minute,55539900.0,long,short
1506,1506,2023-10-05 19:30:00,OANDA:EURCAD,1.44656,1.4467,1.44623,1.44641,1376.0,Interval.in_15_minute,55539000.0,long,short
1507,1507,2023-10-05 19:15:00,OANDA:EURCAD,1.44628,1.44688,1.44572,1.44656,1660.0,Interval.in_15_minute,55538100.0,long,short
1508,1508,2023-10-05 19:00:00,OANDA:EURCAD,1.44596,1.44679,1.44582,1.44628,2704.0,Interval.in_15_minute,55537200.0,long,short
1509,1509,2023-10-05 18:45:00,OANDA:EURCAD,1.44609,1.44642,1.4458,1.44596,2450.0,Interval.in_15_minute,55536300.0,long,short
1510,1510,2023-10-05 18:30:00,OANDA:EURCAD,1.44611,1.4466,1.44606,1.44609,2104.0,Interval.in_15_minute,55535400.0,long,short
1511,1511,2023-10-05 18:15:00,OANDA:EURCAD,1.44577,1.44665,1.44555,1.44611,1888.0,Interval.in_15_minute,55534500.0,long,short
1512,1512,2023-10-05 18:00:00,OANDA:EURCAD,1.44578,1.44652,1.4453,1.44577,2356.0,Interval.in_15_minute,55533600.0,long,short
1513,1513,2023-10-05 17:45:00,OANDA:EURCAD,1.44517,1.446,1.44406,1.44578,2319.0,Interval.in_15_minute,55532700.0,long,short
1514,1514,2023-10-05 17:30:00,OANDA:EURCAD,1.44504,1.4455,1.44474,1.44517,3631.0,Interval.in_15_minute,55531800.0,long,short
1515,1515,2023-10-05 17:15:00,OANDA:EURCAD,1.44473,1.44554,1.44417,1.44504,2530.0,Interval.in_15_minute,55530900.0,long,short
1516,1516,2023-10-05 17:00:00,OANDA:EURCAD,1.44661,1.44665,1.44466,1.44473,2724.0,Interval.in_15_minute,55530000.0,long,short
1517,1517,2023-10-05 16:45:00,OANDA:EURCAD,1.44668,1.44758,1.44633,1.44661,2915.0,Interval.in_15_minute,55529100.0,long,short
1518,1518,2023-10-05 16:30:00,OANDA:EURCAD,1.44786,1.44802,1.44614,1.44668,3651.0,Interval.in_15_minute,55528200.0,long,short
1519,1519,2023-10-05 16:15:00,OANDA:EURCAD,1.44659,1.44786,1.44582,1.44786,2639.0,Interval.in_15_minute,55527300.0,long,short
1520,1520,2023-10-05 16:00:00,OANDA:EURCAD,1.44634,1.44758,1.4463,1.44659,3269.0,Interval.in_15_minute,55526400.0,long,short
1521,1521,2023-10-05 15:45:00,OANDA:EURCAD,1.44554,1.44655,1.44484,1.44634,2899.0,Interval.in_15_minute,55525500.0,long,short
1522,1522,2023-10-05 15:30:00,OANDA:EURCAD,1.44676,1.4468,1.44476,1.44554,2885.0,Interval.in_15_minute,55524600.0,long,short
1523,1523,2023-10-05 15:15:00,OANDA:EURCAD,1.44749,1.44762,1.44648,1.44676,2293.0,Interval.in_15_minute,55523700.0,long,short
1524,1524,2023-10-05 15:00:00,OANDA:EURCAD,1.44746,1.44834,1.44716,1.44749,2091.0,Interval.in_15_minute,55522800.0,long,short
1525,1525,2023-10-05 14:45:00,OANDA:EURCAD,1.44806,1.44806,1.44706,1.44746,1372.0,Interval.in_15_minute,55521900.0,long,short
1526,1526,2023-10-05 14:30:00,OANDA:EURCAD,1.44786,1.44846,1.44782,1.44806,1071.0,Interval.in_15_minute,55521000.0,long,short
1527,1527,2023-10-05 14:15:00,OANDA:EURCAD,1.44804,1.4484,1.44767,1.44786,1067.0,Interval.in_15_minute,55520100.0,long,short
1528,1528,2023-10-05 14:00:00,OANDA:EURCAD,1.44805,1.44832,1.44763,1.44804,1154.0,Interval.in_15_minute,55519200.0,long,short
1529,1529,2023-10-05 13:45:00,OANDA:EURCAD,1.44769,1.4488,1.44748,1.44805,1061.0,Interval.in_15_minute,55518300.0,long,short
1530,1530,2023-10-05 13:30:00,OANDA:EURCAD,1.44798,1.44824,1.44738,1.44769,1483.0,Interval.in_15_minute,55517400.0,long,short
1531,1531,2023-10-05 13:15:00,OANDA:EURCAD,1.4477,1.44804,1.44662,1.44798,1591.0,Interval.in_15_minute,55516500.0,long,short
1532,1532,2023-10-05 13:00:00,OANDA:EURCAD,1.44754,1.44803,1.44736,1.4477,991.0,Interval.in_15_minute,55515600.0,long,short
1533,1533,2023-10-05 12:45:00,OANDA:EURCAD,1.44833,1.44838,1.44731,1.44754,1150.0,Interval.in_15_minute,55514700.0,long,short
1534,1534,2023-10-05 12:30:00,OANDA:EURCAD,1.44822,1.44846,1.44758,1.44833,1238.0,Interval.in_15_minute,55513800.0,long,short
1535,1535,2023-10-05 12:15:00,OANDA:EURCAD,1.4486,1.449,1.44803,1.44822,1106.0,Interval.in_15_minute,55512900.0,long,short
1536,1536,2023-10-05 12:00:00,OANDA:EURCAD,1.44784,1.44867,1.44737,1.4486,1118.0,Interval.in_15_minute,55512000.0,long,short
1537,1537,2023-10-05 11:45:00,OANDA:EURCAD,1.4471,1.44785,1.44696,1.44784,1879.0,Interval.in_15_minute,55511100.0,long,short
1538,1538,2023-10-05 11:30:00,OANDA:EURCAD,1.44599,1.44724,1.44582,1.4471,1547.0,Interval.in_15_minute,55510200.0,long,short
1539,1539,2023-10-05 11:15:00,OANDA:EURCAD,1.4456,1.44644,1.4455,1.44599,1377.0,Interval.in_15_minute,55509300.0,long,short
1540,1540,2023-10-05 11:00:00,OANDA:EURCAD,1.44569,1.44645,1.44524,1.4456,1337.0,Interval.in_15_minute,55508400.0,long,short
1541,1541,2023-10-05 10:45:00,OANDA:EURCAD,1.4461,1.44625,1.4455,1.44569,1551.0,Interval.in_15_minute,55507500.0,long,short
1542,1542,2023-10-05 10:30:00,OANDA:EURCAD,1.44494,1.4465,1.44488,1.4461,2841.0,Interval.in_15_minute,55506600.0,long,short
1543,1543,2023-10-05 10:15:00,OANDA:EURCAD,1.44478,1.445,1.44408,1.44494,2298.0,Interval.in_15_minute,55505700.0,long,short
1544,1544,2023-10-05 10:00:00,OANDA:EURCAD,1.44338,1.44478,1.44328,1.44478,2854.0,Interval.in_15_minute,55504800.0,long,short
1545,1545,2023-10-05 09:45:00,OANDA:EURCAD,1.44312,1.44347,1.44295,1.44338,1112.0,Interval.in_15_minute,55503900.0,long,short
1546,1546,2023-10-05 09:30:00,OANDA:EURCAD,1.44387,1.44399,1.44302,1.44312,1103.0,Interval.in_15_minute,55503000.0,long,short
1547,1547,2023-10-05 09:15:00,OANDA:EURCAD,1.44322,1.444,1.44313,1.44387,1177.0,Interval.in_15_minute,55502100.0,long,short
1548,1548,2023-10-05 09:00:00,OANDA:EURCAD,1.44328,1.44366,1.44302,1.44322,1743.0,Interval.in_15_minute,55501200.0,long,short
1549,1549,2023-10-05 08:45:00,OANDA:EURCAD,1.44364,1.44369,1.4431,1.44328,817.0,Interval.in_15_minute,55500300.0,long,short
1550,1550,2023-10-05 08:30:00,OANDA:EURCAD,1.4439,1.44422,1.44357,1.44364,1106.0,Interval.in_15_minute,55499400.0,long,short
1551,1551,2023-10-05 08:15:00,OANDA:EURCAD,1.44353,1.4441,1.44341,1.4439,1245.0,Interval.in_15_minute,55498500.0,long,short
1552,1552,2023-10-05 08:00:00,OANDA:EURCAD,1.44294,1.44357,1.44292,1.44353,822.0,Interval.in_15_minute,55497600.0,long,short
1553,1553,2023-10-05 07:45:00,OANDA:EURCAD,1.44338,1.44342,1.44294,1.44294,372.0,Interval.in_15_minute,55496700.0,long,short
1554,1554,2023-10-05 07:30:00,OANDA:EURCAD,1.4433,1.44349,1.4432,1.44338,393.0,Interval.in_15_minute,55495800.0,long,short
1555,1555,2023-10-05 07:15:00,OANDA:EURCAD,1.44322,1.44342,1.44315,1.4433,854.0,Interval.in_15_minute,55494900.0,long,short
1556,1556,2023-10-05 07:00:00,OANDA:EURCAD,1.44328,1.44331,1.44315,1.44322,278.0,Interval.in_15_minute,55494000.0,long,short
1557,1557,2023-10-05 06:45:00,OANDA:EURCAD,1.44358,1.44358,1.44324,1.44328,564.0,Interval.in_15_minute,55493100.0,long,short
1558,1558,2023-10-05 06:30:00,OANDA:EURCAD,1.44358,1.44375,1.44344,1.44358,596.0,Interval.in_15_minute,55492200.0,long,short
1559,1559,2023-10-05 06:15:00,OANDA:EURCAD,1.4436,1.44386,1.44353,1.44358,510.0,Interval.in_15_minute,55491300.0,long,short
1560,1560,2023-10-05 06:00:00,OANDA:EURCAD,1.44368,1.44377,1.44347,1.4436,637.0,Interval.in_15_minute,55490400.0,long,short
1561,1561,2023-10-05 05:45:00,OANDA:EURCAD,1.44363,1.44376,1.44347,1.44368,320.0,Interval.in_15_minute,55489500.0,long,short
1562,1562,2023-10-05 05:30:00,OANDA:EURCAD,1.44356,1.44398,1.44352,1.44363,364.0,Interval.in_15_minute,55488600.0,long,short
1563,1563,2023-10-05 05:15:00,OANDA:EURCAD,1.4442,1.44427,1.44351,1.44356,815.0,Interval.in_15_minute,55487700.0,long,short
1564,1564,2023-10-05 05:00:00,OANDA:EURCAD,1.44448,1.44452,1.44407,1.4442,1192.0,Interval.in_15_minute,55486800.0,long,short
1565,1565,2023-10-05 04:45:00,OANDA:EURCAD,1.44469,1.44477,1.44408,1.44448,743.0,Interval.in_15_minute,55485900.0,long,short
1566,1566,2023-10-05 04:30:00,OANDA:EURCAD,1.44474,1.44482,1.44422,1.44469,945.0,Interval.in_15_minute,55485000.0,long,short
1567,1567,2023-10-05 04:15:00,OANDA:EURCAD,1.44528,1.44528,1.44457,1.44474,1133.0,Interval.in_15_minute,55484100.0,long,short
1568,1568,2023-10-05 04:00:00,OANDA:EURCAD,1.4454,1.44568,1.44522,1.44528,1360.0,Interval.in_15_minute,55483200.0,long,short
1569,1569,2023-10-05 03:45:00,OANDA:EURCAD,1.44522,1.44574,1.4451,1.4454,1083.0,Interval.in_15_minute,55482300.0,long,short
1570,1570,2023-10-05 03:30:00,OANDA:EURCAD,1.4447,1.44523,1.44469,1.44522,969.0,Interval.in_15_minute,55481400.0,long,short
1571,1571,2023-10-05 03:15:00,OANDA:EURCAD,1.44482,1.44482,1.44442,1.4447,390.0,Interval.in_15_minute,55480500.0,long,short
1572,1572,2023-10-05 03:00:00,OANDA:EURCAD,1.44408,1.44482,1.44404,1.44482,527.0,Interval.in_15_minute,55479600.0,long,short
1573,1573,2023-10-05 02:45:00,OANDA:EURCAD,1.44421,1.44422,1.44402,1.44408,209.0,Interval.in_15_minute,55478700.0,long,short
1574,1574,2023-10-05 02:30:00,OANDA:EURCAD,1.44404,1.44421,1.44397,1.44421,152.0,Interval.in_15_minute,55477800.0,long,short
1575,1575,2023-10-05 02:15:00,OANDA:EURCAD,1.44393,1.44405,1.44388,1.44404,217.0,Interval.in_15_minute,55476900.0,long,short
1576,1576,2023-10-05 02:00:00,OANDA:EURCAD,1.44436,1.44443,1.44388,1.44393,353.0,Interval.in_15_minute,55476000.0,long,short
1577,1577,2023-10-05 01:45:00,OANDA:EURCAD,1.44371,1.44436,1.44368,1.44436,200.0,Interval.in_15_minute,55475100.0,long,short
1578,1578,2023-10-05 01:30:00,OANDA:EURCAD,1.444,1.44402,1.4437,1.44371,211.0,Interval.in_15_minute,55474200.0,long,short
1579,1579,2023-10-05 01:15:00,OANDA:EURCAD,1.44408,1.44414,1.44392,1.444,183.0,Interval.in_15_minute,55473300.0,long,short
1580,1580,2023-10-05 01:00:00,OANDA:EURCAD,1.44374,1.44412,1.44374,1.44408,307.0,Interval.in_15_minute,55472400.0,long,short
1581,1581,2023-10-05 00:45:00,OANDA:EURCAD,1.44357,1.44382,1.44334,1.44374,174.0,Interval.in_15_minute,55471500.0,long,short
1582,1582,2023-10-05 00:30:00,OANDA:EURCAD,1.44354,1.4438,1.44352,1.44357,293.0,Interval.in_15_minute,55470600.0,long,short
1583,1583,2023-10-05 00:15:00,OANDA:EURCAD,1.44348,1.4437,1.44324,1.44354,221.0,Interval.in_15_minute,55469700.0,long,short
1584,1584,2023-10-05 00:00:00,OANDA:EURCAD,1.44394,1.44421,1.4434,1.44348,229.0,Interval.in_15_minute,55468800.0,long,short
1585,1585,2023-10-04 23:45:00,OANDA:EURCAD,1.44387,1.4441,1.44351,1.44394,995.0,Interval.in_15_minute,55467900.0,long,short
1586,1586,2023-10-04 23:30:00,OANDA:EURCAD,1.4447,1.44472,1.44378,1.44387,781.0,Interval.in_15_minute,55467000.0,long,short
1587,1587,2023-10-04 23:15:00,OANDA:EURCAD,1.44478,1.44512,1.4446,1.4447,355.0,Interval.in_15_minute,55466100.0,long,short
1588,1588,2023-10-04 23:00:00,OANDA:EURCAD,1.44502,1.44528,1.44474,1.44478,510.0,Interval.in_15_minute,55465200.0,long,short
1589,1589,2023-10-04 22:45:00,OANDA:EURCAD,1.44487,1.44521,1.4448,1.44502,1506.0,Interval.in_15_minute,55464300.0,long,short
1590,1590,2023-10-04 22:30:00,OANDA:EURCAD,1.44424,1.44492,1.44401,1.44487,845.0,Interval.in_15_minute,55463400.0,long,short
1591,1591,2023-10-04 22:15:00,OANDA:EURCAD,1.44442,1.44457,1.44417,1.44424,757.0,Interval.in_15_minute,55462500.0,long,short
1592,1592,2023-10-04 22:00:00,OANDA:EURCAD,1.44411,1.44445,1.44356,1.44442,806.0,Interval.in_15_minute,55461600.0,long,short
1593,1593,2023-10-04 21:45:00,OANDA:EURCAD,1.4444,1.44456,1.4438,1.44411,1195.0,Interval.in_15_minute,55460700.0,long,short
1594,1594,2023-10-04 21:30:00,OANDA:EURCAD,1.44486,1.44505,1.4441,1.4444,1655.0,Interval.in_15_minute,55459800.0,long,short
1595,1595,2023-10-04 21:15:00,OANDA:EURCAD,1.44379,1.4452,1.44355,1.44486,990.0,Interval.in_15_minute,55458900.0,long,short
1596,1596,2023-10-04 21:00:00,OANDA:EURCAD,1.44486,1.44498,1.44362,1.44379,1771.0,Interval.in_15_minute,55458000.0,long,short
1597,1597,2023-10-04 20:45:00,OANDA:EURCAD,1.44431,1.44498,1.44402,1.44486,890.0,Interval.in_15_minute,55457100.0,long,short
1598,1598,2023-10-04 20:30:00,OANDA:EURCAD,1.44396,1.44446,1.44388,1.44431,745.0,Interval.in_15_minute,55456200.0,long,short
1599,1599,2023-10-04 20:15:00,OANDA:EURCAD,1.44412,1.44426,1.44382,1.44396,1366.0,Interval.in_15_minute,55455300.0,long,short
1600,1600,2023-10-04 20:00:00,OANDA:EURCAD,1.444,1.44434,1.44372,1.44412,658.0,Interval.in_15_minute,55454400.0,long,short
1601,1601,2023-10-04 19:45:00,OANDA:EURCAD,1.44416,1.44438,1.44357,1.444,1241.0,Interval.in_15_minute,55453500.0,long,short
1602,1602,2023-10-04 19:30:00,OANDA:EURCAD,1.44419,1.44444,1.44348,1.44416,1520.0,Interval.in_15_minute,55452600.0,long,short
1603,1603,2023-10-04 19:15:00,OANDA:EURCAD,1.44476,1.44503,1.44412,1.44419,1205.0,Interval.in_15_minute,55451700.0,long,short
1604,1604,2023-10-04 19:00:00,OANDA:EURCAD,1.44531,1.44566,1.44466,1.44476,1660.0,Interval.in_15_minute,55450800.0,long,short
1605,1605,2023-10-04 18:45:00,OANDA:EURCAD,1.44612,1.44636,1.44528,1.44531,1934.0,Interval.in_15_minute,55449900.0,long,short
1606,1606,2023-10-04 18:30:00,OANDA:EURCAD,1.4461,1.4468,1.44594,1.44612,1319.0,Interval.in_15_minute,55449000.0,long,short
1607,1607,2023-10-04 18:15:00,OANDA:EURCAD,1.44496,1.44651,1.44489,1.4461,1654.0,Interval.in_15_minute,55448100.0,long,short
1608,1608,2023-10-04 18:00:00,OANDA:EURCAD,1.44523,1.44558,1.44466,1.44496,2389.0,Interval.in_15_minute,55447200.0,long,short
1609,1609,2023-10-04 17:45:00,OANDA:EURCAD,1.44504,1.44542,1.4446,1.44523,2067.0,Interval.in_15_minute,55446300.0,long,short
1610,1610,2023-10-04 17:30:00,OANDA:EURCAD,1.4443,1.44538,1.44384,1.44504,2481.0,Interval.in_15_minute,55445400.0,long,short
1611,1611,2023-10-04 17:15:00,OANDA:EURCAD,1.44424,1.4451,1.444,1.4443,2667.0,Interval.in_15_minute,55444500.0,long,short
1612,1612,2023-10-04 17:00:00,OANDA:EURCAD,1.44348,1.44443,1.44256,1.44424,3876.0,Interval.in_15_minute,55443600.0,long,short
1613,1613,2023-10-04 16:45:00,OANDA:EURCAD,1.44476,1.44525,1.44342,1.44348,2758.0,Interval.in_15_minute,55442700.0,long,short
1614,1614,2023-10-04 16:30:00,OANDA:EURCAD,1.44361,1.44504,1.44361,1.44476,2707.0,Interval.in_15_minute,55441800.0,long,short
1615,1615,2023-10-04 16:15:00,OANDA:EURCAD,1.44361,1.44436,1.44326,1.44361,1101.0,Interval.in_15_minute,55440900.0,long,short
1616,1616,2023-10-04 16:00:00,OANDA:EURCAD,1.44393,1.44406,1.44278,1.44361,1628.0,Interval.in_15_minute,55440000.0,long,short
1617,1617,2023-10-04 15:45:00,OANDA:EURCAD,1.44343,1.44496,1.44339,1.44393,2424.0,Interval.in_15_minute,55439100.0,long,short
1618,1618,2023-10-04 15:30:00,OANDA:EURCAD,1.44208,1.44345,1.44171,1.44343,2308.0,Interval.in_15_minute,55438200.0,long,short
1619,1619,2023-10-04 15:15:00,OANDA:EURCAD,1.43912,1.44218,1.439,1.44208,3777.0,Interval.in_15_minute,55437300.0,long,short
1620,1620,2023-10-04 15:00:00,OANDA:EURCAD,1.43896,1.43941,1.43884,1.43912,1362.0,Interval.in_15_minute,55436400.0,long,short
1621,1621,2023-10-04 14:45:00,OANDA:EURCAD,1.43971,1.44008,1.43892,1.43896,1645.0,Interval.in_15_minute,55435500.0,long,short
1622,1622,2023-10-04 14:30:00,OANDA:EURCAD,1.44064,1.4407,1.43952,1.43971,1771.0,Interval.in_15_minute,55434600.0,long,short
1623,1623,2023-10-04 14:15:00,OANDA:EURCAD,1.44066,1.4409,1.44042,1.44064,1494.0,Interval.in_15_minute,55433700.0,long,short
1624,1624,2023-10-04 14:00:00,OANDA:EURCAD,1.44024,1.44116,1.44013,1.44066,1207.0,Interval.in_15_minute,55432800.0,long,short
1625,1625,2023-10-04 13:45:00,OANDA:EURCAD,1.43979,1.44024,1.43947,1.44024,982.0,Interval.in_15_minute,55431900.0,long,short
1626,1626,2023-10-04 13:30:00,OANDA:EURCAD,1.44054,1.4406,1.4394,1.43979,869.0,Interval.in_15_minute,55431000.0,long,short
1627,1627,2023-10-04 13:15:00,OANDA:EURCAD,1.43908,1.44068,1.43898,1.44054,979.0,Interval.in_15_minute,55430100.0,long,short
