,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
0,2023-10-16 18:06:00,94.77,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
1,2023-10-16 18:00:00,94.746,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
2,2023-10-16 17:57:00,94.755,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
3,2023-10-16 17:54:00,94.73,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
4,2023-10-16 17:51:00,94.738,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
5,2023-10-16 17:48:00,94.726,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
6,2023-10-16 17:45:00,94.751,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
7,2023-10-16 17:42:00,94.702,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
8,2023-10-16 17:39:00,94.697,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
9,2023-10-16 17:36:00,94.672,short,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY
10,2023-10-16 17:33:00,94.648,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
11,2023-10-16 17:30:00,94.703,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
12,2023-10-16 17:27:00,94.67,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
13,2023-10-16 17:24:00,94.647,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
14,2023-10-16 17:21:00,94.645,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
15,2023-10-16 17:18:00,94.652,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
16,2023-10-16 17:15:00,94.646,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
17,2023-10-16 17:12:00,94.634,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
18,2023-10-16 17:09:00,94.592,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
19,2023-10-16 17:06:00,94.54,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
20,2023-10-16 17:03:00,94.558,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
21,2023-10-16 17:00:00,94.6,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
22,2023-10-16 16:57:00,94.596,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
23,2023-10-16 16:54:00,94.594,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
24,2023-10-16 16:51:00,94.64,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
25,2023-10-16 16:48:00,94.615,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDJPY
26,2023-10-16 16:45:00,94.585,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
27,2023-10-16 16:42:00,94.543,short,short,short,long,short,neutral,Interval.in_3_minute,AUDJPY
28,2023-10-16 16:39:00,94.511,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
29,2023-10-16 16:36:00,94.518,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
30,2023-10-16 16:33:00,94.552,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
31,2023-10-16 16:30:00,94.552,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
32,2023-10-16 16:27:00,94.563,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
33,2023-10-16 16:24:00,94.592,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
34,2023-10-16 16:21:00,94.598,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
35,2023-10-16 16:18:00,94.597,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
36,2023-10-16 16:15:00,94.586,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
37,2023-10-16 16:12:00,94.592,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDJPY
38,2023-10-16 16:09:00,94.586,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
39,2023-10-16 16:06:00,94.574,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
40,2023-10-16 16:03:00,94.574,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
41,2023-10-16 16:00:00,94.602,short,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY
42,2023-10-16 15:57:00,94.612,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
43,2023-10-16 15:54:00,94.64,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
44,2023-10-16 15:51:00,94.632,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
45,2023-10-16 15:48:00,94.616,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
46,2023-10-16 15:45:00,94.578,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
47,2023-10-16 15:42:00,94.554,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
48,2023-10-16 15:39:00,94.575,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
49,2023-10-16 15:36:00,94.552,short,short,short,long,short,neutral,Interval.in_3_minute,AUDJPY
50,2023-10-16 15:33:00,94.528,long,long,short,long,short,neutral,Interval.in_3_minute,AUDJPY
51,2023-10-16 15:30:00,94.554,short,short,short,long,neutral,neutral,Interval.in_3_minute,AUDJPY
52,2023-10-16 15:27:00,94.538,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
53,2023-10-16 15:24:00,94.528,long,long,short,long,short,neutral,Interval.in_3_minute,AUDJPY
54,2023-10-16 15:21:00,94.577,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
55,2023-10-16 15:18:00,94.584,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
56,2023-10-16 15:15:00,94.548,short,short,short,long,short,neutral,Interval.in_3_minute,AUDJPY
57,2023-10-16 15:12:00,94.544,long,long,short,long,short,neutral,Interval.in_3_minute,AUDJPY
58,2023-10-16 15:09:00,94.586,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
59,2023-10-16 15:06:00,94.578,long,long,short,long,short,neutral,Interval.in_3_minute,AUDJPY
60,2023-10-16 15:03:00,94.608,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
61,2023-10-16 15:00:00,94.618,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
62,2023-10-16 14:57:00,94.614,long,long,short,long,long,neutral,Interval.in_3_minute,AUDJPY
63,2023-10-16 14:54:00,94.617,short,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY
64,2023-10-16 14:51:00,94.591,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
65,2023-10-16 14:48:00,94.61,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
66,2023-10-16 14:45:00,94.606,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
67,2023-10-16 14:42:00,94.617,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
68,2023-10-16 14:39:00,94.604,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
69,2023-10-16 14:36:00,94.588,short,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY
70,2023-10-16 14:33:00,94.556,long,long,short,long,long,neutral,Interval.in_3_minute,AUDJPY
71,2023-10-16 14:30:00,94.56,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
72,2023-10-16 14:27:00,94.56,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
73,2023-10-16 14:24:00,94.561,short,short,short,long,long,long,Interval.in_3_minute,AUDJPY
74,2023-10-16 14:21:00,94.534,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
75,2023-10-16 14:18:00,94.528,short,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY
76,2023-10-16 14:15:00,94.503,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
77,2023-10-16 14:12:00,94.496,long,long,short,long,short,neutral,Interval.in_3_minute,AUDJPY
78,2023-10-16 14:09:00,94.506,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
79,2023-10-16 14:06:00,94.482,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
80,2023-10-16 14:03:00,94.498,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
81,2023-10-16 14:00:00,94.486,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDJPY
82,2023-10-16 13:57:00,94.505,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDJPY
83,2023-10-16 13:54:00,94.538,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
84,2023-10-16 13:51:00,94.552,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
85,2023-10-16 13:48:00,94.57,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDJPY
86,2023-10-16 13:45:00,94.562,short,short,short,short,short,long,Interval.in_3_minute,AUDJPY
87,2023-10-16 13:42:00,94.554,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
88,2023-10-16 13:39:00,94.547,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
89,2023-10-16 13:36:00,94.546,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
90,2023-10-16 13:33:00,94.56,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
91,2023-10-16 13:30:00,94.594,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
92,2023-10-16 13:27:00,94.59,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
93,2023-10-16 13:24:00,94.601,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
94,2023-10-16 13:21:00,94.608,short,short,short,short,long,long,Interval.in_3_minute,AUDJPY
95,2023-10-16 13:18:00,94.58,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
96,2023-10-16 13:15:00,94.562,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
97,2023-10-16 13:12:00,94.529,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
98,2023-10-16 13:09:00,94.536,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
99,2023-10-16 13:06:00,94.551,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
100,2023-10-16 13:03:00,94.538,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
101,2023-10-16 13:00:00,94.546,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
102,2023-10-16 12:57:00,94.529,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
103,2023-10-16 12:54:00,94.526,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
104,2023-10-16 12:51:00,94.535,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
105,2023-10-16 12:48:00,94.528,short,short,short,long,short,neutral,Interval.in_3_minute,AUDJPY
106,2023-10-16 12:45:00,94.501,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
107,2023-10-16 12:42:00,94.532,long,long,short,long,short,neutral,Interval.in_3_minute,AUDJPY
108,2023-10-16 12:39:00,94.552,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDJPY
109,2023-10-16 12:36:00,94.55,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
110,2023-10-16 12:33:00,94.538,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
111,2023-10-16 12:30:00,94.498,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
112,2023-10-16 12:27:00,94.54,long,long,short,short,short,neutral,Interval.in_3_minute,AUDJPY
113,2023-10-16 12:24:00,94.546,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
114,2023-10-16 12:21:00,94.52,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDJPY
115,2023-10-16 12:18:00,94.524,short,short,short,long,short,neutral,Interval.in_3_minute,AUDJPY
116,2023-10-16 12:15:00,94.548,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
117,2023-10-16 12:12:00,94.57,short,short,short,long,short,neutral,Interval.in_3_minute,AUDJPY
118,2023-10-16 12:09:00,94.559,short,short,short,long,short,neutral,Interval.in_3_minute,AUDJPY
119,2023-10-16 12:06:00,94.545,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
120,2023-10-16 12:03:00,94.566,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
121,2023-10-16 12:00:00,94.557,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDJPY
122,2023-10-16 11:57:00,94.582,long,long,short,long,short,short,Interval.in_3_minute,AUDJPY
123,2023-10-16 11:54:00,94.594,long,long,short,long,short,neutral,Interval.in_3_minute,AUDJPY
124,2023-10-16 11:51:00,94.626,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
125,2023-10-16 11:48:00,94.634,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
126,2023-10-16 11:45:00,94.628,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
127,2023-10-16 11:42:00,94.64,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
128,2023-10-16 11:39:00,94.634,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
129,2023-10-16 11:36:00,94.638,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDJPY
130,2023-10-16 11:33:00,94.66,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
131,2023-10-16 11:30:00,94.642,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
132,2023-10-16 11:27:00,94.624,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
133,2023-10-16 11:24:00,94.616,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
134,2023-10-16 11:21:00,94.606,short,short,short,short,short,long,Interval.in_3_minute,AUDJPY
135,2023-10-16 11:18:00,94.592,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
136,2023-10-16 11:15:00,94.572,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
137,2023-10-16 11:12:00,94.556,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
138,2023-10-16 11:09:00,94.589,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDJPY
139,2023-10-16 11:06:00,94.623,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
140,2023-10-16 11:03:00,94.637,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
141,2023-10-16 11:00:00,94.655,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
142,2023-10-16 10:57:00,94.626,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
143,2023-10-16 10:54:00,94.596,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
144,2023-10-16 10:51:00,94.608,short,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY
145,2023-10-16 10:48:00,94.56,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
146,2023-10-16 10:45:00,94.587,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDJPY
147,2023-10-16 10:42:00,94.578,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
148,2023-10-16 10:39:00,94.566,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
149,2023-10-16 10:36:00,94.562,short,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY
150,2023-10-16 10:33:00,94.585,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
151,2023-10-16 10:30:00,94.61,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDJPY
152,2023-10-16 10:27:00,94.588,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDJPY
153,2023-10-16 10:24:00,94.585,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
154,2023-10-16 10:21:00,94.574,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDJPY
155,2023-10-16 10:18:00,94.572,long,long,short,short,short,neutral,Interval.in_3_minute,AUDJPY
156,2023-10-16 10:15:00,94.604,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
157,2023-10-16 10:12:00,94.613,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
158,2023-10-16 10:09:00,94.586,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
159,2023-10-16 10:06:00,94.587,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
160,2023-10-16 10:03:00,94.62,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
161,2023-10-16 10:00:00,94.612,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
162,2023-10-16 09:57:00,94.608,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
163,2023-10-16 09:54:00,94.653,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
164,2023-10-16 09:51:00,94.653,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
165,2023-10-16 09:48:00,94.634,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
166,2023-10-16 09:45:00,94.628,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
167,2023-10-16 09:42:00,94.676,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
168,2023-10-16 09:39:00,94.616,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
169,2023-10-16 09:36:00,94.616,long,long,short,short,long,long,Interval.in_3_minute,AUDJPY
170,2023-10-16 09:33:00,94.606,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDJPY
171,2023-10-16 09:30:00,94.597,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
172,2023-10-16 09:27:00,94.572,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
173,2023-10-16 09:24:00,94.568,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDJPY
174,2023-10-16 09:21:00,94.583,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
175,2023-10-16 09:18:00,94.6,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
176,2023-10-16 09:15:00,94.612,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
177,2023-10-16 09:12:00,94.603,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
178,2023-10-16 09:09:00,94.548,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
179,2023-10-16 09:06:00,94.522,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDJPY
180,2023-10-16 09:03:00,94.51,long,long,short,long,long,long,Interval.in_3_minute,AUDJPY
181,2023-10-16 09:00:00,94.506,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDJPY
182,2023-10-16 08:57:00,94.494,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDJPY
183,2023-10-16 08:54:00,94.476,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDJPY
184,2023-10-16 08:51:00,94.454,short,short,short,long,short,neutral,Interval.in_3_minute,AUDJPY
185,2023-10-16 08:48:00,94.447,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDJPY
186,2023-10-16 08:45:00,94.426,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDJPY
187,2023-10-16 08:42:00,94.466,long,long,short,short,short,short,Interval.in_3_minute,AUDJPY
188,2023-10-16 08:39:00,94.48,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
189,2023-10-16 08:36:00,94.486,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDJPY
190,2023-10-16 08:33:00,94.492,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
191,2023-10-16 08:30:00,94.496,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
192,2023-10-16 08:27:00,94.507,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDJPY
193,2023-10-16 08:24:00,94.494,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
194,2023-10-16 08:21:00,94.486,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
195,2023-10-16 08:18:00,94.485,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDJPY
196,2023-10-16 08:15:00,94.492,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDJPY
197,2023-10-16 08:12:00,94.504,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
198,2023-10-16 08:09:00,94.516,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
199,2023-10-16 08:06:00,94.52,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
200,2023-10-16 08:03:00,94.472,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDJPY
201,2023-10-16 08:00:00,94.484,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
202,2023-10-16 07:57:00,94.486,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
203,2023-10-16 07:54:00,94.492,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDJPY
204,2023-10-16 07:51:00,94.476,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
205,2023-10-16 07:48:00,94.468,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
206,2023-10-16 07:45:00,94.468,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
207,2023-10-16 07:42:00,94.479,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
208,2023-10-16 07:39:00,94.488,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
209,2023-10-16 07:36:00,94.496,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
210,2023-10-16 07:33:00,94.494,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
211,2023-10-16 07:30:00,94.512,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
212,2023-10-16 07:27:00,94.508,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
213,2023-10-16 07:24:00,94.51,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
214,2023-10-16 07:21:00,94.523,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
215,2023-10-16 07:18:00,94.514,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
216,2023-10-16 07:15:00,94.508,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
217,2023-10-16 07:12:00,94.519,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
218,2023-10-16 07:09:00,94.54,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
219,2023-10-16 07:06:00,94.52,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
220,2023-10-16 07:03:00,94.506,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
221,2023-10-16 07:00:00,94.502,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
222,2023-10-16 06:57:00,94.502,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
223,2023-10-16 06:54:00,94.492,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
224,2023-10-16 06:51:00,94.473,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
225,2023-10-16 06:48:00,94.491,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
226,2023-10-16 06:45:00,94.5,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
227,2023-10-16 06:42:00,94.476,short,short,short,short,long,long,Interval.in_3_minute,AUDJPY
228,2023-10-16 06:39:00,94.462,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
229,2023-10-16 06:36:00,94.446,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
230,2023-10-16 06:33:00,94.434,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
231,2023-10-16 06:30:00,94.44,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
232,2023-10-16 06:27:00,94.448,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
233,2023-10-16 06:24:00,94.424,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
234,2023-10-16 06:21:00,94.428,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
235,2023-10-16 06:18:00,94.416,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
236,2023-10-16 06:15:00,94.422,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
237,2023-10-16 06:12:00,94.453,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDJPY
238,2023-10-16 06:09:00,94.454,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
239,2023-10-16 06:06:00,94.466,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
240,2023-10-16 06:03:00,94.474,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
241,2023-10-16 06:00:00,94.45,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
242,2023-10-16 05:57:00,94.45,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
243,2023-10-16 05:54:00,94.452,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
244,2023-10-16 05:51:00,94.44,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDJPY
245,2023-10-16 05:48:00,94.454,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
246,2023-10-16 05:45:00,94.466,long,long,short,short,short,short,Interval.in_3_minute,AUDJPY
247,2023-10-16 05:42:00,94.484,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDJPY
248,2023-10-16 05:39:00,94.498,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDJPY
249,2023-10-16 05:36:00,94.504,short,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY
250,2023-10-16 05:33:00,94.51,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDJPY
251,2023-10-16 05:30:00,94.504,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDJPY
252,2023-10-16 05:27:00,94.533,long,long,short,short,long,neutral,Interval.in_3_minute,AUDJPY
253,2023-10-16 05:24:00,94.544,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
254,2023-10-16 05:21:00,94.553,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
255,2023-10-16 05:18:00,94.514,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
256,2023-10-16 05:15:00,94.516,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
257,2023-10-16 05:12:00,94.507,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
258,2023-10-16 05:09:00,94.492,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDJPY
259,2023-10-16 05:06:00,94.487,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY
260,2023-10-16 05:03:00,94.425,short,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY
