,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
344,2023-10-27 06:22:00,OANDA:AUDCHF,0.56957,0.56961,0.56954,0.56957,9.0,Interval.in_1_minute,57392520.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short
345,2023-10-27 06:21:00,OANDA:AUDCHF,0.5696,0.5696,0.56955,0.56957,15.0,Interval.in_1_minute,57392460.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short
346,2023-10-27 06:20:00,OANDA:AUDCHF,0.56961,0.56961,0.56952,0.5696,22.0,Interval.in_1_minute,57392400.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
347,2023-10-27 06:19:00,OANDA:AUDCHF,0.56964,0.56964,0.5696,0.56961,10.0,Interval.in_1_minute,57392340.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
348,2023-10-27 06:18:00,OANDA:AUDCHF,0.56966,0.56968,0.569575,0.56964,15.0,Interval.in_1_minute,57392280.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
349,2023-10-27 06:17:00,OANDA:AUDCHF,0.56968,0.56968,0.56962,0.56966,18.0,Interval.in_1_minute,57392220.0,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
350,2023-10-27 06:16:00,OANDA:AUDCHF,0.5696,0.569705,0.5696,0.56968,30.0,Interval.in_1_minute,57392160.0,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
351,2023-10-27 06:15:00,OANDA:AUDCHF,0.56958,0.56966,0.56956,0.5696,27.0,Interval.in_1_minute,57392100.0,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
352,2023-10-27 06:14:00,OANDA:AUDCHF,0.56956,0.5696,0.56954,0.56958,26.0,Interval.in_1_minute,57392040.0,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short
353,2023-10-27 06:13:00,OANDA:AUDCHF,0.5695,0.56959,0.569475,0.56956,21.0,Interval.in_1_minute,57391980.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
354,2023-10-27 06:12:00,OANDA:AUDCHF,0.56952,0.56954,0.569495,0.5695,10.0,Interval.in_1_minute,57391920.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
355,2023-10-27 06:11:00,OANDA:AUDCHF,0.56946,0.56955,0.56943,0.56952,17.0,Interval.in_1_minute,57391860.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
356,2023-10-27 06:10:00,OANDA:AUDCHF,0.56952,0.56952,0.569435,0.56946,14.0,Interval.in_1_minute,57391800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
357,2023-10-27 06:09:00,OANDA:AUDCHF,0.56954,0.56956,0.569495,0.56952,17.0,Interval.in_1_minute,57391740.0,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
358,2023-10-27 06:08:00,OANDA:AUDCHF,0.56956,0.56961,0.5695,0.56954,20.0,Interval.in_1_minute,57391680.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
359,2023-10-27 06:07:00,OANDA:AUDCHF,0.56956,0.56963,0.569555,0.56956,25.0,Interval.in_1_minute,57391620.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
360,2023-10-27 06:06:00,OANDA:AUDCHF,0.56962,0.569625,0.56951,0.56956,29.0,Interval.in_1_minute,57391560.0,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long
361,2023-10-27 06:05:00,OANDA:AUDCHF,0.56961,0.569665,0.56961,0.56962,24.0,Interval.in_1_minute,57391500.0,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
362,2023-10-27 06:04:00,OANDA:AUDCHF,0.56964,0.56964,0.569515,0.56961,32.0,Interval.in_1_minute,57391440.0,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
363,2023-10-27 06:03:00,OANDA:AUDCHF,0.56962,0.5697,0.5696,0.56964,24.0,Interval.in_1_minute,57391380.0,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long
364,2023-10-27 06:02:00,OANDA:AUDCHF,0.5696,0.56964,0.56956,0.56962,43.0,Interval.in_1_minute,57391320.0,long,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long
365,2023-10-27 06:01:00,OANDA:AUDCHF,0.56957,0.56962,0.5695,0.5696,33.0,Interval.in_1_minute,57391260.0,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long
366,2023-10-27 06:00:00,OANDA:AUDCHF,0.56956,0.56961,0.56954,0.56957,16.0,Interval.in_1_minute,57391200.0,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long
367,2023-10-27 05:59:00,OANDA:AUDCHF,0.5695,0.56958,0.56944,0.56956,28.0,Interval.in_1_minute,57391140.0,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long
368,2023-10-27 05:58:00,OANDA:AUDCHF,0.56954,0.569565,0.569495,0.5695,21.0,Interval.in_1_minute,57391080.0,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
369,2023-10-27 05:57:00,OANDA:AUDCHF,0.56954,0.569565,0.56948,0.56954,16.0,Interval.in_1_minute,57391020.0,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
370,2023-10-27 05:56:00,OANDA:AUDCHF,0.56956,0.5696,0.5695,0.56954,19.0,Interval.in_1_minute,57390960.0,long,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
371,2023-10-27 05:55:00,OANDA:AUDCHF,0.56954,0.56958,0.5695,0.56956,18.0,Interval.in_1_minute,57390900.0,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,long,long
372,2023-10-27 05:54:00,OANDA:AUDCHF,0.56948,0.56956,0.569475,0.56954,13.0,Interval.in_1_minute,57390840.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
373,2023-10-27 05:53:00,OANDA:AUDCHF,0.56951,0.56954,0.569475,0.56948,25.0,Interval.in_1_minute,57390780.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long
374,2023-10-27 05:52:00,OANDA:AUDCHF,0.56947,0.569525,0.56946,0.56951,21.0,Interval.in_1_minute,57390720.0,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,long,long,long,long,long,long,long,long
375,2023-10-27 05:51:00,OANDA:AUDCHF,0.56952,0.569525,0.56946,0.56947,14.0,Interval.in_1_minute,57390660.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long
376,2023-10-27 05:50:00,OANDA:AUDCHF,0.56948,0.569525,0.569475,0.56952,10.0,Interval.in_1_minute,57390600.0,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,long,long,long,long,long,long
377,2023-10-27 05:49:00,OANDA:AUDCHF,0.56942,0.56953,0.56942,0.56948,7.0,Interval.in_1_minute,57390540.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long
378,2023-10-27 05:48:00,OANDA:AUDCHF,0.56947,0.5695,0.56942,0.56942,11.0,Interval.in_1_minute,57390480.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
379,2023-10-27 05:47:00,OANDA:AUDCHF,0.56932,0.56947,0.5693,0.56947,16.0,Interval.in_1_minute,57390420.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long
380,2023-10-27 05:46:00,OANDA:AUDCHF,0.56936,0.56936,0.5693,0.56932,21.0,Interval.in_1_minute,57390360.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
381,2023-10-27 05:45:00,OANDA:AUDCHF,0.5694,0.569425,0.56936,0.56936,10.0,Interval.in_1_minute,57390300.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
382,2023-10-27 05:44:00,OANDA:AUDCHF,0.56946,0.56946,0.569355,0.5694,21.0,Interval.in_1_minute,57390240.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
383,2023-10-27 05:43:00,OANDA:AUDCHF,0.56948,0.569505,0.56942,0.56946,17.0,Interval.in_1_minute,57390180.0,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
384,2023-10-27 05:42:00,OANDA:AUDCHF,0.5696,0.5696,0.56948,0.56948,10.0,Interval.in_1_minute,57390120.0,short,short,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long
385,2023-10-27 05:41:00,OANDA:AUDCHF,0.56952,0.56964,0.56952,0.5696,30.0,Interval.in_1_minute,57390060.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short
386,2023-10-27 05:40:00,OANDA:AUDCHF,0.56952,0.56964,0.56952,0.56952,52.0,Interval.in_1_minute,57390000.0,long,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short
387,2023-10-27 05:39:00,OANDA:AUDCHF,0.56943,0.5696,0.5694,0.56952,45.0,Interval.in_1_minute,57389940.0,long,long,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long
388,2023-10-27 05:38:00,OANDA:AUDCHF,0.56947,0.56949,0.56942,0.56943,22.0,Interval.in_1_minute,57389880.0,long,long,long,long,long,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
389,2023-10-27 05:37:00,OANDA:AUDCHF,0.56941,0.56947,0.5694,0.56947,15.0,Interval.in_1_minute,57389820.0,short,long,long,long,long,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
390,2023-10-27 05:36:00,OANDA:AUDCHF,0.56948,0.56948,0.569395,0.56941,13.0,Interval.in_1_minute,57389760.0,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
391,2023-10-27 05:35:00,OANDA:AUDCHF,0.56956,0.56957,0.56946,0.56948,19.0,Interval.in_1_minute,57389700.0,short,short,short,long,long,long,long,short,short,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
392,2023-10-27 05:34:00,OANDA:AUDCHF,0.5696,0.5696,0.56954,0.56956,21.0,Interval.in_1_minute,57389640.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long,long
393,2023-10-27 05:33:00,OANDA:AUDCHF,0.56978,0.56984,0.569595,0.5696,35.0,Interval.in_1_minute,57389580.0,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long
394,2023-10-27 05:32:00,OANDA:AUDCHF,0.56966,0.5698,0.56966,0.56978,32.0,Interval.in_1_minute,57389520.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
395,2023-10-27 05:31:00,OANDA:AUDCHF,0.56966,0.56972,0.569635,0.56966,40.0,Interval.in_1_minute,57389460.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
396,2023-10-27 05:30:00,OANDA:AUDCHF,0.56954,0.56966,0.56952,0.56966,26.0,Interval.in_1_minute,57389400.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
397,2023-10-27 05:29:00,OANDA:AUDCHF,0.56965,0.56965,0.56952,0.56954,28.0,Interval.in_1_minute,57389340.0,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long
398,2023-10-27 05:28:00,OANDA:AUDCHF,0.56963,0.56967,0.56957,0.56965,21.0,Interval.in_1_minute,57389280.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
399,2023-10-27 05:27:00,OANDA:AUDCHF,0.56973,0.56976,0.56958,0.56963,29.0,Interval.in_1_minute,57389220.0,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
400,2023-10-27 05:26:00,OANDA:AUDCHF,0.56973,0.569805,0.569715,0.56973,13.0,Interval.in_1_minute,57389160.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
401,2023-10-27 05:25:00,OANDA:AUDCHF,0.56983,0.56986,0.569675,0.56973,34.0,Interval.in_1_minute,57389100.0,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
402,2023-10-27 05:24:00,OANDA:AUDCHF,0.5698,0.56985,0.56976,0.56983,16.0,Interval.in_1_minute,57389040.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
403,2023-10-27 05:23:00,OANDA:AUDCHF,0.56974,0.5698,0.5697,0.5698,28.0,Interval.in_1_minute,57388980.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
404,2023-10-27 05:22:00,OANDA:AUDCHF,0.56986,0.56986,0.569715,0.56974,31.0,Interval.in_1_minute,57388920.0,long,long,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
405,2023-10-27 05:21:00,OANDA:AUDCHF,0.56996,0.56999,0.5698,0.56986,37.0,Interval.in_1_minute,57388860.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
406,2023-10-27 05:20:00,OANDA:AUDCHF,0.57005,0.57005,0.56995,0.56996,28.0,Interval.in_1_minute,57388800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
