,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
2172,2172,2023-10-25 23:30:00,OANDA:AUDUSD,0.631,0.63102,0.63097,0.63102,14.0,Interval.in_1_minute,57281400.0,long,long
2173,2173,2023-10-25 23:29:00,OANDA:AUDUSD,0.63095,0.63106,0.63095,0.631,17.0,Interval.in_1_minute,57281340.0,long,long
2174,2174,2023-10-25 23:28:00,OANDA:AUDUSD,0.63099,0.63099,0.63095,0.63095,5.0,Interval.in_1_minute,57281280.0,long,long
2175,2175,2023-10-25 23:27:00,OANDA:AUDUSD,0.63098,0.631,0.63096,0.63099,7.0,Interval.in_1_minute,57281220.0,long,long
2176,2176,2023-10-25 23:26:00,OANDA:AUDUSD,0.63102,0.63102,0.63096,0.63098,30.0,Interval.in_1_minute,57281160.0,long,long
2177,2177,2023-10-25 23:25:00,OANDA:AUDUSD,0.631,0.63103,0.631,0.63102,31.0,Interval.in_1_minute,57281100.0,long,long
2178,2178,2023-10-25 23:24:00,OANDA:AUDUSD,0.63098,0.63102,0.63098,0.631,24.0,Interval.in_1_minute,57281040.0,long,long
2179,2179,2023-10-25 23:23:00,OANDA:AUDUSD,0.631,0.631,0.63095,0.63098,12.0,Interval.in_1_minute,57280980.0,long,long
2180,2180,2023-10-25 23:22:00,OANDA:AUDUSD,0.63094,0.631,0.63094,0.631,15.0,Interval.in_1_minute,57280920.0,long,long
2181,2181,2023-10-25 23:21:00,OANDA:AUDUSD,0.6309,0.63098,0.63085,0.63094,33.0,Interval.in_1_minute,57280860.0,long,long
2182,2182,2023-10-25 23:20:00,OANDA:AUDUSD,0.631,0.63101,0.63089,0.6309,22.0,Interval.in_1_minute,57280800.0,long,long
2183,2183,2023-10-25 23:19:00,OANDA:AUDUSD,0.63111,0.63111,0.631,0.631,8.0,Interval.in_1_minute,57280740.0,long,long
2184,2184,2023-10-25 23:18:00,OANDA:AUDUSD,0.63108,0.63111,0.63106,0.63111,27.0,Interval.in_1_minute,57280680.0,long,long
2185,2185,2023-10-25 23:17:00,OANDA:AUDUSD,0.63101,0.63112,0.63097,0.63108,38.0,Interval.in_1_minute,57280620.0,long,long
2186,2186,2023-10-25 23:16:00,OANDA:AUDUSD,0.63111,0.63118,0.63099,0.63101,75.0,Interval.in_1_minute,57280560.0,long,long
2187,2187,2023-10-25 23:15:00,OANDA:AUDUSD,0.63114,0.63116,0.63111,0.63111,14.0,Interval.in_1_minute,57280500.0,long,long
2188,2188,2023-10-25 23:14:00,OANDA:AUDUSD,0.63114,0.63116,0.63113,0.63114,18.0,Interval.in_1_minute,57280440.0,long,long
2189,2189,2023-10-25 23:13:00,OANDA:AUDUSD,0.63112,0.63116,0.63112,0.63114,18.0,Interval.in_1_minute,57280380.0,long,long
2190,2190,2023-10-25 23:12:00,OANDA:AUDUSD,0.6311,0.63115,0.6311,0.63112,14.0,Interval.in_1_minute,57280320.0,long,long
2191,2191,2023-10-25 23:11:00,OANDA:AUDUSD,0.63105,0.63112,0.63105,0.6311,19.0,Interval.in_1_minute,57280260.0,long,long
2192,2192,2023-10-25 23:10:00,OANDA:AUDUSD,0.63098,0.63106,0.63098,0.63105,18.0,Interval.in_1_minute,57280200.0,long,long
2193,2193,2023-10-25 23:09:00,OANDA:AUDUSD,0.63094,0.63098,0.63094,0.63098,7.0,Interval.in_1_minute,57280140.0,long,long
2194,2194,2023-10-25 23:08:00,OANDA:AUDUSD,0.63094,0.63096,0.63094,0.63094,13.0,Interval.in_1_minute,57280080.0,long,long
2195,2195,2023-10-25 23:07:00,OANDA:AUDUSD,0.6309,0.63094,0.6309,0.63094,24.0,Interval.in_1_minute,57280020.0,long,long
2196,2196,2023-10-25 23:06:00,OANDA:AUDUSD,0.63092,0.63092,0.63085,0.6309,34.0,Interval.in_1_minute,57279960.0,long,long
2197,2197,2023-10-25 23:05:00,OANDA:AUDUSD,0.63094,0.63098,0.63092,0.63092,14.0,Interval.in_1_minute,57279900.0,long,long
2198,2198,2023-10-25 23:04:00,OANDA:AUDUSD,0.63101,0.63101,0.63094,0.63094,14.0,Interval.in_1_minute,57279840.0,long,long
2199,2199,2023-10-25 23:03:00,OANDA:AUDUSD,0.63101,0.63101,0.631,0.63101,22.0,Interval.in_1_minute,57279780.0,long,long
2200,2200,2023-10-25 23:02:00,OANDA:AUDUSD,0.63103,0.63104,0.631,0.63101,25.0,Interval.in_1_minute,57279720.0,long,long
2201,2201,2023-10-25 23:01:00,OANDA:AUDUSD,0.63102,0.63105,0.631,0.63103,25.0,Interval.in_1_minute,57279660.0,long,long
2202,2202,2023-10-25 23:00:00,OANDA:AUDUSD,0.63107,0.63108,0.63102,0.63102,27.0,Interval.in_1_minute,57279600.0,long,long
2203,2203,2023-10-25 22:59:00,OANDA:AUDUSD,0.63104,0.6311,0.63104,0.63107,68.0,Interval.in_1_minute,57279540.0,long,long
2204,2204,2023-10-25 22:58:00,OANDA:AUDUSD,0.63098,0.63108,0.63098,0.63104,20.0,Interval.in_1_minute,57279480.0,long,long
2205,2205,2023-10-25 22:57:00,OANDA:AUDUSD,0.63099,0.63104,0.63097,0.63098,41.0,Interval.in_1_minute,57279420.0,long,long
2206,2206,2023-10-25 22:56:00,OANDA:AUDUSD,0.631,0.63101,0.63096,0.63099,37.0,Interval.in_1_minute,57279360.0,long,long
2207,2207,2023-10-25 22:55:00,OANDA:AUDUSD,0.63111,0.63116,0.631,0.631,44.0,Interval.in_1_minute,57279300.0,long,long
2208,2208,2023-10-25 22:54:00,OANDA:AUDUSD,0.63116,0.63116,0.63111,0.63111,19.0,Interval.in_1_minute,57279240.0,long,long
2209,2209,2023-10-25 22:53:00,OANDA:AUDUSD,0.63103,0.63116,0.63103,0.63116,21.0,Interval.in_1_minute,57279180.0,long,long
2210,2210,2023-10-25 22:52:00,OANDA:AUDUSD,0.63113,0.63114,0.63102,0.63103,42.0,Interval.in_1_minute,57279120.0,long,long
2211,2211,2023-10-25 22:51:00,OANDA:AUDUSD,0.63116,0.63118,0.63112,0.63113,20.0,Interval.in_1_minute,57279060.0,long,long
2212,2212,2023-10-25 22:50:00,OANDA:AUDUSD,0.63112,0.63122,0.63112,0.63116,38.0,Interval.in_1_minute,57279000.0,long,long
2213,2213,2023-10-25 22:49:00,OANDA:AUDUSD,0.63116,0.63116,0.63112,0.63112,22.0,Interval.in_1_minute,57278940.0,long,long
2214,2214,2023-10-25 22:48:00,OANDA:AUDUSD,0.63103,0.63117,0.63103,0.63116,41.0,Interval.in_1_minute,57278880.0,long,long
2215,2215,2023-10-25 22:47:00,OANDA:AUDUSD,0.63101,0.63104,0.63101,0.63103,24.0,Interval.in_1_minute,57278820.0,long,long
2216,2216,2023-10-25 22:46:00,OANDA:AUDUSD,0.63097,0.63101,0.63097,0.63101,14.0,Interval.in_1_minute,57278760.0,long,long
2217,2217,2023-10-25 22:45:00,OANDA:AUDUSD,0.631,0.631,0.63096,0.63097,28.0,Interval.in_1_minute,57278700.0,long,long
2218,2218,2023-10-25 22:44:00,OANDA:AUDUSD,0.63106,0.63106,0.63098,0.631,16.0,Interval.in_1_minute,57278640.0,long,long
2219,2219,2023-10-25 22:43:00,OANDA:AUDUSD,0.63104,0.63106,0.63103,0.63106,12.0,Interval.in_1_minute,57278580.0,long,long
2220,2220,2023-10-25 22:42:00,OANDA:AUDUSD,0.63117,0.63118,0.63104,0.63104,20.0,Interval.in_1_minute,57278520.0,long,long
2221,2221,2023-10-25 22:41:00,OANDA:AUDUSD,0.63126,0.63126,0.63117,0.63117,17.0,Interval.in_1_minute,57278460.0,long,long
2222,2222,2023-10-25 22:40:00,OANDA:AUDUSD,0.6313,0.63132,0.63126,0.63126,15.0,Interval.in_1_minute,57278400.0,long,long
2223,2223,2023-10-25 22:39:00,OANDA:AUDUSD,0.63132,0.63134,0.63127,0.6313,21.0,Interval.in_1_minute,57278340.0,long,long
2224,2224,2023-10-25 22:38:00,OANDA:AUDUSD,0.63136,0.63138,0.63132,0.63132,35.0,Interval.in_1_minute,57278280.0,long,long
2225,2225,2023-10-25 22:37:00,OANDA:AUDUSD,0.63132,0.63136,0.63125,0.63136,24.0,Interval.in_1_minute,57278220.0,long,long
2226,2226,2023-10-25 22:36:00,OANDA:AUDUSD,0.63123,0.63136,0.63123,0.63132,37.0,Interval.in_1_minute,57278160.0,long,long
2227,2227,2023-10-25 22:35:00,OANDA:AUDUSD,0.63133,0.63133,0.6312,0.63123,27.0,Interval.in_1_minute,57278100.0,long,long
2228,2228,2023-10-25 22:34:00,OANDA:AUDUSD,0.6314,0.63142,0.63133,0.63133,20.0,Interval.in_1_minute,57278040.0,long,long
2229,2229,2023-10-25 22:33:00,OANDA:AUDUSD,0.63128,0.63141,0.63128,0.6314,29.0,Interval.in_1_minute,57277980.0,long,long
2230,2230,2023-10-25 22:32:00,OANDA:AUDUSD,0.63126,0.63132,0.63126,0.63128,19.0,Interval.in_1_minute,57277920.0,long,long
2231,2231,2023-10-25 22:31:00,OANDA:AUDUSD,0.63128,0.63128,0.6312,0.63126,28.0,Interval.in_1_minute,57277860.0,long,long
2232,2232,2023-10-25 22:30:00,OANDA:AUDUSD,0.63126,0.63129,0.63126,0.63128,33.0,Interval.in_1_minute,57277800.0,long,long
2233,2233,2023-10-25 22:29:00,OANDA:AUDUSD,0.63128,0.6313,0.63125,0.63126,25.0,Interval.in_1_minute,57277740.0,long,long
2234,2234,2023-10-25 22:28:00,OANDA:AUDUSD,0.63114,0.63128,0.63112,0.63128,21.0,Interval.in_1_minute,57277680.0,long,long
2235,2235,2023-10-25 22:27:00,OANDA:AUDUSD,0.63116,0.6312,0.63114,0.63114,28.0,Interval.in_1_minute,57277620.0,long,long
2236,2236,2023-10-25 22:26:00,OANDA:AUDUSD,0.63128,0.63128,0.63114,0.63116,34.0,Interval.in_1_minute,57277560.0,long,long
2237,2237,2023-10-25 22:25:00,OANDA:AUDUSD,0.6312,0.63128,0.6312,0.63128,18.0,Interval.in_1_minute,57277500.0,long,long
2238,2238,2023-10-25 22:24:00,OANDA:AUDUSD,0.63114,0.6312,0.63114,0.6312,10.0,Interval.in_1_minute,57277440.0,long,long
2239,2239,2023-10-25 22:23:00,OANDA:AUDUSD,0.63118,0.6312,0.63111,0.63114,26.0,Interval.in_1_minute,57277380.0,long,long
2240,2240,2023-10-25 22:22:00,OANDA:AUDUSD,0.6312,0.63122,0.63117,0.63118,26.0,Interval.in_1_minute,57277320.0,long,long
2241,2241,2023-10-25 22:21:00,OANDA:AUDUSD,0.63118,0.6312,0.63116,0.6312,28.0,Interval.in_1_minute,57277260.0,long,long
2242,2242,2023-10-25 22:20:00,OANDA:AUDUSD,0.63105,0.6312,0.63105,0.63118,25.0,Interval.in_1_minute,57277200.0,long,long
2243,2243,2023-10-25 22:19:00,OANDA:AUDUSD,0.63099,0.63106,0.63099,0.63105,20.0,Interval.in_1_minute,57277140.0,long,long
2244,2244,2023-10-25 22:18:00,OANDA:AUDUSD,0.63101,0.63102,0.63098,0.63099,18.0,Interval.in_1_minute,57277080.0,long,long
2245,2245,2023-10-25 22:17:00,OANDA:AUDUSD,0.63104,0.63106,0.631,0.63101,29.0,Interval.in_1_minute,57277020.0,long,long
2246,2246,2023-10-25 22:16:00,OANDA:AUDUSD,0.63091,0.63104,0.63088,0.63104,20.0,Interval.in_1_minute,57276960.0,long,long
2247,2247,2023-10-25 22:15:00,OANDA:AUDUSD,0.63092,0.63097,0.63091,0.63091,27.0,Interval.in_1_minute,57276900.0,long,long
2248,2248,2023-10-25 22:14:00,OANDA:AUDUSD,0.63096,0.63099,0.63092,0.63092,18.0,Interval.in_1_minute,57276840.0,long,long
2249,2249,2023-10-25 22:13:00,OANDA:AUDUSD,0.63095,0.63096,0.63092,0.63096,6.0,Interval.in_1_minute,57276780.0,long,long
2250,2250,2023-10-25 22:12:00,OANDA:AUDUSD,0.63098,0.63098,0.6309,0.63095,20.0,Interval.in_1_minute,57276720.0,long,long
2251,2251,2023-10-25 22:11:00,OANDA:AUDUSD,0.63107,0.63107,0.63094,0.63098,39.0,Interval.in_1_minute,57276660.0,long,long
2252,2252,2023-10-25 22:10:00,OANDA:AUDUSD,0.63088,0.63107,0.63088,0.63107,40.0,Interval.in_1_minute,57276600.0,long,long
2253,2253,2023-10-25 22:09:00,OANDA:AUDUSD,0.63084,0.63092,0.63082,0.63088,27.0,Interval.in_1_minute,57276540.0,long,long
2254,2254,2023-10-25 22:08:00,OANDA:AUDUSD,0.63088,0.63089,0.63084,0.63084,11.0,Interval.in_1_minute,57276480.0,long,long
2255,2255,2023-10-25 22:07:00,OANDA:AUDUSD,0.63086,0.63088,0.63082,0.63088,39.0,Interval.in_1_minute,57276420.0,long,long
2256,2256,2023-10-25 22:06:00,OANDA:AUDUSD,0.63084,0.6309,0.63082,0.63086,56.0,Interval.in_1_minute,57276360.0,long,long
2257,2257,2023-10-25 22:05:00,OANDA:AUDUSD,0.63086,0.63088,0.6308,0.63084,27.0,Interval.in_1_minute,57276300.0,long,long
2258,2258,2023-10-25 22:04:00,OANDA:AUDUSD,0.63085,0.63094,0.63083,0.63086,44.0,Interval.in_1_minute,57276240.0,long,long
2259,2259,2023-10-25 22:03:00,OANDA:AUDUSD,0.63087,0.63092,0.63085,0.63085,21.0,Interval.in_1_minute,57276180.0,long,long
2260,2260,2023-10-25 22:02:00,OANDA:AUDUSD,0.6308,0.6309,0.6308,0.63087,35.0,Interval.in_1_minute,57276120.0,long,long
2261,2261,2023-10-25 22:01:00,OANDA:AUDUSD,0.63084,0.63084,0.63078,0.6308,41.0,Interval.in_1_minute,57276060.0,long,long
2262,2262,2023-10-25 22:00:00,OANDA:AUDUSD,0.6309,0.63097,0.63082,0.63084,31.0,Interval.in_1_minute,57276000.0,long,long
2263,2263,2023-10-25 21:59:00,OANDA:AUDUSD,0.63092,0.63094,0.63087,0.6309,43.0,Interval.in_1_minute,57275940.0,long,long
2264,2264,2023-10-25 21:58:00,OANDA:AUDUSD,0.63102,0.63106,0.6309,0.63092,38.0,Interval.in_1_minute,57275880.0,long,long
2265,2265,2023-10-25 21:57:00,OANDA:AUDUSD,0.63104,0.63107,0.63102,0.63102,32.0,Interval.in_1_minute,57275820.0,long,long
2266,2266,2023-10-25 21:56:00,OANDA:AUDUSD,0.63106,0.6311,0.631,0.63104,53.0,Interval.in_1_minute,57275760.0,long,long
2267,2267,2023-10-25 21:55:00,OANDA:AUDUSD,0.63086,0.63107,0.63085,0.63106,55.0,Interval.in_1_minute,57275700.0,long,short
2268,2268,2023-10-25 21:54:00,OANDA:AUDUSD,0.63076,0.63086,0.63074,0.63086,67.0,Interval.in_1_minute,57275640.0,long,long
2269,2269,2023-10-25 21:53:00,OANDA:AUDUSD,0.63071,0.63078,0.6307,0.63076,35.0,Interval.in_1_minute,57275580.0,long,long
2270,2270,2023-10-25 21:52:00,OANDA:AUDUSD,0.63064,0.63071,0.63064,0.63071,21.0,Interval.in_1_minute,57275520.0,long,long
2271,2271,2023-10-25 21:51:00,OANDA:AUDUSD,0.63062,0.63066,0.63058,0.63064,23.0,Interval.in_1_minute,57275460.0,long,long
2272,2272,2023-10-25 21:50:00,OANDA:AUDUSD,0.63062,0.63062,0.63054,0.63062,37.0,Interval.in_1_minute,57275400.0,long,long
2273,2273,2023-10-25 21:49:00,OANDA:AUDUSD,0.63071,0.63071,0.63062,0.63062,20.0,Interval.in_1_minute,57275340.0,long,long
2274,2274,2023-10-25 21:48:00,OANDA:AUDUSD,0.63074,0.63076,0.6307,0.63071,25.0,Interval.in_1_minute,57275280.0,long,long
2275,2275,2023-10-25 21:47:00,OANDA:AUDUSD,0.63088,0.63092,0.63074,0.63074,34.0,Interval.in_1_minute,57275220.0,long,long
2276,2276,2023-10-25 21:46:00,OANDA:AUDUSD,0.631,0.631,0.63088,0.63088,15.0,Interval.in_1_minute,57275160.0,long,short
2277,2277,2023-10-25 21:45:00,OANDA:AUDUSD,0.63095,0.631,0.63084,0.631,33.0,Interval.in_1_minute,57275100.0,long,short
2278,2278,2023-10-25 21:44:00,OANDA:AUDUSD,0.63095,0.63096,0.63088,0.63095,33.0,Interval.in_1_minute,57275040.0,long,short
2279,2279,2023-10-25 21:43:00,OANDA:AUDUSD,0.63096,0.63096,0.6309,0.63095,24.0,Interval.in_1_minute,57274980.0,long,short
2280,2280,2023-10-25 21:42:00,OANDA:AUDUSD,0.63102,0.63102,0.63094,0.63096,34.0,Interval.in_1_minute,57274920.0,long,short
2281,2281,2023-10-25 21:41:00,OANDA:AUDUSD,0.63102,0.63106,0.63098,0.63102,19.0,Interval.in_1_minute,57274860.0,long,short
2282,2282,2023-10-25 21:40:00,OANDA:AUDUSD,0.63106,0.6311,0.63102,0.63102,26.0,Interval.in_1_minute,57274800.0,long,short
2283,2283,2023-10-25 21:39:00,OANDA:AUDUSD,0.63116,0.63116,0.63104,0.63106,13.0,Interval.in_1_minute,57274740.0,long,short
2284,2284,2023-10-25 21:38:00,OANDA:AUDUSD,0.63102,0.63116,0.63102,0.63116,26.0,Interval.in_1_minute,57274680.0,long,short
2285,2285,2023-10-25 21:37:00,OANDA:AUDUSD,0.63102,0.63106,0.631,0.63102,21.0,Interval.in_1_minute,57274620.0,long,short
2286,2286,2023-10-25 21:36:00,OANDA:AUDUSD,0.63106,0.63106,0.63098,0.63102,60.0,Interval.in_1_minute,57274560.0,long,short
2287,2287,2023-10-25 21:35:00,OANDA:AUDUSD,0.63121,0.63121,0.63104,0.63106,45.0,Interval.in_1_minute,57274500.0,long,short
2288,2288,2023-10-25 21:34:00,OANDA:AUDUSD,0.63121,0.63124,0.63116,0.63121,21.0,Interval.in_1_minute,57274440.0,long,short
2289,2289,2023-10-25 21:33:00,OANDA:AUDUSD,0.63122,0.63127,0.6312,0.63121,23.0,Interval.in_1_minute,57274380.0,long,short
2290,2290,2023-10-25 21:32:00,OANDA:AUDUSD,0.63108,0.63122,0.63108,0.63122,27.0,Interval.in_1_minute,57274320.0,long,short
2291,2291,2023-10-25 21:31:00,OANDA:AUDUSD,0.63119,0.63122,0.63108,0.63108,36.0,Interval.in_1_minute,57274260.0,long,short
2292,2292,2023-10-25 21:30:00,OANDA:AUDUSD,0.63108,0.63122,0.63108,0.63119,31.0,Interval.in_1_minute,57274200.0,long,short
2293,2293,2023-10-25 21:29:00,OANDA:AUDUSD,0.631,0.6311,0.631,0.63108,40.0,Interval.in_1_minute,57274140.0,long,short
2294,2294,2023-10-25 21:28:00,OANDA:AUDUSD,0.63098,0.63102,0.63098,0.631,26.0,Interval.in_1_minute,57274080.0,long,short
2295,2295,2023-10-25 21:27:00,OANDA:AUDUSD,0.63118,0.63122,0.63098,0.63098,32.0,Interval.in_1_minute,57274020.0,long,short
2296,2296,2023-10-25 21:26:00,OANDA:AUDUSD,0.63118,0.63122,0.63112,0.63118,37.0,Interval.in_1_minute,57273960.0,long,short
2297,2297,2023-10-25 21:25:00,OANDA:AUDUSD,0.63117,0.63126,0.63116,0.63118,24.0,Interval.in_1_minute,57273900.0,long,short
2298,2298,2023-10-25 21:24:00,OANDA:AUDUSD,0.63115,0.6312,0.63112,0.63117,14.0,Interval.in_1_minute,57273840.0,long,short
2299,2299,2023-10-25 21:23:00,OANDA:AUDUSD,0.63124,0.63125,0.63115,0.63115,17.0,Interval.in_1_minute,57273780.0,long,short
2300,2300,2023-10-25 21:22:00,OANDA:AUDUSD,0.63132,0.63136,0.63124,0.63124,26.0,Interval.in_1_minute,57273720.0,long,short
2301,2301,2023-10-25 21:21:00,OANDA:AUDUSD,0.63129,0.63136,0.63129,0.63132,27.0,Interval.in_1_minute,57273660.0,long,short
2302,2302,2023-10-25 21:20:00,OANDA:AUDUSD,0.63129,0.6313,0.63126,0.63129,42.0,Interval.in_1_minute,57273600.0,long,short
2303,2303,2023-10-25 21:19:00,OANDA:AUDUSD,0.63136,0.63138,0.63122,0.63129,42.0,Interval.in_1_minute,57273540.0,long,short
2304,2304,2023-10-25 21:18:00,OANDA:AUDUSD,0.63128,0.63136,0.63124,0.63136,51.0,Interval.in_1_minute,57273480.0,long,short
2305,2305,2023-10-25 21:17:00,OANDA:AUDUSD,0.63124,0.63132,0.63122,0.63128,50.0,Interval.in_1_minute,57273420.0,long,short
2306,2306,2023-10-25 21:16:00,OANDA:AUDUSD,0.63124,0.63128,0.63118,0.63124,41.0,Interval.in_1_minute,57273360.0,long,short
2307,2307,2023-10-25 21:15:00,OANDA:AUDUSD,0.63122,0.63126,0.6312,0.63124,24.0,Interval.in_1_minute,57273300.0,long,short
2308,2308,2023-10-25 21:14:00,OANDA:AUDUSD,0.63122,0.63128,0.63117,0.63122,50.0,Interval.in_1_minute,57273240.0,long,short
2309,2309,2023-10-25 21:13:00,OANDA:AUDUSD,0.631,0.63122,0.631,0.63122,46.0,Interval.in_1_minute,57273180.0,long,short
2310,2310,2023-10-25 21:12:00,OANDA:AUDUSD,0.63102,0.63102,0.63095,0.631,43.0,Interval.in_1_minute,57273120.0,long,short
2311,2311,2023-10-25 21:11:00,OANDA:AUDUSD,0.63101,0.63104,0.63097,0.63102,40.0,Interval.in_1_minute,57273060.0,long,short
2312,2312,2023-10-25 21:10:00,OANDA:AUDUSD,0.63108,0.63113,0.631,0.63101,43.0,Interval.in_1_minute,57273000.0,long,short
2313,2313,2023-10-25 21:09:00,OANDA:AUDUSD,0.63096,0.63109,0.63095,0.63108,35.0,Interval.in_1_minute,57272940.0,long,short
2314,2314,2023-10-25 21:08:00,OANDA:AUDUSD,0.63103,0.63106,0.63095,0.63096,37.0,Interval.in_1_minute,57272880.0,long,short
2315,2315,2023-10-25 21:07:00,OANDA:AUDUSD,0.631,0.63105,0.63098,0.63103,33.0,Interval.in_1_minute,57272820.0,long,short
2316,2316,2023-10-25 21:06:00,OANDA:AUDUSD,0.63098,0.63109,0.63098,0.631,26.0,Interval.in_1_minute,57272760.0,long,short
2317,2317,2023-10-25 21:05:00,OANDA:AUDUSD,0.63098,0.63102,0.63094,0.63098,38.0,Interval.in_1_minute,57272700.0,long,short
2318,2318,2023-10-25 21:04:00,OANDA:AUDUSD,0.63097,0.631,0.63094,0.63098,45.0,Interval.in_1_minute,57272640.0,long,short
2319,2319,2023-10-25 21:03:00,OANDA:AUDUSD,0.63108,0.63109,0.63094,0.63097,45.0,Interval.in_1_minute,57272580.0,long,short
2320,2320,2023-10-25 21:02:00,OANDA:AUDUSD,0.63098,0.63108,0.63096,0.63108,36.0,Interval.in_1_minute,57272520.0,long,short
2321,2321,2023-10-25 21:01:00,OANDA:AUDUSD,0.63092,0.63098,0.63085,0.63098,33.0,Interval.in_1_minute,57272460.0,long,short
2322,2322,2023-10-25 21:00:00,OANDA:AUDUSD,0.63089,0.63096,0.63086,0.63092,51.0,Interval.in_1_minute,57272400.0,long,short
2323,2323,2023-10-25 20:59:00,OANDA:AUDUSD,0.63094,0.63094,0.63088,0.63089,32.0,Interval.in_1_minute,57272340.0,long,short
2324,2324,2023-10-25 20:58:00,OANDA:AUDUSD,0.63096,0.63098,0.63087,0.63094,38.0,Interval.in_1_minute,57272280.0,long,short
2325,2325,2023-10-25 20:57:00,OANDA:AUDUSD,0.63088,0.63098,0.63087,0.63096,27.0,Interval.in_1_minute,57272220.0,long,short
2326,2326,2023-10-25 20:56:00,OANDA:AUDUSD,0.63074,0.63088,0.63074,0.63088,18.0,Interval.in_1_minute,57272160.0,long,short
2327,2327,2023-10-25 20:55:00,OANDA:AUDUSD,0.6307,0.63076,0.63066,0.63074,51.0,Interval.in_1_minute,57272100.0,long,short
2328,2328,2023-10-25 20:54:00,OANDA:AUDUSD,0.63068,0.6307,0.63062,0.6307,43.0,Interval.in_1_minute,57272040.0,long,short
2329,2329,2023-10-25 20:53:00,OANDA:AUDUSD,0.63072,0.63072,0.63065,0.63068,45.0,Interval.in_1_minute,57271980.0,long,short
2330,2330,2023-10-25 20:52:00,OANDA:AUDUSD,0.63078,0.63082,0.63072,0.63072,42.0,Interval.in_1_minute,57271920.0,long,short
2331,2331,2023-10-25 20:51:00,OANDA:AUDUSD,0.63073,0.63081,0.63063,0.63078,50.0,Interval.in_1_minute,57271860.0,long,short
2332,2332,2023-10-25 20:50:00,OANDA:AUDUSD,0.63076,0.63079,0.63065,0.63073,45.0,Interval.in_1_minute,57271800.0,long,short
2333,2333,2023-10-25 20:49:00,OANDA:AUDUSD,0.63081,0.63081,0.63068,0.63076,50.0,Interval.in_1_minute,57271740.0,long,short
2334,2334,2023-10-25 20:48:00,OANDA:AUDUSD,0.63083,0.63086,0.6308,0.63081,43.0,Interval.in_1_minute,57271680.0,long,short
2335,2335,2023-10-25 20:47:00,OANDA:AUDUSD,0.63085,0.63088,0.63079,0.63083,63.0,Interval.in_1_minute,57271620.0,long,short
2336,2336,2023-10-25 20:46:00,OANDA:AUDUSD,0.63086,0.63094,0.63082,0.63085,50.0,Interval.in_1_minute,57271560.0,long,short
2337,2337,2023-10-25 20:45:00,OANDA:AUDUSD,0.63076,0.6309,0.63071,0.63086,41.0,Interval.in_1_minute,57271500.0,long,short
2338,2338,2023-10-25 20:44:00,OANDA:AUDUSD,0.63072,0.63077,0.6307,0.63076,42.0,Interval.in_1_minute,57271440.0,long,short
2339,2339,2023-10-25 20:43:00,OANDA:AUDUSD,0.63072,0.6308,0.63072,0.63072,30.0,Interval.in_1_minute,57271380.0,long,short
2340,2340,2023-10-25 20:42:00,OANDA:AUDUSD,0.63077,0.6308,0.63068,0.63072,39.0,Interval.in_1_minute,57271320.0,long,short
2341,2341,2023-10-25 20:41:00,OANDA:AUDUSD,0.63088,0.63092,0.63077,0.63077,19.0,Interval.in_1_minute,57271260.0,long,short
2342,2342,2023-10-25 20:40:00,OANDA:AUDUSD,0.6308,0.63092,0.6308,0.63088,36.0,Interval.in_1_minute,57271200.0,long,short
2343,2343,2023-10-25 20:39:00,OANDA:AUDUSD,0.63092,0.63092,0.63078,0.6308,34.0,Interval.in_1_minute,57271140.0,long,short
2344,2344,2023-10-25 20:38:00,OANDA:AUDUSD,0.63092,0.63098,0.63092,0.63092,32.0,Interval.in_1_minute,57271080.0,long,long
2345,2345,2023-10-25 20:37:00,OANDA:AUDUSD,0.63084,0.63098,0.63082,0.63092,46.0,Interval.in_1_minute,57271020.0,long,long
2346,2346,2023-10-25 20:36:00,OANDA:AUDUSD,0.63092,0.63092,0.63072,0.63084,23.0,Interval.in_1_minute,57270960.0,long,long
2347,2347,2023-10-25 20:35:00,OANDA:AUDUSD,0.63099,0.63104,0.63088,0.63092,55.0,Interval.in_1_minute,57270900.0,long,long
2348,2348,2023-10-25 20:34:00,OANDA:AUDUSD,0.63092,0.63105,0.63088,0.63099,75.0,Interval.in_1_minute,57270840.0,long,long
2349,2349,2023-10-25 20:33:00,OANDA:AUDUSD,0.63092,0.63094,0.63078,0.63092,42.0,Interval.in_1_minute,57270780.0,long,long
2350,2350,2023-10-25 20:32:00,OANDA:AUDUSD,0.63096,0.63106,0.6309,0.63092,56.0,Interval.in_1_minute,57270720.0,long,long
2351,2351,2023-10-25 20:31:00,OANDA:AUDUSD,0.63094,0.63104,0.63092,0.63096,71.0,Interval.in_1_minute,57270660.0,long,long
2352,2352,2023-10-25 20:30:00,OANDA:AUDUSD,0.63098,0.63098,0.63074,0.63094,73.0,Interval.in_1_minute,57270600.0,long,long
2353,2353,2023-10-25 20:29:00,OANDA:AUDUSD,0.63118,0.63131,0.63097,0.63098,74.0,Interval.in_1_minute,57270540.0,long,long
2354,2354,2023-10-25 20:28:00,OANDA:AUDUSD,0.63138,0.63148,0.63117,0.63118,84.0,Interval.in_1_minute,57270480.0,long,long
2355,2355,2023-10-25 20:27:00,OANDA:AUDUSD,0.63146,0.63159,0.63132,0.63138,70.0,Interval.in_1_minute,57270420.0,long,long
