,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1156,2023-09-12 15:00:00,1.24718,long,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1157,2023-09-12 14:30:00,1.24704,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1158,2023-09-12 14:00:00,1.24666,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1159,2023-09-12 13:30:00,1.24686,long,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1160,2023-09-12 13:00:00,1.24758,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1161,2023-09-12 12:30:00,1.24703,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1162,2023-09-12 12:00:00,1.24729,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1163,2023-09-12 11:30:00,1.24676,short,short,short,long,short,short,Interval.in_30_minute,GBPUSD
1164,2023-09-12 11:00:00,1.24854,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1165,2023-09-12 10:30:00,1.24855,long,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1166,2023-09-12 10:00:00,1.25016,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1167,2023-09-12 09:30:00,1.25126,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1168,2023-09-12 09:00:00,1.25087,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1169,2023-09-12 08:30:00,1.25088,neutral,long,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1170,2023-09-12 08:00:00,1.25143,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1171,2023-09-12 07:30:00,1.2511,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1172,2023-09-12 07:00:00,1.2511,neutral,long,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1173,2023-09-12 06:30:00,1.25166,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1174,2023-09-12 06:00:00,1.2514,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1175,2023-09-12 05:30:00,1.25163,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPUSD
1176,2023-09-12 05:00:00,1.25083,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1177,2023-09-12 04:30:00,1.25059,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1178,2023-09-12 04:00:00,1.25056,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1179,2023-09-12 03:30:00,1.2506,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1180,2023-09-12 03:00:00,1.25041,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPUSD
1181,2023-09-12 02:30:00,1.25077,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1182,2023-09-12 02:00:00,1.25118,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1183,2023-09-12 01:30:00,1.2512,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1184,2023-09-12 01:00:00,1.2511,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1185,2023-09-12 00:30:00,1.25124,neutral,long,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1186,2023-09-12 00:00:00,1.25134,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1187,2023-09-11 23:30:00,1.25094,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPUSD
1188,2023-09-11 23:00:00,1.25108,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1189,2023-09-11 22:30:00,1.2512,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1190,2023-09-11 22:00:00,1.25153,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1191,2023-09-11 21:30:00,1.25094,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPUSD
1192,2023-09-11 21:00:00,1.251,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPUSD
1193,2023-09-11 20:30:00,1.2513,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPUSD
1194,2023-09-11 20:00:00,1.25148,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1195,2023-09-11 19:30:00,1.2522,long,long,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1196,2023-09-11 19:00:00,1.25376,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1197,2023-09-11 18:30:00,1.25268,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPUSD
1198,2023-09-11 18:00:00,1.25274,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1199,2023-09-11 17:30:00,1.25288,long,long,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1200,2023-09-11 17:00:00,1.25448,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1201,2023-09-11 16:30:00,1.2529,long,long,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1202,2023-09-11 16:00:00,1.25393,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPUSD
1203,2023-09-11 15:30:00,1.25274,neutral,neutral,short,short,short,long,Interval.in_30_minute,GBPUSD
1204,2023-09-11 15:00:00,1.252,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1205,2023-09-11 14:30:00,1.2515,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1206,2023-09-11 14:00:00,1.25126,neutral,long,short,short,short,short,Interval.in_30_minute,GBPUSD
1207,2023-09-11 13:30:00,1.25162,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1208,2023-09-11 13:00:00,1.25188,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1209,2023-09-11 12:30:00,1.25334,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1210,2023-09-11 12:00:00,1.2522,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1211,2023-09-11 11:30:00,1.25198,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1212,2023-09-11 11:00:00,1.25258,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPUSD
1213,2023-09-11 10:30:00,1.25228,neutral,neutral,short,short,short,long,Interval.in_30_minute,GBPUSD
1214,2023-09-11 10:00:00,1.25191,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1215,2023-09-11 09:30:00,1.25181,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1216,2023-09-11 09:00:00,1.25108,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1217,2023-09-11 08:30:00,1.25136,long,long,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1218,2023-09-11 08:00:00,1.2525,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPUSD
1219,2023-09-11 07:30:00,1.25192,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPUSD
1220,2023-09-11 07:00:00,1.25082,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1221,2023-09-11 06:30:00,1.25013,long,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1222,2023-09-11 06:00:00,1.24985,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1223,2023-09-11 05:30:00,1.25002,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1224,2023-09-11 05:00:00,1.24997,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPUSD
1225,2023-09-11 04:30:00,1.24956,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1226,2023-09-11 04:00:00,1.24884,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1227,2023-09-11 03:30:00,1.24868,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1228,2023-09-11 03:00:00,1.24848,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1229,2023-09-11 02:30:00,1.24886,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1230,2023-09-11 02:00:00,1.24806,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1231,2023-09-11 01:30:00,1.24788,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1232,2023-09-11 01:00:00,1.2478,long,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1233,2023-09-11 00:30:00,1.24791,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1234,2023-09-11 00:00:00,1.24832,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPUSD
1235,2023-09-08 23:30:00,1.24618,neutral,short,short,short,short,long,Interval.in_30_minute,GBPUSD
1236,2023-09-08 23:00:00,1.2461,neutral,short,short,long,short,long,Interval.in_30_minute,GBPUSD
1237,2023-09-08 22:30:00,1.24557,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1238,2023-09-08 22:00:00,1.24534,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1239,2023-09-08 21:30:00,1.24514,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1240,2023-09-08 21:00:00,1.24594,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1241,2023-09-08 20:30:00,1.24648,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1242,2023-09-08 20:00:00,1.24644,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1243,2023-09-08 19:30:00,1.24622,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1244,2023-09-08 19:00:00,1.24657,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1245,2023-09-08 18:30:00,1.24746,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1246,2023-09-08 18:00:00,1.24726,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1247,2023-09-08 17:30:00,1.24854,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1248,2023-09-08 17:00:00,1.24964,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1249,2023-09-08 16:30:00,1.24955,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1250,2023-09-08 16:00:00,1.24895,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1251,2023-09-08 15:30:00,1.24798,short,short,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1252,2023-09-08 15:00:00,1.24832,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1253,2023-09-08 14:30:00,1.24826,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1254,2023-09-08 14:00:00,1.2471,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1255,2023-09-08 13:30:00,1.24811,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1256,2023-09-08 13:00:00,1.24756,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1257,2023-09-08 12:30:00,1.24829,neutral,neutral,short,long,long,short,Interval.in_30_minute,GBPUSD
1258,2023-09-08 12:00:00,1.24842,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1259,2023-09-08 11:30:00,1.24866,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1260,2023-09-08 11:00:00,1.24982,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1261,2023-09-08 10:30:00,1.24935,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1262,2023-09-08 10:00:00,1.24824,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1263,2023-09-08 09:30:00,1.24831,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1264,2023-09-08 09:00:00,1.25036,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1265,2023-09-08 08:30:00,1.2504,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1266,2023-09-08 08:00:00,1.24962,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1267,2023-09-08 07:30:00,1.24902,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1268,2023-09-08 07:00:00,1.24954,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1269,2023-09-08 06:30:00,1.24958,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1270,2023-09-08 06:00:00,1.24956,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1271,2023-09-08 05:30:00,1.24994,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1272,2023-09-08 05:00:00,1.24953,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1273,2023-09-08 04:30:00,1.24934,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1274,2023-09-08 04:00:00,1.24854,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1275,2023-09-08 03:30:00,1.24916,neutral,short,short,long,long,long,Interval.in_30_minute,GBPUSD
1276,2023-09-08 03:00:00,1.24826,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1277,2023-09-08 02:30:00,1.24756,short,short,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1278,2023-09-08 02:00:00,1.24707,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1279,2023-09-08 01:30:00,1.24704,neutral,neutral,short,long,neutral,neutral,Interval.in_30_minute,GBPUSD
1280,2023-09-08 01:00:00,1.24728,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1281,2023-09-08 00:30:00,1.2472,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1282,2023-09-08 00:00:00,1.24746,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1283,2023-09-07 23:30:00,1.24713,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1284,2023-09-07 23:00:00,1.24724,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1285,2023-09-07 22:30:00,1.24708,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1286,2023-09-07 22:00:00,1.24713,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1287,2023-09-07 21:30:00,1.24697,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1288,2023-09-07 21:00:00,1.24752,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1289,2023-09-07 20:30:00,1.2475,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1290,2023-09-07 20:00:00,1.24834,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1291,2023-09-07 19:30:00,1.2475,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1292,2023-09-07 19:00:00,1.2479,neutral,long,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1293,2023-09-07 18:30:00,1.24842,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1294,2023-09-07 18:00:00,1.24701,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1295,2023-09-07 17:30:00,1.24754,short,short,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1296,2023-09-07 17:00:00,1.24582,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1297,2023-09-07 16:30:00,1.24552,neutral,short,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1298,2023-09-07 16:00:00,1.24688,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1299,2023-09-07 15:30:00,1.24622,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1300,2023-09-07 15:00:00,1.24642,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1301,2023-09-07 14:30:00,1.24607,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1302,2023-09-07 14:00:00,1.24622,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1303,2023-09-07 13:30:00,1.24553,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1304,2023-09-07 13:00:00,1.24556,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1305,2023-09-07 12:30:00,1.24696,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1306,2023-09-07 12:00:00,1.24822,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1307,2023-09-07 11:30:00,1.24781,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1308,2023-09-07 11:00:00,1.2461,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1309,2023-09-07 10:30:00,1.24732,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1310,2023-09-07 10:00:00,1.24709,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1311,2023-09-07 09:30:00,1.24812,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1312,2023-09-07 09:00:00,1.25052,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1313,2023-09-07 08:30:00,1.24964,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1314,2023-09-07 08:00:00,1.24949,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1315,2023-09-07 07:30:00,1.24982,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1316,2023-09-07 07:00:00,1.24992,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1317,2023-09-07 06:30:00,1.25045,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1318,2023-09-07 06:00:00,1.25015,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1319,2023-09-07 05:30:00,1.24978,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1320,2023-09-07 05:00:00,1.24972,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1321,2023-09-07 04:30:00,1.24998,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1322,2023-09-07 04:00:00,1.2493,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1323,2023-09-07 03:30:00,1.2496,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1324,2023-09-07 03:00:00,1.25001,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1325,2023-09-07 02:30:00,1.24985,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1326,2023-09-07 02:00:00,1.24989,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1327,2023-09-07 01:30:00,1.25008,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1328,2023-09-07 01:00:00,1.25028,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1329,2023-09-07 00:30:00,1.25046,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1330,2023-09-07 00:00:00,1.25058,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1331,2023-09-06 23:30:00,1.25076,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1332,2023-09-06 23:00:00,1.25048,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1333,2023-09-06 22:30:00,1.25048,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1334,2023-09-06 22:00:00,1.25078,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1335,2023-09-06 21:30:00,1.25064,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1336,2023-09-06 21:00:00,1.25028,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1337,2023-09-06 20:30:00,1.25072,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1338,2023-09-06 20:00:00,1.25073,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1339,2023-09-06 19:30:00,1.2502,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1340,2023-09-06 19:00:00,1.25092,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1341,2023-09-06 18:30:00,1.2498,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1342,2023-09-06 18:00:00,1.24981,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1343,2023-09-06 17:30:00,1.24906,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1344,2023-09-06 17:00:00,1.24912,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1345,2023-09-06 16:30:00,1.25306,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1346,2023-09-06 16:00:00,1.25388,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1347,2023-09-06 15:30:00,1.25549,short,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1348,2023-09-06 15:00:00,1.2548,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1349,2023-09-06 14:30:00,1.2565,neutral,long,short,short,long,neutral,Interval.in_30_minute,GBPUSD
1350,2023-09-06 14:00:00,1.25562,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1351,2023-09-06 13:30:00,1.2551,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1352,2023-09-06 13:00:00,1.2554,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD
1353,2023-09-06 12:30:00,1.25526,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1354,2023-09-06 12:00:00,1.25558,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1355,2023-09-06 11:30:00,1.25598,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1356,2023-09-06 11:00:00,1.25555,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1357,2023-09-06 10:30:00,1.25548,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1358,2023-09-06 10:00:00,1.25748,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1359,2023-09-06 09:30:00,1.25688,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1360,2023-09-06 09:00:00,1.2582,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1361,2023-09-06 08:30:00,1.25875,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1362,2023-09-06 08:00:00,1.25759,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1363,2023-09-06 07:30:00,1.25744,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1364,2023-09-06 07:00:00,1.2569,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1365,2023-09-06 06:30:00,1.25712,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1366,2023-09-06 06:00:00,1.25732,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1367,2023-09-06 05:30:00,1.25726,neutral,short,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1368,2023-09-06 05:00:00,1.25636,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1369,2023-09-06 04:30:00,1.25506,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1370,2023-09-06 04:00:00,1.2558,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1371,2023-09-06 03:30:00,1.25574,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1372,2023-09-06 03:00:00,1.25626,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1373,2023-09-06 02:30:00,1.25698,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1374,2023-09-06 02:00:00,1.25719,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1375,2023-09-06 01:30:00,1.25688,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1376,2023-09-06 01:00:00,1.2568,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1377,2023-09-06 00:30:00,1.25692,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPUSD
1378,2023-09-06 00:00:00,1.25674,neutral,neutral,short,long,short,long,Interval.in_30_minute,GBPUSD
1379,2023-09-05 23:30:00,1.25649,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1380,2023-09-05 23:00:00,1.25643,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1381,2023-09-05 22:30:00,1.2562,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1382,2023-09-05 22:00:00,1.25646,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1383,2023-09-05 21:30:00,1.25654,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1384,2023-09-05 21:00:00,1.25706,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1385,2023-09-05 20:30:00,1.25662,short,short,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1386,2023-09-05 20:00:00,1.25668,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1387,2023-09-05 19:30:00,1.2577,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1388,2023-09-05 19:00:00,1.25747,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1389,2023-09-05 18:30:00,1.25808,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1390,2023-09-05 18:00:00,1.2562,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1391,2023-09-05 17:30:00,1.25532,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1392,2023-09-05 17:00:00,1.25666,short,short,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1393,2023-09-05 16:30:00,1.25616,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1394,2023-09-05 16:00:00,1.2578,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1395,2023-09-05 15:30:00,1.25758,short,short,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1396,2023-09-05 15:00:00,1.25446,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1397,2023-09-05 14:30:00,1.25495,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1398,2023-09-05 14:00:00,1.2549,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1399,2023-09-05 13:30:00,1.2555,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPUSD
1400,2023-09-05 13:00:00,1.25616,short,short,short,long,short,long,Interval.in_30_minute,GBPUSD
1401,2023-09-05 12:30:00,1.25516,neutral,neutral,short,long,short,long,Interval.in_30_minute,GBPUSD
1402,2023-09-05 12:00:00,1.25439,short,short,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1403,2023-09-05 11:30:00,1.25351,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPUSD
1404,2023-09-05 11:00:00,1.25288,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
1405,2023-09-05 10:30:00,1.25631,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPUSD
