,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
524,2023-10-10 22:45:00,1.22839,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
525,2023-10-10 22:42:00,1.22812,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
526,2023-10-10 22:39:00,1.22806,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
527,2023-10-10 22:36:00,1.22807,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
528,2023-10-10 22:33:00,1.22787,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
529,2023-10-10 22:30:00,1.22788,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
530,2023-10-10 22:27:00,1.22786,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
531,2023-10-10 22:24:00,1.22768,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
532,2023-10-10 22:21:00,1.22735,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
533,2023-10-10 22:18:00,1.22734,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
534,2023-10-10 22:15:00,1.22772,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
535,2023-10-10 22:12:00,1.22755,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
536,2023-10-10 22:09:00,1.22776,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
537,2023-10-10 22:06:00,1.22766,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,short,long,long
538,2023-10-10 22:03:00,1.22774,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
539,2023-10-10 22:00:00,1.22809,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
540,2023-10-10 21:57:00,1.22798,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
541,2023-10-10 21:54:00,1.22768,neutral,long,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
542,2023-10-10 21:51:00,1.22758,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
543,2023-10-10 21:48:00,1.22757,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
544,2023-10-10 21:45:00,1.22756,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
545,2023-10-10 21:42:00,1.22776,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
546,2023-10-10 21:39:00,1.22748,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
547,2023-10-10 21:36:00,1.22734,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
548,2023-10-10 21:33:00,1.22744,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
549,2023-10-10 21:30:00,1.22734,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
550,2023-10-10 21:27:00,1.22736,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
551,2023-10-10 21:24:00,1.22708,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
552,2023-10-10 21:21:00,1.227,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
553,2023-10-10 21:18:00,1.22714,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
554,2023-10-10 21:15:00,1.22696,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
555,2023-10-10 21:12:00,1.22694,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
556,2023-10-10 21:09:00,1.22742,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
557,2023-10-10 21:06:00,1.22716,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
558,2023-10-10 21:03:00,1.22708,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
559,2023-10-10 21:00:00,1.22724,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
560,2023-10-10 20:57:00,1.2271,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
561,2023-10-10 20:54:00,1.22705,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,long
562,2023-10-10 20:51:00,1.22726,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
563,2023-10-10 20:48:00,1.22746,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
564,2023-10-10 20:45:00,1.22724,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
565,2023-10-10 20:42:00,1.227,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
566,2023-10-10 20:39:00,1.22742,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,short,long
567,2023-10-10 20:36:00,1.22714,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
568,2023-10-10 20:33:00,1.22682,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
569,2023-10-10 20:30:00,1.22665,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
570,2023-10-10 20:27:00,1.22715,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
571,2023-10-10 20:24:00,1.22698,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,long
572,2023-10-10 20:21:00,1.22704,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
573,2023-10-10 20:18:00,1.22756,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
574,2023-10-10 20:15:00,1.22748,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
575,2023-10-10 20:12:00,1.22707,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
576,2023-10-10 20:09:00,1.22781,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
577,2023-10-10 20:06:00,1.22767,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
578,2023-10-10 20:03:00,1.22778,long,long,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,long
579,2023-10-10 20:00:00,1.2288,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
580,2023-10-10 19:57:00,1.2291,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
581,2023-10-10 19:54:00,1.22868,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
582,2023-10-10 19:51:00,1.22906,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
583,2023-10-10 19:48:00,1.22886,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
584,2023-10-10 19:45:00,1.22896,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
585,2023-10-10 19:42:00,1.22888,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
586,2023-10-10 19:39:00,1.22865,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
587,2023-10-10 19:36:00,1.22826,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
588,2023-10-10 19:33:00,1.22844,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
589,2023-10-10 19:30:00,1.22886,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
590,2023-10-10 19:27:00,1.22866,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
591,2023-10-10 19:24:00,1.22836,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
592,2023-10-10 19:21:00,1.22792,neutral,long,short,short,short,Interval.in_3_minute,GBPUSD,long,short,long,short
593,2023-10-10 19:18:00,1.22818,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,long,short
594,2023-10-10 19:15:00,1.22836,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
595,2023-10-10 19:12:00,1.22854,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
596,2023-10-10 19:09:00,1.22884,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
597,2023-10-10 19:06:00,1.22878,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
598,2023-10-10 19:03:00,1.22854,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
599,2023-10-10 19:00:00,1.22873,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
600,2023-10-10 18:57:00,1.22868,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
601,2023-10-10 18:54:00,1.22882,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
602,2023-10-10 18:51:00,1.2279,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
603,2023-10-10 18:48:00,1.22766,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
604,2023-10-10 18:45:00,1.2274,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
605,2023-10-10 18:42:00,1.22748,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
606,2023-10-10 18:39:00,1.22765,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
607,2023-10-10 18:36:00,1.22726,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
608,2023-10-10 18:33:00,1.22737,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
609,2023-10-10 18:30:00,1.22714,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
610,2023-10-10 18:27:00,1.22648,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
611,2023-10-10 18:24:00,1.22597,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
612,2023-10-10 18:21:00,1.22596,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,long,long
613,2023-10-10 18:18:00,1.22628,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
614,2023-10-10 18:15:00,1.22648,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
615,2023-10-10 18:12:00,1.22636,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
616,2023-10-10 18:09:00,1.22596,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
617,2023-10-10 18:06:00,1.22635,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
618,2023-10-10 18:03:00,1.22632,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
619,2023-10-10 18:00:00,1.22616,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
620,2023-10-10 17:57:00,1.22576,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
621,2023-10-10 17:54:00,1.22544,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
622,2023-10-10 17:51:00,1.22558,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
623,2023-10-10 17:48:00,1.22524,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
624,2023-10-10 17:45:00,1.22569,neutral,long,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
625,2023-10-10 17:42:00,1.2254,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,long,long
626,2023-10-10 17:39:00,1.22546,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
627,2023-10-10 17:36:00,1.22638,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
628,2023-10-10 17:33:00,1.22632,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
629,2023-10-10 17:30:00,1.22604,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
630,2023-10-10 17:27:00,1.22606,long,long,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
631,2023-10-10 17:24:00,1.22636,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
632,2023-10-10 17:21:00,1.22588,neutral,neutral,short,long,short,Interval.in_3_minute,GBPUSD,long,short,long,short
633,2023-10-10 17:18:00,1.22604,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
634,2023-10-10 17:15:00,1.2263,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
635,2023-10-10 17:12:00,1.22653,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
636,2023-10-10 17:09:00,1.22603,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
637,2023-10-10 17:06:00,1.22595,long,long,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
638,2023-10-10 17:03:00,1.22572,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
639,2023-10-10 17:00:00,1.22568,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
640,2023-10-10 16:57:00,1.22521,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
641,2023-10-10 16:54:00,1.22472,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
642,2023-10-10 16:51:00,1.22462,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
643,2023-10-10 16:48:00,1.22486,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
644,2023-10-10 16:45:00,1.2244,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,short
645,2023-10-10 16:42:00,1.22446,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
646,2023-10-10 16:39:00,1.22488,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,short,short
647,2023-10-10 16:36:00,1.22474,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
648,2023-10-10 16:33:00,1.22467,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
649,2023-10-10 16:30:00,1.22488,neutral,neutral,short,short,long,Interval.in_3_minute,GBPUSD,long,long,short,short
650,2023-10-10 16:27:00,1.22471,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,short,short
651,2023-10-10 16:24:00,1.22446,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
652,2023-10-10 16:21:00,1.2243,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
653,2023-10-10 16:18:00,1.22524,neutral,long,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
654,2023-10-10 16:15:00,1.22524,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
655,2023-10-10 16:12:00,1.22506,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
656,2023-10-10 16:09:00,1.22424,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
657,2023-10-10 16:06:00,1.22394,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
658,2023-10-10 16:03:00,1.22441,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
659,2023-10-10 16:00:00,1.22428,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
660,2023-10-10 15:57:00,1.22496,neutral,neutral,short,short,long,Interval.in_3_minute,GBPUSD,long,long,long,short
661,2023-10-10 15:54:00,1.22485,neutral,short,short,short,long,Interval.in_3_minute,GBPUSD,long,long,long,short
662,2023-10-10 15:51:00,1.22469,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
663,2023-10-10 15:48:00,1.22458,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
664,2023-10-10 15:45:00,1.22458,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
665,2023-10-10 15:42:00,1.22496,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
666,2023-10-10 15:39:00,1.22488,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
667,2023-10-10 15:36:00,1.22544,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
668,2023-10-10 15:33:00,1.22508,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
669,2023-10-10 15:30:00,1.22518,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
670,2023-10-10 15:27:00,1.22468,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
671,2023-10-10 15:24:00,1.22469,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
672,2023-10-10 15:21:00,1.22478,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
673,2023-10-10 15:18:00,1.22474,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
674,2023-10-10 15:15:00,1.22437,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
675,2023-10-10 15:12:00,1.225,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
676,2023-10-10 15:09:00,1.22471,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
677,2023-10-10 15:06:00,1.22468,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,short,long
678,2023-10-10 15:03:00,1.2246,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,short,long
679,2023-10-10 15:00:00,1.22419,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,short,long
680,2023-10-10 14:57:00,1.22398,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
681,2023-10-10 14:54:00,1.22388,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
682,2023-10-10 14:51:00,1.22356,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
683,2023-10-10 14:48:00,1.22364,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
684,2023-10-10 14:45:00,1.22368,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
685,2023-10-10 14:42:00,1.22399,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,long
686,2023-10-10 14:39:00,1.2242,neutral,long,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
687,2023-10-10 14:36:00,1.22457,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
688,2023-10-10 14:33:00,1.2242,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
689,2023-10-10 14:30:00,1.22426,neutral,short,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
690,2023-10-10 14:27:00,1.22438,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
691,2023-10-10 14:24:00,1.22448,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
692,2023-10-10 14:21:00,1.22453,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,long
693,2023-10-10 14:18:00,1.22476,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
694,2023-10-10 14:15:00,1.2251,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,short,long
695,2023-10-10 14:12:00,1.22488,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,long
696,2023-10-10 14:09:00,1.22444,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
697,2023-10-10 14:06:00,1.22494,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
698,2023-10-10 14:03:00,1.22504,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
699,2023-10-10 14:00:00,1.22505,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
700,2023-10-10 13:57:00,1.22574,neutral,neutral,short,short,short,Interval.in_3_minute,GBPUSD,long,short,short,long
701,2023-10-10 13:54:00,1.22588,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,long
702,2023-10-10 13:51:00,1.22664,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
703,2023-10-10 13:48:00,1.22687,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
704,2023-10-10 13:45:00,1.22676,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
705,2023-10-10 13:42:00,1.22687,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,short,short
706,2023-10-10 13:39:00,1.2266,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,short,short
707,2023-10-10 13:36:00,1.22658,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
708,2023-10-10 13:33:00,1.22649,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
709,2023-10-10 13:30:00,1.22712,neutral,short,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,short,short
710,2023-10-10 13:27:00,1.2267,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
711,2023-10-10 13:24:00,1.22656,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,short
712,2023-10-10 13:21:00,1.2266,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
713,2023-10-10 13:18:00,1.22679,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
714,2023-10-10 13:15:00,1.22675,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
715,2023-10-10 13:12:00,1.22706,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
716,2023-10-10 13:09:00,1.22732,neutral,short,short,short,long,Interval.in_3_minute,GBPUSD,long,long,long,short
717,2023-10-10 13:06:00,1.22712,neutral,neutral,short,short,long,Interval.in_3_minute,GBPUSD,long,long,long,short
718,2023-10-10 13:03:00,1.22696,neutral,short,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
719,2023-10-10 13:00:00,1.22688,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,short,short
720,2023-10-10 12:57:00,1.22672,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,short,short
721,2023-10-10 12:54:00,1.22707,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
722,2023-10-10 12:51:00,1.22741,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
723,2023-10-10 12:48:00,1.22736,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
724,2023-10-10 12:45:00,1.22738,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
725,2023-10-10 12:42:00,1.22698,neutral,neutral,short,neutral,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
726,2023-10-10 12:39:00,1.22742,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,long,long,short
727,2023-10-10 12:36:00,1.22712,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
728,2023-10-10 12:33:00,1.22642,long,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
729,2023-10-10 12:30:00,1.22728,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
730,2023-10-10 12:27:00,1.22746,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
731,2023-10-10 12:24:00,1.22694,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
732,2023-10-10 12:21:00,1.22674,neutral,short,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,long
733,2023-10-10 12:18:00,1.22636,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,long,long,long
734,2023-10-10 12:15:00,1.22614,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
735,2023-10-10 12:12:00,1.22578,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
736,2023-10-10 12:09:00,1.22634,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,long
737,2023-10-10 12:06:00,1.22575,neutral,long,short,short,short,Interval.in_3_minute,GBPUSD,long,short,long,long
738,2023-10-10 12:03:00,1.2263,neutral,long,short,short,neutral,Interval.in_3_minute,GBPUSD,long,short,long,short
739,2023-10-10 12:00:00,1.22664,long,long,short,short,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
740,2023-10-10 11:57:00,1.2271,neutral,long,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
741,2023-10-10 11:54:00,1.227,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPUSD,long,neutral,long,short
742,2023-10-10 11:51:00,1.2274,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
743,2023-10-10 11:48:00,1.22706,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
744,2023-10-10 11:45:00,1.22706,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
745,2023-10-10 11:42:00,1.2268,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
746,2023-10-10 11:39:00,1.22676,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
747,2023-10-10 11:36:00,1.22606,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
748,2023-10-10 11:33:00,1.22596,neutral,neutral,short,long,long,Interval.in_3_minute,GBPUSD,long,long,long,short
