,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
767,2023-10-17 12:15:00,OANDA:GBPUSD,1.21546,1.2168,1.21546,1.2163,1432.0,Interval.in_15_minute,56549700.0,long,long,long,long,short,short,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
768,2023-10-17 12:00:00,OANDA:GBPUSD,1.2155,1.21602,1.21514,1.21546,1347.0,Interval.in_15_minute,56548800.0,long,long,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
769,2023-10-17 11:45:00,OANDA:GBPUSD,1.21586,1.21597,1.21496,1.2155,1184.0,Interval.in_15_minute,56547900.0,short,long,long,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
770,2023-10-17 11:30:00,OANDA:GBPUSD,1.21646,1.21646,1.2153,1.21586,1457.0,Interval.in_15_minute,56547000.0,short,short,long,long,long,long,long,short,short,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
771,2023-10-17 11:15:00,OANDA:GBPUSD,1.21704,1.21724,1.21642,1.21646,1203.0,Interval.in_15_minute,56546100.0,short,short,short,short,short,long,long,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long
772,2023-10-17 11:00:00,OANDA:GBPUSD,1.2176,1.2176,1.21668,1.21704,1377.0,Interval.in_15_minute,56545200.0,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long
773,2023-10-17 10:45:00,OANDA:GBPUSD,1.2182,1.21833,1.21695,1.2176,1759.0,Interval.in_15_minute,56544300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long
774,2023-10-17 10:30:00,OANDA:GBPUSD,1.21758,1.21848,1.21736,1.2182,1452.0,Interval.in_15_minute,56543400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,long,short,short,long
775,2023-10-17 10:15:00,OANDA:GBPUSD,1.21754,1.218,1.21718,1.21758,1418.0,Interval.in_15_minute,56542500.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long
776,2023-10-17 10:00:00,OANDA:GBPUSD,1.21694,1.2179,1.21646,1.21754,1574.0,Interval.in_15_minute,56541600.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,long,long
777,2023-10-17 09:45:00,OANDA:GBPUSD,1.21774,1.21796,1.21652,1.21694,956.0,Interval.in_15_minute,56540700.0,long,long,long,long,long,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,long,long
778,2023-10-17 09:30:00,OANDA:GBPUSD,1.21844,1.21844,1.21736,1.21774,1156.0,Interval.in_15_minute,56539800.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short
779,2023-10-17 09:15:00,OANDA:GBPUSD,1.21896,1.21905,1.218,1.21844,1230.0,Interval.in_15_minute,56538900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short
780,2023-10-17 09:00:00,OANDA:GBPUSD,1.21942,1.2196,1.21816,1.21896,1393.0,Interval.in_15_minute,56538000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
781,2023-10-17 08:45:00,OANDA:GBPUSD,1.21934,1.21973,1.21923,1.21942,778.0,Interval.in_15_minute,56537100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
782,2023-10-17 08:30:00,OANDA:GBPUSD,1.21964,1.21994,1.21925,1.21934,691.0,Interval.in_15_minute,56536200.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
783,2023-10-17 08:15:00,OANDA:GBPUSD,1.21995,1.22008,1.21958,1.21964,633.0,Interval.in_15_minute,56535300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
784,2023-10-17 08:00:00,OANDA:GBPUSD,1.21968,1.21998,1.21954,1.21995,956.0,Interval.in_15_minute,56534400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
785,2023-10-17 07:45:00,OANDA:GBPUSD,1.21986,1.22015,1.21956,1.21968,754.0,Interval.in_15_minute,56533500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
786,2023-10-17 07:30:00,OANDA:GBPUSD,1.21966,1.21988,1.21958,1.21986,573.0,Interval.in_15_minute,56532600.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
787,2023-10-17 07:15:00,OANDA:GBPUSD,1.2198,1.2198,1.21954,1.21966,479.0,Interval.in_15_minute,56531700.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
788,2023-10-17 07:00:00,OANDA:GBPUSD,1.2203,1.2203,1.21978,1.2198,665.0,Interval.in_15_minute,56530800.0,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
789,2023-10-17 06:45:00,OANDA:GBPUSD,1.22018,1.2203,1.21999,1.2203,762.0,Interval.in_15_minute,56529900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
790,2023-10-17 06:30:00,OANDA:GBPUSD,1.22008,1.22066,1.22006,1.22018,694.0,Interval.in_15_minute,56529000.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
791,2023-10-17 06:15:00,OANDA:GBPUSD,1.21994,1.22018,1.21985,1.22008,784.0,Interval.in_15_minute,56528100.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
792,2023-10-17 06:00:00,OANDA:GBPUSD,1.21988,1.2201,1.21984,1.21994,704.0,Interval.in_15_minute,56527200.0,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
793,2023-10-17 05:45:00,OANDA:GBPUSD,1.21948,1.21993,1.21944,1.21988,607.0,Interval.in_15_minute,56526300.0,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
794,2023-10-17 05:30:00,OANDA:GBPUSD,1.21942,1.21956,1.21932,1.21948,586.0,Interval.in_15_minute,56525400.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
795,2023-10-17 05:15:00,OANDA:GBPUSD,1.21984,1.21985,1.21932,1.21942,659.0,Interval.in_15_minute,56524500.0,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
796,2023-10-17 05:00:00,OANDA:GBPUSD,1.22024,1.22026,1.21942,1.21984,780.0,Interval.in_15_minute,56523600.0,short,short,long,long,long,long,long,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
797,2023-10-17 04:45:00,OANDA:GBPUSD,1.22017,1.22036,1.22012,1.22024,1010.0,Interval.in_15_minute,56522700.0,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
798,2023-10-17 04:30:00,OANDA:GBPUSD,1.22006,1.22023,1.21992,1.22017,1073.0,Interval.in_15_minute,56521800.0,long,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
799,2023-10-17 04:15:00,OANDA:GBPUSD,1.22032,1.22057,1.2199,1.22006,645.0,Interval.in_15_minute,56520900.0,long,long,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
800,2023-10-17 04:00:00,OANDA:GBPUSD,1.22094,1.22096,1.22026,1.22032,591.0,Interval.in_15_minute,56520000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
801,2023-10-17 03:45:00,OANDA:GBPUSD,1.22135,1.22144,1.2208,1.22094,889.0,Interval.in_15_minute,56519100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
802,2023-10-17 03:30:00,OANDA:GBPUSD,1.22123,1.2216,1.22105,1.22135,1072.0,Interval.in_15_minute,56518200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
803,2023-10-17 03:15:00,OANDA:GBPUSD,1.22112,1.22136,1.22094,1.22123,389.0,Interval.in_15_minute,56517300.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
804,2023-10-17 03:00:00,OANDA:GBPUSD,1.22116,1.22131,1.22092,1.22112,579.0,Interval.in_15_minute,56516400.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
805,2023-10-17 02:45:00,OANDA:GBPUSD,1.22118,1.22136,1.22114,1.22116,209.0,Interval.in_15_minute,56515500.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
806,2023-10-17 02:30:00,OANDA:GBPUSD,1.2212,1.2214,1.22116,1.22118,192.0,Interval.in_15_minute,56514600.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
807,2023-10-17 02:15:00,OANDA:GBPUSD,1.22124,1.22126,1.22102,1.2212,323.0,Interval.in_15_minute,56513700.0,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
808,2023-10-17 02:00:00,OANDA:GBPUSD,1.22126,1.22139,1.22118,1.22124,204.0,Interval.in_15_minute,56512800.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
809,2023-10-17 01:45:00,OANDA:GBPUSD,1.22162,1.22162,1.22121,1.22126,279.0,Interval.in_15_minute,56511900.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
810,2023-10-17 01:30:00,OANDA:GBPUSD,1.22146,1.22162,1.22125,1.22162,312.0,Interval.in_15_minute,56511000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
811,2023-10-17 01:15:00,OANDA:GBPUSD,1.22146,1.22158,1.22132,1.22146,265.0,Interval.in_15_minute,56510100.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
812,2023-10-17 01:00:00,OANDA:GBPUSD,1.22152,1.22169,1.2214,1.22146,177.0,Interval.in_15_minute,56509200.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
813,2023-10-17 00:45:00,OANDA:GBPUSD,1.22162,1.22168,1.22137,1.22152,201.0,Interval.in_15_minute,56508300.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
814,2023-10-17 00:30:00,OANDA:GBPUSD,1.22159,1.2217,1.22155,1.22162,118.0,Interval.in_15_minute,56507400.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
815,2023-10-17 00:15:00,OANDA:GBPUSD,1.2213,1.22178,1.22098,1.22159,94.0,Interval.in_15_minute,56506500.0,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
816,2023-10-17 00:00:00,OANDA:GBPUSD,1.22166,1.22166,1.2204,1.2213,55.0,Interval.in_15_minute,56505600.0,long,long,long,long,long,long,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
817,2023-10-16 23:45:00,OANDA:GBPUSD,1.22162,1.22178,1.22162,1.22166,500.0,Interval.in_15_minute,56504700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
818,2023-10-16 23:30:00,OANDA:GBPUSD,1.22176,1.22186,1.22162,1.22162,316.0,Interval.in_15_minute,56503800.0,long,short,short,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
819,2023-10-16 23:15:00,OANDA:GBPUSD,1.22166,1.22178,1.2215,1.22176,439.0,Interval.in_15_minute,56502900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
820,2023-10-16 23:00:00,OANDA:GBPUSD,1.22172,1.22176,1.22145,1.22166,368.0,Interval.in_15_minute,56502000.0,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
821,2023-10-16 22:45:00,OANDA:GBPUSD,1.22138,1.22189,1.22136,1.22172,588.0,Interval.in_15_minute,56501100.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
822,2023-10-16 22:30:00,OANDA:GBPUSD,1.22188,1.22192,1.22128,1.22138,844.0,Interval.in_15_minute,56500200.0,long,long,long,long,long,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
823,2023-10-16 22:15:00,OANDA:GBPUSD,1.22154,1.22194,1.22146,1.22188,551.0,Interval.in_15_minute,56499300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
