,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
4757,2023-10-24 04:22:00,OANDA:GBPAUD,1.93098,1.9312,1.9309,1.93092,205.0,Interval.in_1_minute,57126120.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4758,2023-10-24 04:21:00,OANDA:GBPAUD,1.93072,1.93102,1.93072,1.93098,255.0,Interval.in_1_minute,57126060.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4759,2023-10-24 04:20:00,OANDA:GBPAUD,1.9306,1.93077,1.93048,1.93072,180.0,Interval.in_1_minute,57126000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4760,2023-10-24 04:19:00,OANDA:GBPAUD,1.93063,1.93066,1.93048,1.9306,138.0,Interval.in_1_minute,57125940.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4761,2023-10-24 04:18:00,OANDA:GBPAUD,1.93106,1.93146,1.93056,1.93063,237.0,Interval.in_1_minute,57125880.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4762,2023-10-24 04:17:00,OANDA:GBPAUD,1.93124,1.93125,1.93081,1.93106,177.0,Interval.in_1_minute,57125820.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4763,2023-10-24 04:16:00,OANDA:GBPAUD,1.93124,1.93133,1.93108,1.93124,194.0,Interval.in_1_minute,57125760.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4764,2023-10-24 04:15:00,OANDA:GBPAUD,1.93086,1.93124,1.93066,1.93124,292.0,Interval.in_1_minute,57125700.0,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4765,2023-10-24 04:14:00,OANDA:GBPAUD,1.93084,1.931,1.93062,1.93086,127.0,Interval.in_1_minute,57125640.0,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4766,2023-10-24 04:13:00,OANDA:GBPAUD,1.93075,1.93091,1.93071,1.93084,133.0,Interval.in_1_minute,57125580.0,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4767,2023-10-24 04:12:00,OANDA:GBPAUD,1.93058,1.93087,1.93056,1.93075,191.0,Interval.in_1_minute,57125520.0,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4768,2023-10-24 04:11:00,OANDA:GBPAUD,1.93097,1.93104,1.93048,1.93058,245.0,Interval.in_1_minute,57125460.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4769,2023-10-24 04:10:00,OANDA:GBPAUD,1.93142,1.93143,1.93094,1.93097,202.0,Interval.in_1_minute,57125400.0,short,short,short,short,long,long,long,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4770,2023-10-24 04:09:00,OANDA:GBPAUD,1.93148,1.93154,1.93127,1.93142,184.0,Interval.in_1_minute,57125340.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long
4771,2023-10-24 04:08:00,OANDA:GBPAUD,1.9316,1.93166,1.93147,1.93148,162.0,Interval.in_1_minute,57125280.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long
4772,2023-10-24 04:07:00,OANDA:GBPAUD,1.93144,1.93168,1.93139,1.9316,153.0,Interval.in_1_minute,57125220.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,long,long,long,long,long,long,long
4773,2023-10-24 04:06:00,OANDA:GBPAUD,1.93147,1.93148,1.93113,1.93144,212.0,Interval.in_1_minute,57125160.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,long,short,long,long,long,long,long,long,long
4774,2023-10-24 04:05:00,OANDA:GBPAUD,1.93146,1.93162,1.93133,1.93147,241.0,Interval.in_1_minute,57125100.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,long,short,short,long,long,long,long,long,long
4775,2023-10-24 04:04:00,OANDA:GBPAUD,1.9316,1.93162,1.93134,1.93146,242.0,Interval.in_1_minute,57125040.0,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,short,short,long,long,long,long,long
4776,2023-10-24 04:03:00,OANDA:GBPAUD,1.9318,1.93191,1.93156,1.9316,204.0,Interval.in_1_minute,57124980.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,long,long,long
4777,2023-10-24 04:02:00,OANDA:GBPAUD,1.93202,1.93202,1.93154,1.9318,222.0,Interval.in_1_minute,57124920.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
4778,2023-10-24 04:01:00,OANDA:GBPAUD,1.93215,1.93215,1.93187,1.93202,211.0,Interval.in_1_minute,57124860.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4779,2023-10-24 04:00:00,OANDA:GBPAUD,1.93213,1.93236,1.93198,1.93215,210.0,Interval.in_1_minute,57124800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4780,2023-10-24 03:59:00,OANDA:GBPAUD,1.93204,1.93234,1.93201,1.93213,126.0,Interval.in_1_minute,57124740.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4781,2023-10-24 03:58:00,OANDA:GBPAUD,1.93191,1.93205,1.93181,1.93204,119.0,Interval.in_1_minute,57124680.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4782,2023-10-24 03:57:00,OANDA:GBPAUD,1.93222,1.93222,1.93181,1.93191,95.0,Interval.in_1_minute,57124620.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4783,2023-10-24 03:56:00,OANDA:GBPAUD,1.9321,1.93222,1.93189,1.93222,55.0,Interval.in_1_minute,57124560.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4784,2023-10-24 03:55:00,OANDA:GBPAUD,1.93264,1.93286,1.93208,1.9321,177.0,Interval.in_1_minute,57124500.0,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4785,2023-10-24 03:54:00,OANDA:GBPAUD,1.93244,1.93286,1.93243,1.93264,283.0,Interval.in_1_minute,57124440.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4786,2023-10-24 03:53:00,OANDA:GBPAUD,1.93274,1.93275,1.93242,1.93244,184.0,Interval.in_1_minute,57124380.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4787,2023-10-24 03:52:00,OANDA:GBPAUD,1.93276,1.9328,1.93266,1.93274,128.0,Interval.in_1_minute,57124320.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4788,2023-10-24 03:51:00,OANDA:GBPAUD,1.93288,1.93288,1.93268,1.93276,132.0,Interval.in_1_minute,57124260.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4789,2023-10-24 03:50:00,OANDA:GBPAUD,1.93274,1.93288,1.93272,1.93288,107.0,Interval.in_1_minute,57124200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4790,2023-10-24 03:49:00,OANDA:GBPAUD,1.93292,1.933,1.93271,1.93274,153.0,Interval.in_1_minute,57124140.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4791,2023-10-24 03:48:00,OANDA:GBPAUD,1.93278,1.93292,1.93269,1.93292,170.0,Interval.in_1_minute,57124080.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4792,2023-10-24 03:47:00,OANDA:GBPAUD,1.93282,1.93294,1.93275,1.93278,161.0,Interval.in_1_minute,57124020.0,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4793,2023-10-24 03:46:00,OANDA:GBPAUD,1.93273,1.93298,1.9327,1.93282,132.0,Interval.in_1_minute,57123960.0,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4794,2023-10-24 03:45:00,OANDA:GBPAUD,1.93262,1.93278,1.93254,1.93273,121.0,Interval.in_1_minute,57123900.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4795,2023-10-24 03:44:00,OANDA:GBPAUD,1.93267,1.93273,1.9326,1.93262,58.0,Interval.in_1_minute,57123840.0,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4796,2023-10-24 03:43:00,OANDA:GBPAUD,1.93257,1.93278,1.93254,1.93267,78.0,Interval.in_1_minute,57123780.0,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4797,2023-10-24 03:42:00,OANDA:GBPAUD,1.9329,1.93296,1.93256,1.93257,126.0,Interval.in_1_minute,57123720.0,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4798,2023-10-24 03:41:00,OANDA:GBPAUD,1.93286,1.93298,1.9328,1.9329,109.0,Interval.in_1_minute,57123660.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4799,2023-10-24 03:40:00,OANDA:GBPAUD,1.93262,1.93289,1.9326,1.93286,120.0,Interval.in_1_minute,57123600.0,long,short,short,short,short,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4800,2023-10-24 03:39:00,OANDA:GBPAUD,1.93251,1.93279,1.93251,1.93262,102.0,Interval.in_1_minute,57123540.0,long,long,short,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4801,2023-10-24 03:38:00,OANDA:GBPAUD,1.93264,1.93266,1.93247,1.93251,111.0,Interval.in_1_minute,57123480.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4802,2023-10-24 03:37:00,OANDA:GBPAUD,1.9324,1.93268,1.93236,1.93264,62.0,Interval.in_1_minute,57123420.0,short,short,long,long,short,long,short,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4803,2023-10-24 03:36:00,OANDA:GBPAUD,1.93226,1.93254,1.93218,1.9324,91.0,Interval.in_1_minute,57123360.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4804,2023-10-24 03:35:00,OANDA:GBPAUD,1.93207,1.93236,1.93207,1.93226,26.0,Interval.in_1_minute,57123300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
4805,2023-10-24 03:34:00,OANDA:GBPAUD,1.93216,1.93222,1.932,1.93207,40.0,Interval.in_1_minute,57123240.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short
4806,2023-10-24 03:33:00,OANDA:GBPAUD,1.93252,1.9326,1.93212,1.93216,63.0,Interval.in_1_minute,57123180.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short
4807,2023-10-24 03:32:00,OANDA:GBPAUD,1.9324,1.93256,1.93219,1.93252,87.0,Interval.in_1_minute,57123120.0,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short
4808,2023-10-24 03:31:00,OANDA:GBPAUD,1.93252,1.93256,1.9324,1.9324,64.0,Interval.in_1_minute,57123060.0,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
4809,2023-10-24 03:30:00,OANDA:GBPAUD,1.93262,1.93272,1.93236,1.93252,77.0,Interval.in_1_minute,57123000.0,short,long,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short
4810,2023-10-24 03:29:00,OANDA:GBPAUD,1.93249,1.93267,1.93247,1.93262,93.0,Interval.in_1_minute,57122940.0,short,short,short,short,short,short,short,long,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short
4811,2023-10-24 03:28:00,OANDA:GBPAUD,1.93255,1.93258,1.93236,1.93249,75.0,Interval.in_1_minute,57122880.0,long,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short
4812,2023-10-24 03:27:00,OANDA:GBPAUD,1.9324,1.9326,1.93238,1.93255,109.0,Interval.in_1_minute,57122820.0,short,long,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short
4813,2023-10-24 03:26:00,OANDA:GBPAUD,1.93253,1.93256,1.93234,1.9324,76.0,Interval.in_1_minute,57122760.0,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
4814,2023-10-24 03:25:00,OANDA:GBPAUD,1.93265,1.9327,1.93242,1.93253,142.0,Interval.in_1_minute,57122700.0,short,long,short,long,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short
4815,2023-10-24 03:24:00,OANDA:GBPAUD,1.93272,1.93278,1.93256,1.93265,172.0,Interval.in_1_minute,57122640.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,short,long,long,long,long,long,long,long,long,short,short
4816,2023-10-24 03:23:00,OANDA:GBPAUD,1.93296,1.93298,1.93272,1.93272,156.0,Interval.in_1_minute,57122580.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long,long,short
4817,2023-10-24 03:22:00,OANDA:GBPAUD,1.93306,1.93306,1.93275,1.93296,120.0,Interval.in_1_minute,57122520.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4818,2023-10-24 03:21:00,OANDA:GBPAUD,1.93334,1.93334,1.93306,1.93306,141.0,Interval.in_1_minute,57122460.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4819,2023-10-24 03:20:00,OANDA:GBPAUD,1.93337,1.93341,1.93323,1.93334,162.0,Interval.in_1_minute,57122400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4820,2023-10-24 03:19:00,OANDA:GBPAUD,1.93334,1.93346,1.9333,1.93337,134.0,Interval.in_1_minute,57122340.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4821,2023-10-24 03:18:00,OANDA:GBPAUD,1.93304,1.93344,1.93304,1.93334,177.0,Interval.in_1_minute,57122280.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4822,2023-10-24 03:17:00,OANDA:GBPAUD,1.93279,1.93316,1.93279,1.93304,202.0,Interval.in_1_minute,57122220.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4823,2023-10-24 03:16:00,OANDA:GBPAUD,1.93273,1.9328,1.93252,1.93279,179.0,Interval.in_1_minute,57122160.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,long
4824,2023-10-24 03:15:00,OANDA:GBPAUD,1.93266,1.93284,1.93262,1.93273,181.0,Interval.in_1_minute,57122100.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long
4825,2023-10-24 03:14:00,OANDA:GBPAUD,1.93268,1.93268,1.93248,1.93266,107.0,Interval.in_1_minute,57122040.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,short
4826,2023-10-24 03:13:00,OANDA:GBPAUD,1.93274,1.93276,1.93259,1.93268,48.0,Interval.in_1_minute,57121980.0,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short
4827,2023-10-24 03:12:00,OANDA:GBPAUD,1.9325,1.93275,1.93242,1.93274,88.0,Interval.in_1_minute,57121920.0,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short
4828,2023-10-24 03:11:00,OANDA:GBPAUD,1.93264,1.93264,1.93238,1.9325,84.0,Interval.in_1_minute,57121860.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,short,long,short,short,short,short,long,long,long,long,long
4829,2023-10-24 03:10:00,OANDA:GBPAUD,1.93262,1.93264,1.93246,1.93264,42.0,Interval.in_1_minute,57121800.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,long
4830,2023-10-24 03:09:00,OANDA:GBPAUD,1.93242,1.93268,1.93241,1.93262,93.0,Interval.in_1_minute,57121740.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,long,short,long
4831,2023-10-24 03:08:00,OANDA:GBPAUD,1.93235,1.93248,1.93234,1.93242,51.0,Interval.in_1_minute,57121680.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,long,short,short,short,short,long,long
4832,2023-10-24 03:07:00,OANDA:GBPAUD,1.93257,1.93257,1.93228,1.93235,99.0,Interval.in_1_minute,57121620.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long
4833,2023-10-24 03:06:00,OANDA:GBPAUD,1.93252,1.93259,1.93238,1.93257,124.0,Interval.in_1_minute,57121560.0,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short
4834,2023-10-24 03:05:00,OANDA:GBPAUD,1.93262,1.93262,1.93249,1.93252,70.0,Interval.in_1_minute,57121500.0,long,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,short,long,short,short,short
4835,2023-10-24 03:04:00,OANDA:GBPAUD,1.93258,1.93266,1.93254,1.93262,91.0,Interval.in_1_minute,57121440.0,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short
4836,2023-10-24 03:03:00,OANDA:GBPAUD,1.93258,1.93264,1.93248,1.93258,136.0,Interval.in_1_minute,57121380.0,long,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short
4837,2023-10-24 03:02:00,OANDA:GBPAUD,1.93249,1.93262,1.93234,1.93258,102.0,Interval.in_1_minute,57121320.0,long,long,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short
4838,2023-10-24 03:01:00,OANDA:GBPAUD,1.93272,1.93274,1.93241,1.93249,150.0,Interval.in_1_minute,57121260.0,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short
4839,2023-10-24 03:00:00,OANDA:GBPAUD,1.93314,1.93314,1.93238,1.93272,217.0,Interval.in_1_minute,57121200.0,short,short,short,short,short,short,short,short,short,short,short,long,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
4840,2023-10-24 02:59:00,OANDA:GBPAUD,1.93317,1.93322,1.93306,1.93314,80.0,Interval.in_1_minute,57121140.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short
4841,2023-10-24 02:58:00,OANDA:GBPAUD,1.93311,1.93324,1.9331,1.93317,31.0,Interval.in_1_minute,57121080.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short
4842,2023-10-24 02:57:00,OANDA:GBPAUD,1.93309,1.9332,1.93309,1.93311,18.0,Interval.in_1_minute,57121020.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short
4843,2023-10-24 02:56:00,OANDA:GBPAUD,1.9331,1.93313,1.93306,1.93309,35.0,Interval.in_1_minute,57120960.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short
4844,2023-10-24 02:55:00,OANDA:GBPAUD,1.93308,1.93313,1.93308,1.9331,23.0,Interval.in_1_minute,57120900.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short
