,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1247,2023-08-01 00:00:00,0.67181,neutral,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1248,2023-07-31 23:00:00,0.6718,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1249,2023-07-31 22:00:00,0.67168,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1250,2023-07-31 21:00:00,0.67178,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1251,2023-07-31 20:00:00,0.67278,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1252,2023-07-31 19:00:00,0.67246,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1253,2023-07-31 18:00:00,0.67292,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1254,2023-07-31 17:00:00,0.67382,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1255,2023-07-31 16:00:00,0.67176,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1256,2023-07-31 15:00:00,0.67122,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1257,2023-07-31 14:00:00,0.67087,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1258,2023-07-31 13:00:00,0.67072,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1259,2023-07-31 12:00:00,0.67002,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1260,2023-07-31 11:00:00,0.66934,long,long,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,long
1261,2023-07-31 10:00:00,0.66902,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,long
1262,2023-07-31 09:00:00,0.66902,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1263,2023-07-31 08:00:00,0.66824,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,long
1264,2023-07-31 07:00:00,0.66752,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,long,long
1265,2023-07-31 06:00:00,0.66763,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,long
1266,2023-07-31 05:00:00,0.66778,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,long
1267,2023-07-31 04:00:00,0.66641,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,long
1268,2023-07-31 03:00:00,0.66674,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,long
1269,2023-07-31 02:00:00,0.66597,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,short,long
1270,2023-07-31 01:00:00,0.66559,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,short,long
1271,2023-07-31 00:00:00,0.66523,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1272,2023-07-28 23:00:00,0.66476,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1273,2023-07-28 22:00:00,0.66528,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1274,2023-07-28 21:00:00,0.66508,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1275,2023-07-28 20:00:00,0.66528,neutral,long,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1276,2023-07-28 19:00:00,0.66623,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1277,2023-07-28 18:00:00,0.66688,neutral,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1278,2023-07-28 17:00:00,0.6669,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1279,2023-07-28 16:00:00,0.66554,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1280,2023-07-28 15:00:00,0.66644,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1281,2023-07-28 14:00:00,0.66706,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,short,long
1282,2023-07-28 13:00:00,0.6658,neutral,neutral,short,short,long,Interval.in_1_hour,AUDUSD,long,long,short,long
1283,2023-07-28 12:00:00,0.66542,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,short,long
1284,2023-07-28 11:00:00,0.66428,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1285,2023-07-28 10:00:00,0.66277,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1286,2023-07-28 09:00:00,0.66438,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1287,2023-07-28 08:00:00,0.66704,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1288,2023-07-28 07:00:00,0.66518,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1289,2023-07-28 06:00:00,0.6666,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1290,2023-07-28 05:00:00,0.66856,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1291,2023-07-28 04:00:00,0.66887,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1292,2023-07-28 03:00:00,0.66976,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1293,2023-07-28 02:00:00,0.6712,neutral,neutral,short,short,long,Interval.in_1_hour,AUDUSD,long,long,short,long
1294,2023-07-28 01:00:00,0.67118,neutral,neutral,short,short,long,Interval.in_1_hour,AUDUSD,long,long,short,long
1295,2023-07-28 00:00:00,0.67084,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,short,long
1296,2023-07-27 23:00:00,0.67074,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1297,2023-07-27 22:00:00,0.67023,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1298,2023-07-27 21:00:00,0.67042,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1299,2023-07-27 20:00:00,0.67312,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1300,2023-07-27 19:00:00,0.6736,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1301,2023-07-27 18:00:00,0.67402,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1302,2023-07-27 17:00:00,0.67272,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1303,2023-07-27 16:00:00,0.67515,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,long,long
1304,2023-07-27 15:00:00,0.67794,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1305,2023-07-27 14:00:00,0.67994,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1306,2023-07-27 13:00:00,0.67955,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,long,short
1307,2023-07-27 12:00:00,0.68002,long,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1308,2023-07-27 11:00:00,0.68124,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1309,2023-07-27 10:00:00,0.68142,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1310,2023-07-27 09:00:00,0.67957,neutral,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1311,2023-07-27 08:00:00,0.67931,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1312,2023-07-27 07:00:00,0.68116,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1313,2023-07-27 06:00:00,0.68093,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1314,2023-07-27 05:00:00,0.67982,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1315,2023-07-27 04:00:00,0.67866,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1316,2023-07-27 03:00:00,0.67714,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1317,2023-07-27 02:00:00,0.67611,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1318,2023-07-27 01:00:00,0.67582,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1319,2023-07-27 00:00:00,0.67602,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1320,2023-07-26 23:00:00,0.67587,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,short,short
1321,2023-07-26 22:00:00,0.67654,neutral,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1322,2023-07-26 21:00:00,0.67779,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1323,2023-07-26 20:00:00,0.6739,neutral,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1324,2023-07-26 19:00:00,0.67528,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1325,2023-07-26 18:00:00,0.67547,neutral,neutral,short,short,long,Interval.in_1_hour,AUDUSD,long,long,short,long
1326,2023-07-26 17:00:00,0.67517,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,short,long
1327,2023-07-26 16:00:00,0.67484,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1328,2023-07-26 15:00:00,0.67366,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1329,2023-07-26 14:00:00,0.67456,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1330,2023-07-26 13:00:00,0.67588,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1331,2023-07-26 12:00:00,0.67596,neutral,neutral,short,long,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1332,2023-07-26 11:00:00,0.67652,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1333,2023-07-26 10:00:00,0.67662,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,long
1334,2023-07-26 09:00:00,0.67722,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,long
1335,2023-07-26 08:00:00,0.67618,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1336,2023-07-26 07:00:00,0.676,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1337,2023-07-26 06:00:00,0.67629,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,short,long
1338,2023-07-26 05:00:00,0.67622,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1339,2023-07-26 04:00:00,0.67508,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,long,long
1340,2023-07-26 03:00:00,0.6777,long,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1341,2023-07-26 02:00:00,0.67873,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1342,2023-07-26 01:00:00,0.67858,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1343,2023-07-26 00:00:00,0.6791,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1344,2023-07-25 23:00:00,0.67922,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1345,2023-07-25 22:00:00,0.6789,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1346,2023-07-25 21:00:00,0.67854,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1347,2023-07-25 20:00:00,0.67859,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1348,2023-07-25 19:00:00,0.67822,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1349,2023-07-25 18:00:00,0.67881,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1350,2023-07-25 17:00:00,0.67838,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1351,2023-07-25 16:00:00,0.67678,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1352,2023-07-25 15:00:00,0.67731,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1353,2023-07-25 14:00:00,0.67652,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1354,2023-07-25 13:00:00,0.67626,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1355,2023-07-25 12:00:00,0.67653,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1356,2023-07-25 11:00:00,0.67778,neutral,short,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1357,2023-07-25 10:00:00,0.67658,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1358,2023-07-25 09:00:00,0.6771,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1359,2023-07-25 08:00:00,0.67684,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1360,2023-07-25 07:00:00,0.67581,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1361,2023-07-25 06:00:00,0.6765,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1362,2023-07-25 05:00:00,0.67675,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1363,2023-07-25 04:00:00,0.67528,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1364,2023-07-25 03:00:00,0.67326,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1365,2023-07-25 02:00:00,0.67318,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,long,short
1366,2023-07-25 01:00:00,0.67367,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1367,2023-07-25 00:00:00,0.674,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1368,2023-07-24 23:00:00,0.67406,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1369,2023-07-24 22:00:00,0.6738,neutral,neutral,short,long,short,Interval.in_1_hour,AUDUSD,long,short,long,short
1370,2023-07-24 21:00:00,0.67417,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1371,2023-07-24 20:00:00,0.67478,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1372,2023-07-24 19:00:00,0.67498,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1373,2023-07-24 18:00:00,0.67496,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1374,2023-07-24 17:00:00,0.67482,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1375,2023-07-24 16:00:00,0.67269,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,short
1376,2023-07-24 15:00:00,0.67348,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1377,2023-07-24 14:00:00,0.67431,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1378,2023-07-24 13:00:00,0.67474,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1379,2023-07-24 12:00:00,0.67417,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1380,2023-07-24 11:00:00,0.67312,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1381,2023-07-24 10:00:00,0.67342,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1382,2023-07-24 09:00:00,0.67329,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1383,2023-07-24 08:00:00,0.67365,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1384,2023-07-24 07:00:00,0.67308,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,short,short
1385,2023-07-24 06:00:00,0.67331,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1386,2023-07-24 05:00:00,0.67337,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1387,2023-07-24 04:00:00,0.67252,long,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1388,2023-07-24 03:00:00,0.67301,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1389,2023-07-24 02:00:00,0.67254,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,short
1390,2023-07-24 01:00:00,0.67265,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1391,2023-07-24 00:00:00,0.67336,long,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,short,short
1392,2023-07-21 23:00:00,0.67319,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1393,2023-07-21 22:00:00,0.67293,neutral,neutral,short,long,short,Interval.in_1_hour,AUDUSD,long,short,short,short
1394,2023-07-21 21:00:00,0.67314,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1395,2023-07-21 20:00:00,0.6734,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1396,2023-07-21 19:00:00,0.67375,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,short,long
1397,2023-07-21 18:00:00,0.67361,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1398,2023-07-21 17:00:00,0.67296,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1399,2023-07-21 16:00:00,0.67306,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1400,2023-07-21 15:00:00,0.67338,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1401,2023-07-21 14:00:00,0.67344,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1402,2023-07-21 13:00:00,0.67517,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1403,2023-07-21 12:00:00,0.67533,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1404,2023-07-21 11:00:00,0.67462,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1405,2023-07-21 10:00:00,0.67572,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1406,2023-07-21 09:00:00,0.67825,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1407,2023-07-21 08:00:00,0.67754,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1408,2023-07-21 07:00:00,0.67786,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1409,2023-07-21 06:00:00,0.67744,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1410,2023-07-21 05:00:00,0.67798,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1411,2023-07-21 04:00:00,0.67694,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,long
1412,2023-07-21 03:00:00,0.67748,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1413,2023-07-21 02:00:00,0.67784,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1414,2023-07-21 01:00:00,0.67772,neutral,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1415,2023-07-21 00:00:00,0.67806,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1416,2023-07-20 23:00:00,0.67788,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,long,long
1417,2023-07-20 22:00:00,0.67794,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,long,long
1418,2023-07-20 21:00:00,0.67814,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,long
1419,2023-07-20 20:00:00,0.67836,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,long
1420,2023-07-20 19:00:00,0.67734,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,long,long
1421,2023-07-20 18:00:00,0.67778,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,long,long
1422,2023-07-20 17:00:00,0.67852,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,long
1423,2023-07-20 16:00:00,0.68153,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1424,2023-07-20 15:00:00,0.68131,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1425,2023-07-20 14:00:00,0.68268,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1426,2023-07-20 13:00:00,0.68382,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1427,2023-07-20 12:00:00,0.68332,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1428,2023-07-20 11:00:00,0.68312,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,long,short
1429,2023-07-20 10:00:00,0.68228,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1430,2023-07-20 09:00:00,0.68208,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,long,short
1431,2023-07-20 08:00:00,0.68278,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1432,2023-07-20 07:00:00,0.6832,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1433,2023-07-20 06:00:00,0.68316,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1434,2023-07-20 05:00:00,0.68383,neutral,neutral,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1435,2023-07-20 04:00:00,0.68264,neutral,short,short,long,long,Interval.in_1_hour,AUDUSD,long,long,long,short
1436,2023-07-20 03:00:00,0.67856,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,short,short
1437,2023-07-20 02:00:00,0.67712,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1438,2023-07-20 01:00:00,0.67674,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1439,2023-07-20 00:00:00,0.6772,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1440,2023-07-19 23:00:00,0.6771,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,short,short,short
1441,2023-07-19 22:00:00,0.6774,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1442,2023-07-19 21:00:00,0.67754,neutral,neutral,short,short,long,Interval.in_1_hour,AUDUSD,long,long,short,short
1443,2023-07-19 20:00:00,0.67713,short,short,short,long,long,Interval.in_1_hour,AUDUSD,long,long,short,short
1444,2023-07-19 19:00:00,0.67668,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,short,short
1445,2023-07-19 18:00:00,0.67629,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1446,2023-07-19 17:00:00,0.67573,neutral,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1447,2023-07-19 16:00:00,0.67806,neutral,short,short,short,long,Interval.in_1_hour,AUDUSD,long,long,short,long
1448,2023-07-19 15:00:00,0.67694,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,long,short,long
1449,2023-07-19 14:00:00,0.67638,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1450,2023-07-19 13:00:00,0.6763,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1451,2023-07-19 12:00:00,0.67687,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1452,2023-07-19 11:00:00,0.67664,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1453,2023-07-19 10:00:00,0.67842,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,short
1454,2023-07-19 09:00:00,0.67894,neutral,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1455,2023-07-19 08:00:00,0.67962,short,short,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1456,2023-07-19 07:00:00,0.67852,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1457,2023-07-19 06:00:00,0.67863,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,long
1458,2023-07-19 05:00:00,0.67838,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,long
1459,2023-07-19 04:00:00,0.68014,neutral,neutral,short,short,short,Interval.in_1_hour,AUDUSD,long,short,short,short
1460,2023-07-19 03:00:00,0.68058,long,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,short
1461,2023-07-19 02:00:00,0.68135,long,long,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1462,2023-07-19 01:00:00,0.68194,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1463,2023-07-19 00:00:00,0.68114,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1464,2023-07-18 23:00:00,0.6812,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,long,short
1465,2023-07-18 22:00:00,0.6812,neutral,neutral,short,short,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1466,2023-07-18 21:00:00,0.68134,short,short,short,long,neutral,Interval.in_1_hour,AUDUSD,long,long,short,short
1467,2023-07-18 20:00:00,0.68068,neutral,neutral,short,long,neutral,Interval.in_1_hour,AUDUSD,long,neutral,short,short
1468,2023-07-18 19:00:00,0.68042,long,long,short,short,neutral,Interval.in_1_hour,AUDUSD,long,short,short,short
