,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
867,867,2023-09-07 09:00:00,OANDA:EURUSD,1.07193,1.07258,1.07148,1.07168,3146.0,Interval.in_1_hour,53082000.0,long,short
868,868,2023-09-07 08:00:00,OANDA:EURUSD,1.07193,1.07216,1.07158,1.07193,2145.0,Interval.in_1_hour,53078400.0,long,short
869,869,2023-09-07 07:00:00,OANDA:EURUSD,1.073,1.07304,1.0718,1.07193,1546.0,Interval.in_1_hour,53074800.0,long,short
870,870,2023-09-07 06:00:00,OANDA:EURUSD,1.07279,1.0732,1.07248,1.073,1567.0,Interval.in_1_hour,53071200.0,long,short
871,871,2023-09-07 05:00:00,OANDA:EURUSD,1.07309,1.0731,1.0723,1.07279,1698.0,Interval.in_1_hour,53067600.0,long,short
872,872,2023-09-07 04:00:00,OANDA:EURUSD,1.07222,1.0731,1.07202,1.07309,2605.0,Interval.in_1_hour,53064000.0,long,short
873,873,2023-09-07 03:00:00,OANDA:EURUSD,1.0724,1.0726,1.07192,1.07222,1527.0,Interval.in_1_hour,53060400.0,long,short
874,874,2023-09-07 02:00:00,OANDA:EURUSD,1.07254,1.07254,1.07222,1.0724,695.0,Interval.in_1_hour,53056800.0,long,short
875,875,2023-09-07 01:00:00,OANDA:EURUSD,1.07252,1.07276,1.07248,1.07254,558.0,Interval.in_1_hour,53053200.0,long,short
876,876,2023-09-07 00:00:00,OANDA:EURUSD,1.07272,1.07272,1.07234,1.07252,318.0,Interval.in_1_hour,53049600.0,long,short
877,877,2023-09-06 23:00:00,OANDA:EURUSD,1.07262,1.07282,1.07238,1.07272,1068.0,Interval.in_1_hour,53046000.0,long,short
878,878,2023-09-06 22:00:00,OANDA:EURUSD,1.0726,1.07282,1.07232,1.07262,2029.0,Interval.in_1_hour,53042400.0,long,short
879,879,2023-09-06 21:00:00,OANDA:EURUSD,1.07281,1.07295,1.07224,1.0726,2051.0,Interval.in_1_hour,53038800.0,long,short
880,880,2023-09-06 20:00:00,OANDA:EURUSD,1.07208,1.07292,1.072,1.07281,2125.0,Interval.in_1_hour,53035200.0,long,short
881,881,2023-09-06 19:00:00,OANDA:EURUSD,1.0713,1.07211,1.07113,1.07208,3137.0,Interval.in_1_hour,53031600.0,long,short
882,882,2023-09-06 18:00:00,OANDA:EURUSD,1.0709,1.07187,1.07051,1.0713,4258.0,Interval.in_1_hour,53028000.0,long,short
883,883,2023-09-06 17:00:00,OANDA:EURUSD,1.07386,1.07386,1.07027,1.0709,11678.0,Interval.in_1_hour,53024400.0,long,short
884,884,2023-09-06 16:00:00,OANDA:EURUSD,1.0737,1.07404,1.07254,1.07386,6721.0,Interval.in_1_hour,53020800.0,long,short
885,885,2023-09-06 15:00:00,OANDA:EURUSD,1.07441,1.07456,1.07342,1.0737,4329.0,Interval.in_1_hour,53017200.0,long,short
886,886,2023-09-06 14:00:00,OANDA:EURUSD,1.07386,1.0749,1.07384,1.07441,3120.0,Interval.in_1_hour,53013600.0,long,short
887,887,2023-09-06 13:00:00,OANDA:EURUSD,1.07324,1.07443,1.07324,1.07386,2863.0,Interval.in_1_hour,53010000.0,long,short
888,888,2023-09-06 12:00:00,OANDA:EURUSD,1.07342,1.07352,1.07248,1.07324,3108.0,Interval.in_1_hour,53006400.0,long,short
889,889,2023-09-06 11:00:00,OANDA:EURUSD,1.07292,1.07378,1.07247,1.07342,3787.0,Interval.in_1_hour,53002800.0,long,short
890,890,2023-09-06 10:00:00,OANDA:EURUSD,1.07315,1.07482,1.07242,1.07292,6358.0,Interval.in_1_hour,52999200.0,long,short
891,891,2023-09-06 09:00:00,OANDA:EURUSD,1.07382,1.07396,1.07275,1.07315,3984.0,Interval.in_1_hour,52995600.0,long,short
892,892,2023-09-06 08:00:00,OANDA:EURUSD,1.07358,1.07388,1.07329,1.07382,2779.0,Interval.in_1_hour,52992000.0,long,short
893,893,2023-09-06 07:00:00,OANDA:EURUSD,1.07333,1.07361,1.07304,1.07358,1712.0,Interval.in_1_hour,52988400.0,long,short
894,894,2023-09-06 06:00:00,OANDA:EURUSD,1.07342,1.07347,1.07292,1.07333,1986.0,Interval.in_1_hour,52984800.0,long,short
895,895,2023-09-06 05:00:00,OANDA:EURUSD,1.07146,1.07343,1.07144,1.07342,2457.0,Interval.in_1_hour,52981200.0,long,short
896,896,2023-09-06 04:00:00,OANDA:EURUSD,1.07193,1.07218,1.07134,1.07146,3324.0,Interval.in_1_hour,52977600.0,long,short
897,897,2023-09-06 03:00:00,OANDA:EURUSD,1.07246,1.07262,1.07152,1.07193,2319.0,Interval.in_1_hour,52974000.0,long,short
898,898,2023-09-06 02:00:00,OANDA:EURUSD,1.07264,1.07284,1.07239,1.07246,1276.0,Interval.in_1_hour,52970400.0,long,short
899,899,2023-09-06 01:00:00,OANDA:EURUSD,1.07234,1.07264,1.0723,1.07264,298.0,Interval.in_1_hour,52966800.0,long,short
900,900,2023-09-06 00:00:00,OANDA:EURUSD,1.07217,1.07264,1.07217,1.07234,421.0,Interval.in_1_hour,52963200.0,long,short
901,901,2023-09-05 23:00:00,OANDA:EURUSD,1.07213,1.07232,1.0719,1.07217,824.0,Interval.in_1_hour,52959600.0,long,short
902,902,2023-09-05 22:00:00,OANDA:EURUSD,1.07216,1.07274,1.07194,1.07213,1722.0,Interval.in_1_hour,52956000.0,long,short
903,903,2023-09-05 21:00:00,OANDA:EURUSD,1.07229,1.0727,1.07207,1.07216,1924.0,Interval.in_1_hour,52952400.0,long,short
904,904,2023-09-05 20:00:00,OANDA:EURUSD,1.07296,1.07316,1.07224,1.07229,1991.0,Interval.in_1_hour,52948800.0,long,short
905,905,2023-09-05 19:00:00,OANDA:EURUSD,1.07268,1.07322,1.07238,1.07296,2878.0,Interval.in_1_hour,52945200.0,long,short
906,906,2023-09-05 18:00:00,OANDA:EURUSD,1.07086,1.07324,1.07065,1.07268,4660.0,Interval.in_1_hour,52941600.0,long,short
907,907,2023-09-05 17:00:00,OANDA:EURUSD,1.07293,1.07301,1.07073,1.07086,7212.0,Interval.in_1_hour,52938000.0,long,short
908,908,2023-09-05 16:00:00,OANDA:EURUSD,1.0744,1.07488,1.07258,1.07293,8619.0,Interval.in_1_hour,52934400.0,long,short
909,909,2023-09-05 15:00:00,OANDA:EURUSD,1.07326,1.07482,1.07166,1.0744,7490.0,Interval.in_1_hour,52930800.0,long,short
910,910,2023-09-05 14:00:00,OANDA:EURUSD,1.07394,1.07398,1.07292,1.07326,3353.0,Interval.in_1_hour,52927200.0,long,short
911,911,2023-09-05 13:00:00,OANDA:EURUSD,1.07484,1.07494,1.07384,1.07394,2854.0,Interval.in_1_hour,52923600.0,long,short
912,912,2023-09-05 12:00:00,OANDA:EURUSD,1.07483,1.07571,1.07446,1.07484,3503.0,Interval.in_1_hour,52920000.0,long,short
913,913,2023-09-05 11:00:00,OANDA:EURUSD,1.07565,1.07588,1.0742,1.07483,5164.0,Interval.in_1_hour,52916400.0,long,short
914,914,2023-09-05 10:00:00,OANDA:EURUSD,1.07666,1.07719,1.07545,1.07565,5181.0,Interval.in_1_hour,52912800.0,long,short
915,915,2023-09-05 09:00:00,OANDA:EURUSD,1.0786,1.07864,1.07579,1.07666,4522.0,Interval.in_1_hour,52909200.0,long,short
916,916,2023-09-05 08:00:00,OANDA:EURUSD,1.07923,1.07936,1.0782,1.0786,2263.0,Interval.in_1_hour,52905600.0,long,short
917,917,2023-09-05 07:00:00,OANDA:EURUSD,1.07888,1.0794,1.07868,1.07923,1623.0,Interval.in_1_hour,52902000.0,long,short
918,918,2023-09-05 06:00:00,OANDA:EURUSD,1.07874,1.07888,1.07808,1.07888,1467.0,Interval.in_1_hour,52898400.0,long,short
919,919,2023-09-05 05:00:00,OANDA:EURUSD,1.07888,1.07888,1.07834,1.07874,2307.0,Interval.in_1_hour,52894800.0,long,short
920,920,2023-09-05 04:00:00,OANDA:EURUSD,1.07932,1.07985,1.07852,1.07888,2387.0,Interval.in_1_hour,52891200.0,long,short
921,921,2023-09-05 03:00:00,OANDA:EURUSD,1.07912,1.07938,1.07888,1.07932,1580.0,Interval.in_1_hour,52887600.0,long,short
922,922,2023-09-05 02:00:00,OANDA:EURUSD,1.07948,1.07952,1.07912,1.07912,685.0,Interval.in_1_hour,52884000.0,long,short
923,923,2023-09-05 01:00:00,OANDA:EURUSD,1.07948,1.07978,1.07944,1.07948,304.0,Interval.in_1_hour,52880400.0,long,short
924,924,2023-09-05 00:00:00,OANDA:EURUSD,1.07966,1.07966,1.07922,1.07948,278.0,Interval.in_1_hour,52876800.0,long,short
925,925,2023-09-04 23:00:00,OANDA:EURUSD,1.0794,1.07968,1.0794,1.07966,322.0,Interval.in_1_hour,52873200.0,long,short
926,926,2023-09-04 22:00:00,OANDA:EURUSD,1.07953,1.07954,1.0793,1.0794,308.0,Interval.in_1_hour,52869600.0,long,short
927,927,2023-09-04 21:00:00,OANDA:EURUSD,1.07951,1.07964,1.0795,1.07953,334.0,Interval.in_1_hour,52866000.0,long,short
928,928,2023-09-04 20:00:00,OANDA:EURUSD,1.07938,1.07962,1.07932,1.07951,529.0,Interval.in_1_hour,52862400.0,long,short
929,929,2023-09-04 19:00:00,OANDA:EURUSD,1.0799,1.08002,1.07922,1.07938,1052.0,Interval.in_1_hour,52858800.0,long,short
930,930,2023-09-04 18:00:00,OANDA:EURUSD,1.07846,1.07997,1.07836,1.0799,1702.0,Interval.in_1_hour,52855200.0,long,short
931,931,2023-09-04 17:00:00,OANDA:EURUSD,1.07959,1.07959,1.07834,1.07846,2119.0,Interval.in_1_hour,52851600.0,long,short
932,932,2023-09-04 16:00:00,OANDA:EURUSD,1.07973,1.08056,1.07952,1.07959,2150.0,Interval.in_1_hour,52848000.0,long,short
933,933,2023-09-04 15:00:00,OANDA:EURUSD,1.08002,1.08017,1.07952,1.07973,2246.0,Interval.in_1_hour,52844400.0,long,short
934,934,2023-09-04 14:00:00,OANDA:EURUSD,1.08049,1.0809,1.07994,1.08002,2039.0,Interval.in_1_hour,52840800.0,long,short
935,935,2023-09-04 13:00:00,OANDA:EURUSD,1.07946,1.08049,1.07937,1.08049,1959.0,Interval.in_1_hour,52837200.0,long,short
936,936,2023-09-04 12:00:00,OANDA:EURUSD,1.0798,1.08011,1.07925,1.07946,2511.0,Interval.in_1_hour,52833600.0,long,short
937,937,2023-09-04 11:00:00,OANDA:EURUSD,1.07952,1.08012,1.07908,1.0798,2746.0,Interval.in_1_hour,52830000.0,long,short
938,938,2023-09-04 10:00:00,OANDA:EURUSD,1.079,1.0807,1.07888,1.07952,3453.0,Interval.in_1_hour,52826400.0,long,short
939,939,2023-09-04 09:00:00,OANDA:EURUSD,1.07869,1.07942,1.07837,1.079,2514.0,Interval.in_1_hour,52822800.0,long,short
940,940,2023-09-04 08:00:00,OANDA:EURUSD,1.0787,1.07905,1.07854,1.07869,1714.0,Interval.in_1_hour,52819200.0,long,short
941,941,2023-09-04 07:00:00,OANDA:EURUSD,1.0786,1.07872,1.07814,1.0787,1236.0,Interval.in_1_hour,52815600.0,long,short
942,942,2023-09-04 06:00:00,OANDA:EURUSD,1.07858,1.07872,1.0784,1.0786,1496.0,Interval.in_1_hour,52812000.0,long,short
943,943,2023-09-04 05:00:00,OANDA:EURUSD,1.07766,1.07875,1.07766,1.07858,1749.0,Interval.in_1_hour,52808400.0,long,short
944,944,2023-09-04 04:00:00,OANDA:EURUSD,1.07788,1.07823,1.07748,1.07766,2601.0,Interval.in_1_hour,52804800.0,long,short
945,945,2023-09-04 03:00:00,OANDA:EURUSD,1.07758,1.07802,1.07732,1.07788,1379.0,Interval.in_1_hour,52801200.0,long,short
946,946,2023-09-04 02:00:00,OANDA:EURUSD,1.07734,1.07767,1.07716,1.07758,779.0,Interval.in_1_hour,52797600.0,long,short
947,947,2023-09-04 01:00:00,OANDA:EURUSD,1.07754,1.07772,1.07717,1.07734,797.0,Interval.in_1_hour,52794000.0,long,short
948,948,2023-09-04 00:00:00,OANDA:EURUSD,1.07752,1.07826,1.07744,1.07754,367.0,Interval.in_1_hour,52790400.0,long,short
949,949,2023-09-01 23:00:00,OANDA:EURUSD,1.0775,1.07774,1.07723,1.07752,1054.0,Interval.in_1_hour,52614000.0,long,short
950,950,2023-09-01 22:00:00,OANDA:EURUSD,1.07786,1.07807,1.07721,1.0775,1932.0,Interval.in_1_hour,52610400.0,long,short
951,951,2023-09-01 21:00:00,OANDA:EURUSD,1.07844,1.07848,1.07752,1.07786,1736.0,Interval.in_1_hour,52606800.0,long,short
952,952,2023-09-01 20:00:00,OANDA:EURUSD,1.07841,1.07892,1.0782,1.07844,1396.0,Interval.in_1_hour,52603200.0,long,short
953,953,2023-09-01 19:00:00,OANDA:EURUSD,1.07866,1.07866,1.078,1.07841,2933.0,Interval.in_1_hour,52599600.0,long,short
954,954,2023-09-01 18:00:00,OANDA:EURUSD,1.08084,1.08084,1.07864,1.07866,5536.0,Interval.in_1_hour,52596000.0,long,short
955,955,2023-09-01 17:00:00,OANDA:EURUSD,1.08536,1.08536,1.08041,1.08084,13527.0,Interval.in_1_hour,52592400.0,long,short
956,956,2023-09-01 16:00:00,OANDA:EURUSD,1.0864,1.08813,1.08427,1.08536,12285.0,Interval.in_1_hour,52588800.0,long,short
957,957,2023-09-01 15:00:00,OANDA:EURUSD,1.08332,1.08822,1.08325,1.0864,10842.0,Interval.in_1_hour,52585200.0,long,short
958,958,2023-09-01 14:00:00,OANDA:EURUSD,1.0846,1.085,1.08331,1.08332,2784.0,Interval.in_1_hour,52581600.0,long,short
959,959,2023-09-01 13:00:00,OANDA:EURUSD,1.08494,1.08502,1.08438,1.0846,2729.0,Interval.in_1_hour,52578000.0,long,short
960,960,2023-09-01 12:00:00,OANDA:EURUSD,1.08486,1.0856,1.08478,1.08494,2759.0,Interval.in_1_hour,52574400.0,long,short
961,961,2023-09-01 11:00:00,OANDA:EURUSD,1.0856,1.08565,1.08464,1.08486,3389.0,Interval.in_1_hour,52570800.0,long,short
962,962,2023-09-01 10:00:00,OANDA:EURUSD,1.08496,1.08598,1.08448,1.0856,5138.0,Interval.in_1_hour,52567200.0,long,short
963,963,2023-09-01 09:00:00,OANDA:EURUSD,1.08459,1.08498,1.08285,1.08496,3659.0,Interval.in_1_hour,52563600.0,long,short
964,964,2023-09-01 08:00:00,OANDA:EURUSD,1.08466,1.08488,1.0844,1.08459,1573.0,Interval.in_1_hour,52560000.0,long,short
965,965,2023-09-01 07:00:00,OANDA:EURUSD,1.08419,1.08474,1.0838,1.08466,1503.0,Interval.in_1_hour,52556400.0,long,short
966,966,2023-09-01 06:00:00,OANDA:EURUSD,1.08441,1.0845,1.084,1.08419,1494.0,Interval.in_1_hour,52552800.0,long,short
967,967,2023-09-01 05:00:00,OANDA:EURUSD,1.08464,1.0852,1.08419,1.08441,1882.0,Interval.in_1_hour,52549200.0,long,short
968,968,2023-09-01 04:00:00,OANDA:EURUSD,1.08376,1.08542,1.08376,1.08464,3307.0,Interval.in_1_hour,52545600.0,long,short
969,969,2023-09-01 03:00:00,OANDA:EURUSD,1.08426,1.0845,1.08362,1.08376,2249.0,Interval.in_1_hour,52542000.0,long,short
970,970,2023-09-01 02:00:00,OANDA:EURUSD,1.08422,1.08454,1.08419,1.08426,831.0,Interval.in_1_hour,52538400.0,long,short
971,971,2023-09-01 01:00:00,OANDA:EURUSD,1.08428,1.08448,1.0841,1.08422,532.0,Interval.in_1_hour,52534800.0,long,short
972,972,2023-09-01 00:00:00,OANDA:EURUSD,1.08434,1.08444,1.08408,1.08428,924.0,Interval.in_1_hour,52531200.0,long,short
973,973,2023-08-31 23:00:00,OANDA:EURUSD,1.08437,1.08472,1.08413,1.08434,1157.0,Interval.in_1_hour,52527600.0,long,short
974,974,2023-08-31 22:00:00,OANDA:EURUSD,1.08459,1.08505,1.08424,1.08437,2534.0,Interval.in_1_hour,52524000.0,long,short
975,975,2023-08-31 21:00:00,OANDA:EURUSD,1.08489,1.08544,1.08438,1.08459,2176.0,Interval.in_1_hour,52520400.0,long,short
976,976,2023-08-31 20:00:00,OANDA:EURUSD,1.08387,1.0852,1.08366,1.08489,2379.0,Interval.in_1_hour,52516800.0,long,short
977,977,2023-08-31 19:00:00,OANDA:EURUSD,1.08386,1.08443,1.08351,1.08387,3058.0,Interval.in_1_hour,52513200.0,long,short
978,978,2023-08-31 18:00:00,OANDA:EURUSD,1.0855,1.08592,1.08367,1.08386,5329.0,Interval.in_1_hour,52509600.0,long,short
979,979,2023-08-31 17:00:00,OANDA:EURUSD,1.08494,1.08567,1.08402,1.0855,8025.0,Interval.in_1_hour,52506000.0,long,short
980,980,2023-08-31 16:00:00,OANDA:EURUSD,1.08744,1.08748,1.08402,1.08494,8128.0,Interval.in_1_hour,52502400.0,long,short
981,981,2023-08-31 15:00:00,OANDA:EURUSD,1.08682,1.08852,1.08654,1.08744,8089.0,Interval.in_1_hour,52498800.0,long,short
982,982,2023-08-31 14:00:00,OANDA:EURUSD,1.08732,1.08734,1.08576,1.08682,3588.0,Interval.in_1_hour,52495200.0,long,short
983,983,2023-08-31 13:00:00,OANDA:EURUSD,1.08743,1.08766,1.08629,1.08732,3335.0,Interval.in_1_hour,52491600.0,long,short
984,984,2023-08-31 12:00:00,OANDA:EURUSD,1.08782,1.0881,1.08646,1.08743,4939.0,Interval.in_1_hour,52488000.0,long,short
985,985,2023-08-31 11:00:00,OANDA:EURUSD,1.08928,1.08933,1.08773,1.08782,4106.0,Interval.in_1_hour,52484400.0,long,short
986,986,2023-08-31 10:00:00,OANDA:EURUSD,1.09072,1.09089,1.08901,1.08928,5472.0,Interval.in_1_hour,52480800.0,long,short
987,987,2023-08-31 09:00:00,OANDA:EURUSD,1.0918,1.09247,1.09068,1.09072,3896.0,Interval.in_1_hour,52477200.0,long,short
988,988,2023-08-31 08:00:00,OANDA:EURUSD,1.09188,1.09203,1.09168,1.0918,2025.0,Interval.in_1_hour,52473600.0,long,short
989,989,2023-08-31 07:00:00,OANDA:EURUSD,1.09206,1.0923,1.09184,1.09188,1470.0,Interval.in_1_hour,52470000.0,long,short
990,990,2023-08-31 06:00:00,OANDA:EURUSD,1.09219,1.0923,1.09202,1.09206,1494.0,Interval.in_1_hour,52466400.0,long,short
991,991,2023-08-31 05:00:00,OANDA:EURUSD,1.09288,1.09299,1.0921,1.09219,2205.0,Interval.in_1_hour,52462800.0,long,short
992,992,2023-08-31 04:00:00,OANDA:EURUSD,1.09332,1.09398,1.09278,1.09288,2880.0,Interval.in_1_hour,52459200.0,long,short
993,993,2023-08-31 03:00:00,OANDA:EURUSD,1.09295,1.09341,1.09281,1.09332,1740.0,Interval.in_1_hour,52455600.0,long,short
994,994,2023-08-31 02:00:00,OANDA:EURUSD,1.09266,1.09318,1.09264,1.09295,1032.0,Interval.in_1_hour,52452000.0,long,short
995,995,2023-08-31 01:00:00,OANDA:EURUSD,1.09246,1.09294,1.09246,1.09266,825.0,Interval.in_1_hour,52448400.0,long,short
996,996,2023-08-31 00:00:00,OANDA:EURUSD,1.09234,1.09266,1.09214,1.09246,728.0,Interval.in_1_hour,52444800.0,long,short
997,997,2023-08-30 23:00:00,OANDA:EURUSD,1.09216,1.09242,1.0921,1.09234,832.0,Interval.in_1_hour,52441200.0,long,short
998,998,2023-08-30 22:00:00,OANDA:EURUSD,1.09236,1.09246,1.0919,1.09216,2296.0,Interval.in_1_hour,52437600.0,long,short
999,999,2023-08-30 21:00:00,OANDA:EURUSD,1.09202,1.09243,1.09168,1.09236,2622.0,Interval.in_1_hour,52434000.0,long,short
1000,1000,2023-08-30 20:00:00,OANDA:EURUSD,1.09258,1.09328,1.09193,1.09202,2279.0,Interval.in_1_hour,52430400.0,long,short
1001,1001,2023-08-30 19:00:00,OANDA:EURUSD,1.09258,1.09262,1.09181,1.09258,3364.0,Interval.in_1_hour,52426800.0,long,short
1002,1002,2023-08-30 18:00:00,OANDA:EURUSD,1.09288,1.09347,1.0923,1.09258,4372.0,Interval.in_1_hour,52423200.0,long,short
1003,1003,2023-08-30 17:00:00,OANDA:EURUSD,1.0945,1.09452,1.09253,1.09288,7876.0,Interval.in_1_hour,52419600.0,long,short
1004,1004,2023-08-30 16:00:00,OANDA:EURUSD,1.09212,1.09456,1.09132,1.0945,8203.0,Interval.in_1_hour,52416000.0,long,short
1005,1005,2023-08-30 15:00:00,OANDA:EURUSD,1.0879,1.09259,1.08746,1.09212,10419.0,Interval.in_1_hour,52412400.0,long,short
1006,1006,2023-08-30 14:00:00,OANDA:EURUSD,1.08906,1.08916,1.08786,1.0879,3063.0,Interval.in_1_hour,52408800.0,long,short
1007,1007,2023-08-30 13:00:00,OANDA:EURUSD,1.08889,1.08916,1.088,1.08906,3001.0,Interval.in_1_hour,52405200.0,long,short
1008,1008,2023-08-30 12:00:00,OANDA:EURUSD,1.08674,1.08939,1.08662,1.08889,3728.0,Interval.in_1_hour,52401600.0,long,short
1009,1009,2023-08-30 11:00:00,OANDA:EURUSD,1.08648,1.08678,1.08552,1.08674,4404.0,Interval.in_1_hour,52398000.0,long,short
1010,1010,2023-08-30 10:00:00,OANDA:EURUSD,1.08693,1.08736,1.08588,1.08648,4630.0,Interval.in_1_hour,52394400.0,long,short
1011,1011,2023-08-30 09:00:00,OANDA:EURUSD,1.08666,1.08768,1.08648,1.08693,4041.0,Interval.in_1_hour,52390800.0,long,short
1012,1012,2023-08-30 08:00:00,OANDA:EURUSD,1.08606,1.08712,1.08558,1.08666,3179.0,Interval.in_1_hour,52387200.0,long,short
1013,1013,2023-08-30 07:00:00,OANDA:EURUSD,1.08692,1.08694,1.08604,1.08606,2073.0,Interval.in_1_hour,52383600.0,long,short
1014,1014,2023-08-30 06:00:00,OANDA:EURUSD,1.08673,1.08694,1.08667,1.08692,1694.0,Interval.in_1_hour,52380000.0,long,short
1015,1015,2023-08-30 05:00:00,OANDA:EURUSD,1.08688,1.08704,1.08637,1.08673,2731.0,Interval.in_1_hour,52376400.0,long,short
1016,1016,2023-08-30 04:00:00,OANDA:EURUSD,1.08698,1.08724,1.08672,1.08688,3795.0,Interval.in_1_hour,52372800.0,long,short
1017,1017,2023-08-30 03:00:00,OANDA:EURUSD,1.08692,1.0872,1.08672,1.08698,2234.0,Interval.in_1_hour,52369200.0,long,short
1018,1018,2023-08-30 02:00:00,OANDA:EURUSD,1.08847,1.08851,1.08688,1.08692,1285.0,Interval.in_1_hour,52365600.0,long,short
1019,1019,2023-08-30 01:00:00,OANDA:EURUSD,1.08792,1.0885,1.08786,1.08847,674.0,Interval.in_1_hour,52362000.0,long,short
1020,1020,2023-08-30 00:00:00,OANDA:EURUSD,1.08788,1.08796,1.08736,1.08792,774.0,Interval.in_1_hour,52358400.0,long,short
1021,1021,2023-08-29 23:00:00,OANDA:EURUSD,1.08854,1.08854,1.08784,1.08788,1145.0,Interval.in_1_hour,52354800.0,long,short
1022,1022,2023-08-29 22:00:00,OANDA:EURUSD,1.08718,1.0892,1.08694,1.08854,2954.0,Interval.in_1_hour,52351200.0,long,short
1023,1023,2023-08-29 21:00:00,OANDA:EURUSD,1.08734,1.08734,1.08604,1.08718,2255.0,Interval.in_1_hour,52347600.0,long,short
1024,1024,2023-08-29 20:00:00,OANDA:EURUSD,1.0863,1.0877,1.08626,1.08734,3938.0,Interval.in_1_hour,52344000.0,long,short
1025,1025,2023-08-29 19:00:00,OANDA:EURUSD,1.08501,1.08643,1.08466,1.0863,3970.0,Interval.in_1_hour,52340400.0,long,short
1026,1026,2023-08-29 18:00:00,OANDA:EURUSD,1.0828,1.0857,1.0826,1.08501,5979.0,Interval.in_1_hour,52336800.0,long,short
1027,1027,2023-08-29 17:00:00,OANDA:EURUSD,1.08038,1.08506,1.08038,1.0828,13418.0,Interval.in_1_hour,52333200.0,long,short
1028,1028,2023-08-29 16:00:00,OANDA:EURUSD,1.07925,1.08065,1.07823,1.08038,6227.0,Interval.in_1_hour,52329600.0,long,short
1029,1029,2023-08-29 15:00:00,OANDA:EURUSD,1.08042,1.08064,1.07862,1.07925,4956.0,Interval.in_1_hour,52326000.0,long,short
1030,1030,2023-08-29 14:00:00,OANDA:EURUSD,1.08066,1.08122,1.08038,1.08042,3235.0,Interval.in_1_hour,52322400.0,long,short
1031,1031,2023-08-29 13:00:00,OANDA:EURUSD,1.08135,1.08164,1.08041,1.08066,3207.0,Interval.in_1_hour,52318800.0,long,short
1032,1032,2023-08-29 12:00:00,OANDA:EURUSD,1.08102,1.08161,1.08056,1.08135,3166.0,Interval.in_1_hour,52315200.0,long,short
1033,1033,2023-08-29 11:00:00,OANDA:EURUSD,1.08204,1.08229,1.08084,1.08102,3736.0,Interval.in_1_hour,52311600.0,long,short
1034,1034,2023-08-29 10:00:00,OANDA:EURUSD,1.08088,1.08298,1.08088,1.08204,3896.0,Interval.in_1_hour,52308000.0,long,short
1035,1035,2023-08-29 09:00:00,OANDA:EURUSD,1.08218,1.08235,1.08084,1.08088,2822.0,Interval.in_1_hour,52304400.0,long,short
1036,1036,2023-08-29 08:00:00,OANDA:EURUSD,1.08243,1.08262,1.08208,1.08218,2135.0,Interval.in_1_hour,52300800.0,long,short
1037,1037,2023-08-29 07:00:00,OANDA:EURUSD,1.08364,1.08366,1.0824,1.08243,1411.0,Interval.in_1_hour,52297200.0,long,short
1038,1038,2023-08-29 06:00:00,OANDA:EURUSD,1.08357,1.08384,1.08331,1.08364,1837.0,Interval.in_1_hour,52293600.0,long,short
1039,1039,2023-08-29 05:00:00,OANDA:EURUSD,1.08348,1.08359,1.08297,1.08357,2585.0,Interval.in_1_hour,52290000.0,long,short
1040,1040,2023-08-29 04:00:00,OANDA:EURUSD,1.08238,1.0837,1.08234,1.08348,3109.0,Interval.in_1_hour,52286400.0,long,short
1041,1041,2023-08-29 03:00:00,OANDA:EURUSD,1.08256,1.08317,1.08214,1.08238,2193.0,Interval.in_1_hour,52282800.0,long,short
1042,1042,2023-08-29 02:00:00,OANDA:EURUSD,1.0826,1.08298,1.08243,1.08256,978.0,Interval.in_1_hour,52279200.0,long,short
1043,1043,2023-08-29 01:00:00,OANDA:EURUSD,1.08201,1.08274,1.082,1.0826,643.0,Interval.in_1_hour,52275600.0,long,short
1044,1044,2023-08-29 00:00:00,OANDA:EURUSD,1.0819,1.08234,1.08152,1.08201,842.0,Interval.in_1_hour,52272000.0,long,short
1045,1045,2023-08-28 23:00:00,OANDA:EURUSD,1.0818,1.08196,1.08153,1.0819,1189.0,Interval.in_1_hour,52268400.0,long,short
1046,1046,2023-08-28 22:00:00,OANDA:EURUSD,1.08116,1.08199,1.08092,1.0818,2170.0,Interval.in_1_hour,52264800.0,long,short
1047,1047,2023-08-28 21:00:00,OANDA:EURUSD,1.08086,1.08122,1.08055,1.08116,2137.0,Interval.in_1_hour,52261200.0,long,short
1048,1048,2023-08-28 20:00:00,OANDA:EURUSD,1.08075,1.08112,1.08039,1.08086,2564.0,Interval.in_1_hour,52257600.0,long,short
1049,1049,2023-08-28 19:00:00,OANDA:EURUSD,1.0809,1.08125,1.08041,1.08075,2487.0,Interval.in_1_hour,52254000.0,long,short
1050,1050,2023-08-28 18:00:00,OANDA:EURUSD,1.08056,1.081,1.08027,1.0809,4351.0,Interval.in_1_hour,52250400.0,long,short
1051,1051,2023-08-28 17:00:00,OANDA:EURUSD,1.08073,1.08142,1.0799,1.08056,5350.0,Interval.in_1_hour,52246800.0,long,short
1052,1052,2023-08-28 16:00:00,OANDA:EURUSD,1.08102,1.08133,1.07993,1.08073,5388.0,Interval.in_1_hour,52243200.0,long,short
