,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
4758,2023-04-03 19:30:00,OANDA:GBPUSD,1.23911,1.23971,1.23852,1.23904,3365.0,Interval.in_45_minute,39555000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4759,2023-04-03 18:45:00,OANDA:GBPUSD,1.23955,1.24052,1.239,1.23911,3634.0,Interval.in_45_minute,39552300.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4760,2023-04-03 18:00:00,OANDA:GBPUSD,1.2396,1.23998,1.23804,1.23955,5921.0,Interval.in_45_minute,39549600.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4761,2023-04-03 17:15:00,OANDA:GBPUSD,1.24066,1.24211,1.23949,1.2396,8181.0,Interval.in_45_minute,39546900.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4762,2023-04-03 16:30:00,OANDA:GBPUSD,1.23877,1.24125,1.23791,1.24066,8761.0,Interval.in_45_minute,39544200.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,long,short,short,long,long,long,long,long,long,long,long,long
4763,2023-04-03 15:45:00,OANDA:GBPUSD,1.23832,1.239,1.2378,1.23877,4990.0,Interval.in_45_minute,39541500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4764,2023-04-03 15:00:00,OANDA:GBPUSD,1.23832,1.23933,1.23782,1.23832,5179.0,Interval.in_45_minute,39538800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4765,2023-04-03 14:15:00,OANDA:GBPUSD,1.23646,1.23833,1.23642,1.23832,4472.0,Interval.in_45_minute,39536100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4766,2023-04-03 13:30:00,OANDA:GBPUSD,1.23518,1.23672,1.235,1.23646,4532.0,Interval.in_45_minute,39533400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4767,2023-04-03 12:45:00,OANDA:GBPUSD,1.23383,1.23612,1.23372,1.23518,4673.0,Interval.in_45_minute,39530700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4768,2023-04-03 12:00:00,OANDA:GBPUSD,1.23328,1.23418,1.23316,1.23383,4419.0,Interval.in_45_minute,39528000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4769,2023-04-03 11:15:00,OANDA:GBPUSD,1.23162,1.23346,1.23092,1.23328,4151.0,Interval.in_45_minute,39525300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4770,2023-04-03 10:30:00,OANDA:GBPUSD,1.23114,1.23265,1.231,1.23162,5204.0,Interval.in_45_minute,39522600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4771,2023-04-03 09:45:00,OANDA:GBPUSD,1.22911,1.23134,1.22896,1.23114,5414.0,Interval.in_45_minute,39519900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4772,2023-04-03 09:00:00,OANDA:GBPUSD,1.22826,1.22924,1.22746,1.22911,5112.0,Interval.in_45_minute,39517200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4773,2023-04-03 08:15:00,OANDA:GBPUSD,1.22788,1.22865,1.22762,1.22826,2918.0,Interval.in_45_minute,39514500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4774,2023-04-03 07:30:00,OANDA:GBPUSD,1.2277,1.22845,1.22768,1.22788,3165.0,Interval.in_45_minute,39511800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4775,2023-04-03 06:45:00,OANDA:GBPUSD,1.22835,1.22848,1.22759,1.2277,3041.0,Interval.in_45_minute,39509100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4776,2023-04-03 06:00:00,OANDA:GBPUSD,1.22847,1.22892,1.22779,1.22835,3062.0,Interval.in_45_minute,39506400.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4777,2023-04-03 05:15:00,OANDA:GBPUSD,1.22962,1.2299,1.22844,1.22847,3225.0,Interval.in_45_minute,39503700.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4778,2023-04-03 04:30:00,OANDA:GBPUSD,1.23038,1.23056,1.22908,1.22962,5222.0,Interval.in_45_minute,39501000.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4779,2023-04-03 03:45:00,OANDA:GBPUSD,1.22976,1.23082,1.22942,1.23038,5293.0,Interval.in_45_minute,39498300.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4780,2023-04-03 03:00:00,OANDA:GBPUSD,1.22864,1.23018,1.22818,1.22976,5289.0,Interval.in_45_minute,39495600.0,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4781,2023-04-03 02:15:00,OANDA:GBPUSD,1.22986,1.23038,1.22842,1.22864,3881.0,Interval.in_45_minute,39492900.0,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4782,2023-04-03 01:30:00,OANDA:GBPUSD,1.23224,1.23224,1.22971,1.22986,3517.0,Interval.in_45_minute,39490200.0,short,short,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4783,2023-04-03 00:45:00,OANDA:GBPUSD,1.233,1.23333,1.2316,1.23224,1681.0,Interval.in_45_minute,39487500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4784,2023-04-03 00:00:00,OANDA:GBPUSD,1.23304,1.23321,1.23284,1.233,282.0,Interval.in_45_minute,39484800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4785,2023-03-31 23:15:00,OANDA:GBPUSD,1.23316,1.23332,1.23263,1.23304,2150.0,Interval.in_45_minute,39309300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4786,2023-03-31 22:30:00,OANDA:GBPUSD,1.23322,1.23384,1.23298,1.23316,3427.0,Interval.in_45_minute,39306600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4787,2023-03-31 21:45:00,OANDA:GBPUSD,1.23406,1.2344,1.23286,1.23322,3774.0,Interval.in_45_minute,39303900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long
4788,2023-03-31 21:00:00,OANDA:GBPUSD,1.23338,1.23416,1.23285,1.23406,2551.0,Interval.in_45_minute,39301200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
4789,2023-03-31 20:15:00,OANDA:GBPUSD,1.23421,1.23444,1.23245,1.23338,2857.0,Interval.in_45_minute,39298500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
4790,2023-03-31 19:30:00,OANDA:GBPUSD,1.23544,1.23549,1.23411,1.23421,3073.0,Interval.in_45_minute,39295800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long
4791,2023-03-31 18:45:00,OANDA:GBPUSD,1.23768,1.23818,1.23521,1.23544,4288.0,Interval.in_45_minute,39293100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long
4792,2023-03-31 18:00:00,OANDA:GBPUSD,1.23626,1.23768,1.23624,1.23768,6058.0,Interval.in_45_minute,39290400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
4793,2023-03-31 17:15:00,OANDA:GBPUSD,1.23934,1.23949,1.23446,1.23626,7703.0,Interval.in_45_minute,39287700.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
4794,2023-03-31 16:30:00,OANDA:GBPUSD,1.23766,1.23976,1.23752,1.23934,6569.0,Interval.in_45_minute,39285000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4795,2023-03-31 15:45:00,OANDA:GBPUSD,1.23827,1.2392,1.23734,1.23766,6360.0,Interval.in_45_minute,39282300.0,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
4796,2023-03-31 15:00:00,OANDA:GBPUSD,1.2374,1.23966,1.2366,1.23827,6163.0,Interval.in_45_minute,39279600.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4797,2023-03-31 14:15:00,OANDA:GBPUSD,1.23776,1.23911,1.23716,1.2374,3328.0,Interval.in_45_minute,39276900.0,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4798,2023-03-31 13:30:00,OANDA:GBPUSD,1.23804,1.23842,1.23708,1.23776,4161.0,Interval.in_45_minute,39274200.0,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4799,2023-03-31 12:45:00,OANDA:GBPUSD,1.23756,1.23812,1.23657,1.23804,3977.0,Interval.in_45_minute,39271500.0,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4800,2023-03-31 12:00:00,OANDA:GBPUSD,1.23662,1.2376,1.236,1.23756,5585.0,Interval.in_45_minute,39268800.0,long,long,short,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4801,2023-03-31 11:15:00,OANDA:GBPUSD,1.23707,1.23762,1.23536,1.23662,6510.0,Interval.in_45_minute,39266100.0,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4802,2023-03-31 10:30:00,OANDA:GBPUSD,1.23788,1.23792,1.23604,1.23707,6064.0,Interval.in_45_minute,39263400.0,short,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4803,2023-03-31 09:45:00,OANDA:GBPUSD,1.23888,1.24002,1.23727,1.23788,6013.0,Interval.in_45_minute,39260700.0,short,short,short,long,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4804,2023-03-31 09:00:00,OANDA:GBPUSD,1.2382,1.23926,1.23756,1.23888,4539.0,Interval.in_45_minute,39258000.0,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4805,2023-03-31 08:15:00,OANDA:GBPUSD,1.23926,1.23938,1.23796,1.2382,2681.0,Interval.in_45_minute,39255300.0,long,short,short,short,short,short,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4806,2023-03-31 07:30:00,OANDA:GBPUSD,1.24002,1.24016,1.23906,1.23926,2537.0,Interval.in_45_minute,39252600.0,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4807,2023-03-31 06:45:00,OANDA:GBPUSD,1.23928,1.24034,1.23926,1.24002,1974.0,Interval.in_45_minute,39249900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4808,2023-03-31 06:00:00,OANDA:GBPUSD,1.24018,1.24022,1.23897,1.23928,2567.0,Interval.in_45_minute,39247200.0,long,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4809,2023-03-31 05:15:00,OANDA:GBPUSD,1.24014,1.24064,1.23977,1.24018,3066.0,Interval.in_45_minute,39244500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4810,2023-03-31 04:30:00,OANDA:GBPUSD,1.24168,1.24233,1.23988,1.24014,5110.0,Interval.in_45_minute,39241800.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4811,2023-03-31 03:45:00,OANDA:GBPUSD,1.23912,1.24194,1.23898,1.24168,4507.0,Interval.in_45_minute,39239100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4812,2023-03-31 03:00:00,OANDA:GBPUSD,1.23867,1.23974,1.23836,1.23912,4142.0,Interval.in_45_minute,39236400.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short
4813,2023-03-31 02:15:00,OANDA:GBPUSD,1.23868,1.23892,1.23849,1.23867,1933.0,Interval.in_45_minute,39233700.0,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
4814,2023-03-31 01:30:00,OANDA:GBPUSD,1.23868,1.23889,1.23846,1.23868,954.0,Interval.in_45_minute,39231000.0,short,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short
4815,2023-03-31 00:45:00,OANDA:GBPUSD,1.2389,1.23899,1.23854,1.23868,406.0,Interval.in_45_minute,39228300.0,long,short,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short
4816,2023-03-31 00:00:00,OANDA:GBPUSD,1.23892,1.23895,1.23834,1.2389,152.0,Interval.in_45_minute,39225600.0,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short
