,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
665,2023-10-10 15:42:00,1.91486,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,long
666,2023-10-10 15:39:00,1.91534,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
667,2023-10-10 15:36:00,1.91523,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
668,2023-10-10 15:33:00,1.91514,neutral,neutral,short,long,short,Interval.in_3_minute,GBPAUD,long,short,long,short
669,2023-10-10 15:30:00,1.91523,long,long,short,long,short,Interval.in_3_minute,GBPAUD,long,short,long,short
670,2023-10-10 15:27:00,1.91536,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
671,2023-10-10 15:24:00,1.91538,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
672,2023-10-10 15:21:00,1.9154,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
673,2023-10-10 15:18:00,1.91476,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
674,2023-10-10 15:15:00,1.91462,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,short,short
675,2023-10-10 15:12:00,1.91434,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
676,2023-10-10 15:09:00,1.91382,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
677,2023-10-10 15:06:00,1.91398,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
678,2023-10-10 15:03:00,1.91372,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
679,2023-10-10 15:00:00,1.91352,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
680,2023-10-10 14:57:00,1.9141,neutral,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
681,2023-10-10 14:54:00,1.91412,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
682,2023-10-10 14:51:00,1.9138,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
683,2023-10-10 14:48:00,1.91382,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
684,2023-10-10 14:45:00,1.91392,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
685,2023-10-10 14:42:00,1.9138,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,long,short
686,2023-10-10 14:39:00,1.91422,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
687,2023-10-10 14:36:00,1.91472,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
688,2023-10-10 14:33:00,1.91522,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
689,2023-10-10 14:30:00,1.91508,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
690,2023-10-10 14:27:00,1.91496,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
691,2023-10-10 14:24:00,1.9147,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
692,2023-10-10 14:21:00,1.9149,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
693,2023-10-10 14:18:00,1.91435,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
694,2023-10-10 14:15:00,1.91472,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
695,2023-10-10 14:12:00,1.91438,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
696,2023-10-10 14:09:00,1.91424,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
697,2023-10-10 14:06:00,1.9136,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
698,2023-10-10 14:03:00,1.91366,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
699,2023-10-10 14:00:00,1.91334,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
700,2023-10-10 13:57:00,1.91367,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
701,2023-10-10 13:54:00,1.91364,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
702,2023-10-10 13:51:00,1.9135,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
703,2023-10-10 13:48:00,1.91368,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
704,2023-10-10 13:45:00,1.91354,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
705,2023-10-10 13:42:00,1.91378,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
706,2023-10-10 13:39:00,1.91364,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
707,2023-10-10 13:36:00,1.9144,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
708,2023-10-10 13:33:00,1.9142,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
709,2023-10-10 13:30:00,1.91436,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
710,2023-10-10 13:27:00,1.91376,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
711,2023-10-10 13:24:00,1.91346,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
712,2023-10-10 13:21:00,1.91388,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
713,2023-10-10 13:18:00,1.91386,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
714,2023-10-10 13:15:00,1.9135,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
715,2023-10-10 13:12:00,1.91333,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
716,2023-10-10 13:09:00,1.91304,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
717,2023-10-10 13:06:00,1.9132,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
718,2023-10-10 13:03:00,1.91276,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
719,2023-10-10 13:00:00,1.91244,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
720,2023-10-10 12:57:00,1.91226,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,long,short
721,2023-10-10 12:54:00,1.9125,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,long,short
722,2023-10-10 12:51:00,1.91258,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
723,2023-10-10 12:48:00,1.91318,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
724,2023-10-10 12:45:00,1.91349,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
725,2023-10-10 12:42:00,1.91291,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
726,2023-10-10 12:39:00,1.91339,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
727,2023-10-10 12:36:00,1.91302,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
728,2023-10-10 12:33:00,1.91232,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
729,2023-10-10 12:30:00,1.9131,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
730,2023-10-10 12:27:00,1.91154,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
731,2023-10-10 12:24:00,1.91176,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
732,2023-10-10 12:21:00,1.91154,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
733,2023-10-10 12:18:00,1.91208,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
734,2023-10-10 12:15:00,1.91164,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
735,2023-10-10 12:12:00,1.91225,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
736,2023-10-10 12:09:00,1.91159,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
737,2023-10-10 12:06:00,1.91112,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,short,short
738,2023-10-10 12:03:00,1.91162,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
739,2023-10-10 12:00:00,1.91236,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
740,2023-10-10 11:57:00,1.9113,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,short,short
741,2023-10-10 11:54:00,1.91089,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,short,short
742,2023-10-10 11:51:00,1.91082,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,short,short
743,2023-10-10 11:48:00,1.91048,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
744,2023-10-10 11:45:00,1.90978,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
745,2023-10-10 11:42:00,1.91026,neutral,long,short,long,long,Interval.in_3_minute,GBPAUD,long,long,short,long
746,2023-10-10 11:39:00,1.91002,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,short,long
747,2023-10-10 11:36:00,1.90996,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD,long,long,short,long
748,2023-10-10 11:33:00,1.90952,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,long,short,long
749,2023-10-10 11:30:00,1.90893,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
750,2023-10-10 11:27:00,1.90848,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,short,long
751,2023-10-10 11:24:00,1.90868,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,short,long
752,2023-10-10 11:21:00,1.90898,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,short,long
753,2023-10-10 11:18:00,1.91045,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,long
754,2023-10-10 11:15:00,1.91061,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,long
755,2023-10-10 11:12:00,1.91002,long,long,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,long
756,2023-10-10 11:09:00,1.91224,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
757,2023-10-10 11:06:00,1.91218,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
758,2023-10-10 11:03:00,1.91177,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
759,2023-10-10 11:00:00,1.9115,neutral,neutral,short,long,short,Interval.in_3_minute,GBPAUD,long,short,long,short
760,2023-10-10 10:57:00,1.9116,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
761,2023-10-10 10:54:00,1.91166,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
762,2023-10-10 10:51:00,1.9118,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
763,2023-10-10 10:48:00,1.91164,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
764,2023-10-10 10:45:00,1.91104,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
765,2023-10-10 10:42:00,1.91118,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
766,2023-10-10 10:39:00,1.91198,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
767,2023-10-10 10:36:00,1.91158,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
768,2023-10-10 10:33:00,1.91136,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
769,2023-10-10 10:30:00,1.91112,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
770,2023-10-10 10:27:00,1.91048,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
771,2023-10-10 10:24:00,1.91082,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
772,2023-10-10 10:21:00,1.91034,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
773,2023-10-10 10:18:00,1.91063,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
774,2023-10-10 10:15:00,1.91041,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
775,2023-10-10 10:12:00,1.9102,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
776,2023-10-10 10:09:00,1.90945,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
777,2023-10-10 10:06:00,1.90854,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,short,short
778,2023-10-10 10:03:00,1.90882,long,long,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
779,2023-10-10 10:00:00,1.9089,long,long,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
780,2023-10-10 09:57:00,1.90856,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,long,short
781,2023-10-10 09:54:00,1.9087,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
782,2023-10-10 09:51:00,1.90906,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
783,2023-10-10 09:48:00,1.90941,long,long,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
784,2023-10-10 09:45:00,1.90939,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
785,2023-10-10 09:42:00,1.90934,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
786,2023-10-10 09:39:00,1.90855,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
787,2023-10-10 09:36:00,1.90802,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
788,2023-10-10 09:33:00,1.90798,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
789,2023-10-10 09:30:00,1.90818,neutral,long,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
790,2023-10-10 09:27:00,1.9083,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
791,2023-10-10 09:24:00,1.90776,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
792,2023-10-10 09:21:00,1.9081,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
793,2023-10-10 09:18:00,1.90787,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,long,short
794,2023-10-10 09:15:00,1.90868,neutral,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
795,2023-10-10 09:12:00,1.90916,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
796,2023-10-10 09:09:00,1.90974,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
797,2023-10-10 09:06:00,1.90961,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
798,2023-10-10 09:03:00,1.9087,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
799,2023-10-10 09:00:00,1.90868,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
800,2023-10-10 08:57:00,1.90776,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
801,2023-10-10 08:54:00,1.90806,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
802,2023-10-10 08:51:00,1.90832,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
803,2023-10-10 08:48:00,1.90754,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
804,2023-10-10 08:45:00,1.90776,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
805,2023-10-10 08:42:00,1.90764,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
806,2023-10-10 08:39:00,1.90802,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
807,2023-10-10 08:36:00,1.90794,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
808,2023-10-10 08:33:00,1.90874,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
809,2023-10-10 08:30:00,1.90706,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
810,2023-10-10 08:27:00,1.90738,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,short,short
811,2023-10-10 08:24:00,1.90715,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
812,2023-10-10 08:21:00,1.90652,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,short,short
813,2023-10-10 08:18:00,1.90664,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
814,2023-10-10 08:15:00,1.90702,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
815,2023-10-10 08:12:00,1.90672,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
816,2023-10-10 08:09:00,1.90682,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
817,2023-10-10 08:06:00,1.9068,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,short,short
818,2023-10-10 08:03:00,1.90698,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,short,short
819,2023-10-10 08:00:00,1.9071,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
820,2023-10-10 07:57:00,1.90754,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
821,2023-10-10 07:54:00,1.90744,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
822,2023-10-10 07:51:00,1.9074,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
823,2023-10-10 07:48:00,1.90751,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
824,2023-10-10 07:45:00,1.90758,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
825,2023-10-10 07:42:00,1.90742,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,long,short
826,2023-10-10 07:39:00,1.9076,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
827,2023-10-10 07:36:00,1.90766,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
828,2023-10-10 07:33:00,1.90794,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
829,2023-10-10 07:30:00,1.9075,neutral,long,short,short,short,Interval.in_3_minute,GBPAUD,long,short,long,short
830,2023-10-10 07:27:00,1.9076,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
831,2023-10-10 07:24:00,1.90768,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
832,2023-10-10 07:21:00,1.9082,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
833,2023-10-10 07:18:00,1.90816,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
834,2023-10-10 07:15:00,1.90834,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
835,2023-10-10 07:12:00,1.9078,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
836,2023-10-10 07:09:00,1.90772,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,short,short
837,2023-10-10 07:06:00,1.90781,long,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
838,2023-10-10 07:03:00,1.90798,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,short,short
839,2023-10-10 07:00:00,1.90793,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,short,short
840,2023-10-10 06:57:00,1.90756,neutral,neutral,short,long,long,Interval.in_3_minute,GBPAUD,long,long,short,short
841,2023-10-10 06:54:00,1.90732,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,short,short
842,2023-10-10 06:51:00,1.90721,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
843,2023-10-10 06:48:00,1.90714,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
844,2023-10-10 06:45:00,1.90726,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
845,2023-10-10 06:42:00,1.9071,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
846,2023-10-10 06:39:00,1.90694,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
847,2023-10-10 06:36:00,1.90708,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,short
848,2023-10-10 06:33:00,1.90723,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
849,2023-10-10 06:30:00,1.90718,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
850,2023-10-10 06:27:00,1.90742,neutral,long,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
851,2023-10-10 06:24:00,1.90784,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
852,2023-10-10 06:21:00,1.9077,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
853,2023-10-10 06:18:00,1.90776,neutral,long,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
854,2023-10-10 06:15:00,1.90796,neutral,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
855,2023-10-10 06:12:00,1.90754,neutral,long,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
856,2023-10-10 06:09:00,1.90782,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
857,2023-10-10 06:06:00,1.90812,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
858,2023-10-10 06:03:00,1.90806,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
859,2023-10-10 06:00:00,1.90838,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
860,2023-10-10 05:57:00,1.90852,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
861,2023-10-10 05:54:00,1.90795,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
862,2023-10-10 05:51:00,1.90787,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
863,2023-10-10 05:48:00,1.90803,neutral,short,short,long,long,Interval.in_3_minute,GBPAUD,long,long,long,short
864,2023-10-10 05:45:00,1.9074,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
865,2023-10-10 05:42:00,1.90688,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
866,2023-10-10 05:39:00,1.90666,neutral,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,short
867,2023-10-10 05:36:00,1.90714,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
868,2023-10-10 05:33:00,1.9074,neutral,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,short
869,2023-10-10 05:30:00,1.90678,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,short
870,2023-10-10 05:27:00,1.9061,neutral,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,long,long
871,2023-10-10 05:24:00,1.90628,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,long
872,2023-10-10 05:21:00,1.90649,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,long,long
873,2023-10-10 05:18:00,1.90599,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,long,long
874,2023-10-10 05:15:00,1.9059,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
875,2023-10-10 05:12:00,1.90616,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,short,long
876,2023-10-10 05:09:00,1.90578,short,short,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
877,2023-10-10 05:06:00,1.9051,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
878,2023-10-10 05:03:00,1.90585,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
879,2023-10-10 05:00:00,1.90582,neutral,long,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
880,2023-10-10 04:57:00,1.90584,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,long,short,long
881,2023-10-10 04:54:00,1.90557,short,short,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
882,2023-10-10 04:51:00,1.9053,neutral,neutral,short,short,short,Interval.in_3_minute,GBPAUD,long,short,short,long
883,2023-10-10 04:48:00,1.90542,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,short,short,long
884,2023-10-10 04:45:00,1.90564,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
885,2023-10-10 04:42:00,1.90598,neutral,neutral,short,long,neutral,Interval.in_3_minute,GBPAUD,long,long,short,long
886,2023-10-10 04:39:00,1.90556,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
887,2023-10-10 04:36:00,1.90548,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
888,2023-10-10 04:33:00,1.90557,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,neutral,short,long
889,2023-10-10 04:30:00,1.90547,neutral,neutral,short,short,neutral,Interval.in_3_minute,GBPAUD,long,short,short,long
