,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1123,True,False,False,False,True,True,False,False,True,True,2023-09-06 02:30:00,neutral,short,short,,short
1124,False,False,False,False,False,False,False,False,False,False,2023-09-06 02:00:00,neutral,neutral,short,,short
1125,False,False,False,False,False,False,False,False,False,False,2023-09-06 01:30:00,neutral,neutral,short,,long
1126,False,False,False,False,False,False,False,False,False,False,2023-09-06 01:00:00,neutral,neutral,short,,long
1127,True,True,True,False,False,False,False,False,True,False,2023-09-06 00:30:00,neutral,neutral,short,,long
1128,True,True,True,True,False,True,False,False,False,True,2023-09-06 00:00:00,neutral,neutral,short,,long
1129,False,False,True,False,False,False,False,False,False,False,2023-09-05 23:30:00,neutral,neutral,short,,long
1130,True,False,False,True,False,False,False,False,False,False,2023-09-05 23:00:00,neutral,short,short,,long
1131,False,False,False,False,False,False,False,False,False,False,2023-09-05 22:30:00,neutral,short,long,,long
1132,False,False,False,False,False,False,False,False,False,False,2023-09-05 22:00:00,neutral,neutral,long,,long
1133,False,False,False,False,False,False,False,False,False,False,2023-09-05 21:30:00,neutral,neutral,long,,long
1134,False,False,False,False,False,False,False,False,False,False,2023-09-05 21:00:00,neutral,long,long,,long
1135,True,True,False,False,False,False,False,False,False,False,2023-09-05 20:30:00,neutral,neutral,long,,short
1136,True,True,True,True,True,False,False,False,False,False,2023-09-05 20:00:00,neutral,neutral,long,,short
1137,True,True,True,True,True,True,False,False,False,False,2023-09-05 19:30:00,neutral,neutral,long,,short
1138,False,True,True,True,True,True,True,False,False,False,2023-09-05 19:00:00,neutral,neutral,long,,short
1139,True,True,True,True,True,True,True,True,True,True,2023-09-05 18:30:00,neutral,neutral,long,,short
1140,False,True,True,True,True,True,True,True,True,True,2023-09-05 18:00:00,neutral,long,long,,short
1141,True,True,True,True,True,True,True,True,True,True,2023-09-05 17:30:00,neutral,neutral,long,,long
1142,True,True,True,True,True,True,True,True,True,True,2023-09-05 17:00:00,short,neutral,long,,long
1143,True,True,True,True,True,True,True,True,True,True,2023-09-05 16:30:00,neutral,neutral,long,,short
1144,False,False,False,True,True,True,True,True,True,True,2023-09-05 16:00:00,neutral,long,long,,short
1145,True,False,False,True,True,True,True,True,True,True,2023-09-05 15:30:00,short,long,long,,long
1146,True,True,False,True,True,True,True,True,True,True,2023-09-05 15:00:00,neutral,neutral,short,,long
1147,True,True,True,True,True,True,True,True,True,True,2023-09-05 14:30:00,neutral,neutral,short,,short
1148,True,True,True,True,True,True,True,True,True,True,2023-09-05 14:00:00,short,neutral,short,,short
1149,False,False,True,True,True,True,True,True,True,True,2023-09-05 13:30:00,neutral,neutral,long,,short
1150,False,False,False,False,True,True,False,True,True,True,2023-09-05 13:00:00,neutral,neutral,long,,short
1151,True,False,False,False,False,True,True,False,True,True,2023-09-05 12:30:00,neutral,neutral,long,,short
1152,False,False,False,False,False,False,True,True,False,True,2023-09-05 12:00:00,short,neutral,long,,short
1153,True,True,True,False,False,False,False,True,True,False,2023-09-05 11:30:00,neutral,neutral,short,,short
1154,True,True,True,True,True,False,True,True,True,True,2023-09-05 11:00:00,neutral,neutral,short,,long
1155,False,True,True,True,True,False,False,False,True,True,2023-09-05 10:30:00,neutral,neutral,short,,long
1156,True,True,True,True,True,True,True,True,True,True,2023-09-05 10:00:00,neutral,short,short,,long
1157,False,True,False,True,True,True,True,True,False,True,2023-09-05 09:30:00,neutral,short,short,,long
1158,False,False,False,False,True,True,True,True,False,False,2023-09-05 09:00:00,neutral,short,short,,short
1159,False,False,False,False,False,False,False,False,False,False,2023-09-05 08:30:00,neutral,short,short,,short
1160,False,False,False,False,False,False,False,False,False,False,2023-09-05 08:00:00,neutral,neutral,short,,short
1161,False,False,False,False,False,False,False,False,False,False,2023-09-05 07:30:00,neutral,neutral,short,,short
1162,False,False,False,False,False,False,False,False,False,False,2023-09-05 07:00:00,neutral,neutral,short,,long
1163,True,False,False,False,False,False,False,False,False,False,2023-09-05 06:30:00,neutral,neutral,short,,long
1164,True,True,False,False,False,False,False,False,False,False,2023-09-05 06:00:00,neutral,neutral,short,,long
1165,False,False,False,False,False,False,False,False,False,False,2023-09-05 05:30:00,neutral,neutral,short,,long
1166,True,True,True,True,False,False,False,False,False,False,2023-09-05 05:00:00,neutral,neutral,short,,long
1167,False,False,False,False,False,False,False,False,False,False,2023-09-05 04:30:00,neutral,neutral,short,,long
1168,False,False,False,False,False,False,False,False,False,False,2023-09-05 04:00:00,neutral,neutral,short,,long
1169,True,False,False,False,False,False,False,False,False,False,2023-09-05 03:30:00,neutral,short,short,,long
1170,False,True,False,False,False,False,False,False,False,False,2023-09-05 03:00:00,neutral,neutral,short,,long
1171,False,False,False,False,False,False,False,False,False,False,2023-09-05 02:30:00,neutral,neutral,short,,long
1172,False,False,False,False,False,False,False,False,False,False,2023-09-05 02:00:00,neutral,neutral,short,,long
1173,True,False,False,False,False,False,False,False,False,False,2023-09-05 01:30:00,neutral,neutral,short,,long
1174,False,True,False,False,False,False,False,False,False,False,2023-09-05 01:00:00,neutral,neutral,long,,short
1175,True,True,True,False,False,False,False,False,False,False,2023-09-05 00:30:00,neutral,neutral,long,,short
1176,False,False,False,True,False,False,False,False,False,False,2023-09-05 00:00:00,neutral,neutral,long,,short
1177,True,False,True,True,True,False,False,False,False,False,2023-09-04 23:30:00,neutral,neutral,long,,short
1178,False,False,False,False,False,False,False,False,False,False,2023-09-04 23:00:00,neutral,long,long,,short
1179,True,True,True,False,True,True,True,False,False,False,2023-09-04 22:30:00,neutral,long,long,,short
1180,True,True,True,True,True,True,True,True,True,False,2023-09-04 22:00:00,short,neutral,long,,short
1181,True,True,True,True,True,True,True,True,True,True,2023-09-04 21:30:00,neutral,neutral,short,,short
1182,True,True,True,True,True,True,True,True,True,True,2023-09-04 21:00:00,neutral,neutral,short,,short
1183,False,False,True,True,True,True,True,True,True,True,2023-09-04 20:30:00,neutral,neutral,short,,long
1184,False,False,False,True,True,True,True,True,True,True,2023-09-04 20:00:00,neutral,long,short,,long
1185,True,False,False,False,True,True,True,True,True,True,2023-09-04 19:30:00,neutral,neutral,short,,long
1186,True,True,False,False,False,True,True,True,True,True,2023-09-04 19:00:00,short,neutral,short,,long
1187,True,True,True,True,False,False,True,True,True,True,2023-09-04 18:30:00,neutral,neutral,short,,long
1188,False,False,False,False,False,False,False,False,False,True,2023-09-04 18:00:00,neutral,neutral,short,,long
1189,True,False,False,False,False,False,False,False,False,True,2023-09-04 17:30:00,neutral,neutral,short,,long
1190,False,True,False,False,False,False,False,False,False,False,2023-09-04 17:00:00,neutral,neutral,short,,long
1191,False,False,False,False,False,False,False,False,False,False,2023-09-04 16:30:00,neutral,neutral,short,,long
1192,True,True,False,True,False,False,False,False,False,False,2023-09-04 16:00:00,neutral,neutral,short,,short
1193,True,True,True,False,True,False,False,False,False,False,2023-09-04 15:30:00,neutral,neutral,short,,short
1194,False,False,False,False,False,False,False,False,False,False,2023-09-04 15:00:00,short,neutral,long,,short
1195,True,True,True,True,True,False,True,False,False,False,2023-09-04 14:30:00,neutral,neutral,long,,short
1196,False,False,False,False,False,False,False,False,False,False,2023-09-04 14:00:00,neutral,long,long,,short
1197,True,False,False,False,False,False,False,False,False,False,2023-09-04 13:30:00,neutral,long,long,,short
1198,True,True,False,True,False,False,True,False,False,False,2023-09-04 13:00:00,neutral,long,long,,long
1199,True,True,True,False,True,False,False,True,False,False,2023-09-04 12:30:00,neutral,neutral,short,,long
1200,True,True,True,True,False,True,False,False,True,False,2023-09-04 12:00:00,neutral,neutral,short,,long
1201,True,True,True,True,True,False,True,False,False,True,2023-09-04 11:30:00,neutral,neutral,short,,long
1202,False,False,False,False,True,True,False,True,False,False,2023-09-04 11:00:00,short,neutral,short,,long
1203,True,False,True,True,True,True,True,False,True,False,2023-09-04 10:30:00,neutral,short,short,,long
1204,False,True,False,False,True,True,True,True,False,True,2023-09-04 10:00:00,neutral,short,short,,long
1205,False,False,False,False,False,False,False,False,False,False,2023-09-04 09:30:00,long,neutral,long,,short
1206,False,False,False,False,False,False,False,False,False,False,2023-09-04 09:00:00,neutral,neutral,long,,short
1207,False,False,False,False,False,False,False,False,False,False,2023-09-04 08:30:00,neutral,long,long,,long
1208,True,True,True,False,False,False,False,False,False,False,2023-09-04 08:00:00,neutral,long,short,,long
1209,True,True,True,True,False,False,False,False,False,False,2023-09-04 07:30:00,neutral,long,long,,long
1210,True,True,True,True,True,False,False,False,False,False,2023-09-04 07:00:00,neutral,neutral,long,,long
1211,True,True,True,True,True,True,False,False,False,False,2023-09-04 06:30:00,neutral,neutral,long,,short
1212,True,True,True,True,True,True,True,False,False,False,2023-09-04 06:00:00,long,neutral,long,,short
1213,False,False,False,False,True,True,True,True,False,False,2023-09-04 05:30:00,neutral,neutral,long,,short
1214,False,False,False,False,False,True,True,True,True,False,2023-09-04 05:00:00,neutral,neutral,long,,short
1215,True,True,True,True,True,True,True,True,True,True,2023-09-04 04:30:00,long,neutral,long,,short
1216,False,True,True,True,True,True,True,True,True,True,2023-09-04 04:00:00,long,neutral,long,,short
1217,False,False,True,True,True,True,True,True,True,True,2023-09-04 03:30:00,neutral,neutral,long,,short
1218,True,True,True,True,True,True,True,True,True,True,2023-09-04 03:00:00,neutral,neutral,long,,long
1219,True,True,True,True,True,True,True,True,True,True,2023-09-04 02:30:00,neutral,short,short,,long
1220,False,True,True,True,True,True,True,True,True,True,2023-09-04 02:00:00,neutral,neutral,short,,long
1221,False,False,True,True,True,True,True,True,True,True,2023-09-04 01:30:00,neutral,neutral,long,,long
1222,False,False,False,True,True,True,True,True,True,True,2023-09-04 01:00:00,neutral,neutral,short,,long
1223,True,True,False,False,True,True,True,True,True,True,2023-09-04 00:30:00,neutral,neutral,short,,short
1224,True,True,True,True,True,True,True,True,True,True,2023-09-04 00:00:00,neutral,neutral,long,,short
1225,False,False,True,False,False,False,True,True,True,True,2023-09-01 23:30:00,neutral,neutral,long,,short
1226,False,False,False,False,False,False,False,True,True,True,2023-09-01 23:00:00,neutral,neutral,long,,short
1227,True,True,False,True,True,True,False,False,True,True,2023-09-01 22:30:00,neutral,neutral,long,,short
1228,False,False,False,False,False,False,False,False,False,True,2023-09-01 22:00:00,neutral,neutral,long,,short
1229,True,True,True,True,False,True,True,True,True,False,2023-09-01 21:30:00,neutral,neutral,long,,short
1230,True,True,True,True,True,True,True,True,True,True,2023-09-01 21:00:00,neutral,neutral,short,,short
1231,False,False,True,True,True,True,False,True,True,True,2023-09-01 20:30:00,neutral,neutral,long,,short
1232,False,False,False,True,False,True,True,False,False,True,2023-09-01 20:00:00,neutral,long,short,,long
1233,True,False,False,False,True,True,True,True,False,True,2023-09-01 19:30:00,neutral,neutral,short,,long
1234,True,True,True,False,True,True,True,True,True,False,2023-09-01 19:00:00,long,neutral,short,,long
1235,True,True,True,True,True,True,True,True,True,True,2023-09-01 18:30:00,neutral,neutral,short,,long
1236,False,False,False,False,False,False,False,True,False,True,2023-09-01 18:00:00,neutral,neutral,short,,long
1237,True,True,True,True,True,True,True,True,True,True,2023-09-01 17:30:00,neutral,neutral,short,,long
1238,False,False,False,False,False,False,False,False,False,False,2023-09-01 17:00:00,neutral,neutral,short,,long
1239,True,False,False,False,False,False,False,False,False,False,2023-09-01 16:30:00,neutral,neutral,long,,long
1240,False,False,False,False,False,False,False,False,False,False,2023-09-01 16:00:00,long,neutral,long,,short
1241,False,False,False,False,False,False,False,False,False,False,2023-09-01 15:30:00,long,neutral,long,,short
1242,True,True,False,False,False,False,False,False,False,False,2023-09-01 15:00:00,long,neutral,long,,short
1243,False,True,False,False,False,False,False,False,False,False,2023-09-01 14:30:00,neutral,neutral,long,,short
1244,True,True,True,True,False,False,False,False,False,False,2023-09-01 14:00:00,neutral,neutral,long,,short
1245,False,True,True,True,True,False,False,False,False,False,2023-09-01 13:30:00,neutral,neutral,long,,short
1246,True,True,True,True,True,True,True,True,False,True,2023-09-01 13:00:00,neutral,neutral,long,,short
1247,False,True,True,True,True,True,True,True,True,False,2023-09-01 12:30:00,neutral,neutral,long,,short
1248,False,False,True,True,True,True,True,True,True,True,2023-09-01 12:00:00,neutral,neutral,long,,short
1249,True,True,True,True,True,True,True,True,True,True,2023-09-01 11:30:00,neutral,neutral,long,,short
1250,False,True,True,False,True,True,True,True,True,True,2023-09-01 11:00:00,neutral,long,short,,short
1251,True,True,True,True,True,True,True,True,True,True,2023-09-01 10:30:00,neutral,neutral,short,,long
1252,True,True,True,True,True,True,True,True,True,True,2023-09-01 10:00:00,neutral,neutral,short,,long
1253,True,True,True,True,True,True,True,True,True,True,2023-09-01 09:30:00,neutral,short,short,,long
1254,False,True,True,True,True,True,True,True,True,True,2023-09-01 09:00:00,neutral,neutral,short,,short
1255,False,False,False,False,False,False,False,False,False,True,2023-09-01 08:30:00,neutral,neutral,short,,short
1256,False,False,False,False,False,False,False,False,False,False,2023-09-01 08:00:00,neutral,neutral,short,,long
1257,True,False,False,False,False,False,False,False,False,False,2023-09-01 07:30:00,neutral,neutral,short,,long
1258,False,True,False,False,False,False,False,False,False,False,2023-09-01 07:00:00,neutral,neutral,short,,long
1259,True,True,True,False,False,False,False,False,False,False,2023-09-01 06:30:00,neutral,short,short,,long
1260,False,True,False,True,False,False,False,False,False,False,2023-09-01 06:00:00,neutral,neutral,short,,long
1261,False,False,False,False,False,False,False,False,False,False,2023-09-01 05:30:00,neutral,neutral,short,,long
1262,False,False,False,False,False,False,False,False,False,False,2023-09-01 05:00:00,neutral,neutral,short,,long
1263,True,False,False,False,False,False,False,False,False,False,2023-09-01 04:30:00,long,neutral,long,,long
1264,False,False,False,False,False,False,False,False,False,False,2023-09-01 04:00:00,neutral,neutral,short,,long
1265,True,True,True,False,False,False,False,False,False,False,2023-09-01 03:30:00,neutral,neutral,short,,long
1266,False,True,True,True,False,False,False,False,False,False,2023-09-01 03:00:00,long,neutral,long,,long
1267,False,False,True,False,False,False,False,False,False,False,2023-09-01 02:30:00,neutral,neutral,long,,long
1268,True,False,False,True,False,False,False,False,False,False,2023-09-01 02:00:00,neutral,neutral,short,,long
1269,False,True,False,False,True,False,False,False,False,False,2023-09-01 01:30:00,neutral,neutral,long,,long
1270,False,False,True,False,False,True,False,False,False,False,2023-09-01 01:00:00,neutral,neutral,long,,short
1271,True,True,False,True,False,False,True,False,False,False,2023-09-01 00:30:00,neutral,neutral,long,,short
1272,True,True,True,True,True,False,False,True,False,False,2023-09-01 00:00:00,neutral,neutral,long,,short
1273,False,False,True,False,False,True,False,False,True,False,2023-08-31 23:30:00,neutral,long,long,,short
1274,True,False,True,True,True,False,True,False,False,True,2023-08-31 23:00:00,neutral,long,long,,short
1275,True,True,True,True,True,True,True,True,True,False,2023-08-31 22:30:00,neutral,neutral,long,,short
1276,True,True,True,True,True,True,True,True,True,True,2023-08-31 22:00:00,neutral,neutral,long,,short
1277,True,True,True,True,True,True,True,True,True,True,2023-08-31 21:30:00,long,neutral,long,,short
1278,False,True,True,True,True,True,True,True,True,True,2023-08-31 21:00:00,neutral,long,long,,long
1279,True,False,True,True,True,True,True,True,True,True,2023-08-31 20:30:00,neutral,long,short,,long
1280,True,True,True,True,True,True,True,True,True,True,2023-08-31 20:00:00,neutral,neutral,short,,long
1281,True,True,True,True,True,True,True,True,True,True,2023-08-31 19:30:00,neutral,neutral,short,,long
1282,True,True,True,True,True,True,True,True,True,True,2023-08-31 19:00:00,neutral,neutral,short,,long
1283,False,False,True,True,True,True,True,True,True,True,2023-08-31 18:30:00,neutral,neutral,long,,long
1284,False,False,False,False,False,True,False,True,True,True,2023-08-31 18:00:00,neutral,neutral,long,,long
1285,True,False,False,False,False,False,True,False,True,True,2023-08-31 17:30:00,neutral,neutral,long,,short
1286,True,True,True,False,False,True,True,True,True,True,2023-08-31 17:00:00,long,neutral,long,,short
1287,False,True,True,False,False,False,False,False,True,False,2023-08-31 16:30:00,long,neutral,long,,short
1288,True,False,True,True,False,False,False,True,True,True,2023-08-31 16:00:00,neutral,neutral,long,,short
1289,False,False,False,False,True,False,False,False,False,False,2023-08-31 15:30:00,neutral,long,long,,short
1290,True,True,True,False,True,True,False,False,False,True,2023-08-31 15:00:00,neutral,long,long,,short
1291,True,True,True,True,True,True,True,True,True,True,2023-08-31 14:30:00,long,neutral,long,,long
1292,True,True,True,True,True,True,True,True,True,True,2023-08-31 14:00:00,neutral,neutral,long,,long
1293,True,True,True,True,True,True,True,True,True,True,2023-08-31 13:30:00,neutral,neutral,short,,long
1294,False,True,True,True,True,True,True,True,True,True,2023-08-31 13:00:00,neutral,neutral,short,,short
1295,False,False,False,False,True,True,True,True,True,True,2023-08-31 12:30:00,neutral,long,long,,short
1296,True,False,False,True,True,True,True,True,True,True,2023-08-31 12:00:00,neutral,neutral,long,,short
1297,True,True,False,False,True,True,True,True,True,True,2023-08-31 11:30:00,neutral,neutral,long,,short
1298,True,True,True,True,True,True,True,True,True,True,2023-08-31 11:00:00,long,neutral,long,,short
1299,False,False,False,True,False,False,False,True,True,True,2023-08-31 10:30:00,neutral,neutral,long,,short
1300,True,False,False,True,True,False,False,True,True,True,2023-08-31 10:00:00,long,neutral,long,,short
1301,True,True,True,True,True,True,True,True,True,True,2023-08-31 09:30:00,neutral,neutral,long,,long
1302,False,True,True,False,False,True,True,False,False,True,2023-08-31 09:00:00,neutral,neutral,long,,long
1303,True,True,True,True,True,True,True,True,True,True,2023-08-31 08:30:00,neutral,neutral,short,,long
1304,True,True,True,True,True,True,True,True,True,True,2023-08-31 08:00:00,neutral,neutral,short,,long
1305,False,True,True,True,True,True,True,True,True,True,2023-08-31 07:30:00,neutral,neutral,short,,long
1306,True,False,True,True,True,True,True,True,True,True,2023-08-31 07:00:00,neutral,short,short,,long
1307,False,False,False,True,True,True,True,True,True,True,2023-08-31 06:30:00,neutral,short,long,,long
1308,False,False,False,False,False,True,False,True,True,True,2023-08-31 06:00:00,long,neutral,long,,short
1309,False,False,False,False,False,False,True,False,True,True,2023-08-31 05:30:00,neutral,neutral,long,,short
1310,False,False,False,False,False,False,False,True,False,True,2023-08-31 05:00:00,neutral,long,long,,short
1311,True,True,False,False,False,False,False,False,True,False,2023-08-31 04:30:00,neutral,long,long,,short
1312,True,True,True,True,True,False,True,False,True,True,2023-08-31 04:00:00,neutral,long,long,,short
1313,True,True,True,True,True,True,True,True,True,True,2023-08-31 03:30:00,neutral,neutral,long,,short
1314,True,True,True,True,True,True,True,True,True,True,2023-08-31 03:00:00,neutral,neutral,long,,short
1315,True,True,True,True,True,True,True,True,True,True,2023-08-31 02:30:00,neutral,neutral,long,,short
1316,False,True,True,True,True,True,True,True,True,True,2023-08-31 02:00:00,neutral,long,short,,long
1317,True,True,True,True,True,True,True,True,True,True,2023-08-31 01:30:00,neutral,neutral,short,,long
1318,True,True,True,True,True,True,True,True,True,True,2023-08-31 01:00:00,neutral,neutral,short,,long
1319,True,True,True,True,True,True,True,True,True,True,2023-08-31 00:30:00,neutral,neutral,short,,short
1320,False,False,False,False,False,True,True,True,True,True,2023-08-31 00:00:00,neutral,neutral,short,,short
1321,True,False,False,True,True,True,True,True,True,True,2023-08-30 23:30:00,long,short,long,,short
1322,False,False,False,False,False,False,False,True,True,True,2023-08-30 23:00:00,neutral,short,short,,short
1323,False,False,False,False,False,False,False,False,True,True,2023-08-30 22:30:00,long,neutral,short,,short
1324,False,False,False,False,False,False,False,False,False,True,2023-08-30 22:00:00,neutral,neutral,short,,short
1325,False,False,False,False,False,False,False,False,False,False,2023-08-30 21:30:00,short,neutral,short,,long
1326,True,True,True,True,True,True,False,False,True,True,2023-08-30 21:00:00,neutral,short,short,,long
1327,False,True,True,True,True,False,False,False,False,False,2023-08-30 20:30:00,neutral,neutral,neutral,,long
1328,False,False,False,False,False,False,False,False,False,False,2023-08-30 20:00:00,neutral,neutral,long,,long
1329,False,False,False,False,False,False,False,False,False,False,2023-08-30 19:30:00,neutral,neutral,short,,long
1330,True,True,False,False,True,True,True,False,False,False,2023-08-30 19:00:00,long,neutral,short,,long
1331,False,False,False,False,False,False,False,False,False,False,2023-08-30 18:30:00,neutral,neutral,short,,long
1332,True,True,True,True,False,False,True,True,True,True,2023-08-30 18:00:00,neutral,neutral,short,,long
1333,False,True,False,True,True,False,False,False,False,False,2023-08-30 17:30:00,short,neutral,long,,long
1334,True,False,True,False,True,True,False,False,False,False,2023-08-30 17:00:00,neutral,neutral,long,,short
1335,False,False,False,False,False,False,False,False,False,False,2023-08-30 16:30:00,long,neutral,long,,short
1336,True,False,False,False,False,False,False,False,False,False,2023-08-30 16:00:00,neutral,neutral,long,,short
1337,False,False,False,False,False,False,False,False,False,False,2023-08-30 15:30:00,long,neutral,long,,short
1338,True,True,True,False,True,False,True,False,True,True,2023-08-30 15:00:00,short,neutral,long,,short
1339,True,True,True,True,True,True,True,True,True,True,2023-08-30 14:30:00,neutral,neutral,long,,short
1340,False,True,True,True,True,True,True,False,True,False,2023-08-30 14:00:00,neutral,neutral,long,,short
1341,True,False,True,True,True,True,True,True,True,True,2023-08-30 13:30:00,neutral,neutral,long,,short
1342,True,True,True,True,True,True,True,True,True,True,2023-08-30 13:00:00,neutral,neutral,long,,short
1343,False,True,True,False,True,True,True,True,True,True,2023-08-30 12:30:00,long,neutral,long,,long
1344,True,False,True,True,False,True,True,True,True,True,2023-08-30 12:00:00,neutral,neutral,short,,long
1345,True,True,True,True,True,True,True,True,True,True,2023-08-30 11:30:00,neutral,neutral,short,,long
1346,False,True,True,True,True,True,True,True,True,True,2023-08-30 11:00:00,neutral,neutral,short,,long
1347,False,False,True,True,False,True,True,True,True,True,2023-08-30 10:30:00,short,neutral,short,,long
1348,True,True,False,True,True,True,True,True,True,True,2023-08-30 10:00:00,neutral,short,short,,long
1349,False,True,False,False,True,True,True,True,True,True,2023-08-30 09:30:00,long,short,long,,short
1350,False,False,False,False,False,False,False,False,False,False,2023-08-30 09:00:00,neutral,neutral,long,,short
1351,False,False,False,False,False,False,False,False,False,False,2023-08-30 08:30:00,long,neutral,long,,short
1352,False,False,False,False,False,False,False,False,False,False,2023-08-30 08:00:00,neutral,long,long,,short
1353,True,False,False,False,False,False,False,False,False,False,2023-08-30 07:30:00,neutral,long,long,,short
1354,True,True,True,True,False,False,False,False,False,False,2023-08-30 07:00:00,neutral,long,long,,short
1355,True,True,True,True,True,False,False,False,False,False,2023-08-30 06:30:00,neutral,neutral,short,,long
1356,True,True,True,True,True,True,True,False,True,False,2023-08-30 06:00:00,neutral,neutral,short,,long
1357,True,True,True,True,True,True,True,True,True,True,2023-08-30 05:30:00,neutral,neutral,short,,long
1358,False,False,True,True,True,True,True,True,True,False,2023-08-30 05:00:00,short,neutral,short,,long
1359,True,True,True,True,True,True,True,True,True,True,2023-08-30 04:30:00,neutral,short,short,,long
1360,False,False,False,False,True,True,True,True,True,True,2023-08-30 04:00:00,neutral,neutral,short,,long
1361,False,False,False,False,False,False,False,True,True,True,2023-08-30 03:30:00,neutral,neutral,short,,long
1362,False,False,False,False,False,False,False,False,False,True,2023-08-30 03:00:00,neutral,long,long,,long
1363,True,False,False,False,False,False,False,False,False,True,2023-08-30 02:30:00,neutral,neutral,neutral,,long
1364,True,True,False,False,False,False,False,False,False,False,2023-08-30 02:00:00,neutral,neutral,short,,long
1365,True,True,True,True,False,False,False,False,False,False,2023-08-30 01:30:00,neutral,neutral,long,,long
1366,False,False,False,True,False,False,False,False,False,False,2023-08-30 01:00:00,neutral,neutral,long,,long
1367,False,False,False,False,True,False,False,False,False,False,2023-08-30 00:30:00,neutral,long,long,,long
1368,True,True,False,False,True,True,False,False,False,False,2023-08-30 00:00:00,long,neutral,long,,long
1369,True,True,True,False,False,True,True,False,False,False,2023-08-29 23:30:00,neutral,neutral,long,,short
1370,True,True,True,True,False,True,True,True,True,False,2023-08-29 23:00:00,neutral,neutral,long,,short
1371,False,True,True,True,True,False,True,True,True,True,2023-08-29 22:30:00,long,long,long,,short
1372,True,False,True,True,True,True,False,True,True,True,2023-08-29 22:00:00,neutral,long,long,,short
1373,True,True,True,True,True,True,True,True,True,True,2023-08-29 21:30:00,neutral,long,long,,long
1374,True,True,True,True,True,True,True,True,True,True,2023-08-29 21:00:00,neutral,long,long,,long
1375,True,True,True,True,True,True,True,True,True,True,2023-08-29 20:30:00,neutral,neutral,short,,short
1376,True,True,True,True,True,True,True,True,True,True,2023-08-29 20:00:00,neutral,neutral,short,,short
1377,True,True,True,True,True,True,True,True,True,True,2023-08-29 19:30:00,neutral,short,long,,short
1378,False,False,False,True,True,True,True,True,True,True,2023-08-29 19:00:00,neutral,neutral,long,,short
1379,False,False,False,False,True,True,True,True,True,True,2023-08-29 18:30:00,neutral,neutral,long,,short
1380,False,False,False,False,False,True,True,True,True,True,2023-08-29 18:00:00,neutral,neutral,long,,short
1381,True,True,True,True,True,True,True,True,True,True,2023-08-29 17:30:00,neutral,neutral,long,,short
1382,False,False,False,False,False,False,False,True,True,True,2023-08-29 17:00:00,short,neutral,short,,long
1383,True,True,True,True,True,True,True,True,True,True,2023-08-29 16:30:00,neutral,neutral,short,,long
1384,False,True,True,True,True,True,True,True,True,True,2023-08-29 16:00:00,short,neutral,short,,long
1385,True,True,True,True,True,True,True,True,True,True,2023-08-29 15:30:00,neutral,short,short,,long
1386,False,True,True,True,True,True,True,True,True,True,2023-08-29 15:00:00,neutral,short,short,,long
1387,False,False,False,False,True,False,True,True,True,False,2023-08-29 14:30:00,neutral,short,short,,long
1388,False,False,False,False,False,False,False,False,False,False,2023-08-29 14:00:00,neutral,short,short,,short
1389,False,False,False,False,False,False,False,False,False,False,2023-08-29 13:30:00,neutral,neutral,long,,short
1390,False,False,False,False,False,False,False,False,False,False,2023-08-29 13:00:00,neutral,neutral,long,,short
1391,False,False,False,False,False,False,False,False,False,False,2023-08-29 12:30:00,neutral,long,long,,long
1392,True,True,False,False,False,False,False,False,False,False,2023-08-29 12:00:00,neutral,long,short,,long
1393,True,True,True,False,False,False,False,False,False,False,2023-08-29 11:30:00,neutral,neutral,long,,long
1394,True,True,True,True,True,False,False,False,False,False,2023-08-29 11:00:00,neutral,neutral,short,,long
1395,True,True,True,True,True,True,False,False,False,False,2023-08-29 10:30:00,neutral,neutral,short,,long
1396,False,False,False,False,True,True,False,False,False,False,2023-08-29 10:00:00,neutral,neutral,long,,long
1397,False,False,False,False,False,True,False,False,False,False,2023-08-29 09:30:00,neutral,neutral,long,,long
1398,True,True,False,False,False,True,True,True,False,False,2023-08-29 09:00:00,neutral,neutral,short,,long
1399,True,True,True,False,True,True,True,True,True,True,2023-08-29 08:30:00,neutral,neutral,short,,long
1400,False,True,True,True,False,False,True,True,True,True,2023-08-29 08:00:00,neutral,neutral,long,,short
1401,True,False,True,True,True,False,True,True,True,True,2023-08-29 07:30:00,neutral,neutral,long,,short
1402,False,True,False,True,True,True,False,True,True,True,2023-08-29 07:00:00,long,neutral,long,,short
1403,True,False,True,False,True,True,True,False,True,True,2023-08-29 06:30:00,neutral,neutral,long,,short
1404,False,False,False,False,False,False,True,False,False,False,2023-08-29 06:00:00,neutral,long,long,,short
1405,True,True,True,True,True,True,True,True,True,False,2023-08-29 05:30:00,neutral,long,long,,short
1406,True,True,True,True,True,True,True,True,True,True,2023-08-29 05:00:00,neutral,long,long,,short
1407,True,True,True,True,True,True,True,True,True,True,2023-08-29 04:30:00,neutral,neutral,short,,long
1408,True,True,True,True,True,True,True,True,True,True,2023-08-29 04:00:00,neutral,neutral,short,,long
1409,True,True,True,True,True,True,True,True,True,True,2023-08-29 03:30:00,neutral,short,short,,long
