,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sob_delta_include-breaking,sob_delta
4477,4477,2023-04-14 14:15:00,OANDA:GBPAUD,1.84552,1.8463,1.84418,1.84426,3712.0,Interval.in_45_minute,40486500.0,short,short
4478,4478,2023-04-14 13:30:00,OANDA:GBPAUD,1.84718,1.84734,1.84474,1.84552,4971.0,Interval.in_45_minute,40483800.0,short,short
4479,4479,2023-04-14 12:45:00,OANDA:GBPAUD,1.84646,1.84728,1.84565,1.84718,4267.0,Interval.in_45_minute,40481100.0,neutral,neutral
4480,4480,2023-04-14 12:00:00,OANDA:GBPAUD,1.84834,1.84866,1.8462,1.84646,4398.0,Interval.in_45_minute,40478400.0,neutral,neutral
4481,4481,2023-04-14 11:15:00,OANDA:GBPAUD,1.84832,1.84888,1.84769,1.84834,5275.0,Interval.in_45_minute,40475700.0,neutral,neutral
4482,4482,2023-04-14 10:30:00,OANDA:GBPAUD,1.84942,1.84956,1.84664,1.84832,4625.0,Interval.in_45_minute,40473000.0,neutral,neutral
4483,4483,2023-04-14 09:45:00,OANDA:GBPAUD,1.84916,1.8517,1.84907,1.84942,5307.0,Interval.in_45_minute,40470300.0,neutral,neutral
4484,4484,2023-04-14 09:00:00,OANDA:GBPAUD,1.8489,1.85017,1.8487,1.84916,4906.0,Interval.in_45_minute,40467600.0,neutral,neutral
4485,4485,2023-04-14 08:15:00,OANDA:GBPAUD,1.849,1.84966,1.8487,1.8489,4564.0,Interval.in_45_minute,40464900.0,neutral,neutral
4486,4486,2023-04-14 07:30:00,OANDA:GBPAUD,1.85025,1.85074,1.84884,1.849,3455.0,Interval.in_45_minute,40462200.0,neutral,neutral
4487,4487,2023-04-14 06:45:00,OANDA:GBPAUD,1.84798,1.85088,1.84756,1.85025,4005.0,Interval.in_45_minute,40459500.0,neutral,neutral
4488,4488,2023-04-14 06:00:00,OANDA:GBPAUD,1.8489,1.84978,1.84778,1.84798,4475.0,Interval.in_45_minute,40456800.0,neutral,neutral
4489,4489,2023-04-14 05:15:00,OANDA:GBPAUD,1.84752,1.84908,1.8475,1.8489,4663.0,Interval.in_45_minute,40454100.0,neutral,neutral
4490,4490,2023-04-14 04:30:00,OANDA:GBPAUD,1.84568,1.84756,1.8454,1.84752,5911.0,Interval.in_45_minute,40451400.0,neutral,neutral
4491,4491,2023-04-14 03:45:00,OANDA:GBPAUD,1.84464,1.84618,1.84434,1.84568,4936.0,Interval.in_45_minute,40448700.0,short,short
4492,4492,2023-04-14 03:00:00,OANDA:GBPAUD,1.84624,1.84717,1.84449,1.84464,5144.0,Interval.in_45_minute,40446000.0,neutral,neutral
4493,4493,2023-04-14 02:15:00,OANDA:GBPAUD,1.84612,1.84678,1.84573,1.84624,1706.0,Interval.in_45_minute,40443300.0,neutral,neutral
4494,4494,2023-04-14 01:30:00,OANDA:GBPAUD,1.84612,1.84658,1.8457,1.84612,1149.0,Interval.in_45_minute,40440600.0,neutral,neutral
4495,4495,2023-04-14 00:45:00,OANDA:GBPAUD,1.84576,1.84656,1.84554,1.84612,940.0,Interval.in_45_minute,40437900.0,neutral,neutral
4496,4496,2023-04-14 00:00:00,OANDA:GBPAUD,1.84604,1.84734,1.84451,1.84576,254.0,Interval.in_45_minute,40435200.0,neutral,neutral
4497,4497,2023-04-13 23:15:00,OANDA:GBPAUD,1.84576,1.8463,1.84547,1.84604,1110.0,Interval.in_45_minute,40432500.0,neutral,neutral
4498,4498,2023-04-13 22:30:00,OANDA:GBPAUD,1.84498,1.84604,1.84494,1.84576,2420.0,Interval.in_45_minute,40429800.0,short,short
4499,4499,2023-04-13 21:45:00,OANDA:GBPAUD,1.84436,1.84526,1.8441,1.84498,3020.0,Interval.in_45_minute,40427100.0,neutral,neutral
4500,4500,2023-04-13 21:00:00,OANDA:GBPAUD,1.84502,1.8453,1.84374,1.84436,3166.0,Interval.in_45_minute,40424400.0,,None
4501,4501,2023-04-13 20:15:00,OANDA:GBPAUD,1.8441,1.8457,1.84388,1.84502,3279.0,Interval.in_45_minute,40421700.0,,None
4502,4502,2023-04-13 19:30:00,OANDA:GBPAUD,1.84812,1.84862,1.84398,1.8441,3795.0,Interval.in_45_minute,40419000.0,,None
4503,4503,2023-04-13 18:45:00,OANDA:GBPAUD,1.84812,1.84905,1.84784,1.84812,4955.0,Interval.in_45_minute,40416300.0,,None
4504,4504,2023-04-13 18:00:00,OANDA:GBPAUD,1.84861,1.8495,1.84752,1.84812,5071.0,Interval.in_45_minute,40413600.0,,None
4505,4505,2023-04-13 17:15:00,OANDA:GBPAUD,1.85054,1.85112,1.8485,1.84861,7174.0,Interval.in_45_minute,40410900.0,,None
4506,4506,2023-04-13 16:30:00,OANDA:GBPAUD,1.85398,1.85458,1.84982,1.85054,7830.0,Interval.in_45_minute,40408200.0,,None
4507,4507,2023-04-13 15:45:00,OANDA:GBPAUD,1.85468,1.85492,1.85292,1.85398,8549.0,Interval.in_45_minute,40405500.0,,None
4508,4508,2023-04-13 15:00:00,OANDA:GBPAUD,1.85612,1.85722,1.8544,1.85468,8997.0,Interval.in_45_minute,40402800.0,,None
4509,4509,2023-04-13 14:15:00,OANDA:GBPAUD,1.85762,1.85842,1.8548,1.85612,3647.0,Interval.in_45_minute,40400100.0,,None
4510,4510,2023-04-13 13:30:00,OANDA:GBPAUD,1.8597,1.86014,1.85758,1.85762,3862.0,Interval.in_45_minute,40397400.0,,None
4511,4511,2023-04-13 12:45:00,OANDA:GBPAUD,1.86038,1.8607,1.85848,1.8597,5477.0,Interval.in_45_minute,40394700.0,,None
4512,4512,2023-04-13 12:00:00,OANDA:GBPAUD,1.86226,1.86232,1.85976,1.86038,5344.0,Interval.in_45_minute,40392000.0,,None
4513,4513,2023-04-13 11:15:00,OANDA:GBPAUD,1.85944,1.86248,1.85799,1.86226,5397.0,Interval.in_45_minute,40389300.0,,None
4514,4514,2023-04-13 10:30:00,OANDA:GBPAUD,1.85974,1.8601,1.8575,1.85944,6182.0,Interval.in_45_minute,40386600.0,,None
4515,4515,2023-04-13 09:45:00,OANDA:GBPAUD,1.85997,1.86264,1.85912,1.85974,7886.0,Interval.in_45_minute,40383900.0,,None
4516,4516,2023-04-13 09:00:00,OANDA:GBPAUD,1.86289,1.8642,1.8599,1.85997,6789.0,Interval.in_45_minute,40381200.0,,None
4517,4517,2023-04-13 08:15:00,OANDA:GBPAUD,1.8626,1.86334,1.86246,1.86289,4380.0,Interval.in_45_minute,40378500.0,,None
4518,4518,2023-04-13 07:30:00,OANDA:GBPAUD,1.86153,1.86262,1.86099,1.8626,4369.0,Interval.in_45_minute,40375800.0,,None
4519,4519,2023-04-13 06:45:00,OANDA:GBPAUD,1.86104,1.86164,1.86068,1.86153,3816.0,Interval.in_45_minute,40373100.0,,None
4520,4520,2023-04-13 06:00:00,OANDA:GBPAUD,1.86078,1.86202,1.86,1.86104,5411.0,Interval.in_45_minute,40370400.0,,None
4521,4521,2023-04-13 05:15:00,OANDA:GBPAUD,1.86006,1.86236,1.85978,1.86078,5475.0,Interval.in_45_minute,40367700.0,,None
4522,4522,2023-04-13 04:30:00,OANDA:GBPAUD,1.86683,1.86686,1.8587,1.86006,9566.0,Interval.in_45_minute,40365000.0,,None
4523,4523,2023-04-13 03:45:00,OANDA:GBPAUD,1.8664,1.86804,1.866,1.86683,5425.0,Interval.in_45_minute,40362300.0,,None
4524,4524,2023-04-13 03:00:00,OANDA:GBPAUD,1.8654,1.86714,1.86502,1.8664,5408.0,Interval.in_45_minute,40359600.0,,None
4525,4525,2023-04-13 02:15:00,OANDA:GBPAUD,1.86524,1.86558,1.86487,1.8654,2283.0,Interval.in_45_minute,40356900.0,,None
4526,4526,2023-04-13 01:30:00,OANDA:GBPAUD,1.86458,1.86545,1.86453,1.86524,1884.0,Interval.in_45_minute,40354200.0,,None
4527,4527,2023-04-13 00:45:00,OANDA:GBPAUD,1.86516,1.86578,1.86414,1.86458,1925.0,Interval.in_45_minute,40351500.0,,None
4528,4528,2023-04-13 00:00:00,OANDA:GBPAUD,1.86508,1.86596,1.86427,1.86516,216.0,Interval.in_45_minute,40348800.0,,None
4529,4529,2023-04-12 23:15:00,OANDA:GBPAUD,1.86561,1.86572,1.86475,1.86508,1225.0,Interval.in_45_minute,40346100.0,,None
4530,4530,2023-04-12 22:30:00,OANDA:GBPAUD,1.8652,1.86578,1.86468,1.86561,3096.0,Interval.in_45_minute,40343400.0,,None
4531,4531,2023-04-12 21:45:00,OANDA:GBPAUD,1.86472,1.86533,1.86393,1.8652,4718.0,Interval.in_45_minute,40340700.0,,None
4532,4532,2023-04-12 21:00:00,OANDA:GBPAUD,1.8655,1.86604,1.86352,1.86472,7139.0,Interval.in_45_minute,40338000.0,,None
4533,4533,2023-04-12 20:15:00,OANDA:GBPAUD,1.86344,1.86558,1.86319,1.8655,3158.0,Interval.in_45_minute,40335300.0,,None
4534,4534,2023-04-12 19:30:00,OANDA:GBPAUD,1.86442,1.86448,1.86334,1.86344,4575.0,Interval.in_45_minute,40332600.0,,None
4535,4535,2023-04-12 18:45:00,OANDA:GBPAUD,1.86454,1.86516,1.86424,1.86442,5082.0,Interval.in_45_minute,40329900.0,,None
4536,4536,2023-04-12 18:00:00,OANDA:GBPAUD,1.86372,1.86554,1.86312,1.86454,6165.0,Interval.in_45_minute,40327200.0,,None
4537,4537,2023-04-12 17:15:00,OANDA:GBPAUD,1.86117,1.86518,1.86058,1.86372,9505.0,Interval.in_45_minute,40324500.0,,None
4538,4538,2023-04-12 16:30:00,OANDA:GBPAUD,1.85954,1.86186,1.8585,1.86117,11725.0,Interval.in_45_minute,40321800.0,,None
4539,4539,2023-04-12 15:45:00,OANDA:GBPAUD,1.85484,1.85977,1.85452,1.85954,10610.0,Interval.in_45_minute,40319100.0,,None
4540,4540,2023-04-12 15:00:00,OANDA:GBPAUD,1.85887,1.86062,1.85372,1.85484,10032.0,Interval.in_45_minute,40316400.0,,None
4541,4541,2023-04-12 14:15:00,OANDA:GBPAUD,1.85908,1.86138,1.85874,1.85887,3351.0,Interval.in_45_minute,40313700.0,,None
4542,4542,2023-04-12 13:30:00,OANDA:GBPAUD,1.86153,1.8621,1.85891,1.85908,3420.0,Interval.in_45_minute,40311000.0,,None
4543,4543,2023-04-12 12:45:00,OANDA:GBPAUD,1.8647,1.86478,1.86034,1.86153,3382.0,Interval.in_45_minute,40308300.0,,None
4544,4544,2023-04-12 12:00:00,OANDA:GBPAUD,1.8649,1.86606,1.86458,1.8647,4112.0,Interval.in_45_minute,40305600.0,,None
4545,4545,2023-04-12 11:15:00,OANDA:GBPAUD,1.86414,1.86574,1.86362,1.8649,4288.0,Interval.in_45_minute,40302900.0,,None
4546,4546,2023-04-12 10:30:00,OANDA:GBPAUD,1.86706,1.86722,1.86392,1.86414,5846.0,Interval.in_45_minute,40300200.0,,None
4547,4547,2023-04-12 09:45:00,OANDA:GBPAUD,1.86608,1.86856,1.86596,1.86706,6042.0,Interval.in_45_minute,40297500.0,,None
4548,4548,2023-04-12 09:00:00,OANDA:GBPAUD,1.8655,1.86678,1.8651,1.86608,5514.0,Interval.in_45_minute,40294800.0,,None
4549,4549,2023-04-12 08:15:00,OANDA:GBPAUD,1.86385,1.86556,1.86316,1.8655,3470.0,Interval.in_45_minute,40292100.0,,None
4550,4550,2023-04-12 07:30:00,OANDA:GBPAUD,1.86351,1.86396,1.86267,1.86385,4195.0,Interval.in_45_minute,40289400.0,,None
4551,4551,2023-04-12 06:45:00,OANDA:GBPAUD,1.86645,1.86656,1.86327,1.86351,3995.0,Interval.in_45_minute,40286700.0,,None
4552,4552,2023-04-12 06:00:00,OANDA:GBPAUD,1.86784,1.86797,1.86644,1.86645,5304.0,Interval.in_45_minute,40284000.0,,None
4553,4553,2023-04-12 05:15:00,OANDA:GBPAUD,1.86638,1.86868,1.86602,1.86784,6319.0,Interval.in_45_minute,40281300.0,,None
4554,4554,2023-04-12 04:30:00,OANDA:GBPAUD,1.86719,1.86822,1.86616,1.86638,6927.0,Interval.in_45_minute,40278600.0,,None
4555,4555,2023-04-12 03:45:00,OANDA:GBPAUD,1.86599,1.86773,1.86578,1.86719,6571.0,Interval.in_45_minute,40275900.0,,None
4556,4556,2023-04-12 03:00:00,OANDA:GBPAUD,1.86824,1.8684,1.8656,1.86599,6205.0,Interval.in_45_minute,40273200.0,,None
4557,4557,2023-04-12 02:15:00,OANDA:GBPAUD,1.86868,1.86918,1.86798,1.86824,2564.0,Interval.in_45_minute,40270500.0,,None
4558,4558,2023-04-12 01:30:00,OANDA:GBPAUD,1.86864,1.86886,1.8681,1.86868,1651.0,Interval.in_45_minute,40267800.0,,None
4559,4559,2023-04-12 00:45:00,OANDA:GBPAUD,1.86763,1.86948,1.8673,1.86864,1411.0,Interval.in_45_minute,40265100.0,,None
4560,4560,2023-04-12 00:00:00,OANDA:GBPAUD,1.86758,1.86839,1.86724,1.86763,292.0,Interval.in_45_minute,40262400.0,,None
4561,4561,2023-04-11 23:15:00,OANDA:GBPAUD,1.86765,1.86806,1.86717,1.86758,921.0,Interval.in_45_minute,40259700.0,,None
4562,4562,2023-04-11 22:30:00,OANDA:GBPAUD,1.86654,1.8679,1.86634,1.86765,2372.0,Interval.in_45_minute,40257000.0,,None
4563,4563,2023-04-11 21:45:00,OANDA:GBPAUD,1.86678,1.86748,1.86634,1.86654,2789.0,Interval.in_45_minute,40254300.0,,None
4564,4564,2023-04-11 21:00:00,OANDA:GBPAUD,1.867,1.86749,1.8666,1.86678,3033.0,Interval.in_45_minute,40251600.0,,None
4565,4565,2023-04-11 20:15:00,OANDA:GBPAUD,1.86718,1.86746,1.86669,1.867,3303.0,Interval.in_45_minute,40248900.0,,None
4566,4566,2023-04-11 19:30:00,OANDA:GBPAUD,1.86688,1.86752,1.8668,1.86718,2787.0,Interval.in_45_minute,40246200.0,,None
4567,4567,2023-04-11 18:45:00,OANDA:GBPAUD,1.86678,1.86738,1.86572,1.86688,4293.0,Interval.in_45_minute,40243500.0,,None
4568,4568,2023-04-11 18:00:00,OANDA:GBPAUD,1.8683,1.86924,1.86634,1.86678,4720.0,Interval.in_45_minute,40240800.0,,None
4569,4569,2023-04-11 17:15:00,OANDA:GBPAUD,1.86552,1.86914,1.8654,1.8683,5304.0,Interval.in_45_minute,40238100.0,,None
4570,4570,2023-04-11 16:30:00,OANDA:GBPAUD,1.86815,1.8684,1.86483,1.86552,7042.0,Interval.in_45_minute,40235400.0,,None
4571,4571,2023-04-11 15:45:00,OANDA:GBPAUD,1.86745,1.86926,1.86708,1.86815,4708.0,Interval.in_45_minute,40232700.0,,None
4572,4572,2023-04-11 15:00:00,OANDA:GBPAUD,1.86776,1.86836,1.86676,1.86745,3704.0,Interval.in_45_minute,40230000.0,,None
4573,4573,2023-04-11 14:15:00,OANDA:GBPAUD,1.86944,1.86948,1.86669,1.86776,2665.0,Interval.in_45_minute,40227300.0,,None
4574,4574,2023-04-11 13:30:00,OANDA:GBPAUD,1.86966,1.87,1.8685,1.86944,4127.0,Interval.in_45_minute,40224600.0,,None
4575,4575,2023-04-11 12:45:00,OANDA:GBPAUD,1.86756,1.87017,1.86705,1.86966,5120.0,Interval.in_45_minute,40221900.0,,None
4576,4576,2023-04-11 12:00:00,OANDA:GBPAUD,1.8647,1.86816,1.86452,1.86756,5579.0,Interval.in_45_minute,40219200.0,,None
4577,4577,2023-04-11 11:15:00,OANDA:GBPAUD,1.86484,1.86561,1.86376,1.8647,4941.0,Interval.in_45_minute,40216500.0,,None
4578,4578,2023-04-11 10:30:00,OANDA:GBPAUD,1.86294,1.865,1.8624,1.86484,6198.0,Interval.in_45_minute,40213800.0,,None
4579,4579,2023-04-11 09:45:00,OANDA:GBPAUD,1.85926,1.8637,1.85908,1.86294,7626.0,Interval.in_45_minute,40211100.0,,None
4580,4580,2023-04-11 09:00:00,OANDA:GBPAUD,1.85979,1.8599,1.85844,1.85926,6887.0,Interval.in_45_minute,40208400.0,,None
4581,4581,2023-04-11 08:15:00,OANDA:GBPAUD,1.85968,1.86028,1.85936,1.85979,6588.0,Interval.in_45_minute,40205700.0,,None
4582,4582,2023-04-11 07:30:00,OANDA:GBPAUD,1.8604,1.86052,1.85964,1.85968,5417.0,Interval.in_45_minute,40203000.0,,None
4583,4583,2023-04-11 06:45:00,OANDA:GBPAUD,1.8601,1.86078,1.85948,1.8604,5019.0,Interval.in_45_minute,40200300.0,,None
4584,4584,2023-04-11 06:00:00,OANDA:GBPAUD,1.86083,1.86105,1.85963,1.8601,5826.0,Interval.in_45_minute,40197600.0,,None
4585,4585,2023-04-11 05:15:00,OANDA:GBPAUD,1.86079,1.8612,1.85964,1.86083,6261.0,Interval.in_45_minute,40194900.0,,None
4586,4586,2023-04-11 04:30:00,OANDA:GBPAUD,1.86344,1.86458,1.85932,1.86079,8914.0,Interval.in_45_minute,40192200.0,,None
4587,4587,2023-04-11 03:45:00,OANDA:GBPAUD,1.86342,1.8649,1.86244,1.86344,7179.0,Interval.in_45_minute,40189500.0,,None
4588,4588,2023-04-11 03:00:00,OANDA:GBPAUD,1.86388,1.8649,1.8632,1.86342,6329.0,Interval.in_45_minute,40186800.0,,None
4589,4589,2023-04-11 02:15:00,OANDA:GBPAUD,1.86415,1.86435,1.8634,1.86388,1906.0,Interval.in_45_minute,40184100.0,,None
4590,4590,2023-04-11 01:30:00,OANDA:GBPAUD,1.86399,1.86436,1.86336,1.86415,2617.0,Interval.in_45_minute,40181400.0,,None
4591,4591,2023-04-11 00:45:00,OANDA:GBPAUD,1.8649,1.86505,1.86384,1.86399,1840.0,Interval.in_45_minute,40178700.0,,None
4592,4592,2023-04-11 00:00:00,OANDA:GBPAUD,1.86447,1.86803,1.86428,1.8649,279.0,Interval.in_45_minute,40176000.0,,None
4593,4593,2023-04-10 23:15:00,OANDA:GBPAUD,1.86432,1.86456,1.86396,1.86447,937.0,Interval.in_45_minute,40173300.0,,None
4594,4594,2023-04-10 22:30:00,OANDA:GBPAUD,1.86454,1.86465,1.86392,1.86432,1680.0,Interval.in_45_minute,40170600.0,,None
4595,4595,2023-04-10 21:45:00,OANDA:GBPAUD,1.86421,1.86494,1.86396,1.86454,2545.0,Interval.in_45_minute,40167900.0,,None
4596,4596,2023-04-10 21:00:00,OANDA:GBPAUD,1.86404,1.86478,1.86389,1.86421,2994.0,Interval.in_45_minute,40165200.0,,None
4597,4597,2023-04-10 20:15:00,OANDA:GBPAUD,1.86549,1.86552,1.864,1.86404,2738.0,Interval.in_45_minute,40162500.0,,None
4598,4598,2023-04-10 19:30:00,OANDA:GBPAUD,1.86588,1.86599,1.86502,1.86549,3126.0,Interval.in_45_minute,40159800.0,,None
4599,4599,2023-04-10 18:45:00,OANDA:GBPAUD,1.86552,1.86628,1.86484,1.86588,3602.0,Interval.in_45_minute,40157100.0,,None
4600,4600,2023-04-10 18:00:00,OANDA:GBPAUD,1.86537,1.8661,1.86489,1.86552,5128.0,Interval.in_45_minute,40154400.0,,None
4601,4601,2023-04-10 17:15:00,OANDA:GBPAUD,1.86674,1.86685,1.8649,1.86537,4544.0,Interval.in_45_minute,40151700.0,,None
4602,4602,2023-04-10 16:30:00,OANDA:GBPAUD,1.86562,1.86676,1.86533,1.86674,7576.0,Interval.in_45_minute,40149000.0,,None
4603,4603,2023-04-10 15:45:00,OANDA:GBPAUD,1.86304,1.8657,1.86229,1.86562,7572.0,Interval.in_45_minute,40146300.0,,None
4604,4604,2023-04-10 15:00:00,OANDA:GBPAUD,1.8642,1.86498,1.86262,1.86304,7196.0,Interval.in_45_minute,40143600.0,,None
4605,4605,2023-04-10 14:15:00,OANDA:GBPAUD,1.86347,1.86542,1.8629,1.8642,4940.0,Interval.in_45_minute,40140900.0,,None
4606,4606,2023-04-10 13:30:00,OANDA:GBPAUD,1.8636,1.86476,1.863,1.86347,3783.0,Interval.in_45_minute,40138200.0,,None
4607,4607,2023-04-10 12:45:00,OANDA:GBPAUD,1.86235,1.86379,1.86186,1.8636,2952.0,Interval.in_45_minute,40135500.0,,None
4608,4608,2023-04-10 12:00:00,OANDA:GBPAUD,1.86382,1.86536,1.86234,1.86235,3816.0,Interval.in_45_minute,40132800.0,,None
4609,4609,2023-04-10 11:15:00,OANDA:GBPAUD,1.86306,1.86448,1.86306,1.86382,3056.0,Interval.in_45_minute,40130100.0,,None
4610,4610,2023-04-10 10:30:00,OANDA:GBPAUD,1.86189,1.8636,1.86162,1.86306,4528.0,Interval.in_45_minute,40127400.0,,None
4611,4611,2023-04-10 09:45:00,OANDA:GBPAUD,1.86194,1.86229,1.86125,1.86189,4689.0,Interval.in_45_minute,40124700.0,,None
4612,4612,2023-04-10 09:00:00,OANDA:GBPAUD,1.86349,1.86406,1.86148,1.86194,4323.0,Interval.in_45_minute,40122000.0,,None
4613,4613,2023-04-10 08:15:00,OANDA:GBPAUD,1.86392,1.86506,1.8633,1.86349,4428.0,Interval.in_45_minute,40119300.0,,None
4614,4614,2023-04-10 07:30:00,OANDA:GBPAUD,1.86164,1.86412,1.86116,1.86392,3869.0,Interval.in_45_minute,40116600.0,,None
4615,4615,2023-04-10 06:45:00,OANDA:GBPAUD,1.86318,1.8635,1.86154,1.86164,2481.0,Interval.in_45_minute,40113900.0,,None
4616,4616,2023-04-10 06:00:00,OANDA:GBPAUD,1.86342,1.86364,1.86272,1.86318,2923.0,Interval.in_45_minute,40111200.0,,None
4617,4617,2023-04-10 05:15:00,OANDA:GBPAUD,1.86366,1.86415,1.8633,1.86342,2184.0,Interval.in_45_minute,40108500.0,,None
4618,4618,2023-04-10 04:30:00,OANDA:GBPAUD,1.86404,1.86458,1.86326,1.86366,3575.0,Interval.in_45_minute,40105800.0,,None
4619,4619,2023-04-10 03:45:00,OANDA:GBPAUD,1.86402,1.86479,1.86338,1.86404,4794.0,Interval.in_45_minute,40103100.0,,None
4620,4620,2023-04-10 03:00:00,OANDA:GBPAUD,1.86286,1.86452,1.86244,1.86402,4326.0,Interval.in_45_minute,40100400.0,,None
4621,4621,2023-04-10 02:15:00,OANDA:GBPAUD,1.86273,1.86298,1.86226,1.86286,1822.0,Interval.in_45_minute,40097700.0,,None
4622,4622,2023-04-10 01:30:00,OANDA:GBPAUD,1.86304,1.86374,1.86212,1.86273,1168.0,Interval.in_45_minute,40095000.0,,None
4623,4623,2023-04-10 00:45:00,OANDA:GBPAUD,1.8664,1.86681,1.8622,1.86304,1242.0,Interval.in_45_minute,40092300.0,,None
4624,4624,2023-04-10 00:00:00,OANDA:GBPAUD,1.86233,1.86656,1.86233,1.8664,11.0,Interval.in_45_minute,40089600.0,,None
4625,4625,2023-04-07 23:15:00,OANDA:GBPAUD,1.86476,1.86718,1.86097,1.86233,1303.0,Interval.in_45_minute,39914100.0,,None
4626,4626,2023-04-07 22:30:00,OANDA:GBPAUD,1.86293,1.86635,1.8609,1.86476,419.0,Interval.in_45_minute,39911400.0,,None
4627,4627,2023-04-07 21:45:00,OANDA:GBPAUD,1.86188,1.86573,1.86036,1.86293,818.0,Interval.in_45_minute,39908700.0,,None
4628,4628,2023-04-07 21:00:00,OANDA:GBPAUD,1.86221,1.86256,1.86114,1.86188,4409.0,Interval.in_45_minute,39906000.0,,None
4629,4629,2023-04-07 20:15:00,OANDA:GBPAUD,1.86265,1.86382,1.86131,1.86221,1811.0,Interval.in_45_minute,39903300.0,,None
4630,4630,2023-04-07 19:30:00,OANDA:GBPAUD,1.863,1.86488,1.86186,1.86265,2342.0,Interval.in_45_minute,39900600.0,,None
4631,4631,2023-04-07 18:45:00,OANDA:GBPAUD,1.86266,1.86441,1.86257,1.863,3462.0,Interval.in_45_minute,39897900.0,,None
4632,4632,2023-04-07 18:00:00,OANDA:GBPAUD,1.86418,1.86518,1.86218,1.86266,5628.0,Interval.in_45_minute,39895200.0,,None
4633,4633,2023-04-07 17:15:00,OANDA:GBPAUD,1.86151,1.86446,1.86148,1.86418,3081.0,Interval.in_45_minute,39892500.0,,None
4634,4634,2023-04-07 16:30:00,OANDA:GBPAUD,1.86002,1.86286,1.85896,1.86151,3387.0,Interval.in_45_minute,39889800.0,,None
4635,4635,2023-04-07 15:45:00,OANDA:GBPAUD,1.86428,1.86433,1.85832,1.86002,6342.0,Interval.in_45_minute,39887100.0,,None
4636,4636,2023-04-07 15:00:00,OANDA:GBPAUD,1.86296,1.86626,1.86186,1.86428,6770.0,Interval.in_45_minute,39884400.0,,None
4637,4637,2023-04-07 14:15:00,OANDA:GBPAUD,1.86204,1.86318,1.86176,1.86296,2418.0,Interval.in_45_minute,39881700.0,,None
4638,4638,2023-04-07 13:30:00,OANDA:GBPAUD,1.86156,1.86258,1.8613,1.86204,3298.0,Interval.in_45_minute,39879000.0,,None
4639,4639,2023-04-07 12:45:00,OANDA:GBPAUD,1.86113,1.86164,1.86082,1.86156,4085.0,Interval.in_45_minute,39876300.0,,None
4640,4640,2023-04-07 12:00:00,OANDA:GBPAUD,1.86275,1.86286,1.861,1.86113,5489.0,Interval.in_45_minute,39873600.0,,None
4641,4641,2023-04-07 11:15:00,OANDA:GBPAUD,1.86194,1.8632,1.86179,1.86275,2678.0,Interval.in_45_minute,39870900.0,,None
4642,4642,2023-04-07 10:30:00,OANDA:GBPAUD,1.8612,1.86248,1.86092,1.86194,2083.0,Interval.in_45_minute,39868200.0,,None
4643,4643,2023-04-07 09:45:00,OANDA:GBPAUD,1.86317,1.86324,1.86069,1.8612,3693.0,Interval.in_45_minute,39865500.0,,None
4644,4644,2023-04-07 09:00:00,OANDA:GBPAUD,1.86228,1.86352,1.86144,1.86317,3681.0,Interval.in_45_minute,39862800.0,,None
4645,4645,2023-04-07 08:15:00,OANDA:GBPAUD,1.86214,1.86234,1.86065,1.86228,4228.0,Interval.in_45_minute,39860100.0,,None
4646,4646,2023-04-07 07:30:00,OANDA:GBPAUD,1.8625,1.8625,1.86164,1.86214,4374.0,Interval.in_45_minute,39857400.0,,None
4647,4647,2023-04-07 06:45:00,OANDA:GBPAUD,1.86335,1.86364,1.86232,1.8625,7777.0,Interval.in_45_minute,39854700.0,,None
4648,4648,2023-04-07 06:00:00,OANDA:GBPAUD,1.86302,1.86352,1.8627,1.86335,7266.0,Interval.in_45_minute,39852000.0,,None
4649,4649,2023-04-07 05:15:00,OANDA:GBPAUD,1.86321,1.86391,1.86248,1.86302,5411.0,Interval.in_45_minute,39849300.0,,None
4650,4650,2023-04-07 04:30:00,OANDA:GBPAUD,1.8635,1.86359,1.8624,1.86321,3892.0,Interval.in_45_minute,39846600.0,,None
4651,4651,2023-04-07 03:45:00,OANDA:GBPAUD,1.86354,1.86405,1.86334,1.8635,3642.0,Interval.in_45_minute,39843900.0,,None
4652,4652,2023-04-07 03:00:00,OANDA:GBPAUD,1.8636,1.86478,1.86326,1.86354,4084.0,Interval.in_45_minute,39841200.0,,None
4653,4653,2023-04-07 02:15:00,OANDA:GBPAUD,1.86528,1.8653,1.86344,1.8636,1479.0,Interval.in_45_minute,39838500.0,,None
4654,4654,2023-04-07 01:30:00,OANDA:GBPAUD,1.86446,1.86536,1.8637,1.86528,3552.0,Interval.in_45_minute,39835800.0,,None
4655,4655,2023-04-07 00:45:00,OANDA:GBPAUD,1.86461,1.8653,1.86414,1.86446,2168.0,Interval.in_45_minute,39833100.0,,None
4656,4656,2023-04-07 00:00:00,OANDA:GBPAUD,1.86428,1.8672,1.86428,1.86461,423.0,Interval.in_45_minute,39830400.0,,None
4657,4657,2023-04-06 23:15:00,OANDA:GBPAUD,1.86482,1.86529,1.86415,1.86428,763.0,Interval.in_45_minute,39827700.0,,None
4658,4658,2023-04-06 22:30:00,OANDA:GBPAUD,1.86426,1.86518,1.86404,1.86482,1791.0,Interval.in_45_minute,39825000.0,,None
