,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,uma3,uma4,uma5,uma6,uma7,uma8,uma9,uma10,uma11,uma12,uma13,uma14,uma15,uma16,uma17,uma18,uma19,uma20
4338,2023-08-25 07:30:00,OANDA:AUDJPY,93.66,93.678,93.616,93.624,968.0,Interval.in_15_minute,51953400.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4339,2023-08-25 07:15:00,OANDA:AUDJPY,93.657,93.692,93.644,93.66,826.0,Interval.in_15_minute,51952500.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
4340,2023-08-25 07:00:00,OANDA:AUDJPY,93.624,93.676,93.612,93.657,973.0,Interval.in_15_minute,51951600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
4341,2023-08-25 06:45:00,OANDA:AUDJPY,93.584,93.646,93.574,93.624,1019.0,Interval.in_15_minute,51950700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4342,2023-08-25 06:30:00,OANDA:AUDJPY,93.619,93.656,93.559,93.584,1065.0,Interval.in_15_minute,51949800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4343,2023-08-25 06:15:00,OANDA:AUDJPY,93.644,93.647,93.571,93.619,1236.0,Interval.in_15_minute,51948900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4344,2023-08-25 06:00:00,OANDA:AUDJPY,93.678,93.714,93.624,93.644,1275.0,Interval.in_15_minute,51948000.0,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,short,long,long
4345,2023-08-25 05:45:00,OANDA:AUDJPY,93.654,93.702,93.636,93.678,1291.0,Interval.in_15_minute,51947100.0,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
4346,2023-08-25 05:30:00,OANDA:AUDJPY,93.73,93.738,93.65,93.654,1011.0,Interval.in_15_minute,51946200.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4347,2023-08-25 05:15:00,OANDA:AUDJPY,93.81,93.812,93.71,93.73,1097.0,Interval.in_15_minute,51945300.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4348,2023-08-25 05:00:00,OANDA:AUDJPY,93.79,93.81,93.74,93.81,1179.0,Interval.in_15_minute,51944400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4349,2023-08-25 04:45:00,OANDA:AUDJPY,93.75,93.806,93.734,93.79,1382.0,Interval.in_15_minute,51943500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4350,2023-08-25 04:30:00,OANDA:AUDJPY,93.822,93.841,93.73,93.75,1983.0,Interval.in_15_minute,51942600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4351,2023-08-25 04:15:00,OANDA:AUDJPY,93.746,93.84,93.732,93.822,1507.0,Interval.in_15_minute,51941700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4352,2023-08-25 04:00:00,OANDA:AUDJPY,93.696,93.79,93.684,93.746,1154.0,Interval.in_15_minute,51940800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4353,2023-08-25 03:45:00,OANDA:AUDJPY,93.678,93.75,93.662,93.696,1337.0,Interval.in_15_minute,51939900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4354,2023-08-25 03:30:00,OANDA:AUDJPY,93.681,93.708,93.664,93.678,1318.0,Interval.in_15_minute,51939000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4355,2023-08-25 03:15:00,OANDA:AUDJPY,93.661,93.703,93.628,93.681,1427.0,Interval.in_15_minute,51938100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4356,2023-08-25 03:00:00,OANDA:AUDJPY,93.662,93.688,93.62,93.661,1623.0,Interval.in_15_minute,51937200.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short
4357,2023-08-25 02:45:00,OANDA:AUDJPY,93.656,93.684,93.638,93.662,769.0,Interval.in_15_minute,51936300.0,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short
4358,2023-08-25 02:30:00,OANDA:AUDJPY,93.658,93.686,93.632,93.656,481.0,Interval.in_15_minute,51935400.0,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
4359,2023-08-25 02:15:00,OANDA:AUDJPY,93.624,93.667,93.624,93.658,699.0,Interval.in_15_minute,51934500.0,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
4360,2023-08-25 02:00:00,OANDA:AUDJPY,93.643,93.66,93.607,93.624,628.0,Interval.in_15_minute,51933600.0,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
4361,2023-08-25 01:45:00,OANDA:AUDJPY,93.662,93.662,93.636,93.643,425.0,Interval.in_15_minute,51932700.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
4362,2023-08-25 01:30:00,OANDA:AUDJPY,93.662,93.678,93.653,93.662,358.0,Interval.in_15_minute,51931800.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
4363,2023-08-25 01:15:00,OANDA:AUDJPY,93.658,93.67,93.648,93.662,552.0,Interval.in_15_minute,51930900.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
4364,2023-08-25 01:00:00,OANDA:AUDJPY,93.608,93.664,93.59,93.658,574.0,Interval.in_15_minute,51930000.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4365,2023-08-25 00:45:00,OANDA:AUDJPY,93.572,93.655,93.565,93.608,816.0,Interval.in_15_minute,51929100.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4366,2023-08-25 00:30:00,OANDA:AUDJPY,93.545,93.579,93.533,93.572,301.0,Interval.in_15_minute,51928200.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4367,2023-08-25 00:15:00,OANDA:AUDJPY,93.586,93.594,93.542,93.545,130.0,Interval.in_15_minute,51927300.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4368,2023-08-25 00:00:00,OANDA:AUDJPY,93.584,93.624,93.57,93.586,101.0,Interval.in_15_minute,51926400.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4369,2023-08-24 23:45:00,OANDA:AUDJPY,93.552,93.589,93.552,93.584,373.0,Interval.in_15_minute,51925500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4370,2023-08-24 23:30:00,OANDA:AUDJPY,93.538,93.552,93.51,93.552,425.0,Interval.in_15_minute,51924600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4371,2023-08-24 23:15:00,OANDA:AUDJPY,93.568,93.574,93.53,93.538,210.0,Interval.in_15_minute,51923700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4372,2023-08-24 23:00:00,OANDA:AUDJPY,93.573,93.582,93.547,93.568,380.0,Interval.in_15_minute,51922800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4373,2023-08-24 22:45:00,OANDA:AUDJPY,93.566,93.588,93.541,93.573,947.0,Interval.in_15_minute,51921900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4374,2023-08-24 22:30:00,OANDA:AUDJPY,93.646,93.665,93.554,93.566,889.0,Interval.in_15_minute,51921000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4375,2023-08-24 22:15:00,OANDA:AUDJPY,93.668,93.676,93.634,93.646,996.0,Interval.in_15_minute,51920100.0,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
4376,2023-08-24 22:00:00,OANDA:AUDJPY,93.68,93.684,93.632,93.668,919.0,Interval.in_15_minute,51919200.0,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short
4377,2023-08-24 21:45:00,OANDA:AUDJPY,93.65,93.684,93.628,93.68,769.0,Interval.in_15_minute,51918300.0,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short
4378,2023-08-24 21:30:00,OANDA:AUDJPY,93.719,93.736,93.646,93.65,803.0,Interval.in_15_minute,51917400.0,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short
4379,2023-08-24 21:15:00,OANDA:AUDJPY,93.737,93.738,93.684,93.719,1025.0,Interval.in_15_minute,51916500.0,long,long,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short
4380,2023-08-24 21:00:00,OANDA:AUDJPY,93.71,93.749,93.698,93.737,813.0,Interval.in_15_minute,51915600.0,long,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short
4381,2023-08-24 20:45:00,OANDA:AUDJPY,93.68,93.712,93.664,93.71,1113.0,Interval.in_15_minute,51914700.0,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4382,2023-08-24 20:30:00,OANDA:AUDJPY,93.692,93.716,93.658,93.68,936.0,Interval.in_15_minute,51913800.0,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4383,2023-08-24 20:15:00,OANDA:AUDJPY,93.736,93.744,93.682,93.692,1081.0,Interval.in_15_minute,51912900.0,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4384,2023-08-24 20:00:00,OANDA:AUDJPY,93.744,93.772,93.731,93.736,1025.0,Interval.in_15_minute,51912000.0,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
4385,2023-08-24 19:45:00,OANDA:AUDJPY,93.805,93.805,93.722,93.744,1107.0,Interval.in_15_minute,51911100.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4386,2023-08-24 19:30:00,OANDA:AUDJPY,93.766,93.808,93.731,93.805,867.0,Interval.in_15_minute,51910200.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,short,short
4387,2023-08-24 19:15:00,OANDA:AUDJPY,93.734,93.804,93.728,93.766,1183.0,Interval.in_15_minute,51909300.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4388,2023-08-24 19:00:00,OANDA:AUDJPY,93.646,93.736,93.64,93.734,1258.0,Interval.in_15_minute,51908400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4389,2023-08-24 18:45:00,OANDA:AUDJPY,93.658,93.679,93.616,93.646,1600.0,Interval.in_15_minute,51907500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4390,2023-08-24 18:30:00,OANDA:AUDJPY,93.665,93.666,93.614,93.658,1411.0,Interval.in_15_minute,51906600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4391,2023-08-24 18:15:00,OANDA:AUDJPY,93.712,93.714,93.6,93.665,1770.0,Interval.in_15_minute,51905700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4392,2023-08-24 18:00:00,OANDA:AUDJPY,93.707,93.719,93.645,93.712,2328.0,Interval.in_15_minute,51904800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4393,2023-08-24 17:45:00,OANDA:AUDJPY,93.718,93.757,93.662,93.707,2948.0,Interval.in_15_minute,51903900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4394,2023-08-24 17:30:00,OANDA:AUDJPY,93.72,93.776,93.662,93.718,2853.0,Interval.in_15_minute,51903000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4395,2023-08-24 17:15:00,OANDA:AUDJPY,93.75,93.788,93.68,93.72,2867.0,Interval.in_15_minute,51902100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4396,2023-08-24 17:00:00,OANDA:AUDJPY,93.888,93.941,93.717,93.75,2929.0,Interval.in_15_minute,51901200.0,short,short,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,short
4397,2023-08-24 16:45:00,OANDA:AUDJPY,93.779,93.888,93.761,93.888,3149.0,Interval.in_15_minute,51900300.0,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,short,long
4398,2023-08-24 16:30:00,OANDA:AUDJPY,93.803,93.832,93.728,93.779,3169.0,Interval.in_15_minute,51899400.0,short,short,long,long,short,short,short,short,short,short,short,long,long,long,short,short,short,short
4399,2023-08-24 16:15:00,OANDA:AUDJPY,93.842,93.842,93.771,93.803,2269.0,Interval.in_15_minute,51898500.0,long,long,long,long,short,short,short,long,short,long,long,long,long,long,short,short,short,short
4400,2023-08-24 16:00:00,OANDA:AUDJPY,93.824,93.846,93.779,93.842,1793.0,Interval.in_15_minute,51897600.0,long,long,long,long,short,short,long,long,long,long,long,long,long,short,short,short,short,short
4401,2023-08-24 15:45:00,OANDA:AUDJPY,93.802,93.874,93.798,93.824,2544.0,Interval.in_15_minute,51896700.0,long,long,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short
4402,2023-08-24 15:30:00,OANDA:AUDJPY,93.782,93.84,93.764,93.802,3144.0,Interval.in_15_minute,51895800.0,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short
4403,2023-08-24 15:15:00,OANDA:AUDJPY,93.769,93.806,93.756,93.782,1785.0,Interval.in_15_minute,51894900.0,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short
4404,2023-08-24 15:00:00,OANDA:AUDJPY,93.79,93.816,93.744,93.769,1839.0,Interval.in_15_minute,51894000.0,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short
4405,2023-08-24 14:45:00,OANDA:AUDJPY,93.803,93.824,93.767,93.79,1692.0,Interval.in_15_minute,51893100.0,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short
4406,2023-08-24 14:30:00,OANDA:AUDJPY,93.856,93.88,93.797,93.803,1344.0,Interval.in_15_minute,51892200.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,short,short
4407,2023-08-24 14:15:00,OANDA:AUDJPY,93.887,93.908,93.822,93.856,1366.0,Interval.in_15_minute,51891300.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,short,short
4408,2023-08-24 14:00:00,OANDA:AUDJPY,93.839,93.894,93.812,93.887,1396.0,Interval.in_15_minute,51890400.0,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,short,short,short
4409,2023-08-24 13:45:00,OANDA:AUDJPY,93.805,93.855,93.8,93.839,1153.0,Interval.in_15_minute,51889500.0,long,long,long,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short
4410,2023-08-24 13:30:00,OANDA:AUDJPY,93.844,93.862,93.782,93.805,1138.0,Interval.in_15_minute,51888600.0,long,long,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
4411,2023-08-24 13:15:00,OANDA:AUDJPY,93.788,93.87,93.779,93.844,1137.0,Interval.in_15_minute,51887700.0,long,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short
4412,2023-08-24 13:00:00,OANDA:AUDJPY,93.752,93.824,93.726,93.788,1324.0,Interval.in_15_minute,51886800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4413,2023-08-24 12:45:00,OANDA:AUDJPY,93.744,93.766,93.731,93.752,1467.0,Interval.in_15_minute,51885900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4414,2023-08-24 12:30:00,OANDA:AUDJPY,93.79,93.808,93.72,93.744,1265.0,Interval.in_15_minute,51885000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4415,2023-08-24 12:15:00,OANDA:AUDJPY,93.828,93.83,93.766,93.79,1363.0,Interval.in_15_minute,51884100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4416,2023-08-24 12:00:00,OANDA:AUDJPY,93.842,93.867,93.803,93.828,1228.0,Interval.in_15_minute,51883200.0,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4417,2023-08-24 11:45:00,OANDA:AUDJPY,93.824,93.862,93.812,93.842,1318.0,Interval.in_15_minute,51882300.0,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4418,2023-08-24 11:30:00,OANDA:AUDJPY,93.906,93.938,93.809,93.824,1633.0,Interval.in_15_minute,51881400.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4419,2023-08-24 11:15:00,OANDA:AUDJPY,93.878,93.914,93.844,93.906,1314.0,Interval.in_15_minute,51880500.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4420,2023-08-24 11:00:00,OANDA:AUDJPY,93.842,93.905,93.826,93.878,1948.0,Interval.in_15_minute,51879600.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4421,2023-08-24 10:45:00,OANDA:AUDJPY,93.835,93.888,93.821,93.842,1984.0,Interval.in_15_minute,51878700.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4422,2023-08-24 10:30:00,OANDA:AUDJPY,93.837,93.858,93.798,93.835,1704.0,Interval.in_15_minute,51877800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
