,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
3999,3999,2023-10-24 16:56:00,OANDA:EURUSD,1.06071,1.061,1.06067,1.0609,205.0,Interval.in_1_minute,57171360.0,long,short
4000,4000,2023-10-24 16:55:00,OANDA:EURUSD,1.06042,1.06071,1.06038,1.06071,199.0,Interval.in_1_minute,57171300.0,long,short
4001,4001,2023-10-24 16:54:00,OANDA:EURUSD,1.06054,1.06068,1.06024,1.06042,177.0,Interval.in_1_minute,57171240.0,long,short
4002,4002,2023-10-24 16:53:00,OANDA:EURUSD,1.05997,1.06062,1.05991,1.06054,252.0,Interval.in_1_minute,57171180.0,long,short
4003,4003,2023-10-24 16:52:00,OANDA:EURUSD,1.05994,1.06017,1.05987,1.05997,237.0,Interval.in_1_minute,57171120.0,long,short
4004,4004,2023-10-24 16:51:00,OANDA:EURUSD,1.06002,1.06017,1.05973,1.05994,244.0,Interval.in_1_minute,57171060.0,long,short
4005,4005,2023-10-24 16:50:00,OANDA:EURUSD,1.05991,1.06033,1.05981,1.06002,300.0,Interval.in_1_minute,57171000.0,long,short
4006,4006,2023-10-24 16:49:00,OANDA:EURUSD,1.06032,1.06037,1.05976,1.05991,245.0,Interval.in_1_minute,57170940.0,long,short
4007,4007,2023-10-24 16:48:00,OANDA:EURUSD,1.06024,1.06048,1.06009,1.06032,306.0,Interval.in_1_minute,57170880.0,long,short
4008,4008,2023-10-24 16:47:00,OANDA:EURUSD,1.06017,1.06038,1.06008,1.06024,289.0,Interval.in_1_minute,57170820.0,long,short
4009,4009,2023-10-24 16:46:00,OANDA:EURUSD,1.05968,1.06028,1.05965,1.06017,386.0,Interval.in_1_minute,57170760.0,long,short
4010,4010,2023-10-24 16:45:00,OANDA:EURUSD,1.06128,1.06128,1.05966,1.05968,549.0,Interval.in_1_minute,57170700.0,long,short
4011,4011,2023-10-24 16:44:00,OANDA:EURUSD,1.06124,1.06142,1.06123,1.06128,114.0,Interval.in_1_minute,57170640.0,long,short
4012,4012,2023-10-24 16:43:00,OANDA:EURUSD,1.06145,1.06146,1.06124,1.06124,100.0,Interval.in_1_minute,57170580.0,long,short
4013,4013,2023-10-24 16:42:00,OANDA:EURUSD,1.06144,1.06149,1.06137,1.06145,134.0,Interval.in_1_minute,57170520.0,long,short
4014,4014,2023-10-24 16:41:00,OANDA:EURUSD,1.06164,1.06166,1.06132,1.06144,130.0,Interval.in_1_minute,57170460.0,long,short
4015,4015,2023-10-24 16:40:00,OANDA:EURUSD,1.06174,1.0618,1.06163,1.06164,133.0,Interval.in_1_minute,57170400.0,long,short
4016,4016,2023-10-24 16:39:00,OANDA:EURUSD,1.06207,1.06208,1.06174,1.06174,118.0,Interval.in_1_minute,57170340.0,long,short
4017,4017,2023-10-24 16:38:00,OANDA:EURUSD,1.06223,1.06226,1.06196,1.06207,129.0,Interval.in_1_minute,57170280.0,long,short
4018,4018,2023-10-24 16:37:00,OANDA:EURUSD,1.06213,1.06241,1.06211,1.06223,124.0,Interval.in_1_minute,57170220.0,long,short
4019,4019,2023-10-24 16:36:00,OANDA:EURUSD,1.06228,1.06228,1.0621,1.06213,129.0,Interval.in_1_minute,57170160.0,long,short
4020,4020,2023-10-24 16:35:00,OANDA:EURUSD,1.06228,1.06232,1.06218,1.06228,156.0,Interval.in_1_minute,57170100.0,long,short
4021,4021,2023-10-24 16:34:00,OANDA:EURUSD,1.06232,1.06234,1.06218,1.06228,116.0,Interval.in_1_minute,57170040.0,long,short
4022,4022,2023-10-24 16:33:00,OANDA:EURUSD,1.06224,1.06246,1.06224,1.06232,103.0,Interval.in_1_minute,57169980.0,long,short
4023,4023,2023-10-24 16:32:00,OANDA:EURUSD,1.06213,1.06227,1.06204,1.06224,116.0,Interval.in_1_minute,57169920.0,long,short
4024,4024,2023-10-24 16:31:00,OANDA:EURUSD,1.06196,1.06218,1.06196,1.06213,93.0,Interval.in_1_minute,57169860.0,long,short
4025,4025,2023-10-24 16:30:00,OANDA:EURUSD,1.06186,1.06201,1.06183,1.06196,193.0,Interval.in_1_minute,57169800.0,long,short
4026,4026,2023-10-24 16:29:00,OANDA:EURUSD,1.06208,1.06212,1.06182,1.06186,76.0,Interval.in_1_minute,57169740.0,long,short
4027,4027,2023-10-24 16:28:00,OANDA:EURUSD,1.0619,1.0621,1.0619,1.06208,69.0,Interval.in_1_minute,57169680.0,long,short
4028,4028,2023-10-24 16:27:00,OANDA:EURUSD,1.06183,1.06198,1.06177,1.0619,49.0,Interval.in_1_minute,57169620.0,long,short
4029,4029,2023-10-24 16:26:00,OANDA:EURUSD,1.06186,1.06192,1.06178,1.06183,88.0,Interval.in_1_minute,57169560.0,long,short
4030,4030,2023-10-24 16:25:00,OANDA:EURUSD,1.06192,1.06192,1.0617,1.06186,89.0,Interval.in_1_minute,57169500.0,long,short
4031,4031,2023-10-24 16:24:00,OANDA:EURUSD,1.06176,1.06195,1.06174,1.06192,95.0,Interval.in_1_minute,57169440.0,long,short
4032,4032,2023-10-24 16:23:00,OANDA:EURUSD,1.06162,1.06176,1.06162,1.06176,83.0,Interval.in_1_minute,57169380.0,long,short
4033,4033,2023-10-24 16:22:00,OANDA:EURUSD,1.06152,1.06162,1.06143,1.06162,99.0,Interval.in_1_minute,57169320.0,long,short
4034,4034,2023-10-24 16:21:00,OANDA:EURUSD,1.06152,1.06156,1.06138,1.06152,82.0,Interval.in_1_minute,57169260.0,long,short
4035,4035,2023-10-24 16:20:00,OANDA:EURUSD,1.0615,1.06167,1.06143,1.06152,162.0,Interval.in_1_minute,57169200.0,long,short
4036,4036,2023-10-24 16:19:00,OANDA:EURUSD,1.06142,1.06152,1.06126,1.0615,111.0,Interval.in_1_minute,57169140.0,long,short
4037,4037,2023-10-24 16:18:00,OANDA:EURUSD,1.06147,1.06158,1.0614,1.06142,143.0,Interval.in_1_minute,57169080.0,long,short
4038,4038,2023-10-24 16:17:00,OANDA:EURUSD,1.0614,1.06147,1.0612,1.06147,145.0,Interval.in_1_minute,57169020.0,long,short
4039,4039,2023-10-24 16:16:00,OANDA:EURUSD,1.06156,1.06161,1.0614,1.0614,96.0,Interval.in_1_minute,57168960.0,long,short
4040,4040,2023-10-24 16:15:00,OANDA:EURUSD,1.06126,1.06161,1.06118,1.06156,123.0,Interval.in_1_minute,57168900.0,long,short
4041,4041,2023-10-24 16:14:00,OANDA:EURUSD,1.0614,1.06144,1.06115,1.06126,98.0,Interval.in_1_minute,57168840.0,long,short
4042,4042,2023-10-24 16:13:00,OANDA:EURUSD,1.0614,1.06146,1.06134,1.0614,78.0,Interval.in_1_minute,57168780.0,long,short
4043,4043,2023-10-24 16:12:00,OANDA:EURUSD,1.0614,1.06152,1.06129,1.0614,86.0,Interval.in_1_minute,57168720.0,long,short
4044,4044,2023-10-24 16:11:00,OANDA:EURUSD,1.06126,1.06145,1.06116,1.0614,115.0,Interval.in_1_minute,57168660.0,long,short
4045,4045,2023-10-24 16:10:00,OANDA:EURUSD,1.0614,1.06146,1.0612,1.06126,119.0,Interval.in_1_minute,57168600.0,long,short
4046,4046,2023-10-24 16:09:00,OANDA:EURUSD,1.06144,1.06145,1.06126,1.0614,126.0,Interval.in_1_minute,57168540.0,long,short
4047,4047,2023-10-24 16:08:00,OANDA:EURUSD,1.06125,1.06154,1.06125,1.06144,120.0,Interval.in_1_minute,57168480.0,long,short
4048,4048,2023-10-24 16:07:00,OANDA:EURUSD,1.06125,1.06126,1.0612,1.06125,75.0,Interval.in_1_minute,57168420.0,long,short
4049,4049,2023-10-24 16:06:00,OANDA:EURUSD,1.06112,1.06134,1.06112,1.06125,93.0,Interval.in_1_minute,57168360.0,long,short
4050,4050,2023-10-24 16:05:00,OANDA:EURUSD,1.0612,1.06124,1.0611,1.06112,52.0,Interval.in_1_minute,57168300.0,long,short
4051,4051,2023-10-24 16:04:00,OANDA:EURUSD,1.06142,1.06142,1.06118,1.0612,65.0,Interval.in_1_minute,57168240.0,long,short
4052,4052,2023-10-24 16:03:00,OANDA:EURUSD,1.06161,1.06161,1.0614,1.06142,79.0,Interval.in_1_minute,57168180.0,long,short
4053,4053,2023-10-24 16:02:00,OANDA:EURUSD,1.06128,1.06168,1.06124,1.06161,96.0,Interval.in_1_minute,57168120.0,long,short
4054,4054,2023-10-24 16:01:00,OANDA:EURUSD,1.0614,1.06146,1.06126,1.06128,101.0,Interval.in_1_minute,57168060.0,long,short
4055,4055,2023-10-24 16:00:00,OANDA:EURUSD,1.06158,1.06158,1.06135,1.0614,144.0,Interval.in_1_minute,57168000.0,long,short
4056,4056,2023-10-24 15:59:00,OANDA:EURUSD,1.06132,1.06164,1.06132,1.06158,93.0,Interval.in_1_minute,57167940.0,long,short
4057,4057,2023-10-24 15:58:00,OANDA:EURUSD,1.06132,1.06142,1.06128,1.06132,73.0,Interval.in_1_minute,57167880.0,long,short
4058,4058,2023-10-24 15:57:00,OANDA:EURUSD,1.0617,1.06172,1.06132,1.06132,73.0,Interval.in_1_minute,57167820.0,long,short
4059,4059,2023-10-24 15:56:00,OANDA:EURUSD,1.06163,1.06182,1.06162,1.0617,68.0,Interval.in_1_minute,57167760.0,long,short
4060,4060,2023-10-24 15:55:00,OANDA:EURUSD,1.06146,1.06164,1.06143,1.06163,104.0,Interval.in_1_minute,57167700.0,long,short
4061,4061,2023-10-24 15:54:00,OANDA:EURUSD,1.06143,1.0615,1.06122,1.06146,134.0,Interval.in_1_minute,57167640.0,long,short
4062,4062,2023-10-24 15:53:00,OANDA:EURUSD,1.06172,1.06172,1.06138,1.06143,89.0,Interval.in_1_minute,57167580.0,long,short
4063,4063,2023-10-24 15:52:00,OANDA:EURUSD,1.06167,1.06172,1.06156,1.06172,94.0,Interval.in_1_minute,57167520.0,long,short
4064,4064,2023-10-24 15:51:00,OANDA:EURUSD,1.06158,1.06181,1.06158,1.06167,109.0,Interval.in_1_minute,57167460.0,long,short
4065,4065,2023-10-24 15:50:00,OANDA:EURUSD,1.06167,1.06184,1.06154,1.06158,104.0,Interval.in_1_minute,57167400.0,long,short
4066,4066,2023-10-24 15:49:00,OANDA:EURUSD,1.06158,1.06169,1.06152,1.06167,117.0,Interval.in_1_minute,57167340.0,long,short
4067,4067,2023-10-24 15:48:00,OANDA:EURUSD,1.06197,1.06204,1.06152,1.06158,109.0,Interval.in_1_minute,57167280.0,long,short
4068,4068,2023-10-24 15:47:00,OANDA:EURUSD,1.06246,1.0625,1.06184,1.06197,98.0,Interval.in_1_minute,57167220.0,long,short
4069,4069,2023-10-24 15:46:00,OANDA:EURUSD,1.06217,1.06246,1.06217,1.06246,80.0,Interval.in_1_minute,57167160.0,long,short
4070,4070,2023-10-24 15:45:00,OANDA:EURUSD,1.06234,1.06235,1.06217,1.06217,67.0,Interval.in_1_minute,57167100.0,long,short
4071,4071,2023-10-24 15:44:00,OANDA:EURUSD,1.06229,1.06236,1.06218,1.06234,101.0,Interval.in_1_minute,57167040.0,long,short
4072,4072,2023-10-24 15:43:00,OANDA:EURUSD,1.06218,1.06234,1.06218,1.06229,45.0,Interval.in_1_minute,57166980.0,long,short
4073,4073,2023-10-24 15:42:00,OANDA:EURUSD,1.06226,1.06234,1.06216,1.06218,89.0,Interval.in_1_minute,57166920.0,long,short
4074,4074,2023-10-24 15:41:00,OANDA:EURUSD,1.06234,1.06234,1.06218,1.06226,91.0,Interval.in_1_minute,57166860.0,long,short
4075,4075,2023-10-24 15:40:00,OANDA:EURUSD,1.0623,1.06235,1.06223,1.06234,94.0,Interval.in_1_minute,57166800.0,long,short
4076,4076,2023-10-24 15:39:00,OANDA:EURUSD,1.06226,1.06248,1.06223,1.0623,111.0,Interval.in_1_minute,57166740.0,long,short
4077,4077,2023-10-24 15:38:00,OANDA:EURUSD,1.06246,1.06246,1.06225,1.06226,106.0,Interval.in_1_minute,57166680.0,long,short
4078,4078,2023-10-24 15:37:00,OANDA:EURUSD,1.06244,1.06246,1.06233,1.06246,69.0,Interval.in_1_minute,57166620.0,long,short
4079,4079,2023-10-24 15:36:00,OANDA:EURUSD,1.06254,1.06264,1.06244,1.06244,120.0,Interval.in_1_minute,57166560.0,long,short
4080,4080,2023-10-24 15:35:00,OANDA:EURUSD,1.06264,1.0627,1.0625,1.06254,130.0,Interval.in_1_minute,57166500.0,long,short
4081,4081,2023-10-24 15:34:00,OANDA:EURUSD,1.06265,1.0627,1.06256,1.06264,90.0,Interval.in_1_minute,57166440.0,long,short
4082,4082,2023-10-24 15:33:00,OANDA:EURUSD,1.06263,1.06272,1.06254,1.06265,108.0,Interval.in_1_minute,57166380.0,long,short
4083,4083,2023-10-24 15:32:00,OANDA:EURUSD,1.06244,1.06264,1.06233,1.06263,155.0,Interval.in_1_minute,57166320.0,long,short
4084,4084,2023-10-24 15:31:00,OANDA:EURUSD,1.06248,1.0625,1.06227,1.06244,144.0,Interval.in_1_minute,57166260.0,long,short
4085,4085,2023-10-24 15:30:00,OANDA:EURUSD,1.06248,1.06266,1.0624,1.06248,137.0,Interval.in_1_minute,57166200.0,long,short
4086,4086,2023-10-24 15:29:00,OANDA:EURUSD,1.06264,1.06264,1.06242,1.06248,107.0,Interval.in_1_minute,57166140.0,long,short
4087,4087,2023-10-24 15:28:00,OANDA:EURUSD,1.06279,1.0628,1.06252,1.06264,67.0,Interval.in_1_minute,57166080.0,long,short
4088,4088,2023-10-24 15:27:00,OANDA:EURUSD,1.06282,1.06292,1.06278,1.06279,78.0,Interval.in_1_minute,57166020.0,long,short
4089,4089,2023-10-24 15:26:00,OANDA:EURUSD,1.06265,1.06284,1.06264,1.06282,116.0,Interval.in_1_minute,57165960.0,long,short
4090,4090,2023-10-24 15:25:00,OANDA:EURUSD,1.06281,1.06287,1.06262,1.06265,97.0,Interval.in_1_minute,57165900.0,long,short
4091,4091,2023-10-24 15:24:00,OANDA:EURUSD,1.06246,1.0629,1.0624,1.06281,144.0,Interval.in_1_minute,57165840.0,long,short
4092,4092,2023-10-24 15:23:00,OANDA:EURUSD,1.06262,1.06262,1.06238,1.06246,130.0,Interval.in_1_minute,57165780.0,long,short
4093,4093,2023-10-24 15:22:00,OANDA:EURUSD,1.06258,1.06264,1.06252,1.06262,141.0,Interval.in_1_minute,57165720.0,long,short
4094,4094,2023-10-24 15:21:00,OANDA:EURUSD,1.0629,1.0629,1.06258,1.06258,142.0,Interval.in_1_minute,57165660.0,long,short
4095,4095,2023-10-24 15:20:00,OANDA:EURUSD,1.06258,1.06294,1.06258,1.0629,158.0,Interval.in_1_minute,57165600.0,long,short
4096,4096,2023-10-24 15:19:00,OANDA:EURUSD,1.0626,1.06266,1.06251,1.06258,94.0,Interval.in_1_minute,57165540.0,long,short
4097,4097,2023-10-24 15:18:00,OANDA:EURUSD,1.06262,1.06268,1.0626,1.0626,92.0,Interval.in_1_minute,57165480.0,long,short
4098,4098,2023-10-24 15:17:00,OANDA:EURUSD,1.06275,1.06281,1.06254,1.06262,145.0,Interval.in_1_minute,57165420.0,long,short
4099,4099,2023-10-24 15:16:00,OANDA:EURUSD,1.06303,1.06312,1.06259,1.06275,157.0,Interval.in_1_minute,57165360.0,long,short
4100,4100,2023-10-24 15:15:00,OANDA:EURUSD,1.06305,1.06316,1.06288,1.06303,88.0,Interval.in_1_minute,57165300.0,long,short
4101,4101,2023-10-24 15:14:00,OANDA:EURUSD,1.06305,1.06316,1.06289,1.06305,82.0,Interval.in_1_minute,57165240.0,long,short
4102,4102,2023-10-24 15:13:00,OANDA:EURUSD,1.06301,1.0632,1.06299,1.06305,72.0,Interval.in_1_minute,57165180.0,long,short
4103,4103,2023-10-24 15:12:00,OANDA:EURUSD,1.06284,1.06306,1.06282,1.06301,109.0,Interval.in_1_minute,57165120.0,long,short
4104,4104,2023-10-24 15:11:00,OANDA:EURUSD,1.06291,1.06292,1.06278,1.06284,76.0,Interval.in_1_minute,57165060.0,long,short
4105,4105,2023-10-24 15:10:00,OANDA:EURUSD,1.06318,1.06322,1.06287,1.06291,94.0,Interval.in_1_minute,57165000.0,long,short
4106,4106,2023-10-24 15:09:00,OANDA:EURUSD,1.06312,1.0632,1.06306,1.06318,39.0,Interval.in_1_minute,57164940.0,long,short
4107,4107,2023-10-24 15:08:00,OANDA:EURUSD,1.06314,1.06315,1.06292,1.06312,94.0,Interval.in_1_minute,57164880.0,long,short
4108,4108,2023-10-24 15:07:00,OANDA:EURUSD,1.0629,1.06321,1.06282,1.06314,89.0,Interval.in_1_minute,57164820.0,long,short
4109,4109,2023-10-24 15:06:00,OANDA:EURUSD,1.06288,1.06296,1.06285,1.0629,165.0,Interval.in_1_minute,57164760.0,long,short
4110,4110,2023-10-24 15:05:00,OANDA:EURUSD,1.06291,1.06294,1.06278,1.06288,138.0,Interval.in_1_minute,57164700.0,long,short
4111,4111,2023-10-24 15:04:00,OANDA:EURUSD,1.06292,1.06308,1.06286,1.06291,128.0,Interval.in_1_minute,57164640.0,long,short
4112,4112,2023-10-24 15:03:00,OANDA:EURUSD,1.06299,1.06308,1.06288,1.06292,142.0,Interval.in_1_minute,57164580.0,long,short
4113,4113,2023-10-24 15:02:00,OANDA:EURUSD,1.06362,1.06362,1.06296,1.06299,119.0,Interval.in_1_minute,57164520.0,long,short
4114,4114,2023-10-24 15:01:00,OANDA:EURUSD,1.06351,1.06368,1.06347,1.06362,109.0,Interval.in_1_minute,57164460.0,long,short
4115,4115,2023-10-24 15:00:00,OANDA:EURUSD,1.06354,1.06364,1.06349,1.06351,121.0,Interval.in_1_minute,57164400.0,long,short
4116,4116,2023-10-24 14:59:00,OANDA:EURUSD,1.06361,1.06362,1.0635,1.06354,74.0,Interval.in_1_minute,57164340.0,long,short
4117,4117,2023-10-24 14:58:00,OANDA:EURUSD,1.06386,1.06386,1.0636,1.06361,68.0,Interval.in_1_minute,57164280.0,long,short
4118,4118,2023-10-24 14:57:00,OANDA:EURUSD,1.06392,1.06397,1.06386,1.06386,46.0,Interval.in_1_minute,57164220.0,long,short
4119,4119,2023-10-24 14:56:00,OANDA:EURUSD,1.06392,1.06394,1.0638,1.06392,57.0,Interval.in_1_minute,57164160.0,long,short
4120,4120,2023-10-24 14:55:00,OANDA:EURUSD,1.06413,1.06413,1.06386,1.06392,59.0,Interval.in_1_minute,57164100.0,long,short
4121,4121,2023-10-24 14:54:00,OANDA:EURUSD,1.06403,1.06417,1.06394,1.06413,37.0,Interval.in_1_minute,57164040.0,long,short
4122,4122,2023-10-24 14:53:00,OANDA:EURUSD,1.0639,1.06404,1.06381,1.06403,73.0,Interval.in_1_minute,57163980.0,long,short
4123,4123,2023-10-24 14:52:00,OANDA:EURUSD,1.06403,1.06403,1.06388,1.0639,49.0,Interval.in_1_minute,57163920.0,long,short
4124,4124,2023-10-24 14:51:00,OANDA:EURUSD,1.06377,1.06408,1.06377,1.06403,67.0,Interval.in_1_minute,57163860.0,long,short
4125,4125,2023-10-24 14:50:00,OANDA:EURUSD,1.06357,1.06383,1.06357,1.06377,76.0,Interval.in_1_minute,57163800.0,long,short
4126,4126,2023-10-24 14:49:00,OANDA:EURUSD,1.06382,1.06382,1.06357,1.06357,56.0,Interval.in_1_minute,57163740.0,long,short
4127,4127,2023-10-24 14:48:00,OANDA:EURUSD,1.06378,1.06383,1.06367,1.06382,39.0,Interval.in_1_minute,57163680.0,long,short
4128,4128,2023-10-24 14:47:00,OANDA:EURUSD,1.06378,1.06383,1.06374,1.06378,38.0,Interval.in_1_minute,57163620.0,long,short
4129,4129,2023-10-24 14:46:00,OANDA:EURUSD,1.06376,1.06385,1.06376,1.06378,30.0,Interval.in_1_minute,57163560.0,long,short
4130,4130,2023-10-24 14:45:00,OANDA:EURUSD,1.06382,1.06383,1.06368,1.06376,50.0,Interval.in_1_minute,57163500.0,long,short
4131,4131,2023-10-24 14:44:00,OANDA:EURUSD,1.06372,1.06382,1.06367,1.06382,35.0,Interval.in_1_minute,57163440.0,long,short
4132,4132,2023-10-24 14:43:00,OANDA:EURUSD,1.06366,1.06378,1.06366,1.06372,57.0,Interval.in_1_minute,57163380.0,long,short
4133,4133,2023-10-24 14:42:00,OANDA:EURUSD,1.0637,1.06373,1.06362,1.06366,67.0,Interval.in_1_minute,57163320.0,long,short
4134,4134,2023-10-24 14:41:00,OANDA:EURUSD,1.06373,1.06376,1.06368,1.0637,38.0,Interval.in_1_minute,57163260.0,long,short
4135,4135,2023-10-24 14:40:00,OANDA:EURUSD,1.06397,1.06398,1.06373,1.06373,72.0,Interval.in_1_minute,57163200.0,long,short
4136,4136,2023-10-24 14:39:00,OANDA:EURUSD,1.06392,1.06414,1.06384,1.06397,79.0,Interval.in_1_minute,57163140.0,long,short
4137,4137,2023-10-24 14:38:00,OANDA:EURUSD,1.06379,1.06397,1.06378,1.06392,49.0,Interval.in_1_minute,57163080.0,long,short
4138,4138,2023-10-24 14:37:00,OANDA:EURUSD,1.06377,1.06383,1.0637,1.06379,53.0,Interval.in_1_minute,57163020.0,long,short
4139,4139,2023-10-24 14:36:00,OANDA:EURUSD,1.06366,1.06377,1.0636,1.06377,61.0,Interval.in_1_minute,57162960.0,long,short
4140,4140,2023-10-24 14:35:00,OANDA:EURUSD,1.06353,1.06372,1.0635,1.06366,59.0,Interval.in_1_minute,57162900.0,long,short
4141,4141,2023-10-24 14:34:00,OANDA:EURUSD,1.06382,1.06382,1.06351,1.06353,97.0,Interval.in_1_minute,57162840.0,long,short
4142,4142,2023-10-24 14:33:00,OANDA:EURUSD,1.06339,1.06382,1.06339,1.06382,59.0,Interval.in_1_minute,57162780.0,long,short
4143,4143,2023-10-24 14:32:00,OANDA:EURUSD,1.06326,1.0634,1.06323,1.06339,35.0,Interval.in_1_minute,57162720.0,long,short
4144,4144,2023-10-24 14:31:00,OANDA:EURUSD,1.06322,1.06328,1.06316,1.06326,34.0,Interval.in_1_minute,57162660.0,long,short
4145,4145,2023-10-24 14:30:00,OANDA:EURUSD,1.06322,1.06323,1.06316,1.06322,50.0,Interval.in_1_minute,57162600.0,long,short
4146,4146,2023-10-24 14:29:00,OANDA:EURUSD,1.06322,1.06329,1.06322,1.06322,34.0,Interval.in_1_minute,57162540.0,long,short
4147,4147,2023-10-24 14:28:00,OANDA:EURUSD,1.06324,1.06324,1.06312,1.06322,49.0,Interval.in_1_minute,57162480.0,long,short
4148,4148,2023-10-24 14:27:00,OANDA:EURUSD,1.06312,1.06325,1.06312,1.06324,56.0,Interval.in_1_minute,57162420.0,long,short
4149,4149,2023-10-24 14:26:00,OANDA:EURUSD,1.06302,1.06317,1.06296,1.06312,54.0,Interval.in_1_minute,57162360.0,long,short
4150,4150,2023-10-24 14:25:00,OANDA:EURUSD,1.06291,1.06304,1.0629,1.06302,62.0,Interval.in_1_minute,57162300.0,long,short
4151,4151,2023-10-24 14:24:00,OANDA:EURUSD,1.06286,1.06294,1.06277,1.06291,89.0,Interval.in_1_minute,57162240.0,long,short
4152,4152,2023-10-24 14:23:00,OANDA:EURUSD,1.06271,1.06288,1.0627,1.06286,81.0,Interval.in_1_minute,57162180.0,long,short
4153,4153,2023-10-24 14:22:00,OANDA:EURUSD,1.06258,1.06276,1.06257,1.06271,74.0,Interval.in_1_minute,57162120.0,long,short
4154,4154,2023-10-24 14:21:00,OANDA:EURUSD,1.06247,1.0626,1.06247,1.06258,50.0,Interval.in_1_minute,57162060.0,long,short
4155,4155,2023-10-24 14:20:00,OANDA:EURUSD,1.06254,1.06256,1.06244,1.06247,55.0,Interval.in_1_minute,57162000.0,long,short
4156,4156,2023-10-24 14:19:00,OANDA:EURUSD,1.06248,1.06258,1.06247,1.06254,61.0,Interval.in_1_minute,57161940.0,long,short
4157,4157,2023-10-24 14:18:00,OANDA:EURUSD,1.06258,1.06258,1.06245,1.06248,48.0,Interval.in_1_minute,57161880.0,long,short
4158,4158,2023-10-24 14:17:00,OANDA:EURUSD,1.0626,1.06268,1.06255,1.06258,47.0,Interval.in_1_minute,57161820.0,long,short
4159,4159,2023-10-24 14:16:00,OANDA:EURUSD,1.06244,1.0626,1.06242,1.0626,55.0,Interval.in_1_minute,57161760.0,long,short
4160,4160,2023-10-24 14:15:00,OANDA:EURUSD,1.06242,1.06252,1.0624,1.06244,70.0,Interval.in_1_minute,57161700.0,long,short
4161,4161,2023-10-24 14:14:00,OANDA:EURUSD,1.06224,1.06242,1.06222,1.06242,54.0,Interval.in_1_minute,57161640.0,long,short
4162,4162,2023-10-24 14:13:00,OANDA:EURUSD,1.06229,1.06236,1.06222,1.06224,51.0,Interval.in_1_minute,57161580.0,long,short
4163,4163,2023-10-24 14:12:00,OANDA:EURUSD,1.06236,1.06244,1.06228,1.06229,61.0,Interval.in_1_minute,57161520.0,long,short
4164,4164,2023-10-24 14:11:00,OANDA:EURUSD,1.06235,1.06244,1.0623,1.06236,65.0,Interval.in_1_minute,57161460.0,long,short
4165,4165,2023-10-24 14:10:00,OANDA:EURUSD,1.06248,1.0625,1.0623,1.06235,93.0,Interval.in_1_minute,57161400.0,long,short
4166,4166,2023-10-24 14:09:00,OANDA:EURUSD,1.06237,1.06248,1.06228,1.06248,91.0,Interval.in_1_minute,57161340.0,long,short
4167,4167,2023-10-24 14:08:00,OANDA:EURUSD,1.0624,1.06254,1.06236,1.06237,101.0,Interval.in_1_minute,57161280.0,long,short
4168,4168,2023-10-24 14:07:00,OANDA:EURUSD,1.06251,1.06256,1.0624,1.0624,97.0,Interval.in_1_minute,57161220.0,long,short
4169,4169,2023-10-24 14:06:00,OANDA:EURUSD,1.06241,1.06256,1.06239,1.06251,94.0,Interval.in_1_minute,57161160.0,long,short
4170,4170,2023-10-24 14:05:00,OANDA:EURUSD,1.06223,1.06244,1.0622,1.06241,117.0,Interval.in_1_minute,57161100.0,long,short
4171,4171,2023-10-24 14:04:00,OANDA:EURUSD,1.06239,1.06244,1.06223,1.06223,69.0,Interval.in_1_minute,57161040.0,long,short
4172,4172,2023-10-24 14:03:00,OANDA:EURUSD,1.06238,1.06246,1.06226,1.06239,87.0,Interval.in_1_minute,57160980.0,long,short
4173,4173,2023-10-24 14:02:00,OANDA:EURUSD,1.0625,1.06255,1.06224,1.06238,108.0,Interval.in_1_minute,57160920.0,long,short
4174,4174,2023-10-24 14:01:00,OANDA:EURUSD,1.06254,1.06254,1.06237,1.0625,70.0,Interval.in_1_minute,57160860.0,long,short
4175,4175,2023-10-24 14:00:00,OANDA:EURUSD,1.06254,1.06255,1.06233,1.06254,104.0,Interval.in_1_minute,57160800.0,long,short
4176,4176,2023-10-24 13:59:00,OANDA:EURUSD,1.06249,1.06274,1.06246,1.06254,84.0,Interval.in_1_minute,57160740.0,long,short
4177,4177,2023-10-24 13:58:00,OANDA:EURUSD,1.06222,1.06254,1.0622,1.06249,60.0,Interval.in_1_minute,57160680.0,long,short
4178,4178,2023-10-24 13:57:00,OANDA:EURUSD,1.06234,1.0624,1.06216,1.06222,91.0,Interval.in_1_minute,57160620.0,long,short
4179,4179,2023-10-24 13:56:00,OANDA:EURUSD,1.06242,1.06255,1.06233,1.06234,98.0,Interval.in_1_minute,57160560.0,long,short
4180,4180,2023-10-24 13:55:00,OANDA:EURUSD,1.06262,1.06262,1.0623,1.06242,99.0,Interval.in_1_minute,57160500.0,long,short
4181,4181,2023-10-24 13:54:00,OANDA:EURUSD,1.06266,1.06274,1.0626,1.06262,74.0,Interval.in_1_minute,57160440.0,long,short
4182,4182,2023-10-24 13:53:00,OANDA:EURUSD,1.06278,1.0628,1.06264,1.06266,74.0,Interval.in_1_minute,57160380.0,long,short
4183,4183,2023-10-24 13:52:00,OANDA:EURUSD,1.06302,1.06303,1.06272,1.06278,88.0,Interval.in_1_minute,57160320.0,long,short
