,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
3999,3999,2023-08-30 16:45:00,OANDA:AUDCHF,0.56982,0.57073,0.56982,0.5702,1529.0,Interval.in_15_minute,52418700.0,long,short
4000,4000,2023-08-30 16:30:00,OANDA:AUDCHF,0.57007,0.57036,0.5695,0.56982,1882.0,Interval.in_15_minute,52417800.0,long,short
4001,4001,2023-08-30 16:15:00,OANDA:AUDCHF,0.57057,0.57069,0.56996,0.57007,1533.0,Interval.in_15_minute,52416900.0,long,short
4002,4002,2023-08-30 16:00:00,OANDA:AUDCHF,0.57065,0.57084,0.57026,0.57057,1459.0,Interval.in_15_minute,52416000.0,long,short
4003,4003,2023-08-30 15:45:00,OANDA:AUDCHF,0.57048,0.57118,0.57045,0.57065,1955.0,Interval.in_15_minute,52415100.0,long,short
4004,4004,2023-08-30 15:30:00,OANDA:AUDCHF,0.5694,0.57062,0.56912,0.57048,2655.0,Interval.in_15_minute,52414200.0,long,short
4005,4005,2023-08-30 15:15:00,OANDA:AUDCHF,0.56916,0.56944,0.56892,0.5694,1979.0,Interval.in_15_minute,52413300.0,long,short
4006,4006,2023-08-30 15:00:00,OANDA:AUDCHF,0.56872,0.56934,0.56865,0.56916,938.0,Interval.in_15_minute,52412400.0,long,short
4007,4007,2023-08-30 14:45:00,OANDA:AUDCHF,0.56895,0.56896,0.56864,0.56872,675.0,Interval.in_15_minute,52411500.0,long,short
4008,4008,2023-08-30 14:30:00,OANDA:AUDCHF,0.5692,0.56922,0.56888,0.56895,622.0,Interval.in_15_minute,52410600.0,long,short
4009,4009,2023-08-30 14:15:00,OANDA:AUDCHF,0.56922,0.56927,0.56895,0.5692,600.0,Interval.in_15_minute,52409700.0,long,short
4010,4010,2023-08-30 14:00:00,OANDA:AUDCHF,0.56892,0.56923,0.56886,0.56922,564.0,Interval.in_15_minute,52408800.0,long,short
4011,4011,2023-08-30 13:45:00,OANDA:AUDCHF,0.56902,0.56902,0.56872,0.56892,745.0,Interval.in_15_minute,52407900.0,long,short
4012,4012,2023-08-30 13:30:00,OANDA:AUDCHF,0.56866,0.56918,0.56862,0.56902,750.0,Interval.in_15_minute,52407000.0,long,short
4013,4013,2023-08-30 13:15:00,OANDA:AUDCHF,0.56889,0.56903,0.56861,0.56866,444.0,Interval.in_15_minute,52406100.0,long,short
4014,4014,2023-08-30 13:00:00,OANDA:AUDCHF,0.56892,0.56895,0.56869,0.56889,562.0,Interval.in_15_minute,52405200.0,long,short
4015,4015,2023-08-30 12:45:00,OANDA:AUDCHF,0.56875,0.56892,0.56858,0.56892,706.0,Interval.in_15_minute,52404300.0,long,short
4016,4016,2023-08-30 12:30:00,OANDA:AUDCHF,0.56881,0.56882,0.56845,0.56875,682.0,Interval.in_15_minute,52403400.0,long,short
4017,4017,2023-08-30 12:15:00,OANDA:AUDCHF,0.56814,0.56892,0.56808,0.56881,989.0,Interval.in_15_minute,52402500.0,long,short
4018,4018,2023-08-30 12:00:00,OANDA:AUDCHF,0.56811,0.5683,0.56808,0.56814,815.0,Interval.in_15_minute,52401600.0,long,short
4019,4019,2023-08-30 11:45:00,OANDA:AUDCHF,0.56814,0.56821,0.56786,0.56811,699.0,Interval.in_15_minute,52400700.0,long,short
4020,4020,2023-08-30 11:30:00,OANDA:AUDCHF,0.56822,0.56848,0.56802,0.56814,640.0,Interval.in_15_minute,52399800.0,long,short
4021,4021,2023-08-30 11:15:00,OANDA:AUDCHF,0.56835,0.56842,0.56818,0.56822,807.0,Interval.in_15_minute,52398900.0,long,short
4022,4022,2023-08-30 11:00:00,OANDA:AUDCHF,0.56869,0.56906,0.56812,0.56835,1071.0,Interval.in_15_minute,52398000.0,long,short
4023,4023,2023-08-30 10:45:00,OANDA:AUDCHF,0.56841,0.5688,0.56826,0.56869,676.0,Interval.in_15_minute,52397100.0,long,short
4024,4024,2023-08-30 10:30:00,OANDA:AUDCHF,0.56814,0.56858,0.56812,0.56841,746.0,Interval.in_15_minute,52396200.0,long,short
4025,4025,2023-08-30 10:15:00,OANDA:AUDCHF,0.56834,0.56842,0.56808,0.56814,1022.0,Interval.in_15_minute,52395300.0,long,short
4026,4026,2023-08-30 10:00:00,OANDA:AUDCHF,0.56866,0.56873,0.56825,0.56834,1245.0,Interval.in_15_minute,52394400.0,long,short
4027,4027,2023-08-30 09:45:00,OANDA:AUDCHF,0.56909,0.56909,0.56841,0.56866,629.0,Interval.in_15_minute,52393500.0,long,short
4028,4028,2023-08-30 09:30:00,OANDA:AUDCHF,0.56922,0.56926,0.56866,0.56909,539.0,Interval.in_15_minute,52392600.0,long,short
4029,4029,2023-08-30 09:15:00,OANDA:AUDCHF,0.56916,0.56949,0.56906,0.56922,799.0,Interval.in_15_minute,52391700.0,long,short
4030,4030,2023-08-30 09:00:00,OANDA:AUDCHF,0.56929,0.56931,0.56886,0.56916,1042.0,Interval.in_15_minute,52390800.0,long,short
4031,4031,2023-08-30 08:45:00,OANDA:AUDCHF,0.56987,0.56987,0.56916,0.56929,932.0,Interval.in_15_minute,52389900.0,long,short
4032,4032,2023-08-30 08:30:00,OANDA:AUDCHF,0.56975,0.57004,0.56938,0.56987,798.0,Interval.in_15_minute,52389000.0,long,short
4033,4033,2023-08-30 08:15:00,OANDA:AUDCHF,0.56981,0.56993,0.5696,0.56975,367.0,Interval.in_15_minute,52388100.0,long,short
4034,4034,2023-08-30 08:00:00,OANDA:AUDCHF,0.5694,0.56986,0.56933,0.56981,493.0,Interval.in_15_minute,52387200.0,long,short
4035,4035,2023-08-30 07:45:00,OANDA:AUDCHF,0.5689,0.5694,0.56882,0.5694,299.0,Interval.in_15_minute,52386300.0,long,short
4036,4036,2023-08-30 07:30:00,OANDA:AUDCHF,0.56903,0.56903,0.56879,0.5689,294.0,Interval.in_15_minute,52385400.0,long,short
4037,4037,2023-08-30 07:15:00,OANDA:AUDCHF,0.5689,0.56924,0.56885,0.56903,353.0,Interval.in_15_minute,52384500.0,long,short
4038,4038,2023-08-30 07:00:00,OANDA:AUDCHF,0.56872,0.56912,0.56871,0.5689,422.0,Interval.in_15_minute,52383600.0,long,short
4039,4039,2023-08-30 06:45:00,OANDA:AUDCHF,0.5687,0.56878,0.5686,0.56872,251.0,Interval.in_15_minute,52382700.0,long,short
4040,4040,2023-08-30 06:30:00,OANDA:AUDCHF,0.56828,0.56878,0.56818,0.5687,264.0,Interval.in_15_minute,52381800.0,long,short
4041,4041,2023-08-30 06:15:00,OANDA:AUDCHF,0.56828,0.56836,0.56818,0.56828,456.0,Interval.in_15_minute,52380900.0,long,short
4042,4042,2023-08-30 06:00:00,OANDA:AUDCHF,0.56813,0.56834,0.5681,0.56828,641.0,Interval.in_15_minute,52380000.0,long,short
4043,4043,2023-08-30 05:45:00,OANDA:AUDCHF,0.5684,0.56846,0.56796,0.56813,912.0,Interval.in_15_minute,52379100.0,long,short
4044,4044,2023-08-30 05:30:00,OANDA:AUDCHF,0.56846,0.5686,0.56818,0.5684,1256.0,Interval.in_15_minute,52378200.0,long,short
4045,4045,2023-08-30 05:15:00,OANDA:AUDCHF,0.56835,0.56875,0.56835,0.56846,439.0,Interval.in_15_minute,52377300.0,long,short
4046,4046,2023-08-30 05:00:00,OANDA:AUDCHF,0.56808,0.56855,0.56806,0.56835,820.0,Interval.in_15_minute,52376400.0,long,short
4047,4047,2023-08-30 04:45:00,OANDA:AUDCHF,0.56774,0.56834,0.5677,0.56808,609.0,Interval.in_15_minute,52375500.0,long,short
4048,4048,2023-08-30 04:30:00,OANDA:AUDCHF,0.56868,0.56872,0.56686,0.56774,1416.0,Interval.in_15_minute,52374600.0,long,short
4049,4049,2023-08-30 04:15:00,OANDA:AUDCHF,0.56902,0.5691,0.56852,0.56868,667.0,Interval.in_15_minute,52373700.0,long,short
4050,4050,2023-08-30 04:00:00,OANDA:AUDCHF,0.56914,0.56936,0.56898,0.56902,571.0,Interval.in_15_minute,52372800.0,long,short
4051,4051,2023-08-30 03:45:00,OANDA:AUDCHF,0.56908,0.56916,0.56892,0.56914,625.0,Interval.in_15_minute,52371900.0,long,short
4052,4052,2023-08-30 03:30:00,OANDA:AUDCHF,0.56942,0.56949,0.56908,0.56908,327.0,Interval.in_15_minute,52371000.0,long,short
4053,4053,2023-08-30 03:15:00,OANDA:AUDCHF,0.56934,0.56959,0.5693,0.56942,289.0,Interval.in_15_minute,52370100.0,long,short
4054,4054,2023-08-30 03:00:00,OANDA:AUDCHF,0.56926,0.56947,0.56918,0.56934,478.0,Interval.in_15_minute,52369200.0,long,short
4055,4055,2023-08-30 02:45:00,OANDA:AUDCHF,0.56935,0.56943,0.56922,0.56926,149.0,Interval.in_15_minute,52368300.0,long,short
4056,4056,2023-08-30 02:30:00,OANDA:AUDCHF,0.56922,0.56936,0.5692,0.56935,126.0,Interval.in_15_minute,52367400.0,long,short
4057,4057,2023-08-30 02:15:00,OANDA:AUDCHF,0.56919,0.56932,0.56915,0.56922,127.0,Interval.in_15_minute,52366500.0,long,short
4058,4058,2023-08-30 02:00:00,OANDA:AUDCHF,0.56903,0.56922,0.56902,0.56919,126.0,Interval.in_15_minute,52365600.0,long,short
4059,4059,2023-08-30 01:45:00,OANDA:AUDCHF,0.56908,0.56916,0.56902,0.56903,132.0,Interval.in_15_minute,52364700.0,long,short
4060,4060,2023-08-30 01:30:00,OANDA:AUDCHF,0.5693,0.56934,0.56902,0.56908,140.0,Interval.in_15_minute,52363800.0,long,short
4061,4061,2023-08-30 01:15:00,OANDA:AUDCHF,0.5692,0.5693,0.56916,0.5693,86.0,Interval.in_15_minute,52362900.0,long,short
4062,4062,2023-08-30 01:00:00,OANDA:AUDCHF,0.56936,0.56946,0.56912,0.5692,136.0,Interval.in_15_minute,52362000.0,long,short
4063,4063,2023-08-30 00:45:00,OANDA:AUDCHF,0.56926,0.56946,0.56922,0.56936,2803.0,Interval.in_15_minute,52361100.0,long,short
4064,4064,2023-08-30 00:30:00,OANDA:AUDCHF,0.56924,0.56946,0.56921,0.56926,4320.0,Interval.in_15_minute,52360200.0,long,short
4065,4065,2023-08-30 00:15:00,OANDA:AUDCHF,0.56906,0.56936,0.56906,0.56924,188.0,Interval.in_15_minute,52359300.0,long,short
4066,4066,2023-08-30 00:00:00,OANDA:AUDCHF,0.56924,0.56936,0.56876,0.56906,25.0,Interval.in_15_minute,52358400.0,long,short
4067,4067,2023-08-29 23:45:00,OANDA:AUDCHF,0.5692,0.56934,0.5692,0.56924,141.0,Interval.in_15_minute,52357500.0,long,short
4068,4068,2023-08-29 23:30:00,OANDA:AUDCHF,0.56908,0.56924,0.56906,0.5692,224.0,Interval.in_15_minute,52356600.0,long,short
4069,4069,2023-08-29 23:15:00,OANDA:AUDCHF,0.56912,0.56918,0.56906,0.56908,96.0,Interval.in_15_minute,52355700.0,long,short
4070,4070,2023-08-29 23:00:00,OANDA:AUDCHF,0.56914,0.5692,0.56906,0.56912,240.0,Interval.in_15_minute,52354800.0,long,short
4071,4071,2023-08-29 22:45:00,OANDA:AUDCHF,0.56921,0.5694,0.56889,0.56914,440.0,Interval.in_15_minute,52353900.0,long,short
4072,4072,2023-08-29 22:30:00,OANDA:AUDCHF,0.56912,0.5693,0.56905,0.56921,406.0,Interval.in_15_minute,52353000.0,long,short
4073,4073,2023-08-29 22:15:00,OANDA:AUDCHF,0.56931,0.56954,0.56908,0.56912,536.0,Interval.in_15_minute,52352100.0,long,short
4074,4074,2023-08-29 22:00:00,OANDA:AUDCHF,0.56902,0.56934,0.56892,0.56931,471.0,Interval.in_15_minute,52351200.0,long,short
4075,4075,2023-08-29 21:45:00,OANDA:AUDCHF,0.56884,0.56905,0.56879,0.56902,532.0,Interval.in_15_minute,52350300.0,long,short
4076,4076,2023-08-29 21:30:00,OANDA:AUDCHF,0.56862,0.5689,0.5686,0.56884,317.0,Interval.in_15_minute,52349400.0,long,short
4077,4077,2023-08-29 21:15:00,OANDA:AUDCHF,0.56852,0.5687,0.56842,0.56862,366.0,Interval.in_15_minute,52348500.0,long,short
4078,4078,2023-08-29 21:00:00,OANDA:AUDCHF,0.56814,0.56855,0.5681,0.56852,519.0,Interval.in_15_minute,52347600.0,long,short
4079,4079,2023-08-29 20:45:00,OANDA:AUDCHF,0.56827,0.56842,0.56784,0.56814,481.0,Interval.in_15_minute,52346700.0,long,short
4080,4080,2023-08-29 20:30:00,OANDA:AUDCHF,0.56802,0.56836,0.56797,0.56827,627.0,Interval.in_15_minute,52345800.0,long,short
4081,4081,2023-08-29 20:15:00,OANDA:AUDCHF,0.56797,0.56808,0.56783,0.56802,427.0,Interval.in_15_minute,52344900.0,long,short
4082,4082,2023-08-29 20:00:00,OANDA:AUDCHF,0.56796,0.5681,0.56784,0.56797,912.0,Interval.in_15_minute,52344000.0,long,short
4083,4083,2023-08-29 19:45:00,OANDA:AUDCHF,0.56788,0.56798,0.56762,0.56796,474.0,Interval.in_15_minute,52343100.0,long,short
4084,4084,2023-08-29 19:30:00,OANDA:AUDCHF,0.5682,0.56828,0.56774,0.56788,525.0,Interval.in_15_minute,52342200.0,long,short
4085,4085,2023-08-29 19:15:00,OANDA:AUDCHF,0.5682,0.56834,0.56804,0.5682,447.0,Interval.in_15_minute,52341300.0,long,short
4086,4086,2023-08-29 19:00:00,OANDA:AUDCHF,0.56827,0.5685,0.56813,0.5682,875.0,Interval.in_15_minute,52340400.0,long,short
4087,4087,2023-08-29 18:45:00,OANDA:AUDCHF,0.56858,0.56869,0.5681,0.56827,1285.0,Interval.in_15_minute,52339500.0,long,short
4088,4088,2023-08-29 18:30:00,OANDA:AUDCHF,0.56846,0.56893,0.56844,0.56858,983.0,Interval.in_15_minute,52338600.0,long,short
4089,4089,2023-08-29 18:15:00,OANDA:AUDCHF,0.56811,0.56868,0.56808,0.56846,1077.0,Interval.in_15_minute,52337700.0,long,short
4090,4090,2023-08-29 18:00:00,OANDA:AUDCHF,0.56782,0.56824,0.56774,0.56811,1615.0,Interval.in_15_minute,52336800.0,long,short
4091,4091,2023-08-29 17:45:00,OANDA:AUDCHF,0.56798,0.56838,0.56768,0.56782,1738.0,Interval.in_15_minute,52335900.0,long,short
4092,4092,2023-08-29 17:30:00,OANDA:AUDCHF,0.56847,0.56851,0.56774,0.56798,2075.0,Interval.in_15_minute,52335000.0,long,short
4093,4093,2023-08-29 17:15:00,OANDA:AUDCHF,0.5681,0.56907,0.5681,0.56847,2296.0,Interval.in_15_minute,52334100.0,long,short
4094,4094,2023-08-29 17:00:00,OANDA:AUDCHF,0.56728,0.5682,0.56706,0.5681,3479.0,Interval.in_15_minute,52333200.0,long,short
4095,4095,2023-08-29 16:45:00,OANDA:AUDCHF,0.56737,0.56762,0.56714,0.56728,1112.0,Interval.in_15_minute,52332300.0,long,short
4096,4096,2023-08-29 16:30:00,OANDA:AUDCHF,0.56746,0.56752,0.56696,0.56737,1234.0,Interval.in_15_minute,52331400.0,long,short
4097,4097,2023-08-29 16:15:00,OANDA:AUDCHF,0.56706,0.56746,0.56696,0.56746,910.0,Interval.in_15_minute,52330500.0,long,short
4098,4098,2023-08-29 16:00:00,OANDA:AUDCHF,0.56682,0.5671,0.56672,0.56706,1153.0,Interval.in_15_minute,52329600.0,long,short
4099,4099,2023-08-29 15:45:00,OANDA:AUDCHF,0.56703,0.5672,0.56681,0.56682,949.0,Interval.in_15_minute,52328700.0,long,short
4100,4100,2023-08-29 15:30:00,OANDA:AUDCHF,0.56705,0.5673,0.56695,0.56703,1079.0,Interval.in_15_minute,52327800.0,long,short
4101,4101,2023-08-29 15:15:00,OANDA:AUDCHF,0.56781,0.56792,0.56682,0.56705,1157.0,Interval.in_15_minute,52326900.0,long,short
4102,4102,2023-08-29 15:00:00,OANDA:AUDCHF,0.56803,0.56807,0.56768,0.56781,903.0,Interval.in_15_minute,52326000.0,long,short
4103,4103,2023-08-29 14:45:00,OANDA:AUDCHF,0.56814,0.56832,0.56791,0.56803,756.0,Interval.in_15_minute,52325100.0,long,short
4104,4104,2023-08-29 14:30:00,OANDA:AUDCHF,0.56865,0.5687,0.56814,0.56814,594.0,Interval.in_15_minute,52324200.0,long,short
4105,4105,2023-08-29 14:15:00,OANDA:AUDCHF,0.56899,0.56906,0.56854,0.56865,781.0,Interval.in_15_minute,52323300.0,long,short
4106,4106,2023-08-29 14:00:00,OANDA:AUDCHF,0.56936,0.56943,0.56899,0.56899,742.0,Interval.in_15_minute,52322400.0,long,short
4107,4107,2023-08-29 13:45:00,OANDA:AUDCHF,0.57014,0.57014,0.56926,0.56936,529.0,Interval.in_15_minute,52321500.0,long,short
4108,4108,2023-08-29 13:30:00,OANDA:AUDCHF,0.56991,0.57028,0.56988,0.57014,552.0,Interval.in_15_minute,52320600.0,long,short
4109,4109,2023-08-29 13:15:00,OANDA:AUDCHF,0.57074,0.57077,0.56987,0.56991,647.0,Interval.in_15_minute,52319700.0,long,short
4110,4110,2023-08-29 13:00:00,OANDA:AUDCHF,0.57028,0.57075,0.57028,0.57074,698.0,Interval.in_15_minute,52318800.0,long,short
4111,4111,2023-08-29 12:45:00,OANDA:AUDCHF,0.5699,0.57028,0.56974,0.57028,697.0,Interval.in_15_minute,52317900.0,long,short
4112,4112,2023-08-29 12:30:00,OANDA:AUDCHF,0.5696,0.56999,0.5695,0.5699,496.0,Interval.in_15_minute,52317000.0,long,short
4113,4113,2023-08-29 12:15:00,OANDA:AUDCHF,0.5698,0.56985,0.56956,0.5696,760.0,Interval.in_15_minute,52316100.0,long,short
4114,4114,2023-08-29 12:00:00,OANDA:AUDCHF,0.56946,0.56996,0.5694,0.5698,764.0,Interval.in_15_minute,52315200.0,long,short
4115,4115,2023-08-29 11:45:00,OANDA:AUDCHF,0.56964,0.57011,0.5694,0.56946,822.0,Interval.in_15_minute,52314300.0,long,short
4116,4116,2023-08-29 11:30:00,OANDA:AUDCHF,0.56936,0.5698,0.56933,0.56964,610.0,Interval.in_15_minute,52313400.0,long,short
4117,4117,2023-08-29 11:15:00,OANDA:AUDCHF,0.56912,0.56957,0.56908,0.56936,611.0,Interval.in_15_minute,52312500.0,long,short
4118,4118,2023-08-29 11:00:00,OANDA:AUDCHF,0.56888,0.56924,0.56876,0.56912,613.0,Interval.in_15_minute,52311600.0,long,short
4119,4119,2023-08-29 10:45:00,OANDA:AUDCHF,0.56957,0.5698,0.56888,0.56888,828.0,Interval.in_15_minute,52310700.0,long,short
4120,4120,2023-08-29 10:30:00,OANDA:AUDCHF,0.56963,0.57015,0.56954,0.56957,670.0,Interval.in_15_minute,52309800.0,long,short
4121,4121,2023-08-29 10:15:00,OANDA:AUDCHF,0.5699,0.57004,0.56936,0.56963,757.0,Interval.in_15_minute,52308900.0,long,short
4122,4122,2023-08-29 10:00:00,OANDA:AUDCHF,0.56994,0.57028,0.56984,0.5699,1028.0,Interval.in_15_minute,52308000.0,long,short
4123,4123,2023-08-29 09:45:00,OANDA:AUDCHF,0.57016,0.57029,0.56986,0.56994,1004.0,Interval.in_15_minute,52307100.0,long,short
4124,4124,2023-08-29 09:30:00,OANDA:AUDCHF,0.56954,0.57016,0.56954,0.57016,639.0,Interval.in_15_minute,52306200.0,long,short
4125,4125,2023-08-29 09:15:00,OANDA:AUDCHF,0.56966,0.56984,0.5695,0.56954,594.0,Interval.in_15_minute,52305300.0,long,short
4126,4126,2023-08-29 09:00:00,OANDA:AUDCHF,0.5692,0.56972,0.5692,0.56966,604.0,Interval.in_15_minute,52304400.0,long,short
4127,4127,2023-08-29 08:45:00,OANDA:AUDCHF,0.56962,0.5697,0.56919,0.5692,773.0,Interval.in_15_minute,52303500.0,long,short
4128,4128,2023-08-29 08:30:00,OANDA:AUDCHF,0.56937,0.56982,0.5693,0.56962,435.0,Interval.in_15_minute,52302600.0,long,short
4129,4129,2023-08-29 08:15:00,OANDA:AUDCHF,0.56943,0.5695,0.56932,0.56937,728.0,Interval.in_15_minute,52301700.0,long,short
4130,4130,2023-08-29 08:00:00,OANDA:AUDCHF,0.56926,0.56946,0.56904,0.56943,843.0,Interval.in_15_minute,52300800.0,long,short
4131,4131,2023-08-29 07:45:00,OANDA:AUDCHF,0.56915,0.56927,0.56914,0.56926,315.0,Interval.in_15_minute,52299900.0,long,short
4132,4132,2023-08-29 07:30:00,OANDA:AUDCHF,0.56931,0.56941,0.56914,0.56915,303.0,Interval.in_15_minute,52299000.0,long,short
4133,4133,2023-08-29 07:15:00,OANDA:AUDCHF,0.5692,0.56944,0.56915,0.56931,238.0,Interval.in_15_minute,52298100.0,long,short
4134,4134,2023-08-29 07:00:00,OANDA:AUDCHF,0.5693,0.56946,0.56916,0.5692,538.0,Interval.in_15_minute,52297200.0,long,short
4135,4135,2023-08-29 06:45:00,OANDA:AUDCHF,0.56948,0.5695,0.56922,0.5693,514.0,Interval.in_15_minute,52296300.0,long,short
4136,4136,2023-08-29 06:30:00,OANDA:AUDCHF,0.56968,0.56974,0.56943,0.56948,600.0,Interval.in_15_minute,52295400.0,long,short
4137,4137,2023-08-29 06:15:00,OANDA:AUDCHF,0.56896,0.56973,0.56892,0.56968,638.0,Interval.in_15_minute,52294500.0,long,short
4138,4138,2023-08-29 06:00:00,OANDA:AUDCHF,0.56894,0.56924,0.56878,0.56896,521.0,Interval.in_15_minute,52293600.0,long,short
4139,4139,2023-08-29 05:45:00,OANDA:AUDCHF,0.56884,0.56902,0.56872,0.56894,432.0,Interval.in_15_minute,52292700.0,long,short
4140,4140,2023-08-29 05:30:00,OANDA:AUDCHF,0.56854,0.56884,0.56848,0.56884,228.0,Interval.in_15_minute,52291800.0,long,short
4141,4141,2023-08-29 05:15:00,OANDA:AUDCHF,0.56872,0.56879,0.5684,0.56854,461.0,Interval.in_15_minute,52290900.0,long,short
4142,4142,2023-08-29 05:00:00,OANDA:AUDCHF,0.56808,0.56884,0.56806,0.56872,489.0,Interval.in_15_minute,52290000.0,long,short
4143,4143,2023-08-29 04:45:00,OANDA:AUDCHF,0.56824,0.56842,0.56798,0.56808,520.0,Interval.in_15_minute,52289100.0,long,short
4144,4144,2023-08-29 04:30:00,OANDA:AUDCHF,0.5677,0.56826,0.56762,0.56824,601.0,Interval.in_15_minute,52288200.0,long,short
4145,4145,2023-08-29 04:15:00,OANDA:AUDCHF,0.5677,0.5679,0.56763,0.5677,573.0,Interval.in_15_minute,52287300.0,long,short
4146,4146,2023-08-29 04:00:00,OANDA:AUDCHF,0.56758,0.5677,0.56746,0.5677,308.0,Interval.in_15_minute,52286400.0,long,short
4147,4147,2023-08-29 03:45:00,OANDA:AUDCHF,0.56749,0.56764,0.56732,0.56758,339.0,Interval.in_15_minute,52285500.0,long,short
4148,4148,2023-08-29 03:30:00,OANDA:AUDCHF,0.56766,0.56772,0.56739,0.56749,305.0,Interval.in_15_minute,52284600.0,long,short
4149,4149,2023-08-29 03:15:00,OANDA:AUDCHF,0.56796,0.56804,0.56764,0.56766,343.0,Interval.in_15_minute,52283700.0,long,short
4150,4150,2023-08-29 03:00:00,OANDA:AUDCHF,0.56792,0.56804,0.5677,0.56796,546.0,Interval.in_15_minute,52282800.0,long,short
4151,4151,2023-08-29 02:45:00,OANDA:AUDCHF,0.56817,0.56817,0.5679,0.56792,153.0,Interval.in_15_minute,52281900.0,long,short
4152,4152,2023-08-29 02:30:00,OANDA:AUDCHF,0.56808,0.56823,0.56808,0.56817,173.0,Interval.in_15_minute,52281000.0,long,short
4153,4153,2023-08-29 02:15:00,OANDA:AUDCHF,0.5682,0.56821,0.56806,0.56808,73.0,Interval.in_15_minute,52280100.0,long,short
4154,4154,2023-08-29 02:00:00,OANDA:AUDCHF,0.568,0.5682,0.56792,0.5682,94.0,Interval.in_15_minute,52279200.0,long,short
4155,4155,2023-08-29 01:45:00,OANDA:AUDCHF,0.56804,0.56808,0.56798,0.568,53.0,Interval.in_15_minute,52278300.0,long,short
4156,4156,2023-08-29 01:30:00,OANDA:AUDCHF,0.5679,0.56811,0.5679,0.56804,98.0,Interval.in_15_minute,52277400.0,long,short
4157,4157,2023-08-29 01:15:00,OANDA:AUDCHF,0.568,0.56804,0.5679,0.5679,154.0,Interval.in_15_minute,52276500.0,long,short
4158,4158,2023-08-29 01:00:00,OANDA:AUDCHF,0.568,0.56828,0.56794,0.568,260.0,Interval.in_15_minute,52275600.0,long,short
4159,4159,2023-08-29 00:45:00,OANDA:AUDCHF,0.56804,0.56818,0.56778,0.568,1586.0,Interval.in_15_minute,52274700.0,long,short
4160,4160,2023-08-29 00:30:00,OANDA:AUDCHF,0.56814,0.56834,0.56781,0.56804,962.0,Interval.in_15_minute,52273800.0,long,short
4161,4161,2023-08-29 00:15:00,OANDA:AUDCHF,0.56792,0.5682,0.56788,0.56814,79.0,Interval.in_15_minute,52272900.0,long,short
4162,4162,2023-08-29 00:00:00,OANDA:AUDCHF,0.56824,0.56824,0.5677,0.56792,85.0,Interval.in_15_minute,52272000.0,long,short
4163,4163,2023-08-28 23:45:00,OANDA:AUDCHF,0.56814,0.56827,0.56807,0.56824,131.0,Interval.in_15_minute,52271100.0,long,short
4164,4164,2023-08-28 23:30:00,OANDA:AUDCHF,0.56808,0.56818,0.56808,0.56814,127.0,Interval.in_15_minute,52270200.0,long,short
4165,4165,2023-08-28 23:15:00,OANDA:AUDCHF,0.56802,0.5681,0.56792,0.56808,100.0,Interval.in_15_minute,52269300.0,long,short
4166,4166,2023-08-28 23:00:00,OANDA:AUDCHF,0.56801,0.56804,0.56794,0.56802,93.0,Interval.in_15_minute,52268400.0,long,short
4167,4167,2023-08-28 22:45:00,OANDA:AUDCHF,0.56792,0.56813,0.56788,0.56801,353.0,Interval.in_15_minute,52267500.0,long,short
4168,4168,2023-08-28 22:30:00,OANDA:AUDCHF,0.56776,0.56794,0.56772,0.56792,167.0,Interval.in_15_minute,52266600.0,long,short
4169,4169,2023-08-28 22:15:00,OANDA:AUDCHF,0.56774,0.5678,0.56767,0.56776,163.0,Interval.in_15_minute,52265700.0,long,short
4170,4170,2023-08-28 22:00:00,OANDA:AUDCHF,0.56774,0.56786,0.5677,0.56774,276.0,Interval.in_15_minute,52264800.0,long,short
4171,4171,2023-08-28 21:45:00,OANDA:AUDCHF,0.56769,0.56778,0.56757,0.56774,288.0,Interval.in_15_minute,52263900.0,long,short
4172,4172,2023-08-28 21:30:00,OANDA:AUDCHF,0.56764,0.5678,0.56753,0.56769,224.0,Interval.in_15_minute,52263000.0,long,short
4173,4173,2023-08-28 21:15:00,OANDA:AUDCHF,0.5677,0.56779,0.5676,0.56764,292.0,Interval.in_15_minute,52262100.0,long,short
4174,4174,2023-08-28 21:00:00,OANDA:AUDCHF,0.56776,0.56778,0.56764,0.5677,310.0,Interval.in_15_minute,52261200.0,long,short
4175,4175,2023-08-28 20:45:00,OANDA:AUDCHF,0.56807,0.56812,0.56753,0.56776,448.0,Interval.in_15_minute,52260300.0,long,short
4176,4176,2023-08-28 20:30:00,OANDA:AUDCHF,0.56818,0.56828,0.56803,0.56807,438.0,Interval.in_15_minute,52259400.0,long,short
4177,4177,2023-08-28 20:15:00,OANDA:AUDCHF,0.56812,0.5682,0.56806,0.56818,658.0,Interval.in_15_minute,52258500.0,long,short
