,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
253,2023-09-15 12:00:00,1.24134,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
254,2023-09-15 10:00:00,1.24402,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
255,2023-09-15 08:00:00,1.2427,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
256,2023-09-15 06:00:00,1.24288,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
257,2023-09-15 04:00:00,1.2419,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
258,2023-09-15 02:00:00,1.24114,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
259,2023-09-15 00:00:00,1.24089,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
260,2023-09-14 22:00:00,1.24094,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
261,2023-09-14 20:00:00,1.24021,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
262,2023-09-14 18:00:00,1.24143,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
263,2023-09-14 16:00:00,1.2416,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
264,2023-09-14 14:00:00,1.244,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
265,2023-09-14 12:00:00,1.24628,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
266,2023-09-14 10:00:00,1.24868,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
267,2023-09-14 08:00:00,1.24934,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
268,2023-09-14 06:00:00,1.25011,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
269,2023-09-14 04:00:00,1.24934,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
270,2023-09-14 02:00:00,1.25022,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
271,2023-09-14 00:00:00,1.24911,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
272,2023-09-13 22:00:00,1.24902,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
273,2023-09-13 20:00:00,1.24874,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
274,2023-09-13 18:00:00,1.24954,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
275,2023-09-13 16:00:00,1.24912,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
276,2023-09-13 14:00:00,1.2486,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
277,2023-09-13 12:00:00,1.24778,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
278,2023-09-13 10:00:00,1.24774,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
279,2023-09-13 08:00:00,1.24499,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
280,2023-09-13 06:00:00,1.24946,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
281,2023-09-13 04:00:00,1.24832,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
282,2023-09-13 02:00:00,1.24942,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
283,2023-09-13 00:00:00,1.24944,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
284,2023-09-12 22:00:00,1.24936,neutral,short,short,long,long,long,Interval.in_2_hour,GBPUSD
285,2023-09-12 20:00:00,1.24859,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
286,2023-09-12 18:00:00,1.24782,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
287,2023-09-12 16:00:00,1.24652,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
288,2023-09-12 14:00:00,1.24679,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
289,2023-09-12 12:00:00,1.24686,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
290,2023-09-12 10:00:00,1.24676,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
291,2023-09-12 08:00:00,1.25126,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
292,2023-09-12 06:00:00,1.2511,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
293,2023-09-12 04:00:00,1.25163,neutral,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
294,2023-09-12 02:00:00,1.2506,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
295,2023-09-12 00:00:00,1.2512,neutral,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
296,2023-09-11 22:00:00,1.25094,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
297,2023-09-11 20:00:00,1.25094,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
298,2023-09-11 18:00:00,1.2522,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
299,2023-09-11 16:00:00,1.25288,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
300,2023-09-11 14:00:00,1.25274,neutral,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
301,2023-09-11 12:00:00,1.25162,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
302,2023-09-11 10:00:00,1.25198,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
303,2023-09-11 08:00:00,1.25181,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
304,2023-09-11 06:00:00,1.25192,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
305,2023-09-11 04:00:00,1.25002,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
306,2023-09-11 02:00:00,1.24868,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
307,2023-09-11 00:00:00,1.24788,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
308,2023-09-08 22:00:00,1.24618,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
309,2023-09-08 20:00:00,1.24514,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
310,2023-09-08 18:00:00,1.24622,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
311,2023-09-08 16:00:00,1.24854,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
312,2023-09-08 14:00:00,1.24798,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
313,2023-09-08 12:00:00,1.24811,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
314,2023-09-08 10:00:00,1.24866,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
315,2023-09-08 08:00:00,1.24831,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
316,2023-09-08 06:00:00,1.24902,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
317,2023-09-08 04:00:00,1.24994,neutral,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
318,2023-09-08 02:00:00,1.24916,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
319,2023-09-08 00:00:00,1.24704,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
320,2023-09-07 22:00:00,1.24713,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
321,2023-09-07 20:00:00,1.24697,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
322,2023-09-07 18:00:00,1.2475,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
323,2023-09-07 16:00:00,1.24754,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
324,2023-09-07 14:00:00,1.24622,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
325,2023-09-07 12:00:00,1.24553,short,short,short,long,short,short,Interval.in_2_hour,GBPUSD
326,2023-09-07 10:00:00,1.24781,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
327,2023-09-07 08:00:00,1.24812,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
328,2023-09-07 06:00:00,1.24982,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
329,2023-09-07 04:00:00,1.24978,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
330,2023-09-07 02:00:00,1.2496,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
331,2023-09-07 00:00:00,1.25008,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
332,2023-09-06 22:00:00,1.25076,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
333,2023-09-06 20:00:00,1.25064,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
334,2023-09-06 18:00:00,1.2502,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
335,2023-09-06 16:00:00,1.24906,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
336,2023-09-06 14:00:00,1.25549,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
337,2023-09-06 12:00:00,1.2551,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
338,2023-09-06 10:00:00,1.25598,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
339,2023-09-06 08:00:00,1.25688,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
340,2023-09-06 06:00:00,1.25744,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
341,2023-09-06 04:00:00,1.25726,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
342,2023-09-06 02:00:00,1.25574,neutral,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
343,2023-09-06 00:00:00,1.25688,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
344,2023-09-05 22:00:00,1.25649,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
345,2023-09-05 20:00:00,1.25654,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
346,2023-09-05 18:00:00,1.2577,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
347,2023-09-05 16:00:00,1.25532,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
348,2023-09-05 14:00:00,1.25758,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
349,2023-09-05 12:00:00,1.2555,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
350,2023-09-05 10:00:00,1.25351,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
351,2023-09-05 08:00:00,1.2584,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
352,2023-09-05 06:00:00,1.26262,neutral,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
353,2023-09-05 04:00:00,1.2618,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
354,2023-09-05 02:00:00,1.26299,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
355,2023-09-05 00:00:00,1.26282,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
356,2023-09-04 22:00:00,1.26288,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
357,2023-09-04 20:00:00,1.26324,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
358,2023-09-04 18:00:00,1.26287,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
359,2023-09-04 16:00:00,1.26176,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
360,2023-09-04 14:00:00,1.26256,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
361,2023-09-04 12:00:00,1.2636,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
362,2023-09-04 10:00:00,1.26324,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
363,2023-09-04 08:00:00,1.2616,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
364,2023-09-04 06:00:00,1.26076,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
365,2023-09-04 04:00:00,1.26028,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
366,2023-09-04 02:00:00,1.25958,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
367,2023-09-04 00:00:00,1.25884,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
368,2023-09-01 22:00:00,1.25879,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
369,2023-09-01 20:00:00,1.25933,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
370,2023-09-01 18:00:00,1.25889,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
371,2023-09-01 16:00:00,1.26202,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
372,2023-09-01 14:00:00,1.26918,short,short,short,short,long,long,Interval.in_2_hour,GBPUSD
373,2023-09-01 12:00:00,1.26788,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
374,2023-09-01 10:00:00,1.26752,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
375,2023-09-01 08:00:00,1.26556,neutral,long,short,short,short,neutral,Interval.in_2_hour,GBPUSD
376,2023-09-01 06:00:00,1.26685,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
377,2023-09-01 04:00:00,1.26662,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
378,2023-09-01 02:00:00,1.26634,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
379,2023-09-01 00:00:00,1.26713,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
380,2023-08-31 22:00:00,1.26721,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
381,2023-08-31 20:00:00,1.2665,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
382,2023-08-31 18:00:00,1.2663,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
383,2023-08-31 16:00:00,1.26732,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
384,2023-08-31 14:00:00,1.26852,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
385,2023-08-31 12:00:00,1.26798,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPUSD
386,2023-08-31 10:00:00,1.26958,neutral,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
387,2023-08-31 08:00:00,1.27022,long,long,short,short,short,neutral,Interval.in_2_hour,GBPUSD
388,2023-08-31 06:00:00,1.27236,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
389,2023-08-31 04:00:00,1.27232,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
390,2023-08-31 02:00:00,1.27204,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
391,2023-08-31 00:00:00,1.27214,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
392,2023-08-30 22:00:00,1.27213,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
393,2023-08-30 20:00:00,1.27168,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
394,2023-08-30 18:00:00,1.27162,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
395,2023-08-30 16:00:00,1.27268,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
396,2023-08-30 14:00:00,1.27137,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
397,2023-08-30 12:00:00,1.26648,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
398,2023-08-30 10:00:00,1.26384,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
399,2023-08-30 08:00:00,1.26309,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
400,2023-08-30 06:00:00,1.26228,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
401,2023-08-30 04:00:00,1.26282,neutral,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
402,2023-08-30 02:00:00,1.26409,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
403,2023-08-30 00:00:00,1.26488,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
404,2023-08-29 22:00:00,1.26432,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
405,2023-08-29 20:00:00,1.26334,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
406,2023-08-29 18:00:00,1.26208,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
407,2023-08-29 16:00:00,1.2588,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
408,2023-08-29 14:00:00,1.25738,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
409,2023-08-29 12:00:00,1.25904,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
410,2023-08-29 10:00:00,1.26118,neutral,neutral,short,long,long,short,Interval.in_2_hour,GBPUSD
411,2023-08-29 08:00:00,1.26124,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
412,2023-08-29 06:00:00,1.26232,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
413,2023-08-29 04:00:00,1.26273,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
414,2023-08-29 02:00:00,1.2614,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
415,2023-08-29 00:00:00,1.26096,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
416,2023-08-28 22:00:00,1.2603,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
417,2023-08-28 20:00:00,1.26017,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
418,2023-08-28 18:00:00,1.2595,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
419,2023-08-28 16:00:00,1.2576,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
420,2023-08-28 14:00:00,1.25943,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
421,2023-08-28 12:00:00,1.25838,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
422,2023-08-28 10:00:00,1.25762,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
423,2023-08-28 08:00:00,1.2605,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
424,2023-08-28 06:00:00,1.25997,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
425,2023-08-28 04:00:00,1.26004,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
426,2023-08-28 02:00:00,1.25941,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
427,2023-08-28 00:00:00,1.25796,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
428,2023-08-25 22:00:00,1.25778,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
429,2023-08-25 20:00:00,1.2596,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
430,2023-08-25 18:00:00,1.25818,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
431,2023-08-25 16:00:00,1.25537,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
432,2023-08-25 14:00:00,1.26198,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
433,2023-08-25 12:00:00,1.26137,neutral,short,short,long,long,long,Interval.in_2_hour,GBPUSD
434,2023-08-25 10:00:00,1.25867,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
435,2023-08-25 08:00:00,1.25695,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
436,2023-08-25 06:00:00,1.25652,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
437,2023-08-25 04:00:00,1.25706,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
438,2023-08-25 02:00:00,1.25904,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
439,2023-08-25 00:00:00,1.25984,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
440,2023-08-24 22:00:00,1.25994,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
441,2023-08-24 20:00:00,1.26072,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
442,2023-08-24 18:00:00,1.26236,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
443,2023-08-24 16:00:00,1.26473,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
444,2023-08-24 14:00:00,1.2636,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
445,2023-08-24 12:00:00,1.26848,neutral,long,short,long,short,short,Interval.in_2_hour,GBPUSD
446,2023-08-24 10:00:00,1.26988,neutral,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
447,2023-08-24 08:00:00,1.27034,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
448,2023-08-24 06:00:00,1.27203,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
449,2023-08-24 04:00:00,1.27162,neutral,long,short,long,long,short,Interval.in_2_hour,GBPUSD
450,2023-08-24 02:00:00,1.27194,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
451,2023-08-24 00:00:00,1.27206,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
452,2023-08-23 22:00:00,1.2723,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
453,2023-08-23 20:00:00,1.27162,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
454,2023-08-23 18:00:00,1.2721,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
455,2023-08-23 16:00:00,1.26828,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
456,2023-08-23 14:00:00,1.2631,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
457,2023-08-23 12:00:00,1.26299,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
458,2023-08-23 10:00:00,1.26788,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
459,2023-08-23 08:00:00,1.27522,short,short,short,short,long,long,Interval.in_2_hour,GBPUSD
460,2023-08-23 06:00:00,1.27508,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
461,2023-08-23 04:00:00,1.27406,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
462,2023-08-23 02:00:00,1.27345,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
463,2023-08-23 00:00:00,1.27302,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
