,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
747,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:45:00,neutral,neutral,long,short,long
748,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:40:00,neutral,neutral,long,short,long
749,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:35:00,neutral,neutral,long,short,long
750,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:30:00,neutral,neutral,long,short,short
751,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:25:00,neutral,neutral,long,short,short
752,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:20:00,neutral,short,long,short,short
753,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:15:00,long,neutral,long,short,short
754,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:10:00,neutral,neutral,long,short,short
755,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:05:00,neutral,neutral,long,short,short
756,True,True,False,False,False,False,False,False,False,False,2023-10-04 08:00:00,long,neutral,long,short,long
757,False,True,True,False,False,False,False,False,False,False,2023-10-04 07:55:00,neutral,neutral,long,short,long
758,False,False,True,False,False,False,False,False,False,False,2023-10-04 07:50:00,neutral,neutral,long,short,long
759,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:45:00,neutral,neutral,long,long,long
760,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:40:00,neutral,neutral,short,long,long
761,False,True,True,True,True,True,True,True,True,True,2023-10-04 07:35:00,neutral,long,short,long,short
762,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:30:00,neutral,neutral,short,long,short
763,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:25:00,neutral,neutral,short,long,short
764,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:20:00,neutral,neutral,short,long,short
765,False,False,True,True,True,True,True,True,True,True,2023-10-04 07:15:00,neutral,neutral,short,long,long
766,False,False,False,False,True,True,True,True,True,True,2023-10-04 07:10:00,neutral,long,short,long,long
767,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:05:00,neutral,long,short,long,long
768,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:00:00,neutral,long,short,long,long
769,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:55:00,neutral,neutral,short,long,long
770,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:50:00,neutral,neutral,short,long,long
771,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:45:00,neutral,neutral,short,long,short
772,False,False,False,True,True,True,True,True,True,True,2023-10-04 06:40:00,neutral,neutral,long,long,short
773,True,False,False,False,True,True,True,True,True,True,2023-10-04 06:35:00,neutral,short,short,long,short
774,False,False,False,False,False,True,True,True,True,True,2023-10-04 06:30:00,neutral,neutral,long,long,short
775,False,False,False,False,False,False,False,False,True,False,2023-10-04 06:25:00,neutral,neutral,long,long,short
776,False,False,False,False,False,False,False,False,False,False,2023-10-04 06:20:00,neutral,neutral,long,long,short
777,True,True,False,False,False,False,False,False,False,False,2023-10-04 06:15:00,neutral,neutral,long,long,long
778,False,False,False,False,False,False,False,False,False,False,2023-10-04 06:10:00,neutral,neutral,long,long,long
779,True,True,True,True,False,False,False,False,False,False,2023-10-04 06:05:00,neutral,neutral,neutral,long,long
780,False,True,False,False,False,False,False,False,False,False,2023-10-04 06:00:00,neutral,neutral,long,long,long
781,False,False,True,False,False,False,False,False,False,False,2023-10-04 05:55:00,neutral,neutral,long,long,short
782,True,True,False,True,False,False,False,False,False,False,2023-10-04 05:50:00,neutral,neutral,short,long,short
783,True,True,True,True,True,True,True,True,False,False,2023-10-04 05:45:00,neutral,neutral,long,long,short
784,False,False,True,False,False,True,False,False,False,False,2023-10-04 05:40:00,neutral,neutral,short,long,short
785,True,False,False,True,True,False,True,False,False,False,2023-10-04 05:35:00,neutral,neutral,short,long,long
786,False,False,False,False,False,False,False,False,False,False,2023-10-04 05:30:00,neutral,neutral,short,long,short
787,True,True,True,False,True,True,True,False,True,True,2023-10-04 05:25:00,neutral,neutral,short,long,short
788,False,True,True,True,False,True,True,True,False,True,2023-10-04 05:20:00,neutral,neutral,short,long,short
789,True,False,True,True,True,False,True,True,True,False,2023-10-04 05:15:00,neutral,neutral,short,long,short
790,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:10:00,neutral,neutral,short,long,short
791,False,True,True,True,True,True,True,True,True,True,2023-10-04 05:05:00,neutral,neutral,short,long,long
792,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:00:00,neutral,neutral,short,long,long
793,False,True,True,True,True,True,True,True,True,True,2023-10-04 04:55:00,neutral,neutral,short,long,long
794,False,False,True,True,True,True,True,True,True,True,2023-10-04 04:50:00,neutral,neutral,short,long,long
795,True,True,True,True,True,True,True,True,True,True,2023-10-04 04:45:00,short,neutral,short,long,long
796,True,True,True,True,True,True,True,True,True,True,2023-10-04 04:40:00,neutral,short,short,long,short
797,False,True,True,True,True,True,True,True,True,True,2023-10-04 04:35:00,neutral,short,short,long,short
798,False,False,True,True,True,True,True,True,True,True,2023-10-04 04:30:00,neutral,neutral,short,long,long
799,False,False,False,False,False,False,False,False,False,True,2023-10-04 04:25:00,neutral,neutral,short,long,long
800,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:20:00,neutral,neutral,short,long,long
801,True,True,False,False,False,False,False,False,False,False,2023-10-04 04:15:00,neutral,neutral,short,long,long
802,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:10:00,neutral,neutral,short,long,short
803,True,True,True,True,False,False,False,False,False,False,2023-10-04 04:05:00,neutral,neutral,long,long,short
804,False,True,False,True,False,False,False,False,False,False,2023-10-04 04:00:00,long,neutral,long,long,short
805,False,False,False,False,False,False,False,False,False,False,2023-10-04 03:55:00,neutral,neutral,long,long,short
806,True,False,False,False,False,False,False,False,False,False,2023-10-04 03:50:00,long,neutral,long,long,long
807,False,False,False,False,False,False,False,False,False,False,2023-10-04 03:45:00,neutral,neutral,long,long,long
808,True,False,True,False,False,False,False,False,False,False,2023-10-04 03:40:00,neutral,neutral,long,long,long
809,False,True,False,False,False,False,False,False,False,False,2023-10-04 03:35:00,neutral,long,long,long,long
810,True,True,True,True,True,False,False,False,False,False,2023-10-04 03:30:00,neutral,neutral,long,long,short
811,True,True,True,True,True,True,False,False,False,False,2023-10-04 03:25:00,neutral,neutral,long,long,short
812,True,True,True,True,True,True,True,False,False,True,2023-10-04 03:20:00,long,neutral,long,long,short
813,False,False,False,True,True,True,False,True,False,False,2023-10-04 03:15:00,neutral,neutral,long,long,long
814,False,False,False,False,True,False,True,False,True,False,2023-10-04 03:10:00,neutral,neutral,long,long,short
815,True,True,False,False,False,True,True,True,True,True,2023-10-04 03:05:00,neutral,neutral,long,long,short
816,True,True,True,False,False,True,True,True,True,True,2023-10-04 03:00:00,long,neutral,long,long,short
817,False,False,True,True,False,False,False,True,True,True,2023-10-04 02:55:00,neutral,neutral,long,long,short
818,True,False,True,True,True,False,False,False,True,True,2023-10-04 02:50:00,long,neutral,long,long,short
819,False,False,False,False,True,True,False,False,False,True,2023-10-04 02:45:00,neutral,long,long,long,long
820,True,False,False,False,False,True,True,False,False,False,2023-10-04 02:40:00,neutral,long,long,long,long
821,True,True,True,True,True,True,True,True,False,False,2023-10-04 02:35:00,neutral,long,long,long,long
822,True,True,True,True,True,True,True,True,True,False,2023-10-04 02:30:00,neutral,long,long,long,long
823,True,True,True,True,True,True,True,True,True,True,2023-10-04 02:25:00,neutral,long,short,long,long
824,True,True,True,True,True,True,True,True,True,True,2023-10-04 02:20:00,neutral,long,short,long,long
825,True,True,True,True,True,True,True,True,True,True,2023-10-04 02:15:00,neutral,neutral,short,long,long
826,True,True,True,True,True,True,True,True,True,True,2023-10-04 02:10:00,neutral,neutral,short,long,short
827,True,True,True,True,True,True,True,True,True,True,2023-10-04 02:05:00,neutral,short,short,long,short
828,False,False,False,True,True,True,True,True,True,True,2023-10-04 02:00:00,neutral,neutral,short,long,short
829,False,False,False,False,True,True,True,True,True,True,2023-10-04 01:55:00,long,neutral,short,long,short
830,False,False,False,False,False,False,False,True,True,True,2023-10-04 01:50:00,neutral,neutral,short,long,long
831,True,False,False,False,False,False,False,False,True,True,2023-10-04 01:45:00,neutral,neutral,short,long,long
832,False,False,False,False,False,False,False,False,False,True,2023-10-04 01:40:00,neutral,neutral,short,long,long
833,True,True,True,False,False,False,False,False,False,True,2023-10-04 01:35:00,neutral,neutral,long,long,long
834,False,True,True,True,False,False,False,False,False,False,2023-10-04 01:30:00,neutral,neutral,short,long,short
835,True,True,True,True,True,False,False,False,False,False,2023-10-04 01:25:00,neutral,short,short,long,short
836,False,True,False,True,True,True,False,False,False,False,2023-10-04 01:20:00,neutral,neutral,long,long,short
837,False,False,False,False,True,True,True,False,False,False,2023-10-04 01:15:00,neutral,neutral,long,long,short
838,False,False,False,False,False,True,False,True,False,False,2023-10-04 01:10:00,neutral,neutral,long,long,short
839,True,False,False,False,False,False,True,False,True,False,2023-10-04 01:05:00,neutral,neutral,long,long,long
840,False,False,False,False,False,False,False,True,False,True,2023-10-04 01:00:00,neutral,long,short,long,long
841,True,True,True,False,False,False,False,False,True,True,2023-10-04 00:55:00,neutral,long,short,long,long
842,True,True,True,True,False,False,False,False,False,True,2023-10-04 00:50:00,neutral,neutral,long,long,long
843,True,True,True,True,True,False,False,False,False,False,2023-10-04 00:45:00,neutral,neutral,short,long,long
844,True,True,True,True,True,True,True,False,False,False,2023-10-04 00:40:00,neutral,neutral,short,long,long
845,False,True,True,True,True,True,True,False,False,False,2023-10-04 00:35:00,neutral,neutral,short,long,long
846,True,True,True,True,True,True,True,True,True,False,2023-10-04 00:30:00,neutral,neutral,short,long,short
847,True,True,True,True,True,True,True,True,True,True,2023-10-04 00:25:00,neutral,short,short,long,short
848,False,True,True,True,True,True,True,True,True,True,2023-10-04 00:20:00,neutral,neutral,long,long,short
849,False,False,False,False,False,False,False,False,True,True,2023-10-04 00:15:00,long,neutral,long,long,short
850,False,False,False,False,False,False,False,False,False,False,2023-10-04 00:10:00,neutral,neutral,long,long,long
851,True,False,False,False,False,False,False,False,False,False,2023-10-04 00:05:00,neutral,neutral,long,long,long
852,False,False,False,False,False,False,False,False,False,False,2023-10-04 00:00:00,neutral,neutral,long,long,long
853,True,True,True,True,True,True,True,True,True,True,2023-10-03 23:55:00,neutral,neutral,long,long,long
854,False,True,True,True,True,True,False,True,True,True,2023-10-03 23:50:00,neutral,neutral,long,long,long
855,False,False,True,True,True,True,True,False,True,True,2023-10-03 23:45:00,neutral,neutral,long,long,long
856,True,True,True,True,True,True,True,True,True,True,2023-10-03 23:40:00,neutral,neutral,short,long,short
857,True,True,True,True,True,True,True,True,True,True,2023-10-03 23:35:00,neutral,neutral,short,long,short
858,False,False,True,False,False,True,True,True,True,True,2023-10-03 23:30:00,neutral,neutral,short,long,short
859,True,False,False,True,True,False,True,True,True,True,2023-10-03 23:25:00,long,neutral,long,long,short
860,False,False,False,False,False,False,False,True,True,True,2023-10-03 23:20:00,neutral,neutral,long,long,short
861,False,False,False,False,False,False,False,False,True,False,2023-10-03 23:15:00,neutral,neutral,long,long,short
862,True,True,False,False,False,False,False,False,False,True,2023-10-03 23:10:00,neutral,neutral,long,long,short
863,False,True,True,False,False,False,False,False,False,False,2023-10-03 23:05:00,neutral,neutral,long,long,short
864,False,False,True,False,False,False,False,False,False,False,2023-10-03 23:00:00,neutral,long,long,long,long
865,True,False,False,True,True,False,False,False,False,False,2023-10-03 22:55:00,neutral,long,long,long,long
866,True,True,True,False,True,True,False,False,False,False,2023-10-03 22:50:00,neutral,long,long,long,long
867,True,True,True,True,False,True,True,False,False,False,2023-10-03 22:45:00,neutral,long,long,long,long
868,True,True,True,True,True,True,True,True,True,True,2023-10-03 22:40:00,neutral,neutral,long,long,short
869,True,True,True,True,True,True,True,True,True,True,2023-10-03 22:35:00,neutral,neutral,long,long,short
870,True,True,True,True,True,True,True,True,True,True,2023-10-03 22:30:00,neutral,neutral,long,long,long
871,False,False,True,True,True,True,True,True,True,True,2023-10-03 22:25:00,neutral,neutral,long,long,long
872,False,False,False,False,False,False,True,True,True,False,2023-10-03 22:20:00,neutral,long,long,long,long
873,True,False,False,False,True,True,True,True,True,True,2023-10-03 22:15:00,neutral,neutral,short,long,short
874,True,True,True,False,False,True,True,True,True,True,2023-10-03 22:10:00,neutral,neutral,short,long,short
875,True,True,True,True,True,True,True,True,True,True,2023-10-03 22:05:00,neutral,neutral,short,long,short
876,False,False,True,True,False,False,False,True,True,True,2023-10-03 22:00:00,neutral,neutral,short,long,short
877,False,False,False,False,False,False,False,False,False,False,2023-10-03 21:55:00,neutral,neutral,long,long,short
878,True,False,False,False,False,True,False,False,False,True,2023-10-03 21:50:00,neutral,neutral,long,long,short
879,False,True,False,False,False,False,False,False,False,False,2023-10-03 21:45:00,neutral,long,short,long,long
880,True,True,True,True,False,True,True,True,True,False,2023-10-03 21:40:00,neutral,long,short,long,long
881,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:35:00,neutral,long,short,long,long
882,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:30:00,neutral,long,short,long,long
883,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:25:00,short,long,short,long,long
884,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:20:00,short,neutral,short,long,long
885,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:15:00,neutral,neutral,short,long,short
886,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:10:00,neutral,short,short,long,short
887,False,False,False,True,True,True,True,True,True,True,2023-10-03 21:05:00,neutral,short,short,long,short
888,False,False,False,False,False,False,True,True,True,True,2023-10-03 21:00:00,neutral,short,short,long,long
889,False,False,False,False,False,False,False,False,True,True,2023-10-03 20:55:00,neutral,short,short,long,long
890,False,False,False,False,False,False,False,False,False,True,2023-10-03 20:50:00,neutral,neutral,long,long,short
891,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:45:00,neutral,neutral,long,long,short
892,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:40:00,short,neutral,long,long,short
893,True,False,False,False,False,False,False,False,False,False,2023-10-03 20:35:00,neutral,neutral,long,long,short
894,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:30:00,neutral,neutral,long,long,short
895,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:25:00,neutral,long,long,long,long
896,True,False,False,False,False,False,False,False,False,False,2023-10-03 20:20:00,neutral,long,long,long,long
897,True,True,False,False,False,False,False,False,False,False,2023-10-03 20:15:00,neutral,neutral,long,long,long
898,True,True,True,True,False,False,False,False,False,False,2023-10-03 20:10:00,long,neutral,long,long,long
899,True,True,True,True,True,False,False,False,False,False,2023-10-03 20:05:00,neutral,neutral,long,long,long
900,False,False,False,True,True,False,False,False,False,False,2023-10-03 20:00:00,short,neutral,long,long,long
901,True,True,True,True,True,True,True,True,True,True,2023-10-03 19:55:00,short,neutral,long,long,short
902,True,True,True,True,True,True,True,True,True,True,2023-10-03 19:50:00,neutral,neutral,long,long,short
903,False,False,True,True,True,True,True,True,True,False,2023-10-03 19:45:00,neutral,neutral,long,long,short
904,True,False,False,True,True,True,True,True,True,True,2023-10-03 19:40:00,neutral,neutral,long,long,short
905,False,False,False,False,False,False,False,False,True,True,2023-10-03 19:35:00,long,neutral,long,long,short
906,True,False,False,False,False,False,False,False,False,True,2023-10-03 19:30:00,neutral,neutral,short,long,short
907,False,False,False,False,False,False,False,False,False,False,2023-10-03 19:25:00,neutral,neutral,short,short,short
908,True,True,True,False,False,False,False,True,False,True,2023-10-03 19:20:00,neutral,neutral,short,long,short
909,False,True,True,True,False,False,False,False,True,False,2023-10-03 19:15:00,neutral,neutral,short,long,short
910,True,True,True,True,True,True,True,False,False,True,2023-10-03 19:10:00,long,neutral,short,long,long
911,True,True,True,True,True,True,True,True,False,True,2023-10-03 19:05:00,neutral,neutral,short,long,long
912,False,True,True,True,True,True,True,True,True,False,2023-10-03 19:00:00,neutral,long,short,long,long
913,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:55:00,neutral,neutral,short,long,long
914,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:50:00,neutral,neutral,short,long,long
915,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:45:00,neutral,neutral,short,long,long
916,False,True,True,True,True,True,True,True,True,True,2023-10-03 18:40:00,short,neutral,short,long,long
917,False,False,True,True,True,True,True,True,True,True,2023-10-03 18:35:00,neutral,neutral,short,long,short
918,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:30:00,neutral,neutral,short,long,long
919,False,False,False,False,False,False,True,True,True,True,2023-10-03 18:25:00,neutral,neutral,short,long,long
920,False,False,False,False,False,False,False,True,True,True,2023-10-03 18:20:00,short,neutral,short,long,long
921,True,True,False,False,False,False,False,False,True,True,2023-10-03 18:15:00,neutral,neutral,short,long,short
922,False,True,True,False,False,False,False,False,False,True,2023-10-03 18:10:00,long,neutral,short,long,short
923,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:05:00,neutral,neutral,short,long,short
924,True,False,False,False,False,False,False,False,False,False,2023-10-03 18:00:00,long,neutral,short,long,short
925,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:55:00,neutral,neutral,long,long,short
926,True,False,False,False,False,False,False,False,False,False,2023-10-03 17:50:00,neutral,neutral,long,long,short
927,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:45:00,neutral,neutral,long,long,short
928,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:40:00,neutral,neutral,long,long,short
929,True,True,False,False,False,False,False,False,False,False,2023-10-03 17:35:00,neutral,neutral,long,long,short
930,False,True,False,False,False,False,False,False,False,False,2023-10-03 17:30:00,neutral,neutral,long,long,long
931,True,True,True,True,False,False,False,False,False,False,2023-10-03 17:25:00,neutral,neutral,short,long,long
932,False,True,False,True,True,False,False,False,False,False,2023-10-03 17:20:00,neutral,neutral,long,long,long
933,False,False,False,False,True,False,False,False,False,False,2023-10-03 17:15:00,neutral,neutral,short,long,long
934,True,True,False,True,True,True,True,False,False,False,2023-10-03 17:10:00,short,neutral,short,long,short
935,True,True,True,True,True,True,True,True,True,True,2023-10-03 17:05:00,neutral,short,short,long,short
936,False,True,True,True,True,True,True,True,True,True,2023-10-03 17:00:00,neutral,neutral,short,long,short
937,False,False,False,False,False,False,False,False,False,False,2023-10-03 16:55:00,neutral,neutral,long,short,short
938,False,False,False,False,False,False,False,False,False,False,2023-10-03 16:50:00,neutral,long,long,short,long
939,True,False,False,False,False,False,False,False,False,False,2023-10-03 16:45:00,neutral,long,long,short,long
940,True,True,True,False,False,False,False,False,False,False,2023-10-03 16:40:00,short,long,long,short,long
941,True,True,True,True,False,False,False,False,False,False,2023-10-03 16:35:00,neutral,neutral,long,short,long
942,True,True,True,True,True,False,False,False,True,False,2023-10-03 16:30:00,neutral,neutral,long,short,long
943,True,True,True,True,True,True,False,False,True,True,2023-10-03 16:25:00,neutral,neutral,long,short,long
944,False,True,True,True,True,True,True,False,False,False,2023-10-03 16:20:00,neutral,neutral,long,short,short
945,True,False,True,True,True,True,True,True,False,False,2023-10-03 16:15:00,neutral,neutral,long,short,short
946,True,True,True,True,True,True,True,True,True,False,2023-10-03 16:10:00,neutral,neutral,long,short,long
947,False,False,False,False,True,True,True,True,True,True,2023-10-03 16:05:00,neutral,neutral,long,short,long
948,False,False,False,False,False,False,True,True,True,True,2023-10-03 16:00:00,neutral,neutral,long,short,long
949,True,True,False,True,True,True,True,True,True,True,2023-10-03 15:55:00,short,neutral,long,short,short
950,False,True,True,False,True,True,True,True,True,True,2023-10-03 15:50:00,neutral,neutral,long,short,short
951,False,False,True,True,False,False,False,False,True,True,2023-10-03 15:45:00,neutral,neutral,long,short,short
952,True,False,False,True,True,False,False,True,False,True,2023-10-03 15:40:00,neutral,neutral,long,short,short
953,False,False,False,False,True,False,False,False,False,False,2023-10-03 15:35:00,neutral,long,long,short,short
954,True,False,False,False,False,True,False,False,False,False,2023-10-03 15:30:00,neutral,neutral,long,short,short
955,True,True,False,False,False,False,True,False,False,False,2023-10-03 15:25:00,neutral,neutral,long,short,short
956,True,True,True,False,False,False,False,True,False,False,2023-10-03 15:20:00,neutral,neutral,long,short,long
957,False,True,True,True,False,False,False,False,True,False,2023-10-03 15:15:00,neutral,neutral,long,short,long
958,False,False,False,False,False,False,False,False,False,True,2023-10-03 15:10:00,short,neutral,short,short,long
959,True,True,True,True,True,True,True,True,True,False,2023-10-03 15:05:00,neutral,neutral,short,short,short
960,True,True,True,True,True,True,True,True,True,True,2023-10-03 15:00:00,neutral,neutral,short,short,short
961,False,False,True,True,True,True,True,True,True,True,2023-10-03 14:55:00,neutral,neutral,short,short,short
962,False,False,False,True,True,True,True,True,True,True,2023-10-03 14:50:00,short,neutral,short,short,short
963,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:45:00,neutral,neutral,short,short,short
964,False,False,False,False,False,True,True,True,True,True,2023-10-03 14:40:00,neutral,long,short,short,long
965,True,False,True,True,False,False,True,True,True,True,2023-10-03 14:35:00,neutral,long,short,short,long
966,True,True,False,True,True,True,True,True,True,True,2023-10-03 14:30:00,neutral,long,short,short,long
967,True,True,True,False,True,True,True,True,True,True,2023-10-03 14:25:00,neutral,long,short,short,long
968,True,True,True,True,False,True,True,True,True,True,2023-10-03 14:20:00,short,neutral,short,short,short
969,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:15:00,neutral,neutral,short,short,short
970,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:10:00,neutral,short,short,short,short
971,False,False,False,True,True,True,True,False,True,True,2023-10-03 14:05:00,neutral,neutral,short,short,long
972,False,False,False,False,True,True,True,True,False,True,2023-10-03 14:00:00,neutral,neutral,short,short,long
973,False,False,False,False,False,False,False,False,True,False,2023-10-03 13:55:00,neutral,long,short,short,long
974,True,False,False,False,False,False,False,False,False,True,2023-10-03 13:50:00,short,neutral,short,short,short
975,True,True,False,False,False,False,False,False,False,True,2023-10-03 13:45:00,neutral,neutral,short,short,short
976,True,True,True,False,False,False,False,False,False,False,2023-10-03 13:40:00,neutral,neutral,short,short,short
977,False,False,True,True,False,False,False,False,False,False,2023-10-03 13:35:00,neutral,neutral,short,short,long
978,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:30:00,short,long,short,short,long
979,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:25:00,short,neutral,short,short,short
980,True,True,False,False,False,False,False,False,False,False,2023-10-03 13:20:00,neutral,neutral,short,long,short
981,True,True,True,False,False,False,False,False,False,False,2023-10-03 13:15:00,neutral,neutral,short,long,short
982,False,False,False,True,False,False,False,False,False,False,2023-10-03 13:10:00,neutral,neutral,short,short,short
983,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:05:00,neutral,neutral,short,short,long
984,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:00:00,neutral,neutral,short,short,long
985,True,True,False,False,False,False,False,False,False,False,2023-10-03 12:55:00,neutral,neutral,short,short,long
986,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:50:00,neutral,neutral,short,short,long
987,True,True,True,True,False,False,False,False,False,False,2023-10-03 12:45:00,neutral,neutral,short,short,short
988,False,True,False,False,True,False,False,False,False,False,2023-10-03 12:40:00,neutral,neutral,short,short,short
989,False,False,True,False,False,False,False,False,False,False,2023-10-03 12:35:00,neutral,neutral,short,short,short
990,True,False,False,True,False,False,False,False,False,False,2023-10-03 12:30:00,neutral,neutral,short,short,long
991,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:25:00,neutral,neutral,short,short,long
992,True,False,False,False,False,False,False,False,False,False,2023-10-03 12:20:00,neutral,neutral,short,short,long
993,False,True,False,False,False,False,False,False,False,False,2023-10-03 12:15:00,neutral,neutral,short,short,short
994,True,True,True,False,False,False,False,False,False,False,2023-10-03 12:10:00,neutral,neutral,long,short,short
995,True,True,True,True,False,False,False,False,False,False,2023-10-03 12:05:00,neutral,short,long,long,short
996,False,False,True,False,True,False,False,False,False,False,2023-10-03 12:00:00,neutral,neutral,long,short,long
997,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:55:00,neutral,neutral,long,short,long
998,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:50:00,neutral,neutral,long,short,long
999,True,True,False,False,False,False,False,False,False,False,2023-10-03 11:45:00,neutral,neutral,long,short,short
1000,True,True,True,False,False,False,False,False,False,False,2023-10-03 11:40:00,neutral,neutral,long,short,short
1001,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:35:00,neutral,neutral,long,short,short
1002,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:30:00,neutral,neutral,long,short,short
1003,True,False,False,False,False,False,False,False,False,False,2023-10-03 11:25:00,neutral,neutral,long,short,short
1004,True,True,False,False,False,False,False,False,False,False,2023-10-03 11:20:00,neutral,neutral,long,short,short
1005,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:15:00,neutral,neutral,long,short,long
1006,True,False,False,False,False,False,False,False,False,False,2023-10-03 11:10:00,neutral,neutral,long,long,long
1007,True,True,False,False,False,False,False,False,False,False,2023-10-03 11:05:00,neutral,neutral,long,long,long
1008,False,True,True,False,False,False,False,False,False,False,2023-10-03 11:00:00,neutral,neutral,long,short,short
1009,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:55:00,neutral,neutral,long,long,short
1010,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:50:00,neutral,neutral,long,long,short
1011,False,False,True,True,True,True,True,True,True,True,2023-10-03 10:45:00,neutral,neutral,long,long,long
1012,False,False,False,True,True,True,True,True,True,True,2023-10-03 10:40:00,neutral,long,long,long,long
1013,True,False,False,False,True,True,True,True,True,True,2023-10-03 10:35:00,neutral,neutral,long,long,long
1014,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:30:00,neutral,neutral,long,long,short
1015,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:25:00,neutral,short,long,long,short
1016,False,False,True,True,True,True,True,True,True,True,2023-10-03 10:20:00,neutral,neutral,long,long,short
1017,False,False,False,True,True,True,False,False,True,True,2023-10-03 10:15:00,neutral,neutral,long,long,short
1018,False,False,False,False,True,True,True,False,False,True,2023-10-03 10:10:00,neutral,neutral,long,long,short
1019,True,True,False,False,False,True,True,True,False,False,2023-10-03 10:05:00,neutral,neutral,long,long,short
1020,True,True,True,False,False,False,True,True,True,True,2023-10-03 10:00:00,neutral,neutral,long,long,short
1021,False,False,False,False,False,False,False,True,True,True,2023-10-03 09:55:00,neutral,neutral,long,long,long
1022,False,False,False,False,False,False,False,False,False,True,2023-10-03 09:50:00,neutral,neutral,long,long,long
1023,True,True,False,True,True,True,False,False,False,True,2023-10-03 09:45:00,neutral,neutral,long,long,long
1024,False,True,True,False,False,True,False,False,False,False,2023-10-03 09:40:00,neutral,long,long,long,long
1025,True,True,True,True,True,True,True,True,False,False,2023-10-03 09:35:00,neutral,long,short,long,short
1026,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:30:00,neutral,neutral,short,long,short
1027,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:25:00,neutral,neutral,short,long,short
1028,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:20:00,neutral,short,short,long,short
1029,False,True,True,True,True,True,True,True,True,True,2023-10-03 09:15:00,neutral,neutral,short,long,long
1030,False,False,True,True,True,True,True,True,True,True,2023-10-03 09:10:00,neutral,neutral,short,long,long
1031,False,False,False,False,True,True,True,True,True,True,2023-10-03 09:05:00,neutral,neutral,short,long,long
