,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30,NW3,NW2,sob_delta_include_breaking,sob_delta,sp8/10/8,sp16/12/16,volume2,volume3,volume4,uma3,uma4,uma5,uma6,uma7,uma8,uma9,uma10,uma11,uma12,uma13,uma14,uma15,uma16,uma17,uma18,uma19,uma20,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12
71,2023-10-27 08:33:00,OANDA:AUDUSD,0.63418,0.63418,0.633915,0.63393,62.0,Interval.in_3_minute,57400380.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,short,long,long,long,short,short,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long
72,2023-10-27 08:30:00,OANDA:AUDUSD,0.63424,0.63447,0.634175,0.63418,97.0,Interval.in_3_minute,57400200.0,long,long,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,long,short,long,long,long,short,neutral,neutral,neutral,short,short,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long
73,2023-10-27 08:27:00,OANDA:AUDUSD,0.63416,0.634245,0.6341,0.63424,46.0,Interval.in_3_minute,57400020.0,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,neutral,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long
74,2023-10-27 08:24:00,OANDA:AUDUSD,0.63418,0.63421,0.634095,0.63416,69.0,Interval.in_3_minute,57399840.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,short,neutral,neutral,short,short,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long
75,2023-10-27 08:21:00,OANDA:AUDUSD,0.63431,0.63432,0.63416,0.63418,35.0,Interval.in_3_minute,57399660.0,long,long,long,long,long,long,long,long,short,long,long,long,short,short,short,short,short,short,long,short,long,neutral,long,short,neutral,neutral,neutral,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,long,long,long
76,2023-10-27 08:18:00,OANDA:AUDUSD,0.63422,0.63437,0.63422,0.63431,103.0,Interval.in_3_minute,57399480.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,long,neutral,neutral,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long
77,2023-10-27 08:15:00,OANDA:AUDUSD,0.63418,0.634285,0.6341,0.63422,72.0,Interval.in_3_minute,57399300.0,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,long
78,2023-10-27 08:12:00,OANDA:AUDUSD,0.63419,0.6342,0.63401,0.63418,67.0,Interval.in_3_minute,57399120.0,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short
79,2023-10-27 08:09:00,OANDA:AUDUSD,0.63406,0.63424,0.63406,0.63419,82.0,Interval.in_3_minute,57398940.0,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,long,short,short,short,short,short,short
80,2023-10-27 08:06:00,OANDA:AUDUSD,0.6344,0.6344,0.63404,0.63406,44.0,Interval.in_3_minute,57398760.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,neutral,long,short,short,neutral,neutral,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
81,2023-10-27 08:03:00,OANDA:AUDUSD,0.63446,0.63464,0.63439,0.6344,63.0,Interval.in_3_minute,57398580.0,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
82,2023-10-27 08:00:00,OANDA:AUDUSD,0.63439,0.63453,0.6343,0.63446,88.0,Interval.in_3_minute,57398400.0,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
83,2023-10-27 07:57:00,OANDA:AUDUSD,0.63429,0.634505,0.63429,0.63439,50.0,Interval.in_3_minute,57398220.0,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,long,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
84,2023-10-27 07:54:00,OANDA:AUDUSD,0.63422,0.634385,0.63422,0.63429,37.0,Interval.in_3_minute,57398040.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,long,short,neutral,neutral,long,short,long,long,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short
85,2023-10-27 07:51:00,OANDA:AUDUSD,0.63414,0.634225,0.63409,0.63422,34.0,Interval.in_3_minute,57397860.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,short,short,long
86,2023-10-27 07:48:00,OANDA:AUDUSD,0.63409,0.63415,0.63404,0.63414,41.0,Interval.in_3_minute,57397680.0,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long
87,2023-10-27 07:45:00,OANDA:AUDUSD,0.6341,0.63414,0.63402,0.63409,34.0,Interval.in_3_minute,57397500.0,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,short,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long
88,2023-10-27 07:42:00,OANDA:AUDUSD,0.63414,0.63415,0.6341,0.6341,20.0,Interval.in_3_minute,57397320.0,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,short,long,long,long,long
89,2023-10-27 07:39:00,OANDA:AUDUSD,0.634,0.63414,0.634,0.63414,59.0,Interval.in_3_minute,57397140.0,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,short,long,long,long
90,2023-10-27 07:36:00,OANDA:AUDUSD,0.63387,0.634,0.63387,0.634,35.0,Interval.in_3_minute,57396960.0,long,long,long,long,long,long,short,long,short,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
91,2023-10-27 07:33:00,OANDA:AUDUSD,0.63392,0.633925,0.633855,0.63387,28.0,Interval.in_3_minute,57396780.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
92,2023-10-27 07:30:00,OANDA:AUDUSD,0.63389,0.63393,0.63383,0.63392,74.0,Interval.in_3_minute,57396600.0,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long
93,2023-10-27 07:27:00,OANDA:AUDUSD,0.634,0.634,0.63387,0.63389,12.0,Interval.in_3_minute,57396420.0,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,long,long,long,long,long,long,long,long
94,2023-10-27 07:24:00,OANDA:AUDUSD,0.63396,0.634025,0.63392,0.634,45.0,Interval.in_3_minute,57396240.0,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,long,long,long,long,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,long,long,long,long,long,long,long,long,long
95,2023-10-27 07:21:00,OANDA:AUDUSD,0.63388,0.63397,0.633875,0.63396,10.0,Interval.in_3_minute,57396060.0,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,long,long,long,short,neutral,neutral,long,short,long,long,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long,long
96,2023-10-27 07:18:00,OANDA:AUDUSD,0.63387,0.633925,0.63387,0.63388,26.0,Interval.in_3_minute,57395880.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,long,neutral,neutral,long,long,short,short,short,long,long,long,long,long,long,long,long,short,short,short,long,short,long,long,long,long,short,long,long,long,long,long,long,long
97,2023-10-27 07:15:00,OANDA:AUDUSD,0.63384,0.633905,0.63381,0.63387,35.0,Interval.in_3_minute,57395700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,short,short,short,short,long,long,long,long,long,long,short,short,short,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long
98,2023-10-27 07:12:00,OANDA:AUDUSD,0.63388,0.63388,0.633755,0.63384,54.0,Interval.in_3_minute,57395520.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,neutral,neutral,neutral,short,short,short,neutral,long,long,long,long,long,long,short,short,short,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
99,2023-10-27 07:09:00,OANDA:AUDUSD,0.63374,0.633885,0.63374,0.63388,20.0,Interval.in_3_minute,57395340.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long
100,2023-10-27 07:06:00,OANDA:AUDUSD,0.63382,0.63385,0.63371,0.63374,39.0,Interval.in_3_minute,57395160.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,short,neutral,neutral,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
101,2023-10-27 07:03:00,OANDA:AUDUSD,0.63394,0.63394,0.63378,0.63382,49.0,Interval.in_3_minute,57394980.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,short,short,short,long,neutral,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
102,2023-10-27 07:00:00,OANDA:AUDUSD,0.63388,0.63395,0.63383,0.63394,44.0,Interval.in_3_minute,57394800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,short,short,short,long,long,neutral,long,neutral,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long
103,2023-10-27 06:57:00,OANDA:AUDUSD,0.6339,0.63392,0.63381,0.63388,18.0,Interval.in_3_minute,57394620.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,neutral,neutral,neutral,long,long,long,long,long,long,short,short,short,long,long,short,long,short,short,short,short,short,long,short,short,long,short,short,long,long,long,long,long,short
104,2023-10-27 06:54:00,OANDA:AUDUSD,0.63382,0.63393,0.633815,0.6339,36.0,Interval.in_3_minute,57394440.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,long,long,short,long
105,2023-10-27 06:51:00,OANDA:AUDUSD,0.63388,0.63388,0.63375,0.63382,49.0,Interval.in_3_minute,57394260.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long
106,2023-10-27 06:48:00,OANDA:AUDUSD,0.63378,0.633885,0.63378,0.63388,36.0,Interval.in_3_minute,57394080.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,long,neutral,neutral,long,long,short,short,short,short,neutral,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,long,short,short,long,long,long
107,2023-10-27 06:45:00,OANDA:AUDUSD,0.63367,0.6338,0.633635,0.63378,65.0,Interval.in_3_minute,57393900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,short,long,long,long,long,long
108,2023-10-27 06:42:00,OANDA:AUDUSD,0.63374,0.63379,0.63367,0.63367,32.0,Interval.in_3_minute,57393720.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
109,2023-10-27 06:39:00,OANDA:AUDUSD,0.63374,0.63379,0.6337,0.63374,32.0,Interval.in_3_minute,57393540.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
