,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
831,True,False,False,False,False,False,False,True,True,True,2023-10-04 01:45:00,neutral,neutral,short,long,long
832,False,True,False,False,False,False,False,False,True,True,2023-10-04 01:40:00,neutral,long,short,long,long
833,True,True,True,False,False,False,False,False,True,True,2023-10-04 01:35:00,neutral,neutral,short,long,long
834,True,True,True,True,False,False,False,False,False,True,2023-10-04 01:30:00,neutral,neutral,short,long,long
835,True,True,True,True,True,True,True,False,False,False,2023-10-04 01:25:00,neutral,short,short,long,short
836,False,True,True,True,True,True,True,True,False,False,2023-10-04 01:20:00,neutral,short,short,long,short
837,False,False,False,True,True,True,True,False,False,False,2023-10-04 01:15:00,neutral,short,short,long,short
838,False,False,False,False,False,True,False,True,False,False,2023-10-04 01:10:00,neutral,neutral,short,long,short
839,False,False,False,False,False,False,True,False,True,False,2023-10-04 01:05:00,neutral,neutral,short,long,short
840,False,False,False,False,False,False,False,False,False,True,2023-10-04 01:00:00,neutral,neutral,short,long,short
841,True,True,True,False,False,False,False,False,True,False,2023-10-04 00:55:00,neutral,neutral,short,long,long
842,False,False,False,False,False,False,False,False,False,False,2023-10-04 00:50:00,neutral,neutral,short,long,long
843,True,True,True,True,True,False,False,False,False,False,2023-10-04 00:45:00,neutral,neutral,short,long,long
844,True,True,True,True,True,True,False,False,False,False,2023-10-04 00:40:00,neutral,neutral,short,long,long
845,False,True,True,True,True,True,True,False,False,False,2023-10-04 00:35:00,neutral,neutral,short,long,long
846,True,True,True,True,True,True,True,True,False,False,2023-10-04 00:30:00,neutral,neutral,short,long,short
847,False,True,True,True,True,True,True,True,True,False,2023-10-04 00:25:00,neutral,neutral,short,long,short
848,True,True,True,True,True,True,True,True,True,True,2023-10-04 00:20:00,neutral,short,long,long,short
849,False,False,False,False,False,False,True,False,True,False,2023-10-04 00:15:00,neutral,short,long,long,short
850,False,False,False,False,False,False,False,False,False,False,2023-10-04 00:10:00,neutral,neutral,long,long,long
851,False,False,False,False,False,False,False,False,False,False,2023-10-04 00:05:00,neutral,neutral,long,long,long
852,False,False,False,False,False,False,False,False,False,False,2023-10-04 00:00:00,neutral,neutral,long,long,long
853,True,True,True,True,False,False,False,True,True,True,2023-10-03 23:55:00,neutral,neutral,long,long,long
854,False,True,True,True,True,False,False,False,True,True,2023-10-03 23:50:00,neutral,neutral,long,long,long
855,False,False,True,True,True,True,False,False,False,False,2023-10-03 23:45:00,neutral,neutral,long,long,short
856,True,False,False,True,True,True,True,False,False,False,2023-10-03 23:40:00,neutral,short,short,long,short
857,False,True,False,False,True,True,True,True,False,False,2023-10-03 23:35:00,neutral,short,long,long,short
858,False,False,False,False,False,True,True,True,False,False,2023-10-03 23:30:00,neutral,short,long,long,short
859,False,False,False,False,False,False,True,True,True,False,2023-10-03 23:25:00,neutral,neutral,long,long,short
860,False,False,False,False,False,False,False,True,True,True,2023-10-03 23:20:00,neutral,neutral,long,long,short
861,False,False,False,False,False,False,False,False,False,False,2023-10-03 23:15:00,neutral,neutral,long,long,short
862,True,True,True,True,False,False,False,False,False,True,2023-10-03 23:10:00,neutral,neutral,long,long,short
863,False,True,True,True,True,False,False,False,False,False,2023-10-03 23:05:00,neutral,neutral,long,long,long
864,False,False,True,False,False,False,False,False,False,False,2023-10-03 23:00:00,neutral,neutral,long,long,long
865,True,True,True,True,True,True,True,False,False,False,2023-10-03 22:55:00,neutral,neutral,long,long,long
866,True,True,True,True,True,True,True,True,True,True,2023-10-03 22:50:00,neutral,neutral,long,long,long
867,False,True,True,True,True,True,True,True,True,True,2023-10-03 22:45:00,neutral,neutral,long,long,long
868,True,False,True,True,True,True,True,True,True,True,2023-10-03 22:40:00,neutral,neutral,long,long,long
869,True,True,True,True,True,True,True,True,True,True,2023-10-03 22:35:00,neutral,neutral,long,long,short
870,False,True,True,True,True,True,True,True,True,True,2023-10-03 22:30:00,neutral,neutral,long,long,long
871,True,False,True,True,True,True,True,True,True,True,2023-10-03 22:25:00,neutral,neutral,long,long,long
872,False,False,False,False,False,False,True,True,True,True,2023-10-03 22:20:00,neutral,long,long,long,long
873,True,False,False,False,True,True,True,True,True,True,2023-10-03 22:15:00,neutral,long,long,long,short
874,True,True,False,False,False,True,True,True,True,True,2023-10-03 22:10:00,neutral,neutral,long,long,short
875,True,True,True,False,False,False,True,True,True,True,2023-10-03 22:05:00,neutral,neutral,short,long,short
876,True,True,True,True,False,False,False,True,True,True,2023-10-03 22:00:00,neutral,neutral,short,long,short
877,False,False,False,False,False,False,False,False,False,False,2023-10-03 21:55:00,neutral,neutral,short,long,short
878,True,True,True,True,True,True,False,False,False,True,2023-10-03 21:50:00,neutral,neutral,short,long,long
879,False,True,False,False,False,False,True,False,False,False,2023-10-03 21:45:00,neutral,long,short,short,long
880,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:40:00,neutral,long,short,short,long
881,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:35:00,neutral,long,short,short,long
882,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:30:00,neutral,long,short,short,long
883,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:25:00,short,neutral,short,short,long
884,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:20:00,neutral,neutral,short,long,short
885,True,True,True,True,True,True,True,True,True,True,2023-10-03 21:15:00,neutral,short,short,long,short
886,False,False,True,True,True,True,True,True,True,True,2023-10-03 21:10:00,neutral,short,short,long,short
887,False,False,False,False,True,True,True,True,True,True,2023-10-03 21:05:00,neutral,short,short,short,short
888,False,False,False,False,False,False,False,True,True,True,2023-10-03 21:00:00,neutral,neutral,short,short,long
889,False,False,False,False,False,False,False,False,True,True,2023-10-03 20:55:00,short,neutral,short,short,long
890,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:50:00,neutral,neutral,long,short,long
891,True,True,False,False,False,False,False,False,False,False,2023-10-03 20:45:00,neutral,neutral,short,short,long
892,False,True,False,False,False,False,False,False,False,False,2023-10-03 20:40:00,short,neutral,long,short,short
893,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:35:00,neutral,neutral,long,short,short
894,True,False,False,True,False,False,False,False,False,False,2023-10-03 20:30:00,neutral,neutral,long,short,short
895,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:25:00,neutral,neutral,long,short,short
896,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:20:00,neutral,neutral,long,short,short
897,True,False,False,False,False,False,False,False,False,False,2023-10-03 20:15:00,neutral,neutral,long,short,long
898,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:10:00,neutral,neutral,long,short,long
899,True,False,False,False,False,False,False,False,False,False,2023-10-03 20:05:00,neutral,neutral,long,short,long
900,False,False,False,False,False,False,False,False,False,False,2023-10-03 20:00:00,neutral,neutral,long,short,long
901,True,True,True,True,True,False,False,False,False,False,2023-10-03 19:55:00,short,neutral,short,short,short
902,True,True,True,True,True,True,True,False,True,False,2023-10-03 19:50:00,neutral,short,short,short,short
903,False,False,True,True,True,True,True,False,False,False,2023-10-03 19:45:00,neutral,neutral,short,short,short
904,False,False,False,True,True,True,True,True,False,False,2023-10-03 19:40:00,neutral,neutral,short,short,long
905,False,False,False,False,False,False,False,False,False,False,2023-10-03 19:35:00,neutral,long,short,short,long
906,True,False,False,False,False,True,True,True,True,True,2023-10-03 19:30:00,neutral,neutral,short,short,short
907,True,True,True,True,False,True,True,True,True,True,2023-10-03 19:25:00,neutral,neutral,short,short,short
908,True,True,True,True,True,False,True,True,True,True,2023-10-03 19:20:00,neutral,neutral,short,short,short
909,False,False,True,True,True,True,False,True,True,True,2023-10-03 19:15:00,neutral,neutral,short,short,short
910,True,True,True,True,True,True,True,True,True,True,2023-10-03 19:10:00,neutral,neutral,short,short,long
911,False,True,True,True,True,True,True,True,True,True,2023-10-03 19:05:00,neutral,neutral,short,short,long
912,False,False,True,True,True,True,True,True,True,False,2023-10-03 19:00:00,neutral,long,short,short,long
913,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:55:00,neutral,neutral,short,short,long
914,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:50:00,neutral,neutral,short,long,long
915,True,True,True,True,True,True,True,True,True,True,2023-10-03 18:45:00,neutral,neutral,short,long,long
916,False,True,True,True,True,True,True,True,True,True,2023-10-03 18:40:00,short,neutral,short,long,long
917,False,False,False,False,True,True,True,True,True,True,2023-10-03 18:35:00,neutral,neutral,short,long,short
918,True,False,False,True,True,True,True,True,True,True,2023-10-03 18:30:00,neutral,short,short,long,short
919,False,False,False,False,False,False,False,False,False,True,2023-10-03 18:25:00,neutral,short,short,long,short
920,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:20:00,neutral,short,short,long,short
921,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:15:00,neutral,neutral,long,long,short
922,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:10:00,neutral,neutral,long,long,short
923,False,False,False,False,False,False,False,False,False,False,2023-10-03 18:05:00,neutral,neutral,long,long,short
924,True,False,False,False,False,False,False,False,False,False,2023-10-03 18:00:00,neutral,neutral,long,long,short
925,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:55:00,neutral,neutral,long,long,short
926,True,False,False,False,False,False,False,False,False,False,2023-10-03 17:50:00,neutral,neutral,long,long,long
927,False,False,False,False,False,False,False,False,False,False,2023-10-03 17:45:00,neutral,long,long,long,long
928,True,False,False,False,False,False,False,False,False,False,2023-10-03 17:40:00,neutral,long,long,short,long
929,True,True,True,True,True,True,True,False,False,False,2023-10-03 17:35:00,neutral,long,long,short,short
930,True,True,True,True,True,True,True,True,False,False,2023-10-03 17:30:00,neutral,neutral,long,short,long
931,True,True,True,True,True,True,True,True,True,False,2023-10-03 17:25:00,neutral,neutral,long,short,long
932,True,True,True,True,True,True,True,True,True,True,2023-10-03 17:20:00,neutral,neutral,long,short,long
933,False,False,False,False,True,True,False,True,False,False,2023-10-03 17:15:00,neutral,neutral,short,short,long
934,True,False,False,True,True,True,True,True,True,True,2023-10-03 17:10:00,short,neutral,short,long,short
935,True,True,True,True,True,True,True,True,True,True,2023-10-03 17:05:00,neutral,neutral,short,long,short
936,False,True,True,True,True,True,True,True,True,True,2023-10-03 17:00:00,neutral,neutral,short,short,short
937,False,False,False,True,False,False,False,False,True,True,2023-10-03 16:55:00,neutral,long,short,short,short
938,True,False,False,False,True,False,False,False,False,True,2023-10-03 16:50:00,neutral,long,short,short,long
939,True,True,False,False,False,True,False,False,False,False,2023-10-03 16:45:00,neutral,long,short,short,long
940,True,True,True,False,False,False,True,False,False,False,2023-10-03 16:40:00,neutral,long,short,long,long
941,True,True,True,True,False,False,True,True,True,True,2023-10-03 16:35:00,neutral,neutral,short,long,long
942,True,True,True,True,True,True,False,True,True,True,2023-10-03 16:30:00,short,neutral,short,long,long
943,True,True,True,True,True,True,True,True,True,True,2023-10-03 16:25:00,neutral,short,short,long,short
944,False,True,True,True,True,True,True,True,True,True,2023-10-03 16:20:00,neutral,short,short,long,short
945,False,False,True,True,True,True,True,True,True,False,2023-10-03 16:15:00,neutral,short,short,long,short
946,False,False,False,True,True,True,True,True,True,True,2023-10-03 16:10:00,neutral,neutral,short,long,long
947,False,False,False,False,False,False,True,True,True,True,2023-10-03 16:05:00,neutral,neutral,short,short,long
948,False,False,False,False,False,False,False,True,True,True,2023-10-03 16:00:00,neutral,neutral,short,short,long
949,True,False,False,False,False,False,False,False,True,True,2023-10-03 15:55:00,neutral,neutral,short,short,long
950,False,True,False,False,False,False,False,False,False,True,2023-10-03 15:50:00,neutral,neutral,short,short,short
951,True,False,True,False,False,False,False,False,False,False,2023-10-03 15:45:00,neutral,short,short,short,short
952,False,False,False,True,False,False,False,False,False,False,2023-10-03 15:40:00,neutral,short,short,long,short
953,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:35:00,neutral,short,short,long,short
954,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:30:00,neutral,neutral,long,long,short
955,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:25:00,neutral,neutral,long,long,long
956,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:20:00,neutral,neutral,long,long,long
957,True,False,False,False,False,False,False,False,False,False,2023-10-03 15:15:00,neutral,neutral,long,long,long
958,False,True,False,False,False,False,False,False,False,False,2023-10-03 15:10:00,neutral,neutral,short,long,short
959,True,True,True,True,True,False,False,False,False,False,2023-10-03 15:05:00,neutral,neutral,short,long,short
960,True,True,True,True,True,True,False,False,False,False,2023-10-03 15:00:00,neutral,neutral,short,long,long
961,False,True,True,True,True,True,True,False,False,False,2023-10-03 14:55:00,neutral,neutral,short,long,long
962,False,False,False,True,True,True,True,True,False,False,2023-10-03 14:50:00,short,neutral,short,long,long
963,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:45:00,neutral,neutral,short,long,long
964,False,True,True,True,True,True,True,True,True,True,2023-10-03 14:40:00,short,long,short,long,long
965,True,False,True,True,True,True,True,True,True,True,2023-10-03 14:35:00,neutral,neutral,short,long,long
966,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:30:00,neutral,neutral,short,long,short
967,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:25:00,neutral,neutral,short,long,short
968,False,False,False,True,False,True,True,True,True,True,2023-10-03 14:20:00,short,neutral,short,long,short
969,False,False,False,False,True,False,True,True,True,True,2023-10-03 14:15:00,neutral,neutral,short,long,short
970,True,True,False,False,True,True,True,True,True,True,2023-10-03 14:10:00,neutral,short,short,long,short
971,False,False,False,False,False,False,False,False,True,False,2023-10-03 14:05:00,neutral,neutral,short,long,long
972,False,False,False,False,False,False,False,False,False,False,2023-10-03 14:00:00,neutral,neutral,short,long,long
973,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:55:00,neutral,neutral,short,long,long
974,True,True,True,False,False,False,False,False,False,False,2023-10-03 13:50:00,short,neutral,short,long,long
975,True,True,True,True,False,False,False,False,False,False,2023-10-03 13:45:00,neutral,short,short,long,short
976,False,True,True,True,True,False,False,False,False,False,2023-10-03 13:40:00,short,neutral,short,long,long
977,False,False,False,True,True,False,False,False,False,False,2023-10-03 13:35:00,neutral,neutral,short,long,long
978,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:30:00,short,neutral,short,long,long
979,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:25:00,neutral,neutral,short,long,long
980,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:20:00,neutral,neutral,short,long,short
981,True,False,True,False,False,False,False,False,False,False,2023-10-03 13:15:00,neutral,neutral,short,long,short
982,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:10:00,neutral,neutral,short,long,short
983,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:05:00,neutral,neutral,short,long,short
984,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:00:00,neutral,short,short,long,short
985,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:55:00,neutral,neutral,short,long,long
986,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:50:00,neutral,neutral,short,long,long
987,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:45:00,neutral,long,short,long,short
988,True,True,True,False,False,False,False,False,False,False,2023-10-03 12:40:00,neutral,neutral,short,long,short
989,True,True,True,True,False,False,False,False,False,False,2023-10-03 12:35:00,neutral,neutral,short,long,short
990,True,True,True,True,True,True,True,False,False,False,2023-10-03 12:30:00,neutral,neutral,short,long,long
991,False,False,False,True,True,False,False,False,False,False,2023-10-03 12:25:00,neutral,neutral,short,long,long
992,True,False,False,True,True,True,True,False,False,False,2023-10-03 12:20:00,neutral,neutral,short,long,long
993,False,True,False,False,False,True,True,False,False,False,2023-10-03 12:15:00,short,neutral,short,long,long
994,True,True,True,True,True,True,True,True,True,True,2023-10-03 12:10:00,neutral,neutral,short,long,short
995,True,True,True,True,True,True,True,True,True,True,2023-10-03 12:05:00,neutral,short,short,long,short
996,False,False,True,True,True,True,True,True,True,True,2023-10-03 12:00:00,neutral,neutral,short,long,short
997,False,False,False,False,False,True,False,False,False,True,2023-10-03 11:55:00,neutral,neutral,long,long,long
998,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:50:00,neutral,neutral,long,long,long
999,True,False,False,False,False,False,False,True,False,False,2023-10-03 11:45:00,neutral,neutral,long,long,long
1000,True,True,True,False,False,False,False,False,True,False,2023-10-03 11:40:00,neutral,neutral,long,long,long
1001,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:35:00,neutral,neutral,long,long,short
1002,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:30:00,short,neutral,long,long,short
1003,True,True,False,False,False,False,False,False,False,False,2023-10-03 11:25:00,neutral,neutral,long,long,short
1004,True,True,True,False,False,True,False,False,False,False,2023-10-03 11:20:00,neutral,neutral,long,long,short
1005,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:15:00,neutral,neutral,long,long,long
1006,True,False,False,False,False,False,False,False,False,False,2023-10-03 11:10:00,neutral,neutral,long,long,long
1007,True,True,False,False,True,False,False,False,False,False,2023-10-03 11:05:00,neutral,neutral,long,long,long
1008,False,False,True,False,False,False,False,False,False,False,2023-10-03 11:00:00,neutral,neutral,long,long,short
1009,True,True,True,True,True,True,True,True,False,True,2023-10-03 10:55:00,short,neutral,long,long,short
1010,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:50:00,neutral,neutral,long,long,short
1011,False,False,True,True,True,True,False,False,True,True,2023-10-03 10:45:00,neutral,neutral,long,long,long
1012,True,False,False,True,True,True,True,True,True,True,2023-10-03 10:40:00,neutral,neutral,long,long,long
1013,False,False,False,False,True,True,True,True,False,False,2023-10-03 10:35:00,neutral,neutral,long,long,short
1014,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:30:00,neutral,neutral,short,long,short
1015,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:25:00,short,neutral,short,long,short
1016,False,False,True,True,True,False,True,True,True,True,2023-10-03 10:20:00,neutral,neutral,short,long,long
1017,False,False,False,True,True,True,False,True,True,True,2023-10-03 10:15:00,neutral,long,short,long,long
1018,True,False,False,False,True,True,True,False,True,True,2023-10-03 10:10:00,neutral,neutral,short,long,long
1019,True,True,True,False,True,True,True,True,True,True,2023-10-03 10:05:00,neutral,neutral,short,long,short
1020,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:00:00,neutral,neutral,short,long,long
1021,False,True,True,True,True,False,True,True,True,True,2023-10-03 09:55:00,neutral,neutral,short,long,long
1022,False,False,True,True,True,True,False,True,True,True,2023-10-03 09:50:00,neutral,neutral,short,long,long
1023,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:45:00,neutral,neutral,short,long,short
1024,False,True,True,True,True,True,True,True,True,True,2023-10-03 09:40:00,short,neutral,short,long,short
1025,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:35:00,neutral,neutral,short,long,long
1026,False,False,False,True,True,True,True,True,True,True,2023-10-03 09:30:00,neutral,long,short,long,long
1027,True,False,False,False,True,True,True,True,True,True,2023-10-03 09:25:00,neutral,neutral,short,long,long
1028,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:20:00,neutral,neutral,short,long,long
1029,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:15:00,neutral,neutral,short,long,long
1030,False,False,True,True,False,True,True,True,True,True,2023-10-03 09:10:00,neutral,neutral,short,long,long
1031,False,False,False,False,False,False,False,False,True,True,2023-10-03 09:05:00,short,neutral,short,long,long
1032,True,False,False,False,True,True,False,False,False,True,2023-10-03 09:00:00,neutral,neutral,short,long,short
1033,True,True,True,True,True,True,True,True,True,True,2023-10-03 08:55:00,neutral,neutral,short,long,short
1034,False,True,True,False,False,False,True,True,False,True,2023-10-03 08:50:00,neutral,neutral,short,long,short
1035,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:45:00,neutral,neutral,short,long,short
1036,True,False,False,False,False,False,False,False,False,False,2023-10-03 08:40:00,neutral,short,short,long,short
1037,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:35:00,neutral,neutral,short,long,long
1038,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:30:00,neutral,neutral,short,long,long
1039,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:25:00,neutral,neutral,short,long,long
1040,True,True,True,False,False,False,False,False,False,False,2023-10-03 08:20:00,neutral,neutral,short,long,short
1041,True,True,True,True,True,True,False,False,False,False,2023-10-03 08:15:00,neutral,neutral,short,long,short
1042,False,True,True,True,True,False,True,False,False,False,2023-10-03 08:10:00,neutral,neutral,short,long,short
1043,False,False,False,True,True,True,False,False,False,False,2023-10-03 08:05:00,neutral,neutral,short,long,short
1044,True,False,False,False,True,True,True,False,False,False,2023-10-03 08:00:00,neutral,neutral,short,long,long
1045,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:55:00,neutral,neutral,short,long,long
1046,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:50:00,neutral,neutral,short,long,long
1047,True,True,True,True,False,False,False,True,True,True,2023-10-03 07:45:00,neutral,neutral,short,long,long
1048,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:40:00,neutral,neutral,short,long,long
1049,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:35:00,neutral,neutral,short,long,long
1050,True,False,False,False,False,False,False,False,False,False,2023-10-03 07:30:00,neutral,neutral,short,long,long
1051,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:25:00,short,neutral,short,long,short
1052,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:20:00,neutral,neutral,short,long,short
1053,True,True,False,False,False,False,False,False,False,False,2023-10-03 07:15:00,neutral,neutral,short,long,short
1054,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:10:00,neutral,neutral,short,long,short
1055,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:05:00,neutral,neutral,neutral,long,short
1056,True,False,False,False,False,False,False,False,False,False,2023-10-03 07:00:00,neutral,short,short,long,short
1057,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:55:00,neutral,short,short,long,short
1058,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:50:00,neutral,neutral,long,long,short
1059,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:45:00,neutral,neutral,long,long,long
1060,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:40:00,neutral,neutral,long,long,long
1061,True,True,True,False,False,False,False,False,False,False,2023-10-03 06:35:00,neutral,neutral,short,long,short
1062,True,True,True,True,True,False,False,False,False,False,2023-10-03 06:30:00,neutral,neutral,short,long,long
1063,False,False,True,True,False,False,False,False,False,False,2023-10-03 06:25:00,neutral,neutral,short,long,long
1064,True,False,True,True,True,True,True,False,False,False,2023-10-03 06:20:00,neutral,neutral,short,long,short
1065,True,True,True,True,True,True,True,True,False,True,2023-10-03 06:15:00,neutral,neutral,short,long,short
1066,False,True,True,False,True,True,True,True,True,False,2023-10-03 06:10:00,neutral,neutral,short,long,long
1067,True,False,True,True,True,True,True,True,True,True,2023-10-03 06:05:00,neutral,neutral,short,long,long
1068,False,True,False,True,True,False,True,True,True,True,2023-10-03 06:00:00,neutral,neutral,short,long,long
1069,True,True,True,False,True,True,True,True,True,True,2023-10-03 05:55:00,neutral,neutral,short,long,long
1070,True,True,True,True,True,True,True,True,True,True,2023-10-03 05:50:00,neutral,neutral,short,long,long
1071,False,True,True,True,True,True,True,True,True,True,2023-10-03 05:45:00,neutral,neutral,short,long,long
1072,True,True,True,True,True,True,True,True,True,True,2023-10-03 05:40:00,neutral,neutral,short,long,short
1073,False,True,False,True,True,True,True,True,True,True,2023-10-03 05:35:00,neutral,neutral,short,long,long
1074,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:30:00,short,neutral,short,long,short
1075,True,False,False,True,False,True,True,True,True,True,2023-10-03 05:25:00,neutral,short,short,long,short
1076,False,True,False,False,False,False,True,True,True,True,2023-10-03 05:20:00,neutral,neutral,short,long,long
1077,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:15:00,neutral,neutral,short,long,long
1078,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:10:00,short,neutral,short,long,long
1079,True,True,False,False,False,False,False,False,False,False,2023-10-03 05:05:00,neutral,neutral,short,long,short
1080,True,True,True,False,False,False,False,False,False,False,2023-10-03 05:00:00,neutral,short,short,long,short
1081,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:55:00,neutral,neutral,short,long,short
1082,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:50:00,neutral,neutral,short,long,long
1083,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:45:00,neutral,neutral,long,long,long
1084,True,False,False,False,False,False,False,False,False,False,2023-10-03 04:40:00,neutral,neutral,short,long,long
1085,False,True,False,False,False,False,False,False,False,False,2023-10-03 04:35:00,short,neutral,short,long,long
1086,False,False,True,False,False,False,False,False,False,False,2023-10-03 04:30:00,neutral,neutral,short,long,long
1087,True,True,True,True,False,False,False,False,False,False,2023-10-03 04:25:00,neutral,neutral,short,long,long
1088,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:20:00,short,neutral,neutral,long,long
1089,True,False,False,False,False,False,False,False,False,False,2023-10-03 04:15:00,neutral,neutral,short,long,short
1090,True,True,True,True,True,True,True,False,False,False,2023-10-03 04:10:00,neutral,short,short,long,short
1091,False,False,True,False,False,False,False,False,False,False,2023-10-03 04:05:00,neutral,short,long,long,short
1092,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:00:00,neutral,neutral,long,long,short
1093,False,False,False,False,False,False,False,False,False,False,2023-10-03 03:55:00,neutral,neutral,long,long,long
1094,False,False,False,False,False,False,False,False,False,False,2023-10-03 03:50:00,short,long,long,long,long
1095,True,True,True,False,False,False,True,False,False,False,2023-10-03 03:45:00,neutral,long,long,long,long
1096,True,True,True,True,False,False,False,True,False,False,2023-10-03 03:40:00,neutral,long,short,long,long
1097,True,True,True,True,True,True,False,True,True,False,2023-10-03 03:35:00,short,neutral,short,long,long
1098,True,True,True,True,True,True,True,False,True,True,2023-10-03 03:30:00,neutral,neutral,short,long,long
1099,True,True,True,True,True,True,True,True,False,True,2023-10-03 03:25:00,neutral,short,short,long,long
1100,False,False,True,True,True,True,True,True,True,False,2023-10-03 03:20:00,neutral,neutral,short,long,long
1101,False,False,False,True,True,True,True,True,True,True,2023-10-03 03:15:00,neutral,neutral,short,long,long
1102,False,False,False,False,True,True,True,True,True,True,2023-10-03 03:10:00,short,neutral,short,long,short
1103,True,True,True,True,True,True,True,True,True,True,2023-10-03 03:05:00,neutral,short,short,long,short
1104,False,True,False,False,False,False,True,True,True,True,2023-10-03 03:00:00,neutral,neutral,short,long,short
1105,False,False,True,False,False,False,False,True,True,True,2023-10-03 02:55:00,neutral,neutral,short,long,short
1106,False,False,False,False,False,False,False,False,False,False,2023-10-03 02:50:00,neutral,long,long,long,long
1107,True,False,False,False,False,False,False,False,False,False,2023-10-03 02:45:00,neutral,neutral,long,long,short
1108,True,True,False,False,False,False,False,False,False,False,2023-10-03 02:40:00,neutral,neutral,short,long,short
1109,True,True,True,False,False,False,False,False,False,False,2023-10-03 02:35:00,neutral,neutral,long,long,long
1110,False,False,True,True,False,False,False,False,False,False,2023-10-03 02:30:00,neutral,neutral,long,long,long
1111,False,False,False,True,True,False,False,False,False,False,2023-10-03 02:25:00,neutral,neutral,long,long,short
1112,True,True,True,True,True,True,False,False,False,False,2023-10-03 02:20:00,short,neutral,short,long,short
1113,False,True,True,True,True,True,True,False,False,False,2023-10-03 02:15:00,neutral,neutral,short,long,short
